DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.06875;M037;9;0;0;1;2020-07-04 21:59:03.968276;21:59:04.037026;0;0.1;20;2;500;50
0.144417;M028;8;0;0;0;2020-07-04 21:59:04.406481;21:59:04.550898;0;0.1;20;2;500;50
0.413881;M056;8;0;0;0;2020-07-04 21:59:09.216393;21:59:09.630274;0;0.1;20;2;500;50
0.273308;M066;8;0;0;0;2020-07-04 21:59:10.445894;21:59:10.719202;0;0.1;20;2;500;50
0.529328;M132;9;0;0;1;2020-07-04 21:59:14.919592;21:59:15.448920;0;0.1;20;2;500;50
0.399771;M158;9;0;0;1;2020-07-04 21:59:17.392721;21:59:17.792492;0;0.1;20;2;500;50
0.412256;M173;9;0;0;1;2020-07-04 21:59:19.301204;21:59:19.713460;0;0.1;20;2;500;50
0.342962;M161;8;0;0;0;2020-07-04 21:59:23.115220;21:59:23.458182;0;0.1;20;2;500;50
0.402751;M171;8;0;0;0;2020-07-04 21:59:24.179802;21:59:24.582553;0;0.1;20;2;500;50
0.560869;M193;8;0;0;0;2020-07-04 21:59:26.680371;21:59:27.241240;0;0.1;20;2;500;50
0.691438;M250;9;0;0;1;2020-07-04 21:59:29.644619;21:59:30.336057;0;0.1;20;2;500;50
0.455115;M292;9;0;0;1;2020-07-04 21:59:34.644255;21:59:35.099370;0;0.1;20;2;500;50
0.498063;M248;8;0;0;0;2020-07-04 21:59:36.894224;21:59:37.392287;0;0.1;20;2;500;50
0.457916;M272;8;0;0;0;2020-07-04 21:59:39.552903;21:59:40.010819;0;0.1;20;2;500;50
0.349763;M365;8;0;0;0;2020-07-04 21:59:49.849988;21:59:50.199751;0;0.1;20;2;500;50
0.217876;M430;9;0;0;1;2020-07-04 21:59:51.622320;21:59:51.840196;0;0.1;20;2;500;50
0.250474;M405;8;0;0;0;2020-07-04 21:59:55.495061;21:59:55.745535;0;0.1;20;2;500;50
0.706916;M407;8;0;0;0;2020-07-04 21:59:55.651951;21:59:56.358867;0;0.1;20;2;500;50
0.314987;M482;9;0;0;1;2020-07-04 21:59:59.507416;21:59:59.822403;0;0.1;20;2;500;50
0.64284;M452;8;0;0;0;2020-07-04 22:00:04.000590;22:00:04.643430;0;0.1;20;2;500;50
0.080067;M458;8;0;0;0;2020-07-04 22:00:04.563363;22:00:04.643430;0;0.1;20;2;500;50
0.926839;M016;9;0;0;1;2020-07-04 21:59:00.988528;21:59:01.915367;0;0.1;20;2;500;50
0.588298;M001;8;0;0;0;2020-07-04 21:59:01.327069;21:59:01.915367;0;0.1;20;2;500;50
0.580366;M050;8;0;0;0;2020-07-04 21:59:08.456309;21:59:09.036675;0;0.1;20;2;500;50
0.185256;M058;8;0;0;0;2020-07-04 21:59:09.445018;21:59:09.630274;0;0.1;20;2;500;50
0.232262;M088;9;0;0;1;2020-07-04 21:59:09.952500;21:59:10.184762;0;0.1;20;2;500;50
0.143308;M062;8;0;0;0;2020-07-04 21:59:10.041454;21:59:10.184762;0;0.1;20;2;500;50
0.362554;M100;8;0;0;0;2020-07-04 21:59:15.086366;21:59:15.448920;0;0.1;20;2;500;50
0.122755;M111;8;0;0;0;2020-07-04 21:59:16.482054;21:59:16.604809;0;0.1;20;2;500;50
0.134542;M224;9;0;0;1;2020-07-04 21:59:26.284780;21:59:26.419322;0;0.1;20;2;500;50
0.556425;M247;9;0;0;1;2020-07-04 21:59:29.087407;21:59:29.643832;0;0.1;20;2;500;50
0.08855;M207;8;0;0;0;2020-07-04 21:59:30.246512;21:59:30.335062;0;0.1;20;2;500;50
0.346036;M277;9;0;0;1;2020-07-04 21:59:33.209288;21:59:33.555324;0;0.1;20;2;500;50
0.180639;M259;8;0;0;0;2020-07-04 21:59:38.342036;21:59:38.522675;0;0.1;20;2;500;50
0.431868;M273;8;0;0;0;2020-07-04 21:59:39.578951;21:59:40.010819;0;0.1;20;2;500;50
0.079168;M326;9;0;0;1;2020-07-04 21:59:39.931651;21:59:40.010819;0;0.1;20;2;500;50
0.279901;M359;9;0;0;1;2020-07-04 21:59:43.824115;21:59:44.104016;0;0.1;20;2;500;50
0.479175;M318;8;0;0;0;2020-07-04 21:59:44.708326;21:59:45.187501;0;0.1;20;2;500;50
0.34891;M373;9;0;0;1;2020-07-04 21:59:44.838591;21:59:45.187501;0;0.1;20;2;500;50
0.3373;M321;8;0;0;0;2020-07-04 21:59:44.850201;21:59:45.187501;0;0.1;20;2;500;50
0.202704;M402;9;0;0;1;2020-07-04 21:59:49.480266;21:59:49.682970;0;0.1;20;2;500;50
0.422743;M427;9;0;0;1;2020-07-04 21:59:51.417453;21:59:51.840196;0;0.1;20;2;500;50
0.485081;M403;8;0;0;0;2020-07-04 21:59:55.260454;21:59:55.745535;0;0.1;20;2;500;50
1.381629;M484;8;0;0;0;2020-07-04 22:00:08.455120;22:00:09.836749;0;0.1;20;2;500;50
0.458652;M072;9;0;0;1;2020-07-04 21:59:08.062867;21:59:08.521519;0;0.1;20;2;500;50
0.345746;M081;9;0;0;1;2020-07-04 21:59:08.690929;21:59:09.036675;0;0.1;20;2;500;50
0.086298;M121;9;0;0;1;2020-07-04 21:59:13.453687;21:59:13.539985;0;0.1;20;2;500;50
0.575802;M116;8;0;0;0;2020-07-04 21:59:17.216690;21:59:17.792492;0;0.1;20;2;500;50
0.298668;M124;8;0;0;0;2020-07-04 21:59:18.180701;21:59:18.479369;0;0.1;20;2;500;50
0.610623;M190;9;0;0;1;2020-07-04 21:59:21.496975;21:59:22.107598;0;0.1;20;2;500;50
0.215162;M162;8;0;0;0;2020-07-04 21:59:23.243020;21:59:23.458182;0;0.1;20;2;500;50
0.636807;M189;8;0;0;0;2020-07-04 21:59:25.782515;21:59:26.419322;0;0.1;20;2;500;50
0.763136;M228;9;0;0;1;2020-07-04 21:59:26.478104;21:59:27.241240;0;0.1;20;2;500;50
0.150086;M238;9;0;0;1;2020-07-04 21:59:27.962884;21:59:28.112970;0;0.1;20;2;500;50
0.617502;M251;9;0;0;1;2020-07-04 21:59:29.716295;21:59:30.333797;0;0.1;20;2;500;50
0.406252;M234;8;0;0;0;2020-07-04 21:59:34.023867;21:59:34.430119;0;0.1;20;2;500;50
0.211265;M301;9;0;0;1;2020-07-04 21:59:35.479965;21:59:35.691230;0;0.1;20;2;500;50
0.341919;M257;8;0;0;0;2020-07-04 21:59:38.180756;21:59:38.522675;0;0.1;20;2;500;50
0.419457;M290;8;0;0;0;2020-07-04 21:59:41.957993;21:59:42.377450;0;0.1;20;2;500;50
0.087402;M349;9;0;0;1;2020-07-04 21:59:42.290048;21:59:42.377450;0;0.1;20;2;500;50
0.261535;M297;8;0;0;0;2020-07-04 21:59:42.690091;21:59:42.951626;0;0.1;20;2;500;50
0.232183;M379;8;0;0;0;2020-07-04 21:59:51.608013;21:59:51.840196;0;0.1;20;2;500;50
0.194118;M416;8;0;0;0;2020-07-04 21:59:57.595964;21:59:57.790082;0;0.1;20;2;500;50
0.247833;M483;9;0;0;1;2020-07-04 21:59:59.574570;21:59:59.822403;0;0.1;20;2;500;50
0.177879;M432;8;0;0;0;2020-07-04 22:00:01.237607;22:00:01.415486;0;0.1;20;2;500;50
0.62849;M435;8;0;0;0;2020-07-04 22:00:01.510202;22:00:02.138692;0;0.1;20;2;500;50
0.188226;M437;8;0;0;0;2020-07-04 22:00:01.950466;22:00:02.138692;0;0.1;20;2;500;50
0.798783;M465;8;0;0;0;2020-07-04 22:00:06.381770;22:00:07.180553;0;0.1;20;2;500;50
0.784409;M041;9;0;0;1;2020-07-04 21:59:04.615552;21:59:05.399961;0;0.1;20;2;500;50
0.591265;M067;9;0;0;1;2020-07-04 21:59:07.508870;21:59:08.100135;0;0.1;20;2;500;50
0.455166;M096;8;0;0;0;2020-07-04 21:59:14.349997;21:59:14.805163;0;0.1;20;2;500;50
0.419881;M144;8;0;0;0;2020-07-04 21:59:21.139307;21:59:21.559188;0;0.1;20;2;500;50
0.328514;M156;8;0;0;0;2020-07-04 21:59:22.473209;21:59:22.801723;0;0.1;20;2;500;50
0.930583;M232;9;0;0;1;2020-07-04 21:59:27.182387;21:59:28.112970;0;0.1;20;2;500;50
0.856296;M244;9;0;0;1;2020-07-04 21:59:28.787536;21:59:29.643832;0;0.1;20;2;500;50
0.750752;M259;9;0;0;1;2020-07-04 21:59:30.819541;21:59:31.570293;0;0.1;20;2;500;50
0.522024;M241;8;0;0;0;2020-07-04 21:59:35.169206;21:59:35.691230;0;0.1;20;2;500;50
0.499401;M316;9;0;0;1;2020-07-04 21:59:39.036142;21:59:39.535543;0;0.1;20;2;500;50
0.123208;M353;9;0;0;1;2020-07-04 21:59:42.828418;21:59:42.951626;0;0.1;20;2;500;50
0.214145;M308;8;0;0;0;2020-07-04 21:59:43.889871;21:59:44.104016;0;0.1;20;2;500;50
