DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.377799;M097;8;0;0;0;2020-07-04 22:04:28.307616;22:04:28.685415;0;0.1;20;2;500;50
0.519015;M118;8;0;0;0;2020-07-04 22:04:31.146517;22:04:31.665532;0;0.1;20;2;500;50
0.771982;M156;9;0;0;1;2020-07-04 22:04:34.671001;22:04:35.442983;0;0.1;20;2;500;50
0.363406;M151;8;0;0;0;2020-07-04 22:04:36.414318;22:04:36.777724;0;0.1;20;2;500;50
0.168797;M176;9;0;0;1;2020-07-04 22:04:37.093251;22:04:37.262048;0;0.1;20;2;500;50
0.511828;M190;9;0;0;1;2020-07-04 22:04:38.669212;22:04:39.181040;0;0.1;20;2;500;50
0.626762;M207;9;0;0;1;2020-07-04 22:04:40.588752;22:04:41.215514;0;0.1;20;2;500;50
0.601332;M237;9;0;0;1;2020-07-04 22:04:45.418524;22:04:46.019856;0;0.1;20;2;500;50
0.368789;M250;8;0;0;0;2020-07-04 22:04:48.629676;22:04:48.998465;0;0.1;20;2;500;50
0.388836;M323;9;0;0;1;2020-07-04 22:04:54.857594;22:04:55.246430;0;0.1;20;2;500;50
0.485106;M334;9;0;0;1;2020-07-04 22:04:55.853255;22:04:56.338361;0;0.1;20;2;500;50
0.457196;M318;8;0;0;0;2020-07-04 22:04:58.265538;22:04:58.722734;0;0.1;20;2;500;50
0.433595;M364;9;0;0;1;2020-07-04 22:04:59.835648;22:05:00.269243;0;0.1;20;2;500;50
0.406163;M329;8;0;0;0;2020-07-04 22:04:59.863080;22:05:00.269243;0;0.1;20;2;500;50
0.093812;M368;9;0;0;1;2020-07-04 22:05:00.175431;22:05:00.269243;0;0.1;20;2;500;50
0.296243;M401;9;0;0;1;2020-07-04 22:05:04.216159;22:05:04.512402;0;0.1;20;2;500;50
0.156469;M386;8;0;0;0;2020-07-04 22:05:07.447850;22:05:07.604319;0;0.1;20;2;500;50
0.441323;M396;8;0;0;0;2020-07-04 22:05:08.100275;22:05:08.541598;0;0.1;20;2;500;50
0.38057;M449;9;0;0;1;2020-07-04 22:05:08.799665;22:05:09.180235;0;0.1;20;2;500;50
0.381754;M485;9;0;0;1;2020-07-04 22:05:13.761158;22:05:14.142912;0;0.1;20;2;500;50
0.279437;M437;8;0;0;0;2020-07-04 22:05:15.041835;22:05:15.321272;0;0.1;20;2;500;50
0.485058;M038;9;0;0;1;2020-07-04 22:04:19.926517;22:04:20.411575;0;0.1;20;2;500;50
0.210202;M045;8;0;0;0;2020-07-04 22:04:21.413213;22:04:21.623415;0;0.1;20;2;500;50
0.661466;M100;9;0;0;1;2020-07-04 22:04:27.438277;22:04:28.099743;0;0.1;20;2;500;50
0.242546;M124;8;0;0;0;2020-07-04 22:04:31.876007;22:04:32.118553;0;0.1;20;2;500;50
0.186596;M171;9;0;0;1;2020-07-04 22:04:36.591128;22:04:36.777724;0;0.1;20;2;500;50
0.397517;M178;9;0;0;1;2020-07-04 22:04:37.395626;22:04:37.793143;0;0.1;20;2;500;50
0.120475;M163;8;0;0;0;2020-07-04 22:04:37.672668;22:04:37.793143;0;0.1;20;2;500;50
0.277981;M238;8;0;0;0;2020-07-04 22:04:47.458833;22:04:47.736814;0;0.1;20;2;500;50
0.149338;M264;8;0;0;0;2020-07-04 22:04:50.270664;22:04:50.420002;0;0.1;20;2;500;50
0.11715;M296;8;0;0;0;2020-07-04 22:04:55.502447;22:04:55.619597;0;0.1;20;2;500;50
0.381242;M388;9;0;0;1;2020-07-04 22:05:02.894632;22:05:03.275874;0;0.1;20;2;500;50
0.353452;M389;9;0;0;1;2020-07-04 22:05:02.922422;22:05:03.275874;0;0.1;20;2;500;50
0.548092;M440;9;0;0;1;2020-07-04 22:05:07.993506;22:05:08.541598;0;0.1;20;2;500;50
0.294572;M473;9;0;0;1;2020-07-04 22:05:11.901202;22:05:12.195774;0;0.1;20;2;500;50
0.148242;M488;9;0;0;1;2020-07-04 22:05:13.994670;22:05:14.142912;0;0.1;20;2;500;50
1.462744;M481;8;0;0;0;2020-07-04 22:05:19.924446;22:05:21.387190;0;0.1;20;2;500;50
1.381769;M482;8;0;0;0;2020-07-04 22:05:20.005421;22:05:21.387190;0;0.1;20;2;500;50
1.837827;M493;8;0;0;0;2020-07-04 22:05:21.690022;22:05:23.527849;0;0.1;20;2;500;50
1.631372;M495;8;0;0;0;2020-07-04 22:05:21.896477;22:05:23.527849;0;0.1;20;2;500;50
1.463534;M496;8;0;0;0;2020-07-04 22:05:22.064315;22:05:23.527849;0;0.1;20;2;500;50
0.178941;M026;9;0;0;1;2020-07-04 22:04:18.531038;22:04:18.709979;0;0.1;20;2;500;50
0.231577;M054;9;0;0;1;2020-07-04 22:04:21.391838;22:04:21.623415;0;0.1;20;2;500;50
0.854371;M086;9;0;0;1;2020-07-04 22:04:24.708062;22:04:25.562433;0;0.1;20;2;500;50
0.402461;M081;8;0;0;0;2020-07-04 22:04:26.362657;22:04:26.765118;0;0.1;20;2;500;50
0.518858;M084;8;0;0;0;2020-07-04 22:04:26.808796;22:04:27.327654;0;0.1;20;2;500;50
0.784986;M135;9;0;0;1;2020-07-04 22:04:32.531030;22:04:33.316016;0;0.1;20;2;500;50
0.616326;M209;8;0;0;0;2020-07-04 22:04:43.122658;22:04:43.738984;0;0.1;20;2;500;50
0.47546;M243;9;0;0;1;2020-07-04 22:04:46.169248;22:04:46.644708;0;0.1;20;2;500;50
0.603541;M242;8;0;0;0;2020-07-04 22:04:47.815078;22:04:48.418619;0;0.1;20;2;500;50
0.23962;M259;9;0;0;1;2020-07-04 22:04:48.178999;22:04:48.418619;0;0.1;20;2;500;50
0.348615;M269;8;0;0;0;2020-07-04 22:04:50.648160;22:04:50.996775;0;0.1;20;2;500;50
0.240217;M300;8;0;0;0;2020-07-04 22:04:56.098144;22:04:56.338361;0;0.1;20;2;500;50
0.616046;M340;9;0;0;1;2020-07-04 22:04:56.987643;22:04:57.603689;0;0.1;20;2;500;50
0.610964;M421;9;0;0;1;2020-07-04 22:05:05.774349;22:05:06.385313;0;0.1;20;2;500;50
0.513107;M446;9;0;0;1;2020-07-04 22:05:08.667128;22:05:09.180235;0;0.1;20;2;500;50
0.617667;M478;9;0;0;1;2020-07-04 22:05:12.484084;22:05:13.101751;0;0.1;20;2;500;50
0.326809;M466;8;0;0;0;2020-07-04 22:05:17.952630;22:05:18.279439;0;0.1;20;2;500;50
0.330488;M006;8;0;0;0;2020-07-04 22:04:17.292713;22:04:17.623201;0;0.1;20;2;500;50
0.382955;M052;9;0;0;1;2020-07-04 22:04:21.240460;22:04:21.623415;0;0.1;20;2;500;50
0.344894;M049;8;0;0;0;2020-07-04 22:04:21.693663;22:04:22.038557;0;0.1;20;2;500;50
0.560951;M061;9;0;0;1;2020-07-04 22:04:22.126173;22:04:22.687124;0;0.1;20;2;500;50
0.085074;M102;8;0;0;0;2020-07-04 22:04:28.600341;22:04:28.685415;0;0.1;20;2;500;50
0.339308;M126;9;0;0;1;2020-07-04 22:04:31.326224;22:04:31.665532;0;0.1;20;2;500;50
0.6077;M161;8;0;0;0;2020-07-04 22:04:37.185443;22:04:37.793143;0;0.1;20;2;500;50
0.549453;M173;8;0;0;0;2020-07-04 22:04:39.116063;22:04:39.665516;0;0.1;20;2;500;50
0.452859;M215;9;0;0;1;2020-07-04 22:04:42.541317;22:04:42.994176;0;0.1;20;2;500;50
0.428377;M223;8;0;0;0;2020-07-04 22:04:44.872740;22:04:45.301117;0;0.1;20;2;500;50
0.796027;M252;8;0;0;0;2020-07-04 22:04:48.967656;22:04:49.763683;0;0.1;20;2;500;50
0.088177;M265;8;0;0;0;2020-07-04 22:04:50.331825;22:04:50.420002;0;0.1;20;2;500;50
0.615554;M299;9;0;0;1;2020-07-04 22:04:52.896897;22:04:53.512451;0;0.1;20;2;500;50
0.165674;M327;8;0;0;0;2020-07-04 22:04:59.619150;22:04:59.784824;0;0.1;20;2;500;50
0.445952;M368;8;0;0;0;2020-07-04 22:05:04.785025;22:05:05.230977;0;0.1;20;2;500;50
0.304709;M369;8;0;0;0;2020-07-04 22:05:04.926268;22:05:05.230977;0;0.1;20;2;500;50
0.228673;M442;9;0;0;1;2020-07-04 22:05:08.312925;22:05:08.541598;0;0.1;20;2;500;50
0.711333;M476;9;0;0;1;2020-07-04 22:05:12.390418;22:05:13.101751;0;0.1;20;2;500;50
0.102407;M470;8;0;0;0;2020-07-04 22:05:18.177032;22:05:18.279439;0;0.1;20;2;500;50
1.826786;M494;8;0;0;0;2020-07-04 22:05:21.701063;22:05:23.527849;0;0.1;20;2;500;50
0.638126;M023;9;0;0;1;2020-07-04 22:04:18.071853;22:04:18.709979;0;0.1;20;2;500;50
0.105907;M047;8;0;0;0;2020-07-04 22:04:21.517508;22:04:21.623415;0;0.1;20;2;500;50
0.435621;M063;9;0;0;1;2020-07-04 22:04:22.251503;22:04:22.687124;0;0.1;20;2;500;50
0.43312;M143;8;0;0;0;2020-07-04 22:04:35.688509;22:04:36.121629;0;0.1;20;2;500;50
0.463094;M226;9;0;0;1;2020-07-04 22:04:44.119447;22:04:44.582541;0;0.1;20;2;500;50
0.79538;M292;9;0;0;1;2020-07-04 22:04:51.583312;22:04:52.378692;0;0.1;20;2;500;50
0.319564;M294;9;0;0;1;2020-07-04 22:04:52.059128;22:04:52.378692;0;0.1;20;2;500;50
0.675807;M302;8;0;0;0;2020-07-04 22:04:56.303026;22:04:56.978833;0;0.1;20;2;500;50
0.562681;M338;9;0;0;1;2020-07-04 22:04:56.416152;22:04:56.978833;0;0.1;20;2;500;50
0.150046;M316;8;0;0;0;2020-07-04 22:04:57.937958;22:04:58.088004;0;0.1;20;2;500;50
0.30069;M373;9;0;0;1;2020-07-04 22:05:01.221543;22:05:01.522233;0;0.1;20;2;500;50
0.138131;M347;8;0;0;0;2020-07-04 22:05:02.005926;22:05:02.144057;0;0.1;20;2;500;50
