DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.104165;M012;8;0;0;1;2020-06-29 16:48:53.777804;16:48:53.881969;2;0.002;5;2;500;50
0.158278;M045;8;0;0;1;2020-06-29 16:48:57.263695;16:48:57.421973;2;0.002;5;2;500;50
0.201003;M045;8;0;0;0;2020-06-29 16:49:00.270079;16:49:00.471082;2;0.002;5;2;500;50
0.245436;M078;8;0;0;1;2020-06-29 16:49:01.276248;16:49:01.521684;2;0.002;5;2;500;50
0.215353;M089;8;0;0;1;2020-06-29 16:49:02.496382;16:49:02.711735;2;0.002;5;2;500;50
0.202647;M092;8;0;0;1;2020-06-29 16:49:02.748644;16:49:02.951291;2;0.002;5;2;500;50
0.33765;M076;8;0;0;0;2020-06-29 16:49:03.633357;16:49:03.971007;2;0.002;5;2;500;50
0.159389;M114;8;0;0;0;2020-06-29 16:49:09.133716;16:49:09.293105;2;0.002;5;2;500;50
0.165618;M145;8;0;0;1;2020-06-29 16:49:10.178839;16:49:10.344457;2;0.002;5;2;500;50
0.20924;M175;8;0;0;1;2020-06-29 16:49:13.761663;16:49:13.970903;2;0.002;5;2;500;50
0.08462;M199;8;0;0;1;2020-06-29 16:49:17.137617;16:49:17.222237;2;0.002;5;2;500;50
0.179043;M166;8;0;0;0;2020-06-29 16:49:18.134911;16:49:18.313954;2;0.002;5;2;500;50
0.13932;M167;8;0;0;0;2020-06-29 16:49:18.174634;16:49:18.313954;2;0.002;5;2;500;50
0.238424;M169;8;0;0;0;2020-06-29 16:49:18.377153;16:49:18.615577;2;0.002;5;2;500;50
0.280964;M225;8;0;0;1;2020-06-29 16:49:20.542830;16:49:20.823794;2;0.002;5;2;500;50
0.147192;M199;8;0;0;0;2020-06-29 16:49:21.761869;16:49:21.909061;2;0.002;5;2;500;50
0.210379;M200;8;0;0;0;2020-06-29 16:49:21.900534;16:49:22.110913;2;0.002;5;2;500;50
0.079465;M284;8;0;0;1;2020-06-29 16:49:28.515411;16:49:28.594876;2;0.002;5;2;500;50
0.11962;M300;8;0;0;1;2020-06-29 16:49:31.961991;16:49:32.081611;2;0.002;5;2;500;50
0.116267;M318;8;0;0;1;2020-06-29 16:49:34.374991;16:49:34.491258;2;0.002;5;2;500;50
0.184641;M293;8;0;0;0;2020-06-29 16:49:35.325632;16:49:35.510273;2;0.002;5;2;500;50
0.18048;M332;8;0;0;1;2020-06-29 16:49:35.894540;16:49:36.075020;2;0.002;5;2;500;50
0.07898;M360;8;0;0;0;2020-06-29 16:49:44.434335;16:49:44.513315;2;0.002;5;2;500;50
0.092724;M368;8;0;0;0;2020-06-29 16:49:45.910646;16:49:46.003370;2;0.002;5;2;500;50
0.08516;M376;8;0;0;0;2020-06-29 16:49:46.793525;16:49:46.878685;2;0.002;5;2;500;50
0.117806;M426;8;0;0;1;2020-06-29 16:49:48.914691;16:49:49.032497;2;0.002;5;2;500;50
0.168971;M406;8;0;0;0;2020-06-29 16:49:50.092669;16:49:50.261640;2;0.002;5;2;500;50
0.219083;M414;8;0;0;0;2020-06-29 16:49:50.847955;16:49:51.067038;2;0.002;5;2;500;50
0.181294;M484;8;0;0;0;2020-06-29 16:49:59.334328;16:49:59.515622;2;0.002;5;2;500;50
0.098962;M013;8;0;0;0;2020-06-29 16:48:55.412008;16:48:55.510970;2;0.002;5;2;500;50
0.155294;M039;8;0;0;1;2020-06-29 16:48:56.376792;16:48:56.532086;2;0.002;5;2;500;50
0.103793;M075;8;0;0;0;2020-06-29 16:49:03.549515;16:49:03.653308;2;0.002;5;2;500;50
0.276691;M108;8;0;0;1;2020-06-29 16:49:04.080229;16:49:04.356920;2;0.002;5;2;500;50
0.110914;M165;8;0;0;1;2020-06-29 16:49:12.357097;16:49:12.468011;2;0.002;5;2;500;50
0.170791;M138;8;0;0;0;2020-06-29 16:49:13.199054;16:49:13.369845;2;0.002;5;2;500;50
0.135986;M139;8;0;0;0;2020-06-29 16:49:13.233859;16:49:13.369845;2;0.002;5;2;500;50
0.14737;M210;8;0;0;0;2020-06-29 16:49:22.821166;16:49:22.968536;2;0.002;5;2;500;50
0.220474;M293;8;0;0;1;2020-06-29 16:49:30.553302;16:49:30.773776;2;0.002;5;2;500;50
0.069323;M310;8;0;0;1;2020-06-29 16:49:33.147966;16:49:33.217289;2;0.002;5;2;500;50
0.186822;M294;8;0;0;0;2020-06-29 16:49:35.640685;16:49:35.827507;2;0.002;5;2;500;50
0.090005;M367;8;0;0;1;2020-06-29 16:49:41.028789;16:49:41.118794;2;0.002;5;2;500;50
0.151403;M375;8;0;0;1;2020-06-29 16:49:42.072309;16:49:42.223712;2;0.002;5;2;500;50
0.140294;M378;8;0;0;1;2020-06-29 16:49:42.183776;16:49:42.324070;2;0.002;5;2;500;50
0.227558;M357;8;0;0;0;2020-06-29 16:49:44.185462;16:49:44.413020;2;0.002;5;2;500;50
0.102286;M496;8;0;0;1;2020-06-29 16:49:57.065531;16:49:57.167817;2;0.002;5;2;500;50
0.09498;M468;8;0;0;0;2020-06-29 16:49:57.243025;16:49:57.338005;2;0.002;5;2;500;50
0.365188;M491;8;0;0;0;2020-06-29 16:50:00.943627;16:50:01.308815;2;0.002;5;2;500;50
0.111261;M014;8;0;0;1;2020-06-29 16:48:53.970973;16:48:54.082234;2;0.002;5;2;500;50
0.198477;M003;8;0;0;0;2020-06-29 16:48:54.123235;16:48:54.321712;2;0.002;5;2;500;50
0.105111;M028;8;0;0;1;2020-06-29 16:48:55.584863;16:48:55.689974;2;0.002;5;2;500;50
0.093035;M027;8;0;0;0;2020-06-29 16:48:57.328938;16:48:57.421973;2;0.002;5;2;500;50
0.142951;M075;8;0;0;1;2020-06-29 16:49:00.930240;16:49:01.073191;2;0.002;5;2;500;50
0.211058;M082;8;0;1;1;2020-06-29 16:49:01.997348;16:49:02.208406;2;0.002;5;2;500;50
0.141706;M061;8;0;1;0;2020-06-29 16:49:02.205830;16:49:02.347536;2;0.002;5;2;500;50
0.157254;M095;8;0;0;1;2020-06-29 16:49:03.095646;16:49:03.252900;2;0.002;5;2;500;50
0.10523;M100;8;0;0;1;2020-06-29 16:49:03.310109;16:49:03.415339;2;0.002;5;2;500;50
0.137728;M124;8;0;0;1;2020-06-29 16:49:05.988576;16:49:06.126304;2;0.002;5;2;500;50
0.22927;M159;8;0;0;0;2020-06-29 16:49:17.257427;16:49:17.486697;2;0.002;5;2;500;50
0.281137;M225;8;0;0;0;2020-06-29 16:49:25.299615;16:49:25.580752;2;0.002;5;2;500;50
0.116183;M347;8;0;0;1;2020-06-29 16:49:37.888326;16:49:38.004509;2;0.002;5;2;500;50
0.149635;M353;8;0;0;1;2020-06-29 16:49:38.908436;16:49:39.058071;2;0.002;5;2;500;50
0.13095;M410;8;0;0;1;2020-06-29 16:49:47.251108;16:49:47.382058;2;0.002;5;2;500;50
0.089413;M451;8;0;0;1;2020-06-29 16:49:52.381130;16:49:52.470543;2;0.002;5;2;500;50
0.080636;M027;8;0;0;1;2020-06-29 16:48:55.430334;16:48:55.510970;2;0.002;5;2;500;50
0.186405;M054;8;0;0;1;2020-06-29 16:48:58.520502;16:48:58.706907;2;0.002;5;2;500;50
0.156318;M057;8;0;0;1;2020-06-29 16:48:59.138165;16:48:59.294483;2;0.002;5;2;500;50
0.22312;M085;8;0;0;1;2020-06-29 16:49:02.124416;16:49:02.347536;2;0.002;5;2;500;50
0.099946;M070;8;0;0;0;2020-06-29 16:49:03.052056;16:49:03.152002;2;0.002;5;2;500;50
0.176657;M099;8;0;0;1;2020-06-29 16:49:03.238682;16:49:03.415339;2;0.002;5;2;500;50
0.223167;M154;8;0;0;1;2020-06-29 16:49:11.026211;16:49:11.249378;2;0.002;5;2;500;50
0.08306;M151;8;0;0;0;2020-06-29 16:49:15.332509;16:49:15.415569;2;0.002;5;2;500;50
0.111362;M193;8;0;0;1;2020-06-29 16:49:16.393985;16:49:16.505347;2;0.002;5;2;500;50
0.248561;M154;8;0;0;0;2020-06-29 16:49:16.456773;16:49:16.705334;2;0.002;5;2;500;50
0.100229;M168;8;0;0;0;2020-06-29 16:49:18.213725;16:49:18.313954;2;0.002;5;2;500;50
0.08764;M211;8;0;0;0;2020-06-29 16:49:23.212567;16:49:23.300207;2;0.002;5;2;500;50
0.082206;M218;8;0;0;0;2020-06-29 16:49:23.633996;16:49:23.716202;2;0.002;5;2;500;50
0.360557;M250;8;0;0;1;2020-06-29 16:49:24.213275;16:49:24.573832;2;0.002;5;2;500;50
0.118912;M280;8;0;0;1;2020-06-29 16:49:28.142139;16:49:28.261051;2;0.002;5;2;500;50
0.196484;M350;8;0;0;0;2020-06-29 16:49:42.793465;16:49:42.989949;2;0.002;5;2;500;50
0.30164;M387;8;0;0;1;2020-06-29 16:49:43.460468;16:49:43.762108;2;0.002;5;2;500;50
0.24193;M401;8;0;0;1;2020-06-29 16:49:45.413264;16:49:45.655194;2;0.002;5;2;500;50
0.195153;M400;8;0;0;0;2020-06-29 16:49:49.493503;16:49:49.688656;2;0.002;5;2;500;50
0.217661;M411;8;0;0;0;2020-06-29 16:49:50.431187;16:49:50.648848;2;0.002;5;2;500;50
0.119583;M438;8;0;0;0;2020-06-29 16:49:54.138552;16:49:54.258135;2;0.002;5;2;500;50
0.104397;M444;8;0;0;0;2020-06-29 16:49:54.655611;16:49:54.760008;2;0.002;5;2;500;50
0.320363;M478;8;0;0;0;2020-06-29 16:49:58.662409;16:49:58.982772;2;0.002;5;2;500;50
0.083016;M091;8;0;0;0;2020-06-29 16:49:05.896344;16:49:05.979360;2;0.002;5;2;500;50
0.142615;M163;8;0;0;1;2020-06-29 16:49:12.146722;16:49:12.289337;2;0.002;5;2;500;50
0.093388;M183;8;0;0;1;2020-06-29 16:49:15.184358;16:49:15.277746;2;0.002;5;2;500;50
0.122874;M192;8;0;0;1;2020-06-29 16:49:16.282397;16:49:16.405271;2;0.002;5;2;500;50
0.084564;M211;8;0;0;1;2020-06-29 16:49:19.050089;16:49:19.134653;2;0.002;5;2;500;50
0.100044;M246;8;0;0;1;2020-06-29 16:49:23.415999;16:49:23.516043;2;0.002;5;2;500;50
0.089788;M230;8;0;0;0;2020-06-29 16:49:25.722603;16:49:25.812391;2;0.002;5;2;500;50
0.097531;M281;8;0;0;0;2020-06-29 16:49:33.488906;16:49:33.586437;2;0.002;5;2;500;50
0.16595;M334;8;0;0;1;2020-06-29 16:49:36.133504;16:49:36.299454;2;0.002;5;2;500;50
0.228461;M323;8;0;0;0;2020-06-29 16:49:40.003469;16:49:40.231930;2;0.002;5;2;500;50
0.313802;M352;8;0;0;0;2020-06-29 16:49:43.093614;16:49:43.407416;2;0.002;5;2;500;50
0.144469;M392;8;0;0;1;2020-06-29 16:49:44.374856;16:49:44.519325;2;0.002;5;2;500;50
0.163;M435;8;0;0;1;2020-06-29 16:49:50.618576;16:49:50.781576;2;0.002;5;2;500;50
0.154609;M436;8;0;0;1;2020-06-29 16:49:50.626967;16:49:50.781576;2;0.002;5;2;500;50
0.167876;M440;8;0;0;1;2020-06-29 16:49:50.999507;16:49:51.167383;2;0.002;5;2;500;50
0.101499;M463;8;0;0;1;2020-06-29 16:49:53.559995;16:49:53.661494;2;0.002;5;2;500;50
0.166402;M445;8;0;0;0;2020-06-29 16:49:54.747512;16:49:54.913914;2;0.002;5;2;500;50
0.208155;M450;8;0;0;0;2020-06-29 16:49:54.990611;16:49:55.198766;2;0.002;5;2;500;50
0.199641;M479;8;0;0;0;2020-06-29 16:49:58.783131;16:49:58.982772;2;0.002;5;2;500;50
0.144866;M035;8;0;0;1;2020-06-29 16:48:56.070273;16:48:56.215139;2;0.002;5;2;500;50
0.211647;M028;8;0;0;0;2020-06-29 16:48:57.389466;16:48:57.601113;2;0.002;5;2;500;50
