DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.19086;M002;8;0;0;1;2020-09-07 21:31:00.054742;21:31:00.245602;3;0.025;5;5;500;50
0.293157;M004;8;0;0;4;2020-09-07 21:31:00.156924;21:31:00.450081;3;0.025;5;5;500;50
0.275078;M007;8;0;0;2;2020-09-07 21:31:00.630698;21:31:00.905776;3;0.025;5;5;500;50
0.190822;M013;8;0;0;2;2020-09-07 21:31:01.359929;21:31:01.550751;3;0.025;5;5;500;50
0.0926;M019;8;0;0;3;2020-09-07 21:31:01.926088;21:31:02.018688;3;0.025;5;5;500;50
0.172892;M020;8;0;0;4;2020-09-07 21:31:02.045762;21:31:02.218654;3;0.025;5;5;500;50
0.230067;M021;8;0;0;2;2020-09-07 21:31:02.223022;21:31:02.453089;3;0.025;5;5;500;50
0.20854;M022;8;0;0;3;2020-09-07 21:31:02.415833;21:31:02.624373;3;0.025;5;5;500;50
0.249469;M025;8;0;0;1;2020-09-07 21:31:03.687325;21:31:03.936794;3;0.025;5;5;500;50
0.145819;M043;8;0;0;1;2020-09-07 21:31:06.856232;21:31:07.002051;3;0.025;5;5;500;50
0.089599;M071;8;0;0;1;2020-09-07 21:31:10.378800;21:31:10.468399;3;0.025;5;5;500;50
0.133832;M081;8;0;0;3;2020-09-07 21:31:10.598597;21:31:10.732429;3;0.025;5;5;500;50
0.168611;M086;8;0;0;2;2020-09-07 21:31:12.765067;21:31:12.933678;3;0.025;5;5;500;50
0.121908;M092;8;0;0;1;2020-09-07 21:31:13.482392;21:31:13.604300;3;0.025;5;5;500;50
0.157909;M111;8;0;0;2;2020-09-07 21:31:16.211750;21:31:16.369659;3;0.025;5;5;500;50
0.130953;M151;8;0;0;4;2020-09-07 21:31:18.892915;21:31:19.023868;3;0.025;5;5;500;50
0.18734;M124;8;0;0;0;2020-09-07 21:31:19.082006;21:31:19.269346;3;0.025;5;5;500;50
0.168386;M125;8;0;0;0;2020-09-07 21:31:19.259965;21:31:19.428351;3;0.025;5;5;500;50
0.09398;M164;8;0;0;4;2020-09-07 21:31:20.367157;21:31:20.461137;3;0.025;5;5;500;50
0.242389;M170;8;0;0;4;2020-09-07 21:31:21.307027;21:31:21.549416;3;0.025;5;5;500;50
0.169207;M158;8;0;0;0;2020-09-07 21:31:23.897793;21:31:24.067000;3;0.025;5;5;500;50
0.080573;M189;8;0;0;1;2020-09-07 21:31:27.968652;21:31:28.049225;3;0.025;5;5;500;50
0.128481;M212;8;0;0;3;2020-09-07 21:31:29.627807;21:31:29.756288;3;0.025;5;5;500;50
0.136087;M242;8;0;0;3;2020-09-07 21:31:33.992358;21:31:34.128445;3;0.025;5;5;500;50
0.093768;M255;8;0;0;2;2020-09-07 21:31:36.379134;21:31:36.472902;3;0.025;5;5;500;50
0.090408;M270;8;0;0;4;2020-09-07 21:31:36.616884;21:31:36.707292;3;0.025;5;5;500;50
0.113397;M269;8;0;0;3;2020-09-07 21:31:37.419742;21:31:37.533139;3;0.025;5;5;500;50
0.08579;M265;8;0;0;1;2020-09-07 21:31:38.698646;21:31:38.784436;3;0.025;5;5;500;50
0.221493;M277;8;0;0;2;2020-09-07 21:31:38.920918;21:31:39.142411;3;0.025;5;5;500;50
0.155985;M279;8;0;0;1;2020-09-07 21:31:40.001518;21:31:40.157503;3;0.025;5;5;500;50
0.097197;M342;8;0;0;3;2020-09-07 21:31:46.984803;21:31:47.082000;3;0.025;5;5;500;50
0.130871;M343;8;0;0;3;2020-09-07 21:31:47.027477;21:31:47.158348;3;0.025;5;5;500;50
0.149224;M335;8;0;0;2;2020-09-07 21:31:47.135270;21:31:47.284494;3;0.025;5;5;500;50
0.09411;M394;8;0;0;3;2020-09-07 21:31:53.063215;21:31:53.157325;3;0.025;5;5;500;50
0.228974;M379;8;0;0;4;2020-09-07 21:31:54.191337;21:31:54.420311;3;0.025;5;5;500;50
0.109533;M375;8;0;0;1;2020-09-07 21:31:54.435761;21:31:54.545294;3;0.025;5;5;500;50
0.22028;M408;8;0;0;3;2020-09-07 21:31:55.576450;21:31:55.796730;3;0.025;5;5;500;50
0.124133;M406;8;0;0;2;2020-09-07 21:31:56.079737;21:31:56.203870;3;0.025;5;5;500;50
0.202876;M407;8;0;0;2;2020-09-07 21:31:56.127497;21:31:56.330373;3;0.025;5;5;500;50
0.127503;M413;8;0;0;3;2020-09-07 21:31:56.293742;21:31:56.421245;3;0.025;5;5;500;50
0.133745;M394;8;0;0;4;2020-09-07 21:31:56.383180;21:31:56.516925;3;0.025;5;5;500;50
0.118435;M395;8;0;0;1;2020-09-07 21:31:57.098516;21:31:57.216951;3;0.025;5;5;500;50
