DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.239942;M006;12;0;0;4;2020-07-03 15:28:04.408225;15:28:04.648167;0;0.1;10;5;500;50
0.163068;M014;9;0;0;1;2020-07-03 15:28:06.415583;15:28:06.578651;0;0.1;10;5;500;50
0.128204;M035;12;0;0;4;2020-07-03 15:28:07.199175;15:28:07.327379;0;0.1;10;5;500;50
0.098973;M034;9;0;0;1;2020-07-03 15:28:09.039362;15:28:09.138335;0;0.1;10;5;500;50
0.097862;M073;12;0;0;4;2020-07-03 15:28:10.900670;15:28:10.998532;0;0.1;10;5;500;50
0.13465;M050;9;0;0;1;2020-07-03 15:28:10.933033;15:28:11.067683;0;0.1;10;5;500;50
0.093624;M074;11;0;0;3;2020-07-03 15:28:11.261133;15:28:11.354757;0;0.1;10;5;500;50
0.136185;M071;10;0;0;2;2020-07-03 15:28:11.919336;15:28:12.055521;0;0.1;10;5;500;50
0.102353;M097;12;0;0;4;2020-07-03 15:28:12.475766;15:28:12.578119;0;0.1;10;5;500;50
0.09585;M128;12;0;0;4;2020-07-03 15:28:14.587990;15:28:14.683840;0;0.1;10;5;500;50
0.078857;M146;12;0;0;4;2020-07-03 15:28:16.105592;15:28:16.184449;0;0.1;10;5;500;50
0.152361;M077;8;0;0;0;2020-07-03 15:28:16.250626;15:28:16.402987;0;0.1;10;5;500;50
0.191632;M151;12;0;0;4;2020-07-03 15:28:16.298020;15:28:16.489652;0;0.1;10;5;500;50
0.092598;M112;9;0;0;1;2020-07-03 15:28:17.305013;15:28:17.397611;0;0.1;10;5;500;50
0.084925;M103;8;0;0;0;2020-07-03 15:28:19.947649;15:28:20.032574;0;0.1;10;5;500;50
0.118196;M156;11;0;0;3;2020-07-03 15:28:20.936658;15:28:21.054854;0;0.1;10;5;500;50
0.090073;M157;10;0;0;2;2020-07-03 15:28:21.043047;15:28:21.133120;0;0.1;10;5;500;50
0.123478;M164;11;0;0;3;2020-07-03 15:28:21.495833;15:28:21.619311;0;0.1;10;5;500;50
0.163947;M214;11;0;0;3;2020-07-03 15:28:27.398823;15:28:27.562770;0;0.1;10;5;500;50
0.114735;M218;11;0;0;3;2020-07-03 15:28:27.937577;15:28:28.052312;0;0.1;10;5;500;50
0.149224;M224;11;0;0;3;2020-07-03 15:28:28.617156;15:28:28.766380;0;0.1;10;5;500;50
0.186401;M228;10;0;0;2;2020-07-03 15:28:28.836552;15:28:29.022953;0;0.1;10;5;500;50
0.118526;M302;12;0;0;4;2020-07-03 15:28:29.763592;15:28:29.882118;0;0.1;10;5;500;50
0.185496;M319;12;0;0;4;2020-07-03 15:28:31.215722;15:28:31.401218;0;0.1;10;5;500;50
0.107324;M335;12;0;0;4;2020-07-03 15:28:32.513906;15:28:32.621230;0;0.1;10;5;500;50
0.202202;M202;8;0;0;0;2020-07-03 15:28:32.606788;15:28:32.808990;0;0.1;10;5;500;50
0.100807;M343;12;0;0;4;2020-07-03 15:28:33.223293;15:28:33.324100;0;0.1;10;5;500;50
0.126518;M272;11;0;0;3;2020-07-03 15:28:33.353795;15:28:33.480313;0;0.1;10;5;500;50
0.128241;M274;10;0;0;2;2020-07-03 15:28:33.859316;15:28:33.987557;0;0.1;10;5;500;50
