DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.706273;M004;8;0;0;1;2020-09-04 14:19:28.469392;14:19:29.175665;1;0.1;20;2;500;50
0.314191;M028;8;0;0;0;2020-09-04 14:19:30.648761;14:19:30.962952;1;0.1;20;2;500;50
0.275492;M078;8;0;0;1;2020-09-04 14:19:37.872649;14:19:38.148141;1;0.1;20;2;500;50
0.106029;M142;8;0;0;0;2020-09-04 14:19:46.099379;14:19:46.205408;1;0.1;20;2;500;50
0.194469;M147;8;0;0;1;2020-09-04 14:19:46.734204;14:19:46.928673;1;0.1;20;2;500;50
0.300161;M150;8;0;0;1;2020-09-04 14:19:47.202991;14:19:47.503152;1;0.1;20;2;500;50
0.203528;M183;8;0;0;1;2020-09-04 14:19:51.585357;14:19:51.788885;1;0.1;20;2;500;50
0.324332;M229;8;0;1;1;2020-09-04 14:19:58.783038;14:19:59.107370;1;0.1;20;2;500;50
0.186952;M248;8;0;0;1;2020-09-04 14:20:01.433316;14:20:01.620268;1;0.1;20;2;500;50
0.15763;M225;8;0;0;0;2020-09-04 14:20:01.728643;14:20:01.886273;1;0.1;20;2;500;50
0.193689;M257;8;0;1;1;2020-09-04 14:20:02.766465;14:20:02.960154;1;0.1;20;2;500;50
0.178968;M297;8;0;0;1;2020-09-04 14:20:08.956928;14:20:09.135896;1;0.1;20;2;500;50
0.153587;M278;8;0;0;0;2020-09-04 14:20:09.287946;14:20:09.441533;1;0.1;20;2;500;50
0.179825;M286;8;0;0;0;2020-09-04 14:20:09.762154;14:20:09.941979;1;0.1;20;2;500;50
0.198618;M294;8;0;1;0;2020-09-04 14:20:10.496227;14:20:10.694845;1;0.1;20;2;500;50
0.458184;M323;8;0;1;1;2020-09-04 14:20:13.192401;14:20:13.650585;1;0.1;20;2;500;50
0.098158;M334;8;0;0;1;2020-09-04 14:20:14.953963;14:20:15.052121;1;0.1;20;2;500;50
0.124303;M377;8;0;0;0;2020-09-04 14:20:22.071215;14:20:22.195518;1;0.1;20;2;500;50
0.162745;M446;8;0;0;1;2020-09-04 14:20:29.080929;14:20:29.243674;1;0.1;20;2;500;50
0.144686;M482;8;0;0;1;2020-09-04 14:20:32.599119;14:20:32.743805;1;0.1;20;2;500;50
0.186255;M452;8;0;0;0;2020-09-04 14:20:33.146254;14:20:33.332509;1;0.1;20;2;500;50
0.12724;M472;8;0;0;0;2020-09-04 14:20:36.787801;14:20:36.915041;1;0.1;20;2;500;50
0.243672;M476;8;0;0;0;2020-09-04 14:20:37.089796;14:20:37.333468;1;0.1;20;2;500;50
0.554438;M007;8;0;0;1;2020-09-04 14:19:29.185170;14:19:29.739608;1;0.1;20;2;500;50
0.524752;M027;8;0;0;1;2020-09-04 14:19:30.872851;14:19:31.397603;1;0.1;20;2;500;50
0.08039;M031;8;0;0;1;2020-09-04 14:19:31.315207;14:19:31.395597;1;0.1;20;2;500;50
0.264968;M070;8;0;0;0;2020-09-04 14:19:36.085675;14:19:36.350643;1;0.1;20;2;500;50
0.285045;M071;8;0;0;0;2020-09-04 14:19:36.317381;14:19:36.602426;1;0.1;20;2;500;50
0.179812;M089;8;0;0;0;2020-09-04 14:19:38.984173;14:19:39.163985;1;0.1;20;2;500;50
0.203475;M096;8;0;0;0;2020-09-04 14:19:40.285098;14:19:40.488573;1;0.1;20;2;500;50
0.122201;M141;8;0;0;1;2020-09-04 14:19:46.085201;14:19:46.207402;1;0.1;20;2;500;50
0.181416;M142;8;0;0;1;2020-09-04 14:19:46.155262;14:19:46.336678;1;0.1;20;2;500;50
0.104475;M163;8;0;0;0;2020-09-04 14:19:50.138169;14:19:50.242644;1;0.1;20;2;500;50
0.22508;M193;8;0;0;1;2020-09-04 14:19:52.585970;14:19:52.811050;1;0.1;20;2;500;50
0.337839;M191;8;0;1;0;2020-09-04 14:19:55.053854;14:19:55.391693;1;0.1;20;2;500;50
0.217943;M219;8;0;0;1;2020-09-04 14:19:57.750073;14:19:57.968016;1;0.1;20;2;500;50
0.194173;M219;8;0;1;0;2020-09-04 14:20:00.843751;14:20:01.037924;1;0.1;20;2;500;50
