DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.165365;M046;8;0;0;0;2020-09-04 14:18:13.079805;14:18:13.245170;1;0.1;20;2;500;50
0.140612;M104;8;0;0;1;2020-09-04 14:18:24.302375;14:18:24.442987;1;0.1;20;2;500;50
0.090584;M148;8;0;0;1;2020-09-04 14:18:30.761285;14:18:30.851869;1;0.1;20;2;500;50
0.165457;M173;8;0;0;0;2020-09-04 14:18:32.530526;14:18:32.695983;1;0.1;20;2;500;50
0.108073;M199;8;0;0;0;2020-09-04 14:18:35.610337;14:18:35.718410;1;0.1;20;2;500;50
0.136948;M206;8;0;0;0;2020-09-04 14:18:36.372859;14:18:36.509807;1;0.1;20;2;500;50
0.243819;M196;8;0;1;1;2020-09-04 14:18:36.556332;14:18:36.800151;1;0.1;20;2;500;50
0.149638;M254;8;0;0;0;2020-09-04 14:18:43.577382;14:18:43.727020;1;0.1;20;2;500;50
0.178186;M273;8;0;0;0;2020-09-04 14:18:45.693564;14:18:45.871750;1;0.1;20;2;500;50
0.173068;M276;8;0;0;1;2020-09-04 14:18:47.719312;14:18:47.892380;1;0.1;20;2;500;50
0.178791;M337;8;0;0;1;2020-09-04 14:18:56.155485;14:18:56.334276;1;0.1;20;2;500;50
0.159358;M383;8;0;0;1;2020-09-04 14:19:01.851304;14:19:02.010662;1;0.1;20;2;500;50
0.485153;M426;8;0;1;1;2020-09-04 14:19:07.894257;14:19:08.379410;1;0.1;20;2;500;50
0.132761;M480;8;0;0;1;2020-09-04 14:19:16.512184;14:19:16.644945;1;0.1;20;2;500;50
0.174921;M067;8;0;0;0;2020-09-04 14:18:15.905792;14:18:16.080713;1;0.1;20;2;500;50
0.115701;M057;8;0;0;1;2020-09-04 14:18:17.631818;14:18:17.747519;1;0.1;20;2;500;50
0.169486;M110;8;0;0;1;2020-09-04 14:18:25.261368;14:18:25.430854;1;0.1;20;2;500;50
0.109999;M119;8;0;0;1;2020-09-04 14:18:27.103284;14:18:27.213283;1;0.1;20;2;500;50
0.279967;M136;8;0;0;0;2020-09-04 14:18:27.467931;14:18:27.747898;1;0.1;20;2;500;50
0.123737;M143;8;0;0;0;2020-09-04 14:18:28.164162;14:18:28.287899;1;0.1;20;2;500;50
0.161919;M172;8;0;0;1;2020-09-04 14:18:33.869999;14:18:34.031918;1;0.1;20;2;500;50
0.21336;M225;8;0;0;1;2020-09-04 14:18:40.737666;14:18:40.951026;1;0.1;20;2;500;50
0.155872;M272;8;0;0;0;2020-09-04 14:18:45.642570;14:18:45.798442;1;0.1;20;2;500;50
0.158246;M298;8;0;0;1;2020-09-04 14:18:51.197411;14:18:51.355657;1;0.1;20;2;500;50
0.141803;M314;8;0;0;0;2020-09-04 14:18:51.290800;14:18:51.432603;1;0.1;20;2;500;50
0.250932;M373;8;0;0;1;2020-09-04 14:19:00.375854;14:19:00.626786;1;0.1;20;2;500;50
0.372428;M014;8;0;0;1;2020-09-04 14:18:10.256220;14:18:10.628648;1;0.1;20;2;500;50
0.225601;M033;8;0;0;0;2020-09-04 14:18:11.791100;14:18:12.016701;1;0.1;20;2;500;50
0.137338;M052;8;0;0;1;2020-09-04 14:18:17.087691;14:18:17.225029;1;0.1;20;2;500;50
0.177196;M064;8;0;0;1;2020-09-04 14:18:18.534443;14:18:18.711639;1;0.1;20;2;500;50
0.110778;M078;8;0;0;1;2020-09-04 14:18:20.845476;14:18:20.956254;1;0.1;20;2;500;50
0.166501;M089;8;0;0;1;2020-09-04 14:18:22.319712;14:18:22.486213;1;0.1;20;2;500;50
0.262664;M108;8;0;0;0;2020-09-04 14:18:24.585927;14:18:24.848591;1;0.1;20;2;500;50
0.32384;M138;8;0;0;1;2020-09-04 14:18:29.366638;14:18:29.690478;1;0.1;20;2;500;50
0.218227;M181;8;0;0;1;2020-09-04 14:18:34.965888;14:18:35.184115;1;0.1;20;2;500;50
0.124076;M205;8;0;0;0;2020-09-04 14:18:36.305949;14:18:36.430025;1;0.1;20;2;500;50
0.1671;M207;8;0;0;0;2020-09-04 14:18:36.750234;14:18:36.917334;1;0.1;20;2;500;50
0.230719;M200;8;0;1;1;2020-09-04 14:18:37.163786;14:18:37.394505;1;0.1;20;2;500;50
0.203988;M261;8;0;1;1;2020-09-04 14:18:45.841914;14:18:46.045902;1;0.1;20;2;500;50
0.217446;M277;8;0;1;0;2020-09-04 14:18:45.986254;14:18:46.203700;1;0.1;20;2;500;50
0.254414;M264;8;0;1;1;2020-09-04 14:18:46.023176;14:18:46.277590;1;0.1;20;2;500;50
0.41726;M298;8;0;1;0;2020-09-04 14:18:49.577468;14:18:49.994728;1;0.1;20;2;500;50
0.130803;M301;8;0;0;1;2020-09-04 14:18:51.553786;14:18:51.684589;1;0.1;20;2;500;50
0.241796;M350;8;0;0;0;2020-09-04 14:18:57.177209;14:18:57.419005;1;0.1;20;2;500;50
0.265338;M358;8;0;1;0;2020-09-04 14:18:58.129288;14:18:58.394626;1;0.1;20;2;500;50
0.146221;M407;8;0;0;1;2020-09-04 14:19:05.327482;14:19:05.473703;1;0.1;20;2;500;50
0.143859;M416;8;0;0;0;2020-09-04 14:19:05.787689;14:19:05.931548;1;0.1;20;2;500;50
0.132397;M461;8;0;0;0;2020-09-04 14:19:11.785161;14:19:11.917558;1;0.1;20;2;500;50
0.107684;M470;8;0;0;1;2020-09-04 14:19:15.035445;14:19:15.143129;1;0.1;20;2;500;50
0.37089;M017;8;0;0;0;2020-09-04 14:18:08.386224;14:18:08.757114;1;0.1;20;2;500;50
0.159107;M018;8;0;0;0;2020-09-04 14:18:08.595012;14:18:08.754119;1;0.1;20;2;500;50
0.276405;M059;8;0;0;1;2020-09-04 14:18:17.710207;14:18:17.986612;1;0.1;20;2;500;50
0.119814;M071;8;0;0;1;2020-09-04 14:18:19.458152;14:18:19.577966;1;0.1;20;2;500;50
0.189832;M108;8;0;0;1;2020-09-04 14:18:25.102707;14:18:25.292539;1;0.1;20;2;500;50
0.098658;M157;8;0;0;0;2020-09-04 14:18:30.939834;14:18:31.038492;1;0.1;20;2;500;50
0.101226;M151;8;0;0;1;2020-09-04 14:18:31.099679;14:18:31.200905;1;0.1;20;2;500;50
0.232668;M182;8;0;0;0;2020-09-04 14:18:33.987502;14:18:34.220170;1;0.1;20;2;500;50
0.124677;M195;8;0;0;0;2020-09-04 14:18:35.405956;14:18:35.530633;1;0.1;20;2;500;50
0.197447;M252;8;0;1;0;2020-09-04 14:18:43.288029;14:18:43.485476;1;0.1;20;2;500;50
0.28848;M286;8;0;1;1;2020-09-04 14:18:49.224467;14:18:49.512947;1;0.1;20;2;500;50
0.133997;M315;8;0;0;0;2020-09-04 14:18:51.389677;14:18:51.523674;1;0.1;20;2;500;50
0.63045;M325;8;0;1;0;2020-09-04 14:18:53.521472;14:18:54.151922;1;0.1;20;2;500;50
0.280413;M366;8;0;1;1;2020-09-04 14:18:59.718627;14:18:59.999040;1;0.1;20;2;500;50
0.178799;M460;8;0;0;0;2020-09-04 14:19:11.725794;14:19:11.904593;1;0.1;20;2;500;50
0.109612;M454;8;0;0;1;2020-09-04 14:19:12.462386;14:19:12.571998;1;0.1;20;2;500;50
0.226623;M477;8;0;1;0;2020-09-04 14:19:14.228637;14:19:14.455260;1;0.1;20;2;500;50
0.130307;M496;8;0;0;1;2020-09-04 14:19:18.533719;14:19:18.664026;1;0.1;20;2;500;50
0.410287;M008;8;0;0;1;2020-09-04 14:18:09.615486;14:18:10.025773;1;0.1;20;2;500;50
0.326094;M019;8;0;0;1;2020-09-04 14:18:10.829503;14:18:11.155597;1;0.1;20;2;500;50
0.108775;M033;8;0;0;1;2020-09-04 14:18:13.136395;14:18:13.245170;1;0.1;20;2;500;50
0.173222;M052;8;0;0;0;2020-09-04 14:18:13.857059;14:18:14.030281;1;0.1;20;2;500;50
0.224096;M053;8;0;0;1;2020-09-04 14:18:17.239789;14:18:17.463885;1;0.1;20;2;500;50
