DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.609379;M002;8;0;0;0;2020-09-04 14:16:44.392699;14:16:45.002078;1;0.1;20;2;500;50
0.092128;M009;8;0;0;1;2020-09-04 14:16:45.868402;14:16:45.960530;1;0.1;20;2;500;50
0.15552;M039;8;0;0;0;2020-09-04 14:16:49.651690;14:16:49.807210;1;0.1;20;2;500;50
0.339263;M062;8;0;0;0;2020-09-04 14:16:52.986031;14:16:53.325294;1;0.1;20;2;500;50
0.100729;M068;8;0;0;1;2020-09-04 14:16:55.051045;14:16:55.151774;1;0.1;20;2;500;50
0.207744;M105;8;0;0;0;2020-09-04 14:16:59.023589;14:16:59.231333;1;0.1;20;2;500;50
0.162971;M116;8;0;0;1;2020-09-04 14:17:00.714489;14:17:00.877460;1;0.1;20;2;500;50
0.178797;M137;8;0;0;0;2020-09-04 14:17:04.453052;14:17:04.631849;1;0.1;20;2;500;50
0.193476;M153;8;0;0;1;2020-09-04 14:17:06.676068;14:17:06.869544;1;0.1;20;2;500;50
0.12782;M160;8;0;0;1;2020-09-04 14:17:08.261946;14:17:08.389766;1;0.1;20;2;500;50
0.208221;M170;8;0;0;1;2020-09-04 14:17:09.452905;14:17:09.661126;1;0.1;20;2;500;50
0.44167;M241;8;0;1;0;2020-09-04 14:17:20.128109;14:17:20.569779;1;0.1;20;2;500;50
0.180976;M286;8;0;0;1;2020-09-04 14:17:25.112850;14:17:25.293826;1;0.1;20;2;500;50
0.166983;M298;8;0;0;1;2020-09-04 14:17:26.707692;14:17:26.874675;1;0.1;20;2;500;50
0.31199;M317;8;0;1;1;2020-09-04 14:17:28.870722;14:17:29.182712;1;0.1;20;2;500;50
0.208648;M353;8;0;0;1;2020-09-04 14:17:33.665138;14:17:33.873786;1;0.1;20;2;500;50
0.239503;M400;8;0;1;1;2020-09-04 14:17:39.650050;14:17:39.889553;1;0.1;20;2;500;50
0.294584;M417;8;0;1;1;2020-09-04 14:17:41.458917;14:17:41.753501;1;0.1;20;2;500;50
0.256191;M419;8;0;1;1;2020-09-04 14:17:41.852649;14:17:42.108840;1;0.1;20;2;500;50
0.120752;M427;8;0;0;1;2020-09-04 14:17:42.920137;14:17:43.040889;1;0.1;20;2;500;50
0.166134;M447;8;0;1;1;2020-09-04 14:17:45.379658;14:17:45.545792;1;0.1;20;2;500;50
0.221548;M418;8;0;1;0;2020-09-04 14:17:46.756530;14:17:46.978078;1;0.1;20;2;500;50
0.116511;M461;8;0;0;1;2020-09-04 14:17:47.296212;14:17:47.412723;1;0.1;20;2;500;50
0.15048;M422;8;0;0;0;2020-09-04 14:17:47.474988;14:17:47.625468;1;0.1;20;2;500;50
0.28265;M490;8;0;1;1;2020-09-04 14:17:50.490721;14:17:50.773371;1;0.1;20;2;500;50
0.380159;M038;8;0;0;0;2020-09-04 14:16:49.440014;14:16:49.820173;1;0.1;20;2;500;50
0.477405;M048;8;0;0;1;2020-09-04 14:16:50.585323;14:16:51.062728;1;0.1;20;2;500;50
0.254813;M097;8;0;0;1;2020-09-04 14:16:58.444200;14:16:58.699013;1;0.1;20;2;500;50
0.392588;M131;8;0;0;1;2020-09-04 14:17:03.374267;14:17:03.766855;1;0.1;20;2;500;50
0.258042;M154;8;0;0;1;2020-09-04 14:17:06.785287;14:17:07.043329;1;0.1;20;2;500;50
0.266353;M146;8;0;0;0;2020-09-04 14:17:07.036499;14:17:07.302852;1;0.1;20;2;500;50
0.159268;M165;8;0;0;1;2020-09-04 14:17:09.104598;14:17:09.263866;1;0.1;20;2;500;50
0.214702;M197;8;0;0;1;2020-09-04 14:17:12.931659;14:17:13.146361;1;0.1;20;2;500;50
0.108289;M194;8;0;0;0;2020-09-04 14:17:13.664904;14:17:13.773193;1;0.1;20;2;500;50
0.199903;M228;8;0;0;1;2020-09-04 14:17:16.124353;14:17:16.324256;1;0.1;20;2;500;50
0.510944;M248;8;0;1;1;2020-09-04 14:17:19.742632;14:17:20.253576;1;0.1;20;2;500;50
0.249152;M252;8;0;1;0;2020-09-04 14:17:21.629492;14:17:21.878644;1;0.1;20;2;500;50
0.185252;M313;8;0;0;0;2020-09-04 14:17:30.205223;14:17:30.390475;1;0.1;20;2;500;50
0.201856;M347;8;0;1;0;2020-09-04 14:17:36.232482;14:17:36.434338;1;0.1;20;2;500;50
0.125775;M380;8;0;0;1;2020-09-04 14:17:37.537250;14:17:37.663025;1;0.1;20;2;500;50
0.169065;M358;8;0;0;0;2020-09-04 14:17:37.856915;14:17:38.025980;1;0.1;20;2;500;50
0.115623;M406;8;0;0;1;2020-09-04 14:17:40.234640;14:17:40.350263;1;0.1;20;2;500;50
0.349056;M386;8;0;1;0;2020-09-04 14:17:41.316471;14:17:41.665527;1;0.1;20;2;500;50
0.338013;M404;8;0;1;0;2020-09-04 14:17:44.124745;14:17:44.462758;1;0.1;20;2;500;50
0.327314;M406;8;0;1;0;2020-09-04 14:17:44.311411;14:17:44.638725;1;0.1;20;2;500;50
0.27881;M466;8;0;1;1;2020-09-04 14:17:48.160082;14:17:48.438892;1;0.1;20;2;500;50
0.274099;M061;8;0;0;0;2020-09-04 14:16:52.802117;14:16:53.076216;1;0.1;20;2;500;50
0.115532;M062;8;0;0;1;2020-09-04 14:16:53.900443;14:16:54.015975;1;0.1;20;2;500;50
0.229421;M097;8;0;0;0;2020-09-04 14:16:58.153890;14:16:58.383311;1;0.1;20;2;500;50
0.354476;M167;8;0;0;1;2020-09-04 14:17:09.168864;14:17:09.523340;1;0.1;20;2;500;50
0.16943;M219;8;0;0;0;2020-09-04 14:17:16.696799;14:17:16.866229;1;0.1;20;2;500;50
0.225608;M256;8;0;0;0;2020-09-04 14:17:22.245121;14:17:22.470729;1;0.1;20;2;500;50
0.137974;M336;8;0;0;0;2020-09-04 14:17:33.814602;14:17:33.952576;1;0.1;20;2;500;50
0.129117;M460;8;0;0;1;2020-09-04 14:17:47.125554;14:17:47.254671;1;0.1;20;2;500;50
0.143693;M423;8;0;0;0;2020-09-04 14:17:47.577266;14:17:47.720959;1;0.1;20;2;500;50
0.256518;M478;8;0;1;0;2020-09-04 14:17:55.303460;14:17:55.559978;1;0.1;20;2;500;50
0.316715;M037;8;0;0;1;2020-09-04 14:16:49.087237;14:16:49.403952;1;0.1;20;2;500;50
0.384886;M040;8;0;0;0;2020-09-04 14:16:49.801762;14:16:50.186648;1;0.1;20;2;500;50
0.279907;M115;8;0;0;0;2020-09-04 14:17:00.847788;14:17:01.127695;1;0.1;20;2;500;50
0.445558;M248;8;0;1;0;2020-09-04 14:17:20.959190;14:17:21.404748;1;0.1;20;2;500;50
