DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.503872;M017;8;0;0;0;2020-09-04 14:22:10.343170;14:22:10.847042;1;0.1;20;2;500;50
0.27082;M038;8;0;0;1;2020-09-04 14:22:13.696967;14:22:13.967787;1;0.1;20;2;500;50
0.341843;M055;8;0;0;1;2020-09-04 14:22:16.196309;14:22:16.538152;1;0.1;20;2;500;50
0.19881;M067;8;0;0;1;2020-09-04 14:22:17.584029;14:22:17.782839;1;0.1;20;2;500;50
0.254366;M068;8;0;0;1;2020-09-04 14:22:17.752072;14:22:18.006438;1;0.1;20;2;500;50
0.236558;M092;8;0;0;1;2020-09-04 14:22:20.430384;14:22:20.666942;1;0.1;20;2;500;50
0.237662;M159;8;0;0;1;2020-09-04 14:22:32.882344;14:22:33.120006;1;0.1;20;2;500;50
0.330829;M179;8;0;1;1;2020-09-04 14:22:35.957510;14:22:36.288339;1;0.1;20;2;500;50
0.268297;M228;8;0;1;1;2020-09-04 14:22:44.777555;14:22:45.045852;1;0.1;20;2;500;50
0.183652;M259;8;0;0;1;2020-09-04 14:22:49.896167;14:22:50.079819;1;0.1;20;2;500;50
0.08607;M303;8;0;0;1;2020-09-04 14:22:54.958661;14:22:55.044731;1;0.1;20;2;500;50
0.184938;M392;8;0;0;0;2020-09-04 14:23:01.514080;14:23:01.699018;1;0.1;20;2;500;50
0.362443;M372;8;0;1;1;2020-09-04 14:23:04.836598;14:23:05.199041;1;0.1;20;2;500;50
0.113947;M429;8;0;0;0;2020-09-04 14:23:05.971364;14:23:06.085311;1;0.1;20;2;500;50
0.217584;M433;8;0;1;1;2020-09-04 14:23:13.551949;14:23:13.769533;1;0.1;20;2;500;50
0.203069;M485;8;0;0;1;2020-09-04 14:23:21.247099;14:23:21.450168;1;0.1;20;2;500;50
0.53205;M000;8;0;0;0;2020-09-04 14:22:07.928860;14:22:08.460910;1;0.1;20;2;500;50
0.587485;M017;8;0;0;1;2020-09-04 14:22:09.158090;14:22:09.745575;1;0.1;20;2;500;50
0.233675;M072;8;0;0;0;2020-09-04 14:22:17.915601;14:22:18.149276;1;0.1;20;2;500;50
0.117683;M091;8;0;0;0;2020-09-04 14:22:20.093007;14:22:20.210690;1;0.1;20;2;500;50
0.093493;M090;8;0;0;1;2020-09-04 14:22:20.255589;14:22:20.349082;1;0.1;20;2;500;50
0.168232;M154;8;0;0;0;2020-09-04 14:22:28.246601;14:22:28.414833;1;0.1;20;2;500;50
0.152991;M157;8;0;0;0;2020-09-04 14:22:28.589756;14:22:28.742747;1;0.1;20;2;500;50
0.221149;M165;8;0;0;0;2020-09-04 14:22:29.511196;14:22:29.732345;1;0.1;20;2;500;50
0.114371;M167;8;0;0;0;2020-09-04 14:22:29.806080;14:22:29.920451;1;0.1;20;2;500;50
0.11484;M179;8;0;0;0;2020-09-04 14:22:31.112200;14:22:31.227040;1;0.1;20;2;500;50
0.288179;M186;8;0;0;0;2020-09-04 14:22:31.960849;14:22:32.249028;1;0.1;20;2;500;50
0.158724;M182;8;0;0;1;2020-09-04 14:22:37.637021;14:22:37.795745;1;0.1;20;2;500;50
