DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.258854;M018;8;0;0;0;2020-09-07 23:59:01.998906;23:59:02.257760;3;0.025;20;2;500;50
0.20141;M072;8;0;0;0;2020-09-07 23:59:08.422547;23:59:08.623957;3;0.025;20;2;500;50
0.900361;M069;8;0;0;1;2020-09-07 23:59:08.945242;23:59:09.845603;3;0.025;20;2;500;50
0.28232;M081;8;0;0;0;2020-09-07 23:59:09.563283;23:59:09.845603;3;0.025;20;2;500;50
1.074982;M087;8;0;0;0;2020-09-07 23:59:10.077683;23:59:11.152665;3;0.025;20;2;500;50
1.285276;M139;8;0;0;0;2020-09-07 23:59:17.149371;23:59:18.434647;3;0.025;20;2;500;50
0.590403;M144;8;0;0;0;2020-09-07 23:59:17.835456;23:59:18.425859;3;0.025;20;2;500;50
0.137563;M137;8;0;0;1;2020-09-07 23:59:19.233648;23:59:19.371211;3;0.025;20;2;500;50
0.809791;M170;8;0;0;0;2020-09-07 23:59:20.938252;23:59:21.748043;3;0.025;20;2;500;50
0.615074;M235;8;0;0;0;2020-09-07 23:59:28.183469;23:59:28.798543;3;0.025;20;2;500;50
0.406505;M250;8;0;0;0;2020-09-07 23:59:30.011714;23:59:30.418219;3;0.025;20;2;500;50
0.592035;M229;8;0;0;1;2020-09-07 23:59:30.849663;23:59:31.441698;3;0.025;20;2;500;50
1.093133;M283;8;0;0;1;2020-09-07 23:59:39.308214;23:59:40.401347;3;0.025;20;2;500;50
0.627789;M332;8;0;0;0;2020-09-07 23:59:41.077934;23:59:41.705723;3;0.025;20;2;500;50
0.410112;M335;8;0;0;0;2020-09-07 23:59:41.294606;23:59:41.704718;3;0.025;20;2;500;50
0.318674;M337;8;0;0;0;2020-09-07 23:59:41.387049;23:59:41.705723;3;0.025;20;2;500;50
0.170182;M340;8;0;0;0;2020-09-07 23:59:41.535541;23:59:41.705723;3;0.025;20;2;500;50
1.086308;M372;8;0;0;0;2020-09-07 23:59:46.322594;23:59:47.408902;3;0.025;20;2;500;50
0.783898;M376;8;0;0;0;2020-09-07 23:59:46.625004;23:59:47.408902;3;0.025;20;2;500;50
0.157158;M382;8;0;0;0;2020-09-07 23:59:47.251744;23:59:47.408902;3;0.025;20;2;500;50
0.360463;M391;8;0;0;0;2020-09-07 23:59:48.385316;23:59:48.745779;3;0.025;20;2;500;50
1.09229;M404;8;0;0;0;2020-09-07 23:59:50.116334;23:59:51.208624;3;0.025;20;2;500;50
0.174823;M421;8;0;0;0;2020-09-07 23:59:52.317382;23:59:52.492205;3;0.025;20;2;500;50
0.246414;M440;8;0;0;0;2020-09-07 23:59:54.698605;23:59:54.945019;3;0.025;20;2;500;50
0.188947;M441;8;0;0;0;2020-09-07 23:59:54.755070;23:59:54.944017;3;0.025;20;2;500;50
0.550302;M468;8;0;0;0;2020-09-07 23:59:59.238183;23:59:59.788485;3;0.025;20;2;500;50
0.088749;M482;8;0;0;0;2020-09-08 00:00:01.066527;00:00:01.155276;3;0.025;20;2;500;50
0.365298;M446;8;0;0;1;2020-09-08 00:00:02.205014;00:00:02.570312;3;0.025;20;2;500;50
0.83248;M057;8;0;0;0;2020-09-07 23:59:06.325970;23:59:07.158450;3;0.025;20;2;500;50
0.169368;M073;8;0;0;0;2020-09-07 23:59:08.454589;23:59:08.623957;3;0.025;20;2;500;50
0.396073;M079;8;0;0;0;2020-09-07 23:59:09.449530;23:59:09.845603;3;0.025;20;2;500;50
1.185787;M098;8;0;0;0;2020-09-07 23:59:11.771146;23:59:12.956933;3;0.025;20;2;500;50
0.288386;M133;8;0;0;0;2020-09-07 23:59:16.795763;23:59:17.084149;3;0.025;20;2;500;50
0.582242;M127;8;0;0;1;2020-09-07 23:59:17.852911;23:59:18.435153;3;0.025;20;2;500;50
0.351533;M146;8;0;0;0;2020-09-07 23:59:18.081627;23:59:18.433160;3;0.025;20;2;500;50
0.136893;M148;8;0;0;0;2020-09-07 23:59:18.298260;23:59:18.435153;3;0.025;20;2;500;50
