DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
1.466241;M023;8;0;0;1;2020-09-08 00:00:12.905712;00:00:14.371953;3;0.025;20;2;500;50
0.558178;M019;8;0;0;0;2020-09-08 00:00:13.813775;00:00:14.371953;3;0.025;20;2;500;50
0.696139;M081;8;0;0;0;2020-09-08 00:00:21.928218;00:00:22.624357;3;0.025;20;2;500;50
1.280623;M108;8;0;0;0;2020-09-08 00:00:25.475925;00:00:26.756548;3;0.025;20;2;500;50
0.184989;M145;8;0;0;0;2020-09-08 00:00:30.366966;00:00:30.551955;3;0.025;20;2;500;50
0.966404;M270;8;0;0;1;2020-09-08 00:00:43.227284;00:00:44.193688;3;0.025;20;2;500;50
1.241508;M287;8;0;0;1;2020-09-08 00:00:45.719181;00:00:46.960689;3;0.025;20;2;500;50
0.787221;M291;8;0;0;1;2020-09-08 00:00:46.174435;00:00:46.961656;3;0.025;20;2;500;50
0.871905;M291;8;0;0;0;2020-09-08 00:00:49.940994;00:00:50.812899;3;0.025;20;2;500;50
0.851951;M309;8;0;0;0;2020-09-08 00:00:52.165377;00:00:53.017328;3;0.025;20;2;500;50
0.104682;M357;8;0;0;1;2020-09-08 00:00:55.799419;00:00:55.904101;3;0.025;20;2;500;50
0.92808;M383;8;0;0;1;2020-09-08 00:00:59.054549;00:00:59.982629;3;0.025;20;2;500;50
0.695104;M386;8;0;0;1;2020-09-08 00:00:59.287009;00:00:59.982113;3;0.025;20;2;500;50
0.450326;M404;8;0;0;1;2020-09-08 00:01:01.257514;00:01:01.707840;3;0.025;20;2;500;50
1.079881;M409;8;0;0;1;2020-09-08 00:01:01.967748;00:01:03.047629;3;0.025;20;2;500;50
0.497418;M435;8;0;0;1;2020-09-08 00:01:05.640085;00:01:06.137503;3;0.025;20;2;500;50
1.201213;M477;8;0;0;1;2020-09-08 00:01:11.110571;00:01:12.311784;3;0.025;20;2;500;50
0.218557;M498;8;0;0;0;2020-09-08 00:01:17.294420;00:01:17.512977;3;0.025;20;2;500;50
1.23015;M027;8;0;0;0;2020-09-08 00:00:14.432070;00:00:15.662220;3;0.025;20;2;500;50
0.650506;M060;8;0;0;0;2020-09-08 00:00:18.272512;00:00:18.923018;3;0.025;20;2;500;50
0.438878;M086;8;0;0;1;2020-09-08 00:00:19.423105;00:00:19.861983;3;0.025;20;2;500;50
0.16514;M123;8;0;0;1;2020-09-08 00:00:23.993854;00:00:24.158994;3;0.025;20;2;500;50
1.07576;M141;8;0;0;1;2020-09-08 00:00:26.783905;00:00:27.859665;3;0.025;20;2;500;50
0.720579;M188;8;0;0;1;2020-09-08 00:00:32.892509;00:00:33.613088;3;0.025;20;2;500;50
0.21548;M212;8;0;0;1;2020-09-08 00:00:37.038533;00:00:37.254013;3;0.025;20;2;500;50
0.892717;M217;8;0;0;1;2020-09-08 00:00:38.066669;00:00:38.959386;3;0.025;20;2;500;50
0.53659;M315;8;0;0;1;2020-09-08 00:00:50.276309;00:00:50.812899;3;0.025;20;2;500;50
0.744843;M299;8;0;0;0;2020-09-08 00:00:51.070325;00:00:51.815168;3;0.025;20;2;500;50
0.246514;M391;8;0;0;1;2020-09-08 00:00:59.736115;00:00:59.982629;3;0.025;20;2;500;50
0.770038;M400;8;0;0;1;2020-09-08 00:01:00.937802;00:01:01.707840;3;0.025;20;2;500;50
0.737287;M411;8;0;0;1;2020-09-08 00:01:02.309857;00:01:03.047144;3;0.025;20;2;500;50
0.323215;M432;8;0;0;0;2020-09-08 00:01:09.285830;00:01:09.609045;3;0.025;20;2;500;50
0.098488;M463;8;0;0;1;2020-09-08 00:01:09.510557;00:01:09.609045;3;0.025;20;2;500;50
0.433559;M484;8;0;0;1;2020-09-08 00:01:11.878225;00:01:12.311784;3;0.025;20;2;500;50
1.3914;M024;8;0;0;1;2020-09-08 00:00:12.980553;00:00:14.371953;3;0.025;20;2;500;50
1.168114;M036;8;0;0;1;2020-09-08 00:00:14.493111;00:00:15.661225;3;0.025;20;2;500;50
0.274661;M052;8;0;0;1;2020-09-08 00:00:16.093815;00:00:16.368476;3;0.025;20;2;500;50
1.492458;M092;8;0;0;1;2020-09-08 00:00:20.131375;00:00:21.623833;3;0.025;20;2;500;50
1.067721;M073;8;0;0;0;2020-09-08 00:00:20.556112;00:00:21.623833;3;0.025;20;2;500;50
0.982442;M095;8;0;0;1;2020-09-08 00:00:20.641391;00:00:21.623833;3;0.025;20;2;500;50
0.67119;M129;8;0;0;1;2020-09-08 00:00:24.835032;00:00:25.506222;3;0.025;20;2;500;50
0.568946;M115;8;0;0;0;2020-09-08 00:00:26.187602;00:00:26.756548;3;0.025;20;2;500;50
1.067492;M163;8;0;0;1;2020-09-08 00:00:29.484463;00:00:30.551955;3;0.025;20;2;500;50
0.658563;M177;8;0;0;1;2020-09-08 00:00:31.398340;00:00:32.056903;3;0.025;20;2;500;50
1.428725;M183;8;0;0;1;2020-09-08 00:00:32.184363;00:00:33.613088;3;0.025;20;2;500;50
0.670562;M189;8;0;0;1;2020-09-08 00:00:32.943279;00:00:33.613841;3;0.025;20;2;500;50
0.708661;M310;8;0;0;0;2020-09-08 00:00:52.307670;00:00:53.016331;3;0.025;20;2;500;50
0.514494;M493;8;0;0;1;2020-09-08 00:01:13.212254;00:01:13.726748;3;0.025;20;2;500;50
0.15482;M462;8;0;0;0;2020-09-08 00:01:13.571928;00:01:13.726748;3;0.025;20;2;500;50
0.405383;M496;8;0;0;0;2020-09-08 00:01:17.107594;00:01:17.512977;3;0.025;20;2;500;50
0.420492;M072;8;0;0;1;2020-09-08 00:00:18.502526;00:00:18.923018;3;0.025;20;2;500;50
1.403256;M096;8;0;0;0;2020-09-08 00:00:24.102966;00:00:25.506222;3;0.025;20;2;500;50
0.761708;M153;8;0;0;1;2020-09-08 00:00:28.467054;00:00:29.228762;3;0.025;20;2;500;50
0.459;M221;8;0;0;1;2020-09-08 00:00:38.500386;00:00:38.959386;3;0.025;20;2;500;50
0.901081;M209;8;0;0;0;2020-09-08 00:00:40.239368;00:00:41.140449;3;0.025;20;2;500;50
0.830078;M226;8;0;0;0;2020-09-08 00:00:42.084571;00:00:42.914649;3;0.025;20;2;500;50
1.221494;M288;8;0;0;1;2020-09-08 00:00:45.738741;00:00:46.960235;3;0.025;20;2;500;50
0.559416;M262;8;0;0;0;2020-09-08 00:00:46.401273;00:00:46.960689;3;0.025;20;2;500;50
0.415292;M326;8;0;0;1;2020-09-08 00:00:51.398870;00:00:51.814162;3;0.025;20;2;500;50
0.368498;M356;8;0;0;1;2020-09-08 00:00:55.535603;00:00:55.904101;3;0.025;20;2;500;50
1.339511;M341;8;0;0;0;2020-09-08 00:00:55.831694;00:00:57.171205;3;0.025;20;2;500;50
0.876659;M361;8;0;0;0;2020-09-08 00:00:59.105970;00:00:59.982629;3;0.025;20;2;500;50
0.225262;M405;8;0;0;1;2020-09-08 00:01:01.482337;00:01:01.707599;3;0.025;20;2;500;50
0.190327;M379;8;0;0;0;2020-09-08 00:01:02.857302;00:01:03.047629;3;0.025;20;2;500;50
0.88473;M418;8;0;0;0;2020-09-08 00:01:07.751149;00:01:08.635879;3;0.025;20;2;500;50
0.082247;M474;8;0;0;1;2020-09-08 00:01:10.809240;00:01:10.891487;3;0.025;20;2;500;50
1.291622;M487;8;0;0;1;2020-09-08 00:01:12.435126;00:01:13.726748;3;0.025;20;2;500;50
0.967082;M012;8;0;0;1;2020-09-08 00:00:11.971859;00:00:12.938941;3;0.025;20;2;500;50
0.557231;M015;8;0;0;1;2020-09-08 00:00:12.380864;00:00:12.938095;3;0.025;20;2;500;50
0.29525;M032;8;0;0;0;2020-09-08 00:00:15.366970;00:00:15.662220;3;0.025;20;2;500;50
0.622847;M059;8;0;0;1;2020-09-08 00:00:16.979026;00:00:17.601873;3;0.025;20;2;500;50
0.104413;M051;8;0;0;0;2020-09-08 00:00:17.497460;00:00:17.601873;3;0.025;20;2;500;50
0.252695;M084;8;0;0;0;2020-09-08 00:00:22.372402;00:00:22.625097;3;0.025;20;2;500;50
0.504197;M092;8;0;0;0;2020-09-08 00:00:23.654797;00:00:24.158994;3;0.025;20;2;500;50
0.523611;M116;8;0;0;0;2020-09-08 00:00:26.232937;00:00:26.756548;3;0.025;20;2;500;50
0.440435;M118;8;0;0;0;2020-09-08 00:00:26.316113;00:00:26.756548;3;0.025;20;2;500;50
1.274904;M150;8;0;0;1;2020-09-08 00:00:27.952849;00:00:29.227753;3;0.025;20;2;500;50
0.379745;M138;8;0;0;0;2020-09-08 00:00:28.848008;00:00:29.227753;3;0.025;20;2;500;50
0.762519;M165;8;0;0;1;2020-09-08 00:00:29.789436;00:00:30.551955;3;0.025;20;2;500;50
0.437253;M154;8;0;0;0;2020-09-08 00:00:31.619650;00:00:32.056903;3;0.025;20;2;500;50
0.729548;M270;8;0;0;0;2020-09-08 00:00:47.879886;00:00:48.609434;3;0.025;20;2;500;50
0.882643;M281;8;0;0;0;2020-09-08 00:00:48.734576;00:00:49.617219;3;0.025;20;2;500;50
0.738815;M314;8;0;0;1;2020-09-08 00:00:50.074084;00:00:50.812899;3;0.025;20;2;500;50
0.782625;M321;8;0;0;1;2020-09-08 00:00:51.032543;00:00:51.815168;3;0.025;20;2;500;50
0.40882;M327;8;0;0;1;2020-09-08 00:00:51.407339;00:00:51.816159;3;0.025;20;2;500;50
0.773396;M335;8;0;0;0;2020-09-08 00:00:55.130705;00:00:55.904101;3;0.025;20;2;500;50
0.869328;M385;8;0;0;1;2020-09-08 00:00:59.112785;00:00:59.982113;3;0.025;20;2;500;50
0.979446;M373;8;0;0;0;2020-09-08 00:01:02.067698;00:01:03.047144;3;0.025;20;2;500;50
1.099195;M491;8;0;0;1;2020-09-08 00:01:12.627553;00:01:13.726748;3;0.025;20;2;500;50
1.038942;M457;8;0;0;0;2020-09-08 00:01:12.687806;00:01:13.726748;3;0.025;20;2;500;50
1.339881;M497;8;0;0;1;2020-09-08 00:01:13.831052;00:01:15.170933;3;0.025;20;2;500;50
1.001545;M002;8;0;0;0;2020-09-08 00:00:11.027860;00:00:12.029405;3;0.025;20;2;500;50
0.161617;M024;8;0;0;0;2020-09-08 00:00:14.210336;00:00:14.371953;3;0.025;20;2;500;50
0.295474;M051;8;0;0;1;2020-09-08 00:00:16.073068;00:00:16.368542;3;0.025;20;2;500;50
0.763286;M046;8;0;0;0;2020-09-08 00:00:16.838346;00:00:17.601632;3;0.025;20;2;500;50
1.246724;M054;8;0;0;0;2020-09-08 00:00:17.675883;00:00:18.922607;3;0.025;20;2;500;50
0.186222;M063;8;0;0;0;2020-09-08 00:00:18.736796;00:00:18.923018;3;0.025;20;2;500;50
0.304964;M088;8;0;0;1;2020-09-08 00:00:19.557614;00:00:19.862578;3;0.025;20;2;500;50
0.218116;M076;8;0;0;0;2020-09-08 00:00:21.405717;00:00:21.623833;3;0.025;20;2;500;50
1.056179;M118;8;0;0;1;2020-09-08 00:00:23.102815;00:00:24.158994;3;0.025;20;2;500;50
0.749366;M121;8;0;0;1;2020-09-08 00:00:23.409000;00:00:24.158366;3;0.025;20;2;500;50
1.234383;M125;8;0;0;1;2020-09-08 00:00:24.272140;00:00:25.506523;3;0.025;20;2;500;50
0.190174;M139;8;0;0;1;2020-09-08 00:00:26.566374;00:00:26.756548;3;0.025;20;2;500;50
0.713295;M176;8;0;0;1;2020-09-08 00:00:31.342967;00:00:32.056262;3;0.025;20;2;500;50
0.737304;M209;8;0;0;1;2020-09-08 00:00:36.516709;00:00:37.254013;3;0.025;20;2;500;50
0.500092;M219;8;0;0;1;2020-09-08 00:00:38.459294;00:00:38.959386;3;0.025;20;2;500;50
1.186873;M235;8;0;0;1;2020-09-08 00:00:39.953576;00:00:41.140449;3;0.025;20;2;500;50
0.328944;M242;8;0;0;0;2020-09-08 00:00:43.864744;00:00:44.193688;3;0.025;20;2;500;50
0.174756;M288;8;0;0;0;2020-09-08 00:00:49.442463;00:00:49.617219;3;0.025;20;2;500;50
0.276667;M302;8;0;0;0;2020-09-08 00:00:51.538501;00:00:51.815168;3;0.025;20;2;500;50
0.177332;M365;8;0;0;1;2020-09-08 00:00:56.994482;00:00:57.171814;3;0.025;20;2;500;50
1.515643;M352;8;0;0;0;2020-09-08 00:00:57.400385;00:00:58.916028;3;0.025;20;2;500;50
1.088271;M381;8;0;0;1;2020-09-08 00:00:58.893842;00:00:59.982113;3;0.025;20;2;500;50
1.013475;M384;8;0;0;0;2020-09-08 00:01:03.599145;00:01:04.612620;3;0.025;20;2;500;50
0.388242;M391;8;0;0;0;2020-09-08 00:01:04.225363;00:01:04.613605;3;0.025;20;2;500;50
0.829628;M397;8;0;0;0;2020-09-08 00:01:05.307875;00:01:06.137503;3;0.025;20;2;500;50
0.604699;M443;8;0;0;1;2020-09-08 00:01:06.733544;00:01:07.338243;3;0.025;20;2;500;50
0.317911;M443;8;0;0;0;2020-09-08 00:01:10.573576;00:01:10.891487;3;0.025;20;2;500;50
1.221957;M476;8;0;0;1;2020-09-08 00:01:11.089110;00:01:12.311067;3;0.025;20;2;500;50
1.212355;M001;8;0;0;0;2020-09-08 00:00:10.817050;00:00:12.029405;3;0.025;20;2;500;50
0.150341;M033;8;0;0;1;2020-09-08 00:00:14.221612;00:00:14.371953;3;0.025;20;2;500;50
0.319657;M043;8;0;0;1;2020-09-08 00:00:15.341568;00:00:15.661225;3;0.025;20;2;500;50
0.246662;M062;8;0;0;0;2020-09-08 00:00:18.676356;00:00:18.923018;3;0.025;20;2;500;50
