DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
1.247825;M005;8;0;0;1;2020-09-07 23:56:40.303164;23:56:41.550989;3;0.025;20;2;500;50
0.433017;M028;8;0;0;0;2020-09-07 23:56:44.611542;23:56:45.044559;3;0.025;20;2;500;50
0.844529;M034;8;0;0;0;2020-09-07 23:56:45.442803;23:56:46.287332;3;0.025;20;2;500;50
0.288328;M184;8;0;0;0;2020-09-07 23:57:04.635785;23:57:04.924113;3;0.025;20;2;500;50
0.621306;M211;8;0;0;0;2020-09-07 23:57:08.490982;23:57:09.112288;3;0.025;20;2;500;50
0.607426;M238;8;0;0;1;2020-09-07 23:57:08.504862;23:57:09.112288;3;0.025;20;2;500;50
0.371744;M242;8;0;0;1;2020-09-07 23:57:08.740544;23:57:09.112288;3;0.025;20;2;500;50
1.261487;M255;8;0;0;0;2020-09-07 23:57:15.380233;23:57:16.641720;3;0.025;20;2;500;50
0.706565;M327;8;0;0;0;2020-09-07 23:57:24.904144;23:57:25.610709;3;0.025;20;2;500;50
0.698254;M372;8;0;0;1;2020-09-07 23:57:26.212965;23:57:26.911219;3;0.025;20;2;500;50
1.593943;M341;8;0;0;0;2020-09-07 23:57:26.840308;23:57:28.434251;3;0.025;20;2;500;50
1.043187;M345;8;0;0;0;2020-09-07 23:57:27.391064;23:57:28.434251;3;0.025;20;2;500;50
0.796566;M387;8;0;0;0;2020-09-07 23:57:32.579887;23:57:33.376453;3;0.025;20;2;500;50
0.17709;M480;8;0;0;1;2020-09-07 23:57:40.717332;23:57:40.894422;3;0.025;20;2;500;50
0.675475;M011;8;0;0;0;2020-09-07 23:56:42.020623;23:56:42.696098;3;0.025;20;2;500;50
0.18014;M036;8;0;0;1;2020-09-07 23:56:43.751053;23:56:43.931193;3;0.025;20;2;500;50
1.076516;M039;8;0;0;1;2020-09-07 23:56:43.967144;23:56:45.043660;3;0.025;20;2;500;50
0.954105;M042;8;0;0;0;2020-09-07 23:56:46.308813;23:56:47.262918;3;0.025;20;2;500;50
0.484352;M103;8;0;0;0;2020-09-07 23:56:55.370650;23:56:55.855002;3;0.025;20;2;500;50
1.253761;M147;8;0;0;1;2020-09-07 23:56:57.107926;23:56:58.361687;3;0.025;20;2;500;50
0.117269;M122;8;0;0;0;2020-09-07 23:56:58.245331;23:56:58.362600;3;0.025;20;2;500;50
0.41369;M189;8;0;0;1;2020-09-07 23:57:02.397815;23:57:02.811505;3;0.025;20;2;500;50
0.227293;M243;8;0;0;1;2020-09-07 23:57:08.884002;23:57:09.111295;3;0.025;20;2;500;50
0.760394;M217;8;0;0;0;2020-09-07 23:57:09.733911;23:57:10.494305;3;0.025;20;2;500;50
0.529361;M255;8;0;0;1;2020-09-07 23:57:09.964944;23:57:10.494305;3;0.025;20;2;500;50
0.975686;M298;8;0;0;0;2020-09-07 23:57:21.060787;23:57:22.036473;3;0.025;20;2;500;50
0.592839;M339;8;0;0;1;2020-09-07 23:57:22.720142;23:57:23.312981;3;0.025;20;2;500;50
0.1484;M319;8;0;0;0;2020-09-07 23:57:24.211380;23:57:24.359780;3;0.025;20;2;500;50
0.834942;M361;8;0;0;1;2020-09-07 23:57:24.775767;23:57:25.610709;3;0.025;20;2;500;50
0.174184;M365;8;0;0;1;2020-09-07 23:57:25.437524;23:57:25.611708;3;0.025;20;2;500;50
0.708278;M408;8;0;0;1;2020-09-07 23:57:31.429819;23:57:32.138097;3;0.025;20;2;500;50
0.582694;M381;8;0;0;0;2020-09-07 23:57:31.553882;23:57:32.136576;3;0.025;20;2;500;50
1.045452;M420;8;0;0;1;2020-09-07 23:57:32.330288;23:57:33.375740;3;0.025;20;2;500;50
0.092823;M401;8;0;0;0;2020-09-07 23:57:34.268406;23:57:34.361229;3;0.025;20;2;500;50
1.442629;M468;8;0;0;0;2020-09-07 23:57:42.790327;23:57:44.232956;3;0.025;20;2;500;50
1.022423;M078;8;0;0;1;2020-09-07 23:56:48.663005;23:56:49.685428;3;0.025;20;2;500;50
0.983017;M097;8;0;0;1;2020-09-07 23:56:50.875839;23:56:51.858856;3;0.025;20;2;500;50
0.578517;M116;8;0;0;1;2020-09-07 23:56:54.147921;23:56:54.726438;3;0.025;20;2;500;50
0.676494;M161;8;0;0;1;2020-09-07 23:56:58.930747;23:56:59.607241;3;0.025;20;2;500;50
0.926927;M147;8;0;0;0;2020-09-07 23:57:00.647673;23:57:01.574600;3;0.025;20;2;500;50
0.259711;M155;8;0;0;0;2020-09-07 23:57:01.315887;23:57:01.575598;3;0.025;20;2;500;50
1.000852;M169;8;0;0;0;2020-09-07 23:57:02.936810;23:57:03.937662;3;0.025;20;2;500;50
0.692634;M236;8;0;0;1;2020-09-07 23:57:08.419654;23:57:09.112288;3;0.025;20;2;500;50
0.452533;M240;8;0;0;1;2020-09-07 23:57:08.657756;23:57:09.110289;3;0.025;20;2;500;50
0.674522;M251;8;0;0;1;2020-09-07 23:57:09.819783;23:57:10.494305;3;0.025;20;2;500;50
0.677112;M297;8;0;0;1;2020-09-07 23:57:17.199791;23:57:17.876903;3;0.025;20;2;500;50
0.534105;M323;8;0;0;1;2020-09-07 23:57:20.229721;23:57:20.763826;3;0.025;20;2;500;50
1.250312;M379;8;0;0;1;2020-09-07 23:57:27.182944;23:57:28.433256;3;0.025;20;2;500;50
0.153869;M395;8;0;0;1;2020-09-07 23:57:29.390593;23:57:29.544462;3;0.025;20;2;500;50
0.119398;M413;8;0;0;1;2020-09-07 23:57:32.018699;23:57:32.138097;3;0.025;20;2;500;50
0.719185;M047;8;0;0;0;2020-09-07 23:56:46.544295;23:56:47.263480;3;0.025;20;2;500;50
1.98681;M074;8;0;0;0;2020-09-07 23:56:49.872046;23:56:51.858856;3;0.025;20;2;500;50
1.281072;M080;8;0;0;0;2020-09-07 23:56:51.923020;23:56:53.204092;3;0.025;20;2;500;50
0.546508;M130;8;0;0;1;2020-09-07 23:56:55.309237;23:56:55.855745;3;0.025;20;2;500;50
0.261761;M172;8;0;0;1;2020-09-07 23:57:00.055711;23:57:00.317472;3;0.025;20;2;500;50
0.210397;M191;8;0;0;1;2020-09-07 23:57:02.601108;23:57:02.811505;3;0.025;20;2;500;50
0.294686;M199;8;0;0;1;2020-09-07 23:57:03.642976;23:57:03.937662;3;0.025;20;2;500;50
0.83711;M206;8;0;0;1;2020-09-07 23:57:04.087003;23:57:04.924113;3;0.025;20;2;500;50
1.700226;M212;8;0;0;1;2020-09-07 23:57:04.905656;23:57:06.605882;3;0.025;20;2;500;50
0.198276;M257;8;0;0;1;2020-09-07 23:57:10.295481;23:57:10.493757;3;0.025;20;2;500;50
1.32619;M269;8;0;0;1;2020-09-07 23:57:12.543326;23:57:13.869516;3;0.025;20;2;500;50
0.266987;M276;8;0;0;1;2020-09-07 23:57:13.601822;23:57:13.868809;3;0.025;20;2;500;50
0.26397;M302;8;0;0;1;2020-09-07 23:57:17.612933;23:57:17.876903;3;0.025;20;2;500;50
0.774686;M311;8;0;0;1;2020-09-07 23:57:18.825647;23:57:19.600333;3;0.025;20;2;500;50
0.562122;M322;8;0;0;1;2020-09-07 23:57:20.201704;23:57:20.763826;3;0.025;20;2;500;50
1.003211;M297;8;0;0;0;2020-09-07 23:57:21.033901;23:57:22.037112;3;0.025;20;2;500;50
0.687386;M299;8;0;0;0;2020-09-07 23:57:21.349087;23:57:22.036473;3;0.025;20;2;500;50
0.784125;M306;8;0;0;0;2020-09-07 23:57:22.529483;23:57:23.313608;3;0.025;20;2;500;50
0.902031;M377;8;0;0;0;2020-09-07 23:57:31.236066;23:57:32.138097;3;0.025;20;2;500;50
1.237425;M469;8;0;0;0;2020-09-07 23:57:42.996361;23:57:44.233786;3;0.025;20;2;500;50
1.399317;M000;8;0;0;0;2020-09-07 23:56:40.151672;23:56:41.550989;3;0.025;20;2;500;50
1.308063;M004;8;0;0;1;2020-09-07 23:56:40.242926;23:56:41.550989;3;0.025;20;2;500;50
0.740487;M008;8;0;0;1;2020-09-07 23:56:40.810502;23:56:41.550989;3;0.025;20;2;500;50
0.89931;M043;8;0;0;0;2020-09-07 23:56:46.364170;23:56:47.263480;3;0.025;20;2;500;50
1.164615;M067;8;0;0;1;2020-09-07 23:56:47.325132;23:56:48.489747;3;0.025;20;2;500;50
0.145905;M060;8;0;0;0;2020-09-07 23:56:48.343842;23:56:48.489747;3;0.025;20;2;500;50
0.439296;M084;8;0;0;1;2020-09-07 23:56:49.246132;23:56:49.685428;3;0.025;20;2;500;50
2.19945;M072;8;0;0;0;2020-09-07 23:56:49.659795;23:56:51.859245;3;0.025;20;2;500;50
0.722173;M086;8;0;0;0;2020-09-07 23:56:52.481919;23:56:53.204092;3;0.025;20;2;500;50
0.661476;M115;8;0;0;1;2020-09-07 23:56:54.064962;23:56:54.726438;3;0.025;20;2;500;50
0.774074;M126;8;0;0;1;2020-09-07 23:56:55.081671;23:56:55.855745;3;0.025;20;2;500;50
0.494341;M131;8;0;0;1;2020-09-07 23:56:55.361404;23:56:55.855745;3;0.025;20;2;500;50
0.778318;M128;8;0;0;0;2020-09-07 23:56:58.829010;23:56:59.607328;3;0.025;20;2;500;50
1.265385;M191;8;0;0;0;2020-09-07 23:57:05.340497;23:57:06.605882;3;0.025;20;2;500;50
0.678502;M194;8;0;0;0;2020-09-07 23:57:05.926373;23:57:06.604875;3;0.025;20;2;500;50
1.19136;M200;8;0;0;0;2020-09-07 23:57:06.696164;23:57:07.887524;3;0.025;20;2;500;50
0.671541;M237;8;0;0;1;2020-09-07 23:57:08.440747;23:57:09.112288;3;0.025;20;2;500;50
0.08256;M286;8;0;0;1;2020-09-07 23:57:15.213183;23:57:15.295743;3;0.025;20;2;500;50
1.328466;M307;8;0;0;1;2020-09-07 23:57:18.271867;23:57:19.600333;3;0.025;20;2;500;50
0.104778;M366;8;0;0;1;2020-09-07 23:57:25.505931;23:57:25.610709;3;0.025;20;2;500;50
1.093468;M351;8;0;0;0;2020-09-07 23:57:28.450994;23:57:29.544462;3;0.025;20;2;500;50
0.418413;M393;8;0;0;1;2020-09-07 23:57:29.125180;23:57:29.543593;3;0.025;20;2;500;50
1.285312;M386;8;0;0;0;2020-09-07 23:57:32.091141;23:57:33.376453;3;0.025;20;2;500;50
0.300372;M468;8;0;0;1;2020-09-07 23:57:38.917837;23:57:39.218209;3;0.025;20;2;500;50
0.826418;M488;8;0;0;1;2020-09-07 23:57:41.672274;23:57:42.498692;3;0.025;20;2;500;50
0.302338;M474;8;0;0;0;2020-09-07 23:57:43.931448;23:57:44.233786;3;0.025;20;2;500;50
3.845573;M480;8;0;0;0;2020-09-07 23:57:44.146636;23:57:47.992209;3;0.025;20;2;500;50
0.393286;M005;8;0;0;0;2020-09-07 23:56:41.157703;23:56:41.550989;3;0.025;20;2;500;50
1.38643;M214;8;0;0;0;2020-09-07 23:57:09.107875;23:57:10.494305;3;0.025;20;2;500;50
0.920461;M269;8;0;0;0;2020-09-07 23:57:16.956442;23:57:17.876903;3;0.025;20;2;500;50
1.057077;M308;8;0;0;1;2020-09-07 23:57:18.543029;23:57:19.600106;3;0.025;20;2;500;50
1.088113;M318;8;0;0;1;2020-09-07 23:57:19.674714;23:57:20.762827;3;0.025;20;2;500;50
0.599652;M321;8;0;0;1;2020-09-07 23:57:20.164174;23:57:20.763826;3;0.025;20;2;500;50
0.453297;M290;8;0;0;0;2020-09-07 23:57:20.310529;23:57:20.763826;3;0.025;20;2;500;50
0.216446;M302;8;0;0;0;2020-09-07 23:57:21.820027;23:57:22.036473;3;0.025;20;2;500;50
1.17757;M337;8;0;0;1;2020-09-07 23:57:22.135411;23:57:23.312981;3;0.025;20;2;500;50
0.262629;M311;8;0;0;0;2020-09-07 23:57:23.050352;23:57:23.312981;3;0.025;20;2;500;50
0.692855;M347;8;0;0;0;2020-09-07 23:57:27.741396;23:57:28.434251;3;0.025;20;2;500;50
0.399674;M386;8;0;0;1;2020-09-07 23:57:28.034577;23:57:28.434251;3;0.025;20;2;500;50
1.150488;M370;8;0;0;0;2020-09-07 23:57:30.043833;23:57:31.194321;3;0.025;20;2;500;50
0.55773;M372;8;0;0;0;2020-09-07 23:57:30.637589;23:57:31.195319;3;0.025;20;2;500;50
1.018804;M428;8;0;0;1;2020-09-07 23:57:33.342425;23:57:34.361229;3;0.025;20;2;500;50
0.647344;M434;8;0;0;0;2020-09-07 23:57:37.376304;23:57:38.023648;3;0.025;20;2;500;50
0.358361;M437;8;0;0;0;2020-09-07 23:57:37.665287;23:57:38.023648;3;0.025;20;2;500;50
0.884227;M454;8;0;0;0;2020-09-07 23:57:40.010195;23:57:40.894422;3;0.025;20;2;500;50
1.339939;M003;8;0;0;1;2020-09-07 23:56:40.211050;23:56:41.550989;3;0.025;20;2;500;50
0.693877;M004;8;0;0;0;2020-09-07 23:56:40.857112;23:56:41.550989;3;0.025;20;2;500;50
0.526739;M018;8;0;0;0;2020-09-07 23:56:43.404825;23:56:43.931564;3;0.025;20;2;500;50
0.091405;M038;8;0;0;1;2020-09-07 23:56:43.839428;23:56:43.930833;3;0.025;20;2;500;50
0.090502;M047;8;0;0;1;2020-09-07 23:56:44.954057;23:56:45.044559;3;0.025;20;2;500;50
1.85068;M090;8;0;0;1;2020-09-07 23:56:50.008176;23:56:51.858856;3;0.025;20;2;500;50
1.522448;M111;8;0;0;1;2020-09-07 23:56:53.203255;23:56:54.725703;3;0.025;20;2;500;50
