DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.621073;M017;8;0;0;1;2020-09-04 14:28:22.928305;14:28:23.549378;1;0.025;20;2;500;50
0.080396;M120;8;0;0;1;2020-09-04 14:28:35.355735;14:28:35.436131;1;0.025;20;2;500;50
0.458702;M147;8;0;0;0;2020-09-04 14:28:40.658997;14:28:41.117699;1;0.025;20;2;500;50
0.111607;M172;8;0;0;1;2020-09-04 14:28:41.338556;14:28:41.450163;1;0.025;20;2;500;50
0.512584;M164;8;0;0;0;2020-09-04 14:28:43.114936;14:28:43.627520;1;0.025;20;2;500;50
0.323811;M202;8;0;0;0;2020-09-04 14:28:48.636438;14:28:48.960249;1;0.025;20;2;500;50
0.159035;M216;8;0;0;0;2020-09-04 14:28:50.225926;14:28:50.384961;1;0.025;20;2;500;50
0.190242;M234;8;0;0;0;2020-09-04 14:28:51.879734;14:28:52.069976;1;0.025;20;2;500;50
0.200648;M241;8;0;0;0;2020-09-04 14:28:52.490449;14:28:52.691097;1;0.025;20;2;500;50
0.25714;M242;8;0;0;0;2020-09-04 14:28:52.730998;14:28:52.988138;1;0.025;20;2;500;50
0.207043;M260;8;0;0;1;2020-09-04 14:28:53.157062;14:28:53.364105;1;0.025;20;2;500;50
0.213432;M282;8;0;0;1;2020-09-04 14:28:55.858054;14:28:56.071486;1;0.025;20;2;500;50
0.277797;M293;8;0;0;1;2020-09-04 14:28:57.853376;14:28:58.131173;1;0.025;20;2;500;50
0.198027;M294;8;0;0;1;2020-09-04 14:28:57.932147;14:28:58.130174;1;0.025;20;2;500;50
0.222102;M333;8;0;0;1;2020-09-04 14:29:03.927255;14:29:04.149357;1;0.025;20;2;500;50
0.246636;M370;8;0;0;1;2020-09-04 14:29:09.766056;14:29:10.012692;1;0.025;20;2;500;50
0.143749;M376;8;0;0;1;2020-09-04 14:29:10.501239;14:29:10.644988;1;0.025;20;2;500;50
0.127853;M377;8;0;0;1;2020-09-04 14:29:10.816918;14:29:10.944771;1;0.025;20;2;500;50
0.25113;M385;8;0;0;1;2020-09-04 14:29:11.479376;14:29:11.730506;1;0.025;20;2;500;50
0.217133;M396;8;0;0;0;2020-09-04 14:29:12.351971;14:29:12.569104;1;0.025;20;2;500;50
0.197554;M397;8;0;0;0;2020-09-04 14:29:12.364570;14:29:12.562124;1;0.025;20;2;500;50
0.194679;M429;8;0;0;0;2020-09-04 14:29:16.634733;14:29:16.829412;1;0.025;20;2;500;50
0.203676;M456;8;0;0;1;2020-09-04 14:29:21.118393;14:29:21.322069;1;0.025;20;2;500;50
0.121534;M483;8;0;0;1;2020-09-04 14:29:25.931223;14:29:26.052757;1;0.025;20;2;500;50
0.371788;M013;8;0;0;1;2020-09-04 14:28:21.886936;14:28:22.258724;1;0.025;20;2;500;50
0.654064;M002;8;0;0;0;2020-09-04 14:28:22.196282;14:28:22.850346;1;0.025;20;2;500;50
0.425703;M058;8;0;0;1;2020-09-04 14:28:28.125972;14:28:28.551675;1;0.025;20;2;500;50
0.086589;M096;8;0;0;1;2020-09-04 14:28:32.448366;14:28:32.534955;1;0.025;20;2;500;50
0.1999;M116;8;0;0;0;2020-09-04 14:28:36.707282;14:28:36.907182;1;0.025;20;2;500;50
0.115186;M148;8;0;0;1;2020-09-04 14:28:39.137219;14:28:39.252405;1;0.025;20;2;500;50
0.329934;M191;8;0;0;0;2020-09-04 14:28:47.245301;14:28:47.575235;1;0.025;20;2;500;50
0.142046;M219;8;0;0;1;2020-09-04 14:28:48.502725;14:28:48.644771;1;0.025;20;2;500;50
0.182942;M227;8;0;0;0;2020-09-04 14:28:51.176953;14:28:51.359895;1;0.025;20;2;500;50
0.441235;M247;8;0;0;1;2020-09-04 14:28:51.611789;14:28:52.053024;1;0.025;20;2;500;50
0.393184;M239;8;0;0;0;2020-09-04 14:28:52.293926;14:28:52.687110;1;0.025;20;2;500;50
0.155999;M247;8;0;0;0;2020-09-04 14:28:53.207108;14:28:53.363107;1;0.025;20;2;500;50
0.246177;M264;8;0;0;1;2020-09-04 14:28:53.602707;14:28:53.848884;1;0.025;20;2;500;50
0.127859;M321;8;0;0;0;2020-09-04 14:29:03.632931;14:29:03.760790;1;0.025;20;2;500;50
0.257479;M335;8;0;0;0;2020-09-04 14:29:05.764066;14:29:06.021545;1;0.025;20;2;500;50
0.191802;M350;8;0;0;0;2020-09-04 14:29:07.133850;14:29:07.325652;1;0.025;20;2;500;50
0.127324;M366;8;0;0;0;2020-09-04 14:29:09.201691;14:29:09.329015;1;0.025;20;2;500;50
0.189446;M412;8;0;0;1;2020-09-04 14:29:15.381849;14:29:15.571295;1;0.025;20;2;500;50
0.322128;M418;8;0;0;1;2020-09-04 14:29:16.093614;14:29:16.415742;1;0.025;20;2;500;50
0.11332;M455;8;0;0;1;2020-09-04 14:29:21.049383;14:29:21.162703;1;0.025;20;2;500;50
0.197556;M495;8;0;0;0;2020-09-04 14:29:26.195010;14:29:26.392566;1;0.025;20;2;500;50
0.305661;M036;8;0;0;1;2020-09-04 14:28:25.122275;14:28:25.427936;1;0.025;20;2;500;50
0.084393;M039;8;0;0;1;2020-09-04 14:28:25.342546;14:28:25.426939;1;0.025;20;2;500;50
0.425932;M074;8;0;0;0;2020-09-04 14:28:30.499536;14:28:30.925468;1;0.025;20;2;500;50
0.200255;M084;8;0;0;1;2020-09-04 14:28:30.727206;14:28:30.927461;1;0.025;20;2;500;50
0.403612;M087;8;0;0;0;2020-09-04 14:28:32.133336;14:28:32.536948;1;0.025;20;2;500;50
0.561061;M121;8;0;0;1;2020-09-04 14:28:35.458788;14:28:36.019849;1;0.025;20;2;500;50
0.113585;M136;8;0;0;0;2020-09-04 14:28:39.139818;14:28:39.253403;1;0.025;20;2;500;50
0.437505;M203;8;0;0;1;2020-09-04 14:28:46.038027;14:28:46.475532;1;0.025;20;2;500;50
0.165698;M214;8;0;0;1;2020-09-04 14:28:48.176855;14:28:48.342553;1;0.025;20;2;500;50
0.231164;M207;8;0;0;0;2020-09-04 14:28:49.211172;14:28:49.442336;1;0.025;20;2;500;50
0.353504;M209;8;0;0;0;2020-09-04 14:28:49.453395;14:28:49.806899;1;0.025;20;2;500;50
0.210774;M246;8;0;0;0;2020-09-04 14:28:53.155338;14:28:53.366112;1;0.025;20;2;500;50
0.338287;M277;8;0;0;1;2020-09-04 14:28:55.431116;14:28:55.769403;1;0.025;20;2;500;50
0.258979;M322;8;0;0;1;2020-09-04 14:29:01.454461;14:29:01.713440;1;0.025;20;2;500;50
0.157651;M371;8;0;0;1;2020-09-04 14:29:09.848061;14:29:10.005712;1;0.025;20;2;500;50
0.154223;M408;8;0;0;1;2020-09-04 14:29:15.129804;14:29:15.284027;1;0.025;20;2;500;50
0.185779;M432;8;0;0;0;2020-09-04 14:29:17.258173;14:29:17.443952;1;0.025;20;2;500;50
0.237609;M452;8;0;0;1;2020-09-04 14:29:20.471710;14:29:20.709319;1;0.025;20;2;500;50
0.197854;M495;8;0;0;1;2020-09-04 14:29:26.861803;14:29:27.059657;1;0.025;20;2;500;50
0.988655;M002;8;0;0;1;2020-09-04 14:28:20.532084;14:28:21.520739;1;0.025;20;2;500;50
0.254638;M019;8;0;0;1;2020-09-04 14:28:23.297740;14:28:23.552378;1;0.025;20;2;500;50
0.424097;M097;8;0;0;1;2020-09-04 14:28:32.692993;14:28:33.117090;1;0.025;20;2;500;50
0.172039;M138;8;0;0;1;2020-09-04 14:28:37.716839;14:28:37.888878;1;0.025;20;2;500;50
0.646429;M152;8;0;0;1;2020-09-04 14:28:39.550635;14:28:40.197064;1;0.025;20;2;500;50
0.377096;M144;8;0;0;0;2020-09-04 14:28:40.287195;14:28:40.664291;1;0.025;20;2;500;50
0.312806;M173;8;0;0;1;2020-09-04 14:28:41.506355;14:28:41.819161;1;0.025;20;2;500;50
0.334669;M195;8;0;0;0;2020-09-04 14:28:47.671766;14:28:48.006435;1;0.025;20;2;500;50
0.216666;M254;8;0;0;1;2020-09-04 14:28:52.474431;14:28:52.691097;1;0.025;20;2;500;50
0.341027;M286;8;0;0;1;2020-09-04 14:28:56.204085;14:28:56.545112;1;0.025;20;2;500;50
0.157134;M276;8;0;0;0;2020-09-04 14:28:57.715014;14:28:57.872148;1;0.025;20;2;500;50
0.099346;M280;8;0;0;0;2020-09-04 14:28:58.266391;14:28:58.365737;1;0.025;20;2;500;50
0.30531;M373;8;0;0;1;2020-09-04 14:29:10.119052;14:29:10.424362;1;0.025;20;2;500;50
0.08703;M380;8;0;0;1;2020-09-04 14:29:11.011756;14:29:11.098786;1;0.025;20;2;500;50
0.201027;M402;8;0;0;1;2020-09-04 14:29:14.049429;14:29:14.250456;1;0.025;20;2;500;50
0.098184;M443;8;0;0;0;2020-09-04 14:29:18.646136;14:29:18.744320;1;0.025;20;2;500;50
0.299929;M444;8;0;0;0;2020-09-04 14:29:18.886525;14:29:19.186454;1;0.025;20;2;500;50
0.127192;M462;8;0;0;0;2020-09-04 14:29:21.505739;14:29:21.632931;1;0.025;20;2;500;50
0.1575;M473;8;0;0;1;2020-09-04 14:29:24.510282;14:29:24.667782;1;0.025;20;2;500;50
0.122686;M474;8;0;0;1;2020-09-04 14:29:24.545096;14:29:24.667782;1;0.025;20;2;500;50
0.523958;M021;8;0;0;1;2020-09-04 14:28:23.604483;14:28:24.128441;1;0.025;20;2;500;50
0.201013;M070;8;0;0;0;2020-09-04 14:28:30.119820;14:28:30.320833;1;0.025;20;2;500;50
0.141335;M071;8;0;0;0;2020-09-04 14:28:30.180493;14:28:30.321828;1;0.025;20;2;500;50
0.558588;M083;8;0;0;0;2020-09-04 14:28:31.479838;14:28:32.038426;1;0.025;20;2;500;50
0.34248;M102;8;0;0;1;2020-09-04 14:28:33.141406;14:28:33.483886;1;0.025;20;2;500;50
0.444042;M107;8;0;0;1;2020-09-04 14:28:33.572416;14:28:34.016458;1;0.025;20;2;500;50
0.12421;M171;8;0;0;1;2020-09-04 14:28:41.319971;14:28:41.444181;1;0.025;20;2;500;50
0.295565;M161;8;0;0;0;2020-09-04 14:28:42.870998;14:28:43.166563;1;0.025;20;2;500;50
0.179438;M214;8;0;0;0;2020-09-04 14:28:49.886283;14:28:50.065721;1;0.025;20;2;500;50
0.149825;M245;8;0;0;1;2020-09-04 14:28:51.536541;14:28:51.686366;1;0.025;20;2;500;50
0.267881;M251;8;0;0;1;2020-09-04 14:28:52.074003;14:28:52.341884;1;0.025;20;2;500;50
0.165143;M253;8;0;0;0;2020-09-04 14:28:53.929475;14:28:54.094618;1;0.025;20;2;500;50
0.159922;M273;8;0;0;0;2020-09-04 14:28:57.098178;14:28:57.258100;1;0.025;20;2;500;50
0.087549;M294;8;0;0;0;2020-09-04 14:29:00.391677;14:29:00.479226;1;0.025;20;2;500;50
0.280289;M314;8;0;0;1;2020-09-04 14:29:00.413214;14:29:00.693503;1;0.025;20;2;500;50
0.119739;M354;8;0;0;1;2020-09-04 14:29:07.209940;14:29:07.329679;1;0.025;20;2;500;50
0.176612;M351;8;0;0;0;2020-09-04 14:29:07.326617;14:29:07.503229;1;0.025;20;2;500;50
0.222949;M366;8;0;0;1;2020-09-04 14:29:09.299032;14:29:09.521981;1;0.025;20;2;500;50
0.128609;M395;8;0;0;0;2020-09-04 14:29:12.297692;14:29:12.426301;1;0.025;20;2;500;50
0.178185;M408;8;0;0;0;2020-09-04 14:29:13.708530;14:29:13.886715;1;0.025;20;2;500;50
0.129911;M431;8;0;0;0;2020-09-04 14:29:16.997769;14:29:17.127680;1;0.025;20;2;500;50
0.152619;M428;8;0;0;1;2020-09-04 14:29:17.438067;14:29:17.590686;1;0.025;20;2;500;50
0.206041;M435;8;0;0;1;2020-09-04 14:29:18.534293;14:29:18.740334;1;0.025;20;2;500;50
0.19471;M448;8;0;0;1;2020-09-04 14:29:20.212749;14:29:20.407459;1;0.025;20;2;500;50
0.306158;M489;8;0;0;1;2020-09-04 14:29:26.287777;14:29:26.593935;1;0.025;20;2;500;50
0.228851;M007;8;0;0;0;2020-09-04 14:28:22.619502;14:28:22.848353;1;0.025;20;2;500;50
