DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.095858;M020;8;0;0;0;2020-09-04 14:31:00.300943;14:31:00.396801;1;0.025;20;2;500;50
0.346775;M175;8;0;0;0;2020-09-04 14:31:19.628149;14:31:19.974924;1;0.025;20;2;500;50
0.531351;M191;8;0;0;1;2020-09-04 14:31:22.884284;14:31:23.415635;1;0.025;20;2;500;50
0.167927;M206;8;0;0;1;2020-09-04 14:31:24.713637;14:31:24.881564;1;0.025;20;2;500;50
0.194327;M240;8;0;0;1;2020-09-04 14:31:30.074808;14:31:30.269135;1;0.025;20;2;500;50
0.289919;M271;8;0;0;1;2020-09-04 14:31:33.923111;14:31:34.213030;1;0.025;20;2;500;50
0.147569;M333;8;0;0;0;2020-09-04 14:31:42.038346;14:31:42.185915;1;0.025;20;2;500;50
0.13627;M341;8;0;0;0;2020-09-04 14:31:43.053856;14:31:43.190126;1;0.025;20;2;500;50
0.21395;M355;8;0;0;0;2020-09-04 14:31:44.740768;14:31:44.954718;1;0.025;20;2;500;50
0.220631;M375;8;0;0;1;2020-09-04 14:31:47.913005;14:31:48.133636;1;0.025;20;2;500;50
0.332471;M385;8;0;0;0;2020-09-04 14:31:49.643282;14:31:49.975753;1;0.025;20;2;500;50
0.093263;M395;8;0;0;1;2020-09-04 14:31:50.766098;14:31:50.859361;1;0.025;20;2;500;50
0.195029;M447;8;0;0;0;2020-09-04 14:31:58.187477;14:31:58.382506;1;0.025;20;2;500;50
0.137296;M471;8;0;0;1;2020-09-04 14:32:01.590421;14:32:01.727717;1;0.025;20;2;500;50
0.161911;M499;8;0;0;1;2020-09-04 14:32:06.357662;14:32:06.519573;1;0.025;20;2;500;50
0.197734;M010;8;0;0;1;2020-09-04 14:30:59.584903;14:30:59.782637;1;0.025;20;2;500;50
0.376713;M042;8;0;0;1;2020-09-04 14:31:02.710475;14:31:03.087188;1;0.025;20;2;500;50
0.078316;M045;8;0;0;1;2020-09-04 14:31:03.009885;14:31:03.088201;1;0.025;20;2;500;50
0.095391;M073;8;0;0;0;2020-09-04 14:31:06.420762;14:31:06.516153;1;0.025;20;2;500;50
0.166945;M070;8;0;0;1;2020-09-04 14:31:06.761925;14:31:06.928870;1;0.025;20;2;500;50
0.429629;M084;8;0;0;0;2020-09-04 14:31:07.576673;14:31:08.006302;1;0.025;20;2;500;50
0.429686;M094;8;0;0;1;2020-09-04 14:31:09.659453;14:31:10.089139;1;0.025;20;2;500;50
0.120945;M198;8;0;0;1;2020-09-04 14:31:24.127837;14:31:24.248782;1;0.025;20;2;500;50
0.17274;M224;8;0;0;1;2020-09-04 14:31:27.445170;14:31:27.617910;1;0.025;20;2;500;50
0.233004;M248;8;0;0;0;2020-09-04 14:31:29.609927;14:31:29.842931;1;0.025;20;2;500;50
0.284355;M256;8;0;0;0;2020-09-04 14:31:30.486814;14:31:30.771169;1;0.025;20;2;500;50
0.094642;M273;8;0;0;0;2020-09-04 14:31:32.938331;14:31:33.032973;1;0.025;20;2;500;50
0.169104;M420;8;0;0;1;2020-09-04 14:31:54.727974;14:31:54.897078;1;0.025;20;2;500;50
0.127553;M447;8;0;0;1;2020-09-04 14:31:57.818278;14:31:57.945831;1;0.025;20;2;500;50
0.104546;M471;8;0;0;0;2020-09-04 14:32:01.624171;14:32:01.728717;1;0.025;20;2;500;50
0.157232;M033;8;0;0;1;2020-09-04 14:31:01.828221;14:31:01.985453;1;0.025;20;2;500;50
0.433328;M036;8;0;0;1;2020-09-04 14:31:02.182569;14:31:02.615897;1;0.025;20;2;500;50
0.357185;M043;8;0;0;1;2020-09-04 14:31:02.734001;14:31:03.091186;1;0.025;20;2;500;50
0.161508;M055;8;0;0;0;2020-09-04 14:31:04.142723;14:31:04.304231;1;0.025;20;2;500;50
0.501831;M081;8;0;0;0;2020-09-04 14:31:07.116535;14:31:07.618366;1;0.025;20;2;500;50
