DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.607914;M011;8;0;0;1;2020-09-04 14:27:04.018460;14:27:04.626374;1;0.025;20;2;500;50
0.58704;M036;8;0;0;0;2020-09-04 14:27:05.460718;14:27:06.047758;1;0.025;20;2;500;50
0.393138;M058;8;0;0;0;2020-09-04 14:27:08.372522;14:27:08.765660;1;0.025;20;2;500;50
0.161049;M061;8;0;0;0;2020-09-04 14:27:08.608598;14:27:08.769647;1;0.025;20;2;500;50
0.092475;M095;8;0;0;1;2020-09-04 14:27:16.252009;14:27:16.344484;1;0.025;20;2;500;50
0.685623;M096;8;0;0;1;2020-09-04 14:27:16.305235;14:27:16.990858;1;0.025;20;2;500;50
0.203561;M101;8;0;0;1;2020-09-04 14:27:17.760852;14:27:17.964413;1;0.025;20;2;500;50
0.27341;M107;8;0;0;1;2020-09-04 14:27:18.836004;14:27:19.109414;1;0.025;20;2;500;50
0.669254;M115;8;0;0;1;2020-09-04 14:27:19.629623;14:27:20.298877;1;0.025;20;2;500;50
0.187353;M139;8;0;0;0;2020-09-04 14:27:20.408512;14:27:20.595865;1;0.025;20;2;500;50
0.236988;M157;8;0;0;0;2020-09-04 14:27:23.304602;14:27:23.541590;1;0.025;20;2;500;50
0.410764;M181;8;0;0;1;2020-09-04 14:27:27.956275;14:27:28.367039;1;0.025;20;2;500;50
0.088606;M213;8;0;0;1;2020-09-04 14:27:32.856385;14:27:32.944991;1;0.025;20;2;500;50
0.251936;M239;8;0;0;0;2020-09-04 14:27:33.476073;14:27:33.728009;1;0.025;20;2;500;50
0.206164;M254;8;0;0;0;2020-09-04 14:27:36.294750;14:27:36.500914;1;0.025;20;2;500;50
0.1484;M271;8;0;0;0;2020-09-04 14:27:38.473429;14:27:38.621829;1;0.025;20;2;500;50
0.25022;M279;8;0;0;0;2020-09-04 14:27:39.086627;14:27:39.336847;1;0.025;20;2;500;50
0.229167;M333;8;0;0;0;2020-09-04 14:27:47.451266;14:27:47.680433;1;0.025;20;2;500;50
0.155681;M319;8;0;0;1;2020-09-04 14:27:48.593495;14:27:48.749176;1;0.025;20;2;500;50
0.205373;M344;8;0;0;1;2020-09-04 14:27:51.779456;14:27:51.984829;1;0.025;20;2;500;50
0.161856;M376;8;0;0;0;2020-09-04 14:27:53.714963;14:27:53.876819;1;0.025;20;2;500;50
0.199347;M369;8;0;0;1;2020-09-04 14:27:54.846661;14:27:55.046008;1;0.025;20;2;500;50
0.157151;M392;8;0;0;0;2020-09-04 14:27:55.088522;14:27:55.245673;1;0.025;20;2;500;50
0.103142;M438;8;0;0;1;2020-09-04 14:28:04.188715;14:28:04.291857;1;0.025;20;2;500;50
