DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.305806;M044;8;0;0;1;2020-09-04 14:29:42.295683;14:29:42.601489;1;0.025;20;2;500;50
0.225505;M100;8;0;0;0;2020-09-04 14:29:48.728505;14:29:48.954010;1;0.025;20;2;500;50
0.230694;M090;8;0;0;1;2020-09-04 14:29:49.996342;14:29:50.227036;1;0.025;20;2;500;50
0.261564;M109;8;0;0;1;2020-09-04 14:29:52.155839;14:29:52.417403;1;0.025;20;2;500;50
0.253612;M176;8;0;0;0;2020-09-04 14:29:57.654213;14:29:57.907825;1;0.025;20;2;500;50
0.392512;M215;8;0;0;0;2020-09-04 14:30:02.565725;14:30:02.958237;1;0.025;20;2;500;50
0.264927;M186;8;0;0;1;2020-09-04 14:30:05.080281;14:30:05.345208;1;0.025;20;2;500;50
0.089285;M196;8;0;0;1;2020-09-04 14:30:06.907893;14:30:06.997178;1;0.025;20;2;500;50
0.196135;M205;8;0;0;1;2020-09-04 14:30:08.615124;14:30:08.811259;1;0.025;20;2;500;50
0.245657;M234;8;0;0;1;2020-09-04 14:30:12.030891;14:30:12.276548;1;0.025;20;2;500;50
0.169938;M261;8;0;0;1;2020-09-04 14:30:15.145038;14:30:15.314976;1;0.025;20;2;500;50
0.348523;M327;8;0;0;0;2020-09-04 14:30:18.182205;14:30:18.530728;1;0.025;20;2;500;50
0.105869;M316;8;0;0;1;2020-09-04 14:30:23.067047;14:30:23.172916;1;0.025;20;2;500;50
0.111211;M395;8;0;0;0;2020-09-04 14:30:29.400272;14:30:29.511483;1;0.025;20;2;500;50
0.129517;M398;8;0;0;0;2020-09-04 14:30:29.692137;14:30:29.821654;1;0.025;20;2;500;50
0.236205;M390;8;0;0;1;2020-09-04 14:30:32.510327;14:30:32.746532;1;0.025;20;2;500;50
0.219641;M426;8;0;0;0;2020-09-04 14:30:33.858065;14:30:34.077706;1;0.025;20;2;500;50
0.137579;M457;8;0;0;0;2020-09-04 14:30:37.446685;14:30:37.584264;1;0.025;20;2;500;50
0.080266;M447;8;0;0;1;2020-09-04 14:30:41.928402;14:30:42.008668;1;0.025;20;2;500;50
0.344581;M450;8;0;0;1;2020-09-04 14:30:42.307938;14:30:42.652519;1;0.025;20;2;500;50
0.131272;M464;8;0;0;1;2020-09-04 14:30:44.822133;14:30:44.953405;1;0.025;20;2;500;50
0.111286;M482;8;0;0;1;2020-09-04 14:30:47.245493;14:30:47.356779;1;0.025;20;2;500;50
0.731349;M008;8;0;0;1;2020-09-04 14:29:37.301431;14:29:38.032780;1;0.025;20;2;500;50
0.50109;M039;8;0;0;1;2020-09-04 14:29:41.556922;14:29:42.058012;1;0.025;20;2;500;50
0.374671;M052;8;0;0;0;2020-09-04 14:29:42.231801;14:29:42.606472;1;0.025;20;2;500;50
0.504746;M062;8;0;0;1;2020-09-04 14:29:44.617245;14:29:45.121991;1;0.025;20;2;500;50
0.187974;M086;8;0;0;0;2020-09-04 14:29:47.173658;14:29:47.361632;1;0.025;20;2;500;50
0.452217;M103;8;0;0;0;2020-09-04 14:29:48.882069;14:29:49.334286;1;0.025;20;2;500;50
0.581524;M088;8;0;0;1;2020-09-04 14:29:49.646506;14:29:50.228030;1;0.025;20;2;500;50
0.341774;M133;8;0;0;0;2020-09-04 14:29:52.653034;14:29:52.994808;1;0.025;20;2;500;50
0.506155;M137;8;0;0;0;2020-09-04 14:29:53.096661;14:29:53.602816;1;0.025;20;2;500;50
0.243193;M156;8;0;0;0;2020-09-04 14:29:55.526677;14:29:55.769870;1;0.025;20;2;500;50
0.402514;M189;8;0;0;0;2020-09-04 14:29:59.313328;14:29:59.715842;1;0.025;20;2;500;50
0.199654;M197;8;0;0;0;2020-09-04 14:30:00.787604;14:30:00.987258;1;0.025;20;2;500;50
0.227362;M208;8;0;0;0;2020-09-04 14:30:02.073488;14:30:02.300850;1;0.025;20;2;500;50
0.091285;M234;8;0;0;0;2020-09-04 14:30:05.254921;14:30:05.346206;1;0.025;20;2;500;50
0.095276;M241;8;0;0;0;2020-09-04 14:30:06.229751;14:30:06.325027;1;0.025;20;2;500;50
0.273132;M212;8;0;0;1;2020-09-04 14:30:09.492722;14:30:09.765854;1;0.025;20;2;500;50
0.250227;M222;8;0;0;1;2020-09-04 14:30:10.587230;14:30:10.837457;1;0.025;20;2;500;50
0.119359;M312;8;0;0;0;2020-09-04 14:30:16.625738;14:30:16.745097;1;0.025;20;2;500;50
0.221125;M331;8;0;0;0;2020-09-04 14:30:18.819979;14:30:19.041104;1;0.025;20;2;500;50
0.097658;M297;8;0;0;1;2020-09-04 14:30:20.376453;14:30:20.474111;1;0.025;20;2;500;50
0.207233;M374;8;0;0;0;2020-09-04 14:30:26.578827;14:30:26.786060;1;0.025;20;2;500;50
0.181882;M355;8;0;0;1;2020-09-04 14:30:28.724994;14:30:28.906876;1;0.025;20;2;500;50
0.146339;M373;8;0;0;1;2020-09-04 14:30:30.766743;14:30:30.913082;1;0.025;20;2;500;50
0.235833;M438;8;0;0;1;2020-09-04 14:30:40.717446;14:30:40.953279;1;0.025;20;2;500;50
0.325117;M479;8;0;0;1;2020-09-04 14:30:46.768737;14:30:47.093854;1;0.025;20;2;500;50
0.251983;M483;8;0;0;1;2020-09-04 14:30:47.374688;14:30:47.626671;1;0.025;20;2;500;50
0.126564;M496;8;0;0;1;2020-09-04 14:30:49.059558;14:30:49.186122;1;0.025;20;2;500;50
0.214241;M002;8;0;0;0;2020-09-04 14:29:35.571208;14:29:35.785449;1;0.025;20;2;500;50
0.409739;M023;8;0;0;0;2020-09-04 14:29:38.773394;14:29:39.183133;1;0.025;20;2;500;50
0.118602;M178;8;0;0;0;2020-09-04 14:29:57.788228;14:29:57.906830;1;0.025;20;2;500;50
0.511891;M152;8;0;0;1;2020-09-04 14:29:59.676643;14:30:00.188534;1;0.025;20;2;500;50
0.309976;M270;8;0;0;0;2020-09-04 14:30:09.706876;14:30:10.016852;1;0.025;20;2;500;50
0.110106;M259;8;0;0;1;2020-09-04 14:30:14.922195;14:30:15.032301;1;0.025;20;2;500;50
0.109533;M319;8;0;0;1;2020-09-04 14:30:23.574388;14:30:23.683921;1;0.025;20;2;500;50
0.215873;M331;8;0;0;1;2020-09-04 14:30:25.341152;14:30:25.557025;1;0.025;20;2;500;50
0.194103;M370;8;0;0;1;2020-09-04 14:30:30.160080;14:30:30.354183;1;0.025;20;2;500;50
0.149237;M411;8;0;0;1;2020-09-04 14:30:36.404295;14:30:36.553532;1;0.025;20;2;500;50
0.108806;M479;8;0;0;0;2020-09-04 14:30:41.586942;14:30:41.695748;1;0.025;20;2;500;50
0.22803;M445;8;0;0;1;2020-09-04 14:30:41.785417;14:30:42.013447;1;0.025;20;2;500;50
0.096066;M486;8;0;0;0;2020-09-04 14:30:42.739414;14:30:42.835480;1;0.025;20;2;500;50
0.617931;M045;8;0;0;0;2020-09-04 14:29:41.437096;14:29:42.055027;1;0.025;20;2;500;50
0.087223;M068;8;0;0;0;2020-09-04 14:29:45.033772;14:29:45.120995;1;0.025;20;2;500;50
0.160688;M073;8;0;0;0;2020-09-04 14:29:45.603418;14:29:45.764106;1;0.025;20;2;500;50
0.318001;M114;8;0;0;1;2020-09-04 14:29:53.285808;14:29:53.603809;1;0.025;20;2;500;50
0.223221;M269;8;0;0;0;2020-09-04 14:30:09.543629;14:30:09.766850;1;0.025;20;2;500;50
0.264472;M221;8;0;0;1;2020-09-04 14:30:10.573980;14:30:10.838452;1;0.025;20;2;500;50
0.278207;M229;8;0;0;1;2020-09-04 14:30:11.495351;14:30:11.773558;1;0.025;20;2;500;50
0.113819;M243;8;0;0;1;2020-09-04 14:30:13.242584;14:30:13.356403;1;0.025;20;2;500;50
0.213991;M411;8;0;0;0;2020-09-04 14:30:31.496557;14:30:31.710548;1;0.025;20;2;500;50
0.194587;M439;8;0;0;0;2020-09-04 14:30:35.018293;14:30:35.212880;1;0.025;20;2;500;50
0.211732;M456;8;0;0;0;2020-09-04 14:30:37.369539;14:30:37.581271;1;0.025;20;2;500;50
0.266167;M435;8;0;0;1;2020-09-04 14:30:39.475968;14:30:39.742135;1;0.025;20;2;500;50
0.365546;M031;8;0;0;0;2020-09-04 14:29:39.808910;14:29:40.174456;1;0.025;20;2;500;50
0.291906;M054;8;0;0;0;2020-09-04 14:29:42.313570;14:29:42.605476;1;0.025;20;2;500;50
0.327076;M059;8;0;0;0;2020-09-04 14:29:42.946436;14:29:43.273512;1;0.025;20;2;500;50
0.27535;M077;8;0;0;0;2020-09-04 14:29:46.058381;14:29:46.333731;1;0.025;20;2;500;50
0.245635;M092;8;0;0;0;2020-09-04 14:29:47.663026;14:29:47.908661;1;0.025;20;2;500;50
0.394419;M115;8;0;0;0;2020-09-04 14:29:49.833611;14:29:50.228030;1;0.025;20;2;500;50
0.380524;M135;8;0;0;1;2020-09-04 14:29:56.097572;14:29:56.478096;1;0.025;20;2;500;50
0.494337;M179;8;0;0;0;2020-09-04 14:29:57.889244;14:29:58.383581;1;0.025;20;2;500;50
0.382991;M218;8;0;0;0;2020-09-04 14:30:02.985661;14:30:03.368652;1;0.025;20;2;500;50
0.110801;M250;8;0;0;0;2020-09-04 14:30:07.236505;14:30:07.347306;1;0.025;20;2;500;50
0.183237;M272;8;0;0;0;2020-09-04 14:30:10.226032;14:30:10.409269;1;0.025;20;2;500;50
0.109965;M277;8;0;0;0;2020-09-04 14:30:10.908487;14:30:11.018452;1;0.025;20;2;500;50
