DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.194863;M049;8;0;0;0;2020-07-03 12:09:18.024757;12:09:18.219620;2;0.1;10;2;500;50
0.078489;M056;8;0;0;0;2020-07-03 12:09:18.501751;12:09:18.580240;2;0.1;10;2;500;50
0.076974;M070;8;0;0;1;2020-07-03 12:09:21.471530;12:09:21.548504;2;0.1;10;2;500;50
0.207002;M113;8;0;0;1;2020-07-03 12:09:28.378069;12:09:28.585071;2;0.1;10;2;500;50
0.197535;M122;8;0;0;1;2020-07-03 12:09:29.149241;12:09:29.346776;2;0.1;10;2;500;50
0.165453;M226;8;0;0;0;2020-07-03 12:09:41.151231;12:09:41.316684;2;0.1;10;2;500;50
0.168757;M270;8;0;0;1;2020-07-03 12:09:48.553300;12:09:48.722057;2;0.1;10;2;500;50
0.105185;M298;8;0;0;1;2020-07-03 12:09:51.883469;12:09:51.988654;2;0.1;10;2;500;50
0.110159;M331;8;0;0;0;2020-07-03 12:09:55.675395;12:09:55.785554;2;0.1;10;2;500;50
0.103274;M355;8;0;0;0;2020-07-03 12:09:58.021214;12:09:58.124488;2;0.1;10;2;500;50
0.151652;M372;8;0;0;1;2020-07-03 12:10:01.625239;12:10:01.776891;2;0.1;10;2;500;50
0.086894;M394;8;0;0;0;2020-07-03 12:10:02.949157;12:10:03.036051;2;0.1;10;2;500;50
0.109347;M432;8;0;0;1;2020-07-03 12:10:08.412713;12:10:08.522060;2;0.1;10;2;500;50
0.15494;M440;8;0;1;0;2020-07-03 12:10:08.969686;12:10:09.124626;2;0.1;10;2;500;50
0.142212;M455;8;0;1;0;2020-07-03 12:10:10.616363;12:10:10.758575;2;0.1;10;2;500;50
0.273483;M014;8;0;0;0;2020-07-03 12:09:12.028548;12:09:12.302031;2;0.1;10;2;500;50
0.157501;M039;8;0;0;0;2020-07-03 12:09:16.701271;12:09:16.858772;2;0.1;10;2;500;50
0.080089;M067;8;0;0;0;2020-07-03 12:09:20.004815;12:09:20.084904;2;0.1;10;2;500;50
