DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.161899;M002;8;0;0;1;2020-07-03 12:07:53.463000;12:07:53.624899;2;0.1;10;2;500;50
0.193918;M010;8;0;0;1;2020-07-03 12:07:54.713089;12:07:54.907007;2;0.1;10;2;500;50
0.182463;M061;8;0;0;1;2020-07-03 12:08:02.801510;12:08:02.983973;2;0.1;10;2;500;50
0.190717;M075;8;0;0;1;2020-07-03 12:08:05.054683;12:08:05.245400;2;0.1;10;2;500;50
0.191825;M098;8;0;0;1;2020-07-03 12:08:07.835500;12:08:08.027325;2;0.1;10;2;500;50
0.12211;M118;8;0;0;0;2020-07-03 12:08:11.048933;12:08:11.171043;2;0.1;10;2;500;50
0.137416;M129;8;0;0;1;2020-07-03 12:08:11.522697;12:08:11.660113;2;0.1;10;2;500;50
0.170798;M141;8;0;0;0;2020-07-03 12:08:13.688394;12:08:13.859192;2;0.1;10;2;500;50
0.126247;M167;8;0;0;1;2020-07-03 12:08:16.442463;12:08:16.568710;2;0.1;10;2;500;50
0.138428;M185;8;0;0;0;2020-07-03 12:08:19.389343;12:08:19.527771;2;0.1;10;2;500;50
0.219456;M188;8;0;0;0;2020-07-03 12:08:19.690100;12:08:19.909556;2;0.1;10;2;500;50
0.108354;M219;8;0;0;1;2020-07-03 12:08:23.821760;12:08:23.930114;2;0.1;10;2;500;50
0.134236;M222;8;0;0;0;2020-07-03 12:08:25.506180;12:08:25.640416;2;0.1;10;2;500;50
0.147111;M295;8;0;0;1;2020-07-03 12:08:33.024468;12:08:33.171579;2;0.1;10;2;500;50
0.101417;M296;8;0;0;1;2020-07-03 12:08:33.070162;12:08:33.171579;2;0.1;10;2;500;50
0.084783;M333;8;0;0;1;2020-07-03 12:08:37.620260;12:08:37.705043;2;0.1;10;2;500;50
0.14514;M335;8;0;0;1;2020-07-03 12:08:37.954017;12:08:38.099157;2;0.1;10;2;500;50
