DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.075518;M024;8;0;0;1;2020-07-03 11:57:21.037204;11:57:21.112722;2;0.025;10;2;500;50
0.323336;M073;8;0;0;0;2020-07-03 11:57:28.848740;11:57:29.172076;2;0.025;10;2;500;50
0.29469;M083;8;0;0;1;2020-07-03 11:57:29.189912;11:57:29.484602;2;0.025;10;2;500;50
0.092002;M098;8;0;0;0;2020-07-03 11:57:32.503217;11:57:32.595219;2;0.025;10;2;500;50
0.108392;M194;8;0;0;0;2020-07-03 11:57:44.189179;11:57:44.297571;2;0.025;10;2;500;50
0.224108;M206;8;0;0;0;2020-07-03 11:57:45.322843;11:57:45.546951;2;0.025;10;2;500;50
0.290772;M215;8;0;0;1;2020-07-03 11:57:48.787184;11:57:49.077956;2;0.025;10;2;500;50
0.108928;M297;8;0;0;0;2020-07-03 11:57:56.267021;11:57:56.375949;2;0.025;10;2;500;50
0.143773;M304;8;0;0;0;2020-07-03 11:57:56.776192;11:57:56.919965;2;0.025;10;2;500;50
0.090914;M309;8;0;0;0;2020-07-03 11:57:57.299452;11:57:57.390366;2;0.025;10;2;500;50
0.221864;M318;8;0;0;0;2020-07-03 11:57:58.185753;11:57:58.407617;2;0.025;10;2;500;50
0.081963;M323;8;0;0;0;2020-07-03 11:57:59.020284;11:57:59.102247;2;0.025;10;2;500;50
0.188955;M311;8;0;0;1;2020-07-03 11:57:59.155418;11:57:59.344373;2;0.025;10;2;500;50
0.235004;M352;8;0;0;0;2020-07-03 11:58:03.841760;11:58:04.076764;2;0.025;10;2;500;50
0.109774;M364;8;0;0;0;2020-07-03 11:58:05.294566;11:58:05.404340;2;0.025;10;2;500;50
0.101281;M387;8;0;0;0;2020-07-03 11:58:08.072160;11:58:08.173441;2;0.025;10;2;500;50
0.070817;M385;8;0;0;1;2020-07-03 11:58:08.506804;11:58:08.577621;2;0.025;10;2;500;50
0.080174;M473;8;0;0;0;2020-07-03 11:58:20.480644;11:58:20.560818;2;0.025;10;2;500;50
0.13229;M019;8;0;0;0;2020-07-03 11:57:22.179736;11:57:22.312026;2;0.025;10;2;500;50
0.082025;M101;8;0;0;1;2020-07-03 11:57:32.295067;11:57:32.377092;2;0.025;10;2;500;50
0.139305;M149;8;0;0;0;2020-07-03 11:57:39.283698;11:57:39.423003;2;0.025;10;2;500;50
0.110148;M168;8;0;0;0;2020-07-03 11:57:41.623270;11:57:41.733418;2;0.025;10;2;500;50
0.094621;M180;8;0;0;0;2020-07-03 11:57:42.594031;11:57:42.688652;2;0.025;10;2;500;50
0.170154;M179;8;0;0;1;2020-07-03 11:57:44.908409;11:57:45.078563;2;0.025;10;2;500;50
0.229632;M193;8;0;0;1;2020-07-03 11:57:46.585159;11:57:46.814791;2;0.025;10;2;500;50
0.220646;M220;8;0;0;0;2020-07-03 11:57:47.372090;11:57:47.592736;2;0.025;10;2;500;50
0.141983;M205;8;0;0;1;2020-07-03 11:57:47.529039;11:57:47.671022;2;0.025;10;2;500;50
0.131908;M234;8;0;0;1;2020-07-03 11:57:51.024202;11:57:51.156110;2;0.025;10;2;500;50
0.198685;M272;8;0;0;0;2020-07-03 11:57:54.522083;11:57:54.720768;2;0.025;10;2;500;50
0.18381;M338;8;0;0;1;2020-07-03 11:58:03.268099;11:58:03.451909;2;0.025;10;2;500;50
0.201934;M350;8;0;0;1;2020-07-03 11:58:04.496254;11:58:04.698188;2;0.025;10;2;500;50
0.149536;M360;8;0;0;1;2020-07-03 11:58:06.320501;11:58:06.470037;2;0.025;10;2;500;50
0.111323;M374;8;0;0;1;2020-07-03 11:58:07.390379;11:58:07.501702;2;0.025;10;2;500;50
0.072849;M431;8;0;0;1;2020-07-03 11:58:16.271017;11:58:16.343866;2;0.025;10;2;500;50
0.171951;M450;8;0;0;0;2020-07-03 11:58:16.937236;11:58:17.109187;2;0.025;10;2;500;50
0.163868;M453;8;0;0;1;2020-07-03 11:58:19.164410;11:58:19.328278;2;0.025;10;2;500;50
0.139079;M479;8;0;0;0;2020-07-03 11:58:21.284326;11:58:21.423405;2;0.025;10;2;500;50
0.158143;M470;8;0;0;1;2020-07-03 11:58:21.998462;11:58:22.156605;2;0.025;10;2;500;50
0.20773;M028;8;0;0;0;2020-07-03 11:57:23.167226;11:57:23.374956;2;0.025;10;2;500;50
0.208987;M106;8;0;0;1;2020-07-03 11:57:32.907570;11:57:33.116557;2;0.025;10;2;500;50
0.097596;M166;8;0;0;0;2020-07-03 11:57:41.371211;11:57:41.468807;2;0.025;10;2;500;50
0.121665;M188;8;0;0;0;2020-07-03 11:57:43.283973;11:57:43.405638;2;0.025;10;2;500;50
0.263751;M233;8;0;0;1;2020-07-03 11:57:50.893358;11:57:51.157109;2;0.025;10;2;500;50
0.068834;M253;8;0;0;0;2020-07-03 11:57:52.429187;11:57:52.498021;2;0.025;10;2;500;50
0.191172;M262;8;0;0;1;2020-07-03 11:57:54.340930;11:57:54.532102;2;0.025;10;2;500;50
0.227889;M295;8;0;0;1;2020-07-03 11:57:57.630060;11:57:57.857949;2;0.025;10;2;500;50
0.128477;M324;8;0;0;1;2020-07-03 11:58:01.248383;11:58:01.376860;2;0.025;10;2;500;50
0.189488;M326;8;0;0;1;2020-07-03 11:58:01.360938;11:58:01.550426;2;0.025;10;2;500;50
0.163652;M362;8;0;0;0;2020-07-03 11:58:05.073971;11:58:05.237623;2;0.025;10;2;500;50
0.199687;M370;8;0;0;0;2020-07-03 11:58:06.056190;11:58:06.255877;2;0.025;10;2;500;50
0.108923;M384;8;0;0;0;2020-07-03 11:58:07.898084;11:58:08.007007;2;0.025;10;2;500;50
0.093769;M410;8;0;0;0;2020-07-03 11:58:11.610969;11:58:11.704738;2;0.025;10;2;500;50
0.144628;M438;8;0;0;1;2020-07-03 11:58:16.963267;11:58:17.107895;2;0.025;10;2;500;50
0.123997;M491;8;0;0;0;2020-07-03 11:58:22.829896;11:58:22.953893;2;0.025;10;2;500;50
0.271701;M058;8;0;0;1;2020-07-03 11:57:25.884614;11:57:26.156315;2;0.025;10;2;500;50
0.095753;M070;8;0;0;1;2020-07-03 11:57:27.296766;11:57:27.392519;2;0.025;10;2;500;50
0.066455;M101;8;0;0;0;2020-07-03 11:57:32.808975;11:57:32.875430;2;0.025;10;2;500;50
0.14123;M145;8;0;0;0;2020-07-03 11:57:38.920081;11:57:39.061311;2;0.025;10;2;500;50
0.218521;M238;8;0;0;0;2020-07-03 11:57:50.248520;11:57:50.467041;2;0.025;10;2;500;50
0.09403;M241;8;0;0;1;2020-07-03 11:57:52.062057;11:57:52.156087;2;0.025;10;2;500;50
0.10704;M244;8;0;0;1;2020-07-03 11:57:52.191082;11:57:52.298122;2;0.025;10;2;500;50
0.137781;M252;8;0;0;0;2020-07-03 11:57:52.360240;11:57:52.498021;2;0.025;10;2;500;50
0.071762;M271;8;0;0;0;2020-07-03 11:57:54.458539;11:57:54.530301;2;0.025;10;2;500;50
0.142239;M275;8;0;0;0;2020-07-03 11:57:54.732932;11:57:54.875171;2;0.025;10;2;500;50
0.073584;M273;8;0;0;1;2020-07-03 11:57:55.489943;11:57:55.563527;2;0.025;10;2;500;50
0.084663;M295;8;0;0;0;2020-07-03 11:57:55.773407;11:57:55.858070;2;0.025;10;2;500;50
0.136968;M332;8;0;0;1;2020-07-03 11:58:02.508745;11:58:02.645713;2;0.025;10;2;500;50
0.10606;M384;8;0;0;1;2020-07-03 11:58:08.470627;11:58:08.576687;2;0.025;10;2;500;50
0.080108;M393;8;0;0;0;2020-07-03 11:58:08.876484;11:58:08.956592;2;0.025;10;2;500;50
0.108246;M396;8;0;0;0;2020-07-03 11:58:09.146644;11:58:09.254890;2;0.025;10;2;500;50
0.106347;M467;8;0;0;1;2020-07-03 11:58:20.768307;11:58:20.874654;2;0.025;10;2;500;50
0.155946;M478;8;0;0;0;2020-07-03 11:58:21.269451;11:58:21.425397;2;0.025;10;2;500;50
0.070953;M482;8;0;0;0;2020-07-03 11:58:21.821964;11:58:21.892917;2;0.025;10;2;500;50
0.066789;M475;8;0;0;1;2020-07-03 11:58:22.777828;11:58:22.844617;2;0.025;10;2;500;50
0.095754;M485;8;0;0;1;2020-07-03 11:58:24.317405;11:58:24.413159;2;0.025;10;2;500;50
0.215908;M009;8;0;0;0;2020-07-03 11:57:20.896814;11:57:21.112722;2;0.025;10;2;500;50
0.145773;M029;8;0;0;1;2020-07-03 11:57:21.762346;11:57:21.908119;2;0.025;10;2;500;50
0.062434;M122;8;0;0;0;2020-07-03 11:57:36.030095;11:57:36.092529;2;0.025;10;2;500;50
0.263941;M123;8;0;0;0;2020-07-03 11:57:36.062757;11:57:36.326698;2;0.025;10;2;500;50
0.109084;M131;8;0;0;1;2020-07-03 11:57:37.425111;11:57:37.534195;2;0.025;10;2;500;50
0.113284;M149;8;0;0;1;2020-07-03 11:57:39.309719;11:57:39.423003;2;0.025;10;2;500;50
0.143868;M175;8;0;0;1;2020-07-03 11:57:44.355458;11:57:44.499326;2;0.025;10;2;500;50
0.124697;M201;8;0;0;0;2020-07-03 11:57:44.953866;11:57:45.078563;2;0.025;10;2;500;50
0.172487;M283;8;0;0;0;2020-07-03 11:57:55.187616;11:57:55.360103;2;0.025;10;2;500;50
0.177193;M320;8;0;0;1;2020-07-03 11:58:00.887326;11:58:01.064519;2;0.025;10;2;500;50
0.170487;M345;8;0;0;0;2020-07-03 11:58:02.758027;11:58:02.928514;2;0.025;10;2;500;50
0.123011;M360;8;0;0;0;2020-07-03 11:58:04.986155;11:58:05.109166;2;0.025;10;2;500;50
0.130311;M371;8;0;0;0;2020-07-03 11:58:06.123268;11:58:06.253579;2;0.025;10;2;500;50
0.191621;M364;8;0;0;1;2020-07-03 11:58:06.517448;11:58:06.709069;2;0.025;10;2;500;50
0.088391;M424;8;0;0;0;2020-07-03 11:58:13.790465;11:58:13.878856;2;0.025;10;2;500;50
0.06606;M477;8;0;0;1;2020-07-03 11:58:22.886834;11:58:22.952894;2;0.025;10;2;500;50
0.180279;M483;8;0;0;1;2020-07-03 11:58:23.994910;11:58:24.175189;2;0.025;10;2;500;50
0.095474;M484;8;0;0;1;2020-07-03 11:58:24.079715;11:58:24.175189;2;0.025;10;2;500;50
0.305256;M004;8;0;0;0;2020-07-03 11:57:20.226356;11:57:20.531612;2;0.025;10;2;500;50
