DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.805152;M067;16;0;0;1;2020-09-08 00:26:03.850927;00:26:04.656079;3;0.025;20;2;500;50
0.562883;M090;8;0;0;0;2020-09-08 00:26:11.884250;00:26:12.447133;3;0.025;20;2;500;50
0.550875;M180;16;0;0;1;2020-09-08 00:26:11.895260;00:26:12.446135;3;0.025;20;2;500;50
0.25678;M115;8;0;0;0;2020-09-08 00:26:14.869310;00:26:15.126090;3;0.025;20;2;500;50
0.874718;M230;16;0;0;1;2020-09-08 00:26:15.675858;00:26:16.550576;3;0.025;20;2;500;50
0.5155;M240;16;0;0;1;2020-09-08 00:26:16.786001;00:26:17.301501;3;0.025;20;2;500;50
1.075629;M300;16;0;0;1;2020-09-08 00:26:20.487941;00:26:21.563570;3;0.025;20;2;500;50
0.712587;M172;8;0;0;0;2020-09-08 00:26:21.962675;00:26:22.675262;3;0.025;20;2;500;50
0.824028;M176;8;0;0;0;2020-09-08 00:26:22.774964;00:26:23.598992;3;0.025;20;2;500;50
0.756023;M352;16;0;0;1;2020-09-08 00:26:24.996697;00:26:25.752720;3;0.025;20;2;500;50
0.172166;M361;16;0;0;1;2020-09-08 00:26:25.581572;00:26:25.753738;3;0.025;20;2;500;50
0.771276;M365;16;0;0;1;2020-09-08 00:26:26.044156;00:26:26.815432;3;0.025;20;2;500;50
1.065978;M217;8;0;0;0;2020-09-08 00:26:28.724599;00:26:29.790577;3;0.025;20;2;500;50
0.140162;M468;16;0;0;1;2020-09-08 00:26:33.473595;00:26:33.613757;3;0.025;20;2;500;50
1.552012;M269;8;0;0;0;2020-09-08 00:26:35.761237;00:26:37.313249;3;0.025;20;2;500;50
1.085347;M289;8;0;0;0;2020-09-08 00:26:39.500220;00:26:40.585567;3;0.025;20;2;500;50
1.314935;M325;8;0;0;0;2020-09-08 00:26:45.580501;00:26:46.895436;3;0.025;20;2;500;50
0.365624;M395;8;0;0;0;2020-09-08 00:26:53.518125;00:26:53.883749;3;0.025;20;2;500;50
1.484139;M412;8;0;0;0;2020-09-08 00:26:56.880712;00:26:58.364851;3;0.025;20;2;500;50
1.436236;M428;8;0;0;0;2020-09-08 00:26:58.929429;00:27:00.365665;3;0.025;20;2;500;50
1.048584;M449;8;0;0;0;2020-09-08 00:27:01.274166;00:27:02.322750;3;0.025;20;2;500;50
0.835375;M002;16;0;0;1;2020-09-08 00:25:58.548930;00:25:59.384305;3;0.025;20;2;500;50
0.112386;M020;16;0;0;1;2020-09-08 00:26:00.236309;00:26:00.348695;3;0.025;20;2;500;50
1.481815;M021;16;0;0;1;2020-09-08 00:26:00.268028;00:26:01.749843;3;0.025;20;2;500;50
0.596217;M052;16;0;0;1;2020-09-08 00:26:02.921180;00:26:03.517397;3;0.025;20;2;500;50
0.38578;M169;16;0;0;1;2020-09-08 00:26:11.263256;00:26:11.649036;3;0.025;20;2;500;50
0.775869;M087;8;0;0;0;2020-09-08 00:26:11.667281;00:26:12.443150;3;0.025;20;2;500;50
1.466556;M223;16;0;0;1;2020-09-08 00:26:15.084020;00:26:16.550576;3;0.025;20;2;500;50
1.412208;M224;16;0;0;1;2020-09-08 00:26:15.137374;00:26:16.549582;3;0.025;20;2;500;50
1.28075;M118;8;0;0;0;2020-09-08 00:26:15.268832;00:26:16.549582;3;0.025;20;2;500;50
0.522816;M134;8;0;0;0;2020-09-08 00:26:17.496584;00:26:18.019400;3;0.025;20;2;500;50
0.545913;M279;16;0;0;1;2020-09-08 00:26:18.859354;00:26:19.405267;3;0.025;20;2;500;50
0.395084;M160;8;0;0;0;2020-09-08 00:26:19.952092;00:26:20.347176;3;0.025;20;2;500;50
1.048849;M301;16;0;0;1;2020-09-08 00:26:20.513715;00:26:21.562564;3;0.025;20;2;500;50
0.768234;M328;16;0;0;1;2020-09-08 00:26:22.829762;00:26:23.597996;3;0.025;20;2;500;50
1.101395;M403;16;0;0;1;2020-09-08 00:26:28.689182;00:26:29.790577;3;0.025;20;2;500;50
0.356768;M233;8;0;0;0;2020-09-08 00:26:31.116474;00:26:31.473242;3;0.025;20;2;500;50
0.093285;M481;16;0;0;1;2020-09-08 00:26:34.343520;00:26:34.436805;3;0.025;20;2;500;50
0.241998;M490;16;0;0;1;2020-09-08 00:26:34.961873;00:26:35.203871;3;0.025;20;2;500;50
0.142472;M317;8;0;0;0;2020-09-08 00:26:44.394611;00:26:44.537083;3;0.025;20;2;500;50
2.157368;M322;8;0;0;0;2020-09-08 00:26:44.737076;00:26:46.894444;3;0.025;20;2;500;50
1.191318;M431;8;0;0;0;2020-09-08 00:26:59.173349;00:27:00.364667;3;0.025;20;2;500;50
0.094182;M009;8;0;0;0;2020-09-08 00:25:59.292115;00:25:59.386297;3;0.025;20;2;500;50
0.780716;M038;16;0;0;1;2020-09-08 00:26:01.772158;00:26:02.552874;3;0.025;20;2;500;50
0.74318;M051;16;0;0;1;2020-09-08 00:26:02.775214;00:26:03.518394;3;0.025;20;2;500;50
0.824061;M200;16;0;0;1;2020-09-08 00:26:13.297009;00:26:14.121070;3;0.025;20;2;500;50
0.213414;M235;16;0;0;1;2020-09-08 00:26:16.338157;00:26:16.551571;3;0.025;20;2;500;50
0.804046;M123;8;0;0;0;2020-09-08 00:26:16.498450;00:26:17.302496;3;0.025;20;2;500;50
0.267883;M129;8;0;0;0;2020-09-08 00:26:17.033618;00:26:17.301501;3;0.025;20;2;500;50
0.394986;M294;16;0;0;1;2020-09-08 00:26:19.951191;00:26:20.346177;3;0.025;20;2;500;50
0.393824;M174;8;0;0;0;2020-09-08 00:26:22.277448;00:26:22.671272;3;0.025;20;2;500;50
1.011994;M350;16;0;0;1;2020-09-08 00:26:24.744738;00:26:25.756732;3;0.025;20;2;500;50
0.507955;M423;16;0;0;1;2020-09-08 00:26:30.067635;00:26:30.575590;3;0.025;20;2;500;50
0.93864;M230;8;0;0;0;2020-09-08 00:26:30.541587;00:26:31.480227;3;0.025;20;2;500;50
1.244365;M272;8;0;0;0;2020-09-08 00:26:36.068884;00:26:37.313249;3;0.025;20;2;500;50
1.106292;M312;8;0;0;0;2020-09-08 00:26:43.431785;00:26:44.538077;3;0.025;20;2;500;50
0.616368;M352;8;0;0;0;2020-09-08 00:26:48.803143;00:26:49.419511;3;0.025;20;2;500;50
0.553482;M003;8;0;0;0;2020-09-08 00:25:58.831818;00:25:59.385300;3;0.025;20;2;500;50
0.303897;M030;8;0;0;0;2020-09-08 00:26:02.244991;00:26:02.548888;3;0.025;20;2;500;50
0.099136;M033;8;0;0;0;2020-09-08 00:26:02.451745;00:26:02.550881;3;0.025;20;2;500;50
0.948445;M047;16;0;0;1;2020-09-08 00:26:02.570951;00:26:03.519396;3;0.025;20;2;500;50
0.518;M153;16;0;0;1;2020-09-08 00:26:10.240106;00:26:10.758106;3;0.025;20;2;500;50
0.158111;M173;16;0;0;1;2020-09-08 00:26:11.491921;00:26:11.650032;3;0.025;20;2;500;50
0.884258;M109;8;0;0;0;2020-09-08 00:26:14.240837;00:26:15.125095;3;0.025;20;2;500;50
1.032555;M315;16;0;0;1;2020-09-08 00:26:21.641713;00:26:22.674268;3;0.025;20;2;500;50
0.334239;M204;8;0;0;0;2020-09-08 00:26:26.482196;00:26:26.816435;3;0.025;20;2;500;50
0.732317;M207;8;0;0;0;2020-09-08 00:26:26.836499;00:26:27.568816;3;0.025;20;2;500;50
0.672108;M375;16;0;0;1;2020-09-08 00:26:26.893720;00:26:27.565828;3;0.025;20;2;500;50
0.279052;M210;8;0;0;0;2020-09-08 00:26:27.286776;00:26:27.565828;3;0.025;20;2;500;50
0.507348;M396;16;0;0;1;2020-09-08 00:26:28.239870;00:26:28.747218;3;0.025;20;2;500;50
0.202979;M400;16;0;0;1;2020-09-08 00:26:28.542235;00:26:28.745214;3;0.025;20;2;500;50
