DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.524211;M115;16;0;0;1;2020-09-08 00:24:56.381708;00:24:56.905919;3;0.025;20;2;500;50
0.234552;M127;16;0;0;1;2020-09-08 00:24:57.471049;00:24:57.705601;3;0.025;20;2;500;50
0.25377;M109;8;0;0;0;2020-09-08 00:25:00.489379;00:25:00.743149;3;0.025;20;2;500;50
0.090768;M182;16;0;0;1;2020-09-08 00:25:01.547184;00:25:01.637952;3;0.025;20;2;500;50
0.944827;M217;16;0;0;1;2020-09-08 00:25:04.545564;00:25:05.490391;3;0.025;20;2;500;50
0.611661;M222;16;0;0;1;2020-09-08 00:25:04.878210;00:25:05.489871;3;0.025;20;2;500;50
0.559657;M235;16;0;0;1;2020-09-08 00:25:06.377015;00:25:06.936672;3;0.025;20;2;500;50
0.277119;M162;8;0;0;0;2020-09-08 00:25:07.777249;00:25:08.054368;3;0.025;20;2;500;50
0.650555;M311;16;0;0;1;2020-09-08 00:25:12.354493;00:25:13.005048;3;0.025;20;2;500;50
0.499054;M326;16;0;0;1;2020-09-08 00:25:13.648047;00:25:14.147101;3;0.025;20;2;500;50
0.088934;M239;8;0;0;0;2020-09-08 00:25:17.742138;00:25:17.831072;3;0.025;20;2;500;50
0.566267;M385;16;0;0;1;2020-09-08 00:25:18.364509;00:25:18.930776;3;0.025;20;2;500;50
0.567496;M409;16;0;0;1;2020-09-08 00:25:20.117917;00:25:20.685413;3;0.025;20;2;500;50
0.68287;M274;8;0;0;0;2020-09-08 00:25:21.828162;00:25:22.511032;3;0.025;20;2;500;50
0.198275;M464;16;0;0;1;2020-09-08 00:25:24.199547;00:25:24.397822;3;0.025;20;2;500;50
1.200501;M301;8;0;0;0;2020-09-08 00:25:25.165735;00:25:26.366236;3;0.025;20;2;500;50
1.076732;M302;8;0;0;0;2020-09-08 00:25:25.290500;00:25:26.367232;3;0.025;20;2;500;50
0.973026;M498;16;0;0;1;2020-09-08 00:25:26.765591;00:25:27.738617;3;0.025;20;2;500;50
1.145496;M353;8;0;0;0;2020-09-08 00:25:33.225550;00:25:34.371046;3;0.025;20;2;500;50
2.63971;M444;8;0;0;0;2020-09-08 00:25:48.792878;00:25:51.432588;3;0.025;20;2;500;50
0.936227;M474;8;0;0;0;2020-09-08 00:25:53.401315;00:25:54.337542;3;0.025;20;2;500;50
0.659306;M005;16;0;0;1;2020-09-08 00:24:48.268010;00:24:48.927316;3;0.025;20;2;500;50
0.586736;M065;16;0;0;1;2020-09-08 00:24:52.501250;00:24:53.087986;3;0.025;20;2;500;50
0.841497;M070;8;0;0;0;2020-09-08 00:24:56.063428;00:24:56.904925;3;0.025;20;2;500;50
1.171401;M102;8;0;0;0;2020-09-08 00:24:59.576731;00:25:00.748132;3;0.025;20;2;500;50
0.838596;M161;16;0;0;1;2020-09-08 00:24:59.912530;00:25:00.751126;3;0.025;20;2;500;50
0.782909;M130;8;0;0;0;2020-09-08 00:25:02.858958;00:25:03.641867;3;0.025;20;2;500;50
1.013012;M230;16;0;0;1;2020-09-08 00:25:05.924656;00:25:06.937668;3;0.025;20;2;500;50
0.112193;M174;8;0;0;0;2020-09-08 00:25:08.910317;00:25:09.022510;3;0.025;20;2;500;50
0.286055;M316;16;0;0;1;2020-09-08 00:25:12.717998;00:25:13.004053;3;0.025;20;2;500;50
0.444559;M219;8;0;0;0;2020-09-08 00:25:15.725627;00:25:16.170186;3;0.025;20;2;500;50
0.785145;M359;16;0;0;1;2020-09-08 00:25:16.244516;00:25:17.029661;3;0.025;20;2;500;50
0.420241;M374;16;0;0;1;2020-09-08 00:25:17.411826;00:25:17.832067;3;0.025;20;2;500;50
0.643369;M407;16;0;0;1;2020-09-08 00:25:20.042044;00:25:20.685413;3;0.025;20;2;500;50
0.534434;M260;8;0;0;0;2020-09-08 00:25:20.150979;00:25:20.685413;3;0.025;20;2;500;50
0.154938;M414;16;0;0;1;2020-09-08 00:25:20.528475;00:25:20.683413;3;0.025;20;2;500;50
0.249363;M488;16;0;0;1;2020-09-08 00:25:26.117869;00:25:26.367232;3;0.025;20;2;500;50
3.04428;M344;8;0;0;0;2020-09-08 00:25:31.323773;00:25:34.368053;3;0.025;20;2;500;50
2.906855;M365;8;0;0;0;2020-09-08 00:25:35.092158;00:25:37.999013;3;0.025;20;2;500;50
2.199878;M466;8;0;0;0;2020-09-08 00:25:52.136716;00:25:54.336594;3;0.025;20;2;500;50
0.911051;M008;8;0;0;0;2020-09-08 00:24:48.907981;00:24:49.819032;3;0.025;20;2;500;50
0.618261;M018;8;0;0;0;2020-09-08 00:24:49.998488;00:24:50.616749;3;0.025;20;2;500;50
0.894363;M110;16;0;0;1;2020-09-08 00:24:56.009556;00:24:56.903919;3;0.025;20;2;500;50
0.419594;M097;8;0;0;0;2020-09-08 00:24:59.072080;00:24:59.491674;3;0.025;20;2;500;50
0.583317;M148;8;0;0;0;2020-09-08 00:25:04.907074;00:25:05.490391;3;0.025;20;2;500;50
0.101518;M241;16;0;0;1;2020-09-08 00:25:06.836150;00:25:06.937668;3;0.025;20;2;500;50
0.338877;M278;16;0;0;1;2020-09-08 00:25:10.156102;00:25:10.494979;3;0.025;20;2;500;50
0.439283;M286;16;0;0;1;2020-09-08 00:25:11.060049;00:25:11.499332;3;0.025;20;2;500;50
0.1241;M304;16;0;0;1;2020-09-08 00:25:12.070814;00:25:12.194914;3;0.025;20;2;500;50
0.514613;M228;8;0;0;0;2020-09-08 00:25:16.515048;00:25:17.029661;3;0.025;20;2;500;50
0.636655;M371;16;0;0;1;2020-09-08 00:25:17.195412;00:25:17.832067;3;0.025;20;2;500;50
0.38983;M388;16;0;0;1;2020-09-08 00:25:18.542930;00:25:18.932760;3;0.025;20;2;500;50
0.732249;M394;16;0;0;1;2020-09-08 00:25:19.059506;00:25:19.791755;3;0.025;20;2;500;50
0.181268;M255;8;0;0;0;2020-09-08 00:25:19.609492;00:25:19.790760;3;0.025;20;2;500;50
0.529824;M410;16;0;0;1;2020-09-08 00:25:20.155589;00:25:20.685413;3;0.025;20;2;500;50
0.909861;M272;8;0;0;0;2020-09-08 00:25:21.606151;00:25:22.516012;3;0.025;20;2;500;50
0.823666;M273;8;0;0;0;2020-09-08 00:25:21.686361;00:25:22.510027;3;0.025;20;2;500;50
0.346484;M278;8;0;0;0;2020-09-08 00:25:22.170525;00:25:22.517009;3;0.025;20;2;500;50
0.544923;M447;16;0;0;1;2020-09-08 00:25:23.047415;00:25:23.592338;3;0.025;20;2;500;50
0.26646;M308;8;0;0;0;2020-09-08 00:25:26.100772;00:25:26.367232;3;0.025;20;2;500;50
3.368675;M320;8;0;0;0;2020-09-08 00:25:27.676759;00:25:31.045434;3;0.025;20;2;500;50
0.376455;M356;8;0;0;0;2020-09-08 00:25:33.992597;00:25:34.369052;3;0.025;20;2;500;50
0.252404;M437;8;0;0;0;2020-09-08 00:25:48.021638;00:25:48.274042;3;0.025;20;2;500;50
0.299246;M012;8;0;0;0;2020-09-08 00:24:49.520781;00:24:49.820027;3;0.025;20;2;500;50
0.215182;M045;16;0;0;1;2020-09-08 00:24:51.211157;00:24:51.426339;3;0.025;20;2;500;50
0.084592;M085;16;0;0;1;2020-09-08 00:24:53.796632;00:24:53.881224;3;0.025;20;2;500;50
0.706004;M071;8;0;0;0;2020-09-08 00:24:56.198921;00:24:56.904925;3;0.025;20;2;500;50
0.253153;M143;16;0;0;1;2020-09-08 00:24:58.642966;00:24:58.896119;3;0.025;20;2;500;50
0.939184;M159;8;0;0;0;2020-09-08 00:25:07.116179;00:25:08.055363;3;0.025;20;2;500;50
0.519591;M170;8;0;0;0;2020-09-08 00:25:08.498938;00:25:09.018529;3;0.025;20;2;500;50
1.253603;M268;16;0;0;1;2020-09-08 00:25:09.242373;00:25:10.495976;3;0.025;20;2;500;50
0.536879;M276;16;0;0;1;2020-09-08 00:25:09.958100;00:25:10.494979;3;0.025;20;2;500;50
0.607991;M312;16;0;0;1;2020-09-08 00:25:12.397057;00:25:13.005048;3;0.025;20;2;500;50
0.635042;M361;16;0;0;1;2020-09-08 00:25:16.394619;00:25:17.029661;3;0.025;20;2;500;50
0.244509;M378;16;0;0;1;2020-09-08 00:25:17.588556;00:25:17.833065;3;0.025;20;2;500;50
0.807237;M454;16;0;0;1;2020-09-08 00:25:23.591582;00:25:24.398819;3;0.025;20;2;500;50
0.396975;M473;16;0;0;1;2020-09-08 00:25:24.855272;00:25:25.252247;3;0.025;20;2;500;50
1.373363;M492;16;0;0;1;2020-09-08 00:25:26.366244;00:25:27.739607;3;0.025;20;2;500;50
3.164208;M321;8;0;0;0;2020-09-08 00:25:27.882219;00:25:31.046427;3;0.025;20;2;500;50
0.952369;M396;8;0;0;0;2020-09-08 00:25:39.557031;00:25:40.509400;3;0.025;20;2;500;50
2.161859;M413;8;0;0;0;2020-09-08 00:25:42.999143;00:25:45.161002;3;0.025;20;2;500;50
1.260999;M427;8;0;0;0;2020-09-08 00:25:47.013043;00:25:48.274042;3;0.025;20;2;500;50
2.973893;M442;8;0;0;0;2020-09-08 00:25:48.458695;00:25:51.432588;3;0.025;20;2;500;50
1.418864;M490;8;0;0;0;2020-09-08 00:25:55.966284;00:25:57.385148;3;0.025;20;2;500;50
0.634574;M040;16;0;0;1;2020-09-08 00:24:50.789760;00:24:51.424334;3;0.025;20;2;500;50
0.53411;M043;16;0;0;1;2020-09-08 00:24:50.892229;00:24:51.426339;3;0.025;20;2;500;50
0.221072;M052;8;0;0;0;2020-09-08 00:24:53.660152;00:24:53.881224;3;0.025;20;2;500;50
0.89499;M103;16;0;0;1;2020-09-08 00:24:55.168625;00:24:56.063615;3;0.025;20;2;500;50
0.367168;M142;16;0;0;1;2020-09-08 00:24:58.528951;00:24:58.896119;3;0.025;20;2;500;50
0.89935;M103;8;0;0;0;2020-09-08 00:24:59.845791;00:25:00.745141;3;0.025;20;2;500;50
0.625948;M113;8;0;0;0;2020-09-08 00:25:01.013999;00:25:01.639947;3;0.025;20;2;500;50
0.091563;M192;16;0;0;1;2020-09-08 00:25:02.609526;00:25:02.701089;3;0.025;20;2;500;50
0.570154;M208;16;0;0;1;2020-09-08 00:25:03.884092;00:25:04.454246;3;0.025;20;2;500;50
0.142002;M264;16;0;0;1;2020-09-08 00:25:08.877515;00:25:09.019517;3;0.025;20;2;500;50
0.086547;M180;8;0;0;0;2020-09-08 00:25:10.409429;00:25:10.495976;3;0.025;20;2;500;50
0.829338;M194;8;0;0;0;2020-09-08 00:25:12.171722;00:25:13.001060;3;0.025;20;2;500;50
0.561492;M296;8;0;0;0;2020-09-08 00:25:24.689758;00:25:25.251250;3;0.025;20;2;500;50
0.721713;M315;8;0;0;0;2020-09-08 00:25:27.017894;00:25:27.739607;3;0.025;20;2;500;50
1.021104;M333;8;0;0;0;2020-09-08 00:25:30.024330;00:25:31.045434;3;0.025;20;2;500;50
0.887989;M456;8;0;0;0;2020-09-08 00:25:50.548596;00:25:51.436585;3;0.025;20;2;500;50
1.085661;M001;8;0;0;0;2020-09-08 00:24:47.843641;00:24:48.929302;3;0.025;20;2;500;50
0.249107;M059;16;0;0;1;2020-09-08 00:24:51.955168;00:24:52.204275;3;0.025;20;2;500;50
0.23414;M037;8;0;0;0;2020-09-08 00:24:51.970135;00:24:52.204275;3;0.025;20;2;500;50
0.517242;M041;8;0;0;0;2020-09-08 00:24:52.568751;00:24:53.085993;3;0.025;20;2;500;50
0.697969;M078;16;0;0;1;2020-09-08 00:24:53.182260;00:24:53.880229;3;0.025;20;2;500;50
0.194158;M108;16;0;0;1;2020-09-08 00:24:55.870451;00:24:56.064609;3;0.025;20;2;500;50
0.79125;M104;8;0;0;0;2020-09-08 00:24:59.954890;00:25:00.746140;3;0.025;20;2;500;50
0.800679;M162;16;0;0;1;2020-09-08 00:24:59.948451;00:25:00.749130;3;0.025;20;2;500;50
0.556361;M175;16;0;0;1;2020-09-08 00:25:01.080595;00:25:01.636956;3;0.025;20;2;500;50
0.605196;M193;16;0;0;1;2020-09-08 00:25:03.033673;00:25:03.638869;3;0.025;20;2;500;50
0.291997;M225;16;0;0;1;2020-09-08 00:25:05.198394;00:25:05.490391;3;0.025;20;2;500;50
0.709804;M284;16;0;0;1;2020-09-08 00:25:10.789528;00:25:11.499332;3;0.025;20;2;500;50
0.601137;M285;16;0;0;1;2020-09-08 00:25:10.897196;00:25:11.498333;3;0.025;20;2;500;50
0.502053;M353;16;0;0;1;2020-09-08 00:25:15.669132;00:25:16.171185;3;0.025;20;2;500;50
0.436814;M354;16;0;0;1;2020-09-08 00:25:15.733372;00:25:16.170186;3;0.025;20;2;500;50
0.751905;M235;8;0;0;0;2020-09-08 00:25:17.080162;00:25:17.832067;3;0.025;20;2;500;50
0.443507;M386;16;0;0;1;2020-09-08 00:25:18.486252;00:25:18.929759;3;0.025;20;2;500;50
0.269944;M400;16;0;0;1;2020-09-08 00:25:19.521811;00:25:19.791755;3;0.025;20;2;500;50
0.687753;M482;16;0;0;1;2020-09-08 00:25:25.678483;00:25:26.366236;3;0.025;20;2;500;50
1.579917;M471;8;0;0;0;2020-09-08 00:25:52.757625;00:25:54.337542;3;0.025;20;2;500;50
1.639215;M489;8;0;0;0;2020-09-08 00:25:55.745933;00:25:57.385148;3;0.025;20;2;500;50
0.773678;M001;16;0;0;1;2020-09-08 00:24:48.155624;00:24:48.929302;3;0.025;20;2;500;50
0.803762;M075;16;0;0;1;2020-09-08 00:24:53.076467;00:24:53.880229;3;0.025;20;2;500;50
0.619747;M113;16;0;0;1;2020-09-08 00:24:56.284172;00:24:56.903919;3;0.025;20;2;500;50
1.01217;M144;8;0;0;0;2020-09-08 00:25:04.476702;00:25:05.488872;3;0.025;20;2;500;50
0.17531;M151;8;0;0;0;2020-09-08 00:25:05.313562;00:25:05.488872;3;0.025;20;2;500;50
1.104498;M175;8;0;0;0;2020-09-08 00:25:09.391478;00:25:10.495976;3;0.025;20;2;500;50
1.058666;M176;8;0;0;0;2020-09-08 00:25:09.437310;00:25:10.495976;3;0.025;20;2;500;50
0.892141;M306;16;0;0;1;2020-09-08 00:25:12.106929;00:25:12.999070;3;0.025;20;2;500;50
0.492044;M339;16;0;0;1;2020-09-08 00:25:14.729759;00:25:15.221803;3;0.025;20;2;500;50
0.530696;M218;8;0;0;0;2020-09-08 00:25:15.639490;00:25:16.170186;3;0.025;20;2;500;50
1.007421;M241;8;0;0;0;2020-09-08 00:25:17.923355;00:25:18.930776;3;0.025;20;2;500;50
0.277021;M389;16;0;0;1;2020-09-08 00:25:18.654752;00:25:18.931773;3;0.025;20;2;500;50
0.949879;M405;16;0;0;1;2020-09-08 00:25:19.735534;00:25:20.685413;3;0.025;20;2;500;50
0.180616;M438;16;0;0;1;2020-09-08 00:25:22.329411;00:25:22.510027;3;0.025;20;2;500;50
0.086838;M452;16;0;0;1;2020-09-08 00:25:23.505500;00:25:23.592338;3;0.025;20;2;500;50
1.322388;M371;8;0;0;0;2020-09-08 00:25:36.678617;00:25:38.001005;3;0.025;20;2;500;50
1.520944;M386;8;0;0;0;2020-09-08 00:25:38.989450;00:25:40.510394;3;0.025;20;2;500;50
1.011096;M394;8;0;0;0;2020-09-08 00:25:39.498304;00:25:40.509400;3;0.025;20;2;500;50
1.006599;M455;8;0;0;0;2020-09-08 00:25:50.428988;00:25:51.435587;3;0.025;20;2;500;50
0.383213;M478;8;0;0;0;2020-09-08 00:25:53.954329;00:25:54.337542;3;0.025;20;2;500;50
0.746334;M002;16;0;0;1;2020-09-08 00:24:48.179981;00:24:48.926315;3;0.025;20;2;500;50
0.755187;M009;8;0;0;0;2020-09-08 00:24:49.064840;00:24:49.820027;3;0.025;20;2;500;50
1.237753;M130;16;0;0;1;2020-09-08 00:24:57.656379;00:24:58.894132;3;0.025;20;2;500;50
0.984662;M133;16;0;0;1;2020-09-08 00:24:57.910461;00:24:58.895123;3;0.025;20;2;500;50
0.796951;M091;8;0;0;0;2020-09-08 00:24:58.100169;00:24:58.897120;3;0.025;20;2;500;50
0.11217;M201;16;0;0;1;2020-09-08 00:25:03.527692;00:25:03.639862;3;0.025;20;2;500;50
0.638736;M248;16;0;0;1;2020-09-08 00:25:07.418620;00:25:08.057356;3;0.025;20;2;500;50
0.561372;M250;16;0;0;1;2020-09-08 00:25:07.493991;00:25:08.055363;3;0.025;20;2;500;50
1.040115;M269;16;0;0;1;2020-09-08 00:25:09.455861;00:25:10.495976;3;0.025;20;2;500;50
0.687525;M292;16;0;0;1;2020-09-08 00:25:11.506400;00:25:12.193925;3;0.025;20;2;500;50
0.107233;M200;8;0;0;0;2020-09-08 00:25:12.894825;00:25:13.002058;3;0.025;20;2;500;50
0.461487;M422;16;0;0;1;2020-09-08 00:25:20.942008;00:25:21.403495;3;0.025;20;2;500;50
0.111584;M428;16;0;0;1;2020-09-08 00:25:21.296905;00:25:21.408489;3;0.025;20;2;500;50
0.598335;M469;16;0;0;1;2020-09-08 00:25:24.623992;00:25:25.222327;3;0.025;20;2;500;50
0.085915;M459;8;0;0;0;2020-09-08 00:25:51.349672;00:25:51.435587;3;0.025;20;2;500;50
2.479821;M464;8;0;0;0;2020-09-08 00:25:51.857721;00:25:54.337542;3;0.025;20;2;500;50
0.102368;M498;8;0;0;0;2020-09-08 00:25:57.282780;00:25:57.385148;3;0.025;20;2;500;50
0.185171;M022;16;0;0;1;2020-09-08 00:24:49.636851;00:24:49.822022;3;0.025;20;2;500;50
0.785214;M076;16;0;0;1;2020-09-08 00:24:53.096010;00:24:53.881224;3;0.025;20;2;500;50
0.473698;M092;16;0;0;1;2020-09-08 00:24:54.498242;00:24:54.971940;3;0.025;20;2;500;50
0.650795;M139;16;0;0;1;2020-09-08 00:24:58.243337;00:24:58.894132;3;0.025;20;2;500;50
0.300431;M152;16;0;0;1;2020-09-08 00:24:59.198155;00:24:59.498586;3;0.025;20;2;500;50
