DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
1.256496;M001;16;0;0;1;2020-09-08 00:23:34.695469;00:23:35.951965;3;0.025;20;2;500;50
1.111831;M002;16;0;0;1;2020-09-08 00:23:34.840134;00:23:35.951965;3;0.025;20;2;500;50
1.063341;M003;8;0;0;0;2020-09-08 00:23:34.888624;00:23:35.951965;3;0.025;20;2;500;50
0.770519;M010;8;0;0;0;2020-09-08 00:23:36.476978;00:23:37.247497;3;0.025;20;2;500;50
0.769848;M040;16;0;0;1;2020-09-08 00:23:37.995716;00:23:38.765564;3;0.025;20;2;500;50
0.661727;M034;8;0;0;0;2020-09-08 00:23:39.997056;00:23:40.658783;3;0.025;20;2;500;50
0.999489;M047;8;0;0;0;2020-09-08 00:23:41.355383;00:23:42.354872;3;0.025;20;2;500;50
0.222977;M133;16;0;0;1;2020-09-08 00:23:43.953170;00:23:44.176147;3;0.025;20;2;500;50
0.491846;M072;8;0;0;0;2020-09-08 00:23:46.716475;00:23:47.208321;3;0.025;20;2;500;50
0.332224;M249;16;0;0;1;2020-09-08 00:23:51.851609;00:23:52.183833;3;0.025;20;2;500;50
0.155764;M262;16;0;0;1;2020-09-08 00:23:52.778894;00:23:52.934658;3;0.025;20;2;500;50
0.854152;M116;8;0;0;0;2020-09-08 00:23:53.300926;00:23:54.155078;3;0.025;20;2;500;50
0.322921;M285;16;0;0;1;2020-09-08 00:23:54.312465;00:23:54.635386;3;0.025;20;2;500;50
0.737731;M157;8;0;0;0;2020-09-08 00:23:59.724080;00:24:00.461811;3;0.025;20;2;500;50
0.514361;M165;8;0;0;0;2020-09-08 00:24:00.618358;00:24:01.132719;3;0.025;20;2;500;50
0.921726;M415;16;0;0;1;2020-09-08 00:24:03.237570;00:24:04.159296;3;0.025;20;2;500;50
0.098738;M195;8;0;0;0;2020-09-08 00:24:04.060558;00:24:04.159296;3;0.025;20;2;500;50
1.23482;M204;8;0;0;0;2020-09-08 00:24:05.235453;00:24:06.470273;3;0.025;20;2;500;50
0.238508;M484;16;0;0;1;2020-09-08 00:24:09.601205;00:24:09.839713;3;0.025;20;2;500;50
0.107789;M258;8;0;0;0;2020-09-08 00:24:13.992580;00:24:14.100369;3;0.025;20;2;500;50
1.908602;M342;8;0;0;0;2020-09-08 00:24:24.521082;00:24:26.429684;3;0.025;20;2;500;50
1.572676;M344;8;0;0;0;2020-09-08 00:24:24.859833;00:24:26.432509;3;0.025;20;2;500;50
0.128983;M378;8;0;0;0;2020-09-08 00:24:28.833447;00:24:28.962430;3;0.025;20;2;500;50
1.340724;M468;8;0;0;0;2020-09-08 00:24:42.412466;00:24:43.753190;3;0.025;20;2;500;50
0.385972;M497;8;0;0;0;2020-09-08 00:24:46.403827;00:24:46.789799;3;0.025;20;2;500;50
0.615261;M006;16;0;0;1;2020-09-08 00:23:35.335711;00:23:35.950972;3;0.025;20;2;500;50
0.294201;M010;16;0;0;1;2020-09-08 00:23:35.656771;00:23:35.950972;3;0.025;20;2;500;50
0.406586;M116;16;0;0;1;2020-09-08 00:23:42.726033;00:23:43.132619;3;0.025;20;2;500;50
0.985938;M126;16;0;0;1;2020-09-08 00:23:43.191211;00:23:44.177149;3;0.025;20;2;500;50
0.396055;M146;16;0;0;1;2020-09-08 00:23:45.003125;00:23:45.399180;3;0.025;20;2;500;50
0.754844;M158;16;0;0;1;2020-09-08 00:23:45.797110;00:23:46.551954;3;0.025;20;2;500;50
0.698985;M170;16;0;0;1;2020-09-08 00:23:46.508341;00:23:47.207326;3;0.025;20;2;500;50
0.609868;M243;16;0;0;1;2020-09-08 00:23:51.571960;00:23:52.181828;3;0.025;20;2;500;50
0.194849;M114;8;0;0;0;2020-09-08 00:23:52.740517;00:23:52.935366;3;0.025;20;2;500;50
0.624716;M118;8;0;0;0;2020-09-08 00:23:53.531358;00:23:54.156074;3;0.025;20;2;500;50
0.527171;M159;8;0;0;0;2020-09-08 00:23:59.936634;00:24:00.463805;3;0.025;20;2;500;50
0.381868;M383;16;0;0;1;2020-09-08 00:24:00.750851;00:24:01.132719;3;0.025;20;2;500;50
0.381864;M442;16;0;0;1;2020-09-08 00:24:06.087413;00:24:06.469277;3;0.025;20;2;500;50
0.669154;M455;16;0;0;1;2020-09-08 00:24:07.041251;00:24:07.710405;3;0.025;20;2;500;50
0.094895;M463;16;0;0;1;2020-09-08 00:24:07.616505;00:24:07.711400;3;0.025;20;2;500;50
1.242113;M489;16;0;0;1;2020-09-08 00:24:09.972662;00:24:11.214775;3;0.025;20;2;500;50
1.062167;M294;8;0;0;0;2020-09-08 00:24:17.814926;00:24:18.877093;3;0.025;20;2;500;50
3.05052;M300;8;0;0;0;2020-09-08 00:24:19.027104;00:24:22.077624;3;0.025;20;2;500;50
1.013782;M315;8;0;0;0;2020-09-08 00:24:21.064852;00:24:22.078634;3;0.025;20;2;500;50
0.588211;M332;8;0;0;0;2020-09-08 00:24:23.410823;00:24:23.999034;3;0.025;20;2;500;50
1.499037;M347;8;0;0;0;2020-09-08 00:24:24.931492;00:24:26.430529;3;0.025;20;2;500;50
1.051772;M349;8;0;0;0;2020-09-08 00:24:25.380737;00:24:26.432509;3;0.025;20;2;500;50
2.363883;M402;8;0;0;0;2020-09-08 00:24:31.878962;00:24:34.242845;3;0.025;20;2;500;50
1.870673;M449;8;0;0;0;2020-09-08 00:24:38.502328;00:24:40.373001;3;0.025;20;2;500;50
2.000197;M463;8;0;0;0;2020-09-08 00:24:41.750010;00:24:43.750207;3;0.025;20;2;500;50
0.09144;M479;8;0;0;0;2020-09-08 00:24:43.660764;00:24:43.752204;3;0.025;20;2;500;50
0.09086;M499;8;0;0;0;2020-09-08 00:24:46.699930;00:24:46.790790;3;0.025;20;2;500;50
0.264595;M050;16;0;0;1;2020-09-08 00:23:38.499972;00:23:38.764567;3;0.025;20;2;500;50
0.402774;M028;8;0;0;0;2020-09-08 00:23:39.135844;00:23:39.538618;3;0.025;20;2;500;50
0.426259;M086;16;0;0;1;2020-09-08 00:23:40.789365;00:23:41.215624;3;0.025;20;2;500;50
0.544449;M070;8;0;0;0;2020-09-08 00:23:46.008500;00:23:46.552949;3;0.025;20;2;500;50
0.104739;M181;16;0;0;1;2020-09-08 00:23:47.104578;00:23:47.209317;3;0.025;20;2;500;50
0.248757;M202;16;0;0;1;2020-09-08 00:23:48.989942;00:23:49.238699;3;0.025;20;2;500;50
0.712472;M251;16;0;0;1;2020-09-08 00:23:52.222894;00:23:52.935366;3;0.025;20;2;500;50
1.213952;M115;8;0;0;0;2020-09-08 00:23:52.943118;00:23:54.157070;3;0.025;20;2;500;50
0.236417;M140;8;0;0;0;2020-09-08 00:23:56.288486;00:23:56.524903;3;0.025;20;2;500;50
0.352971;M151;8;0;0;0;2020-09-08 00:23:58.605917;00:23:58.958888;3;0.025;20;2;500;50
0.342575;M342;16;0;0;1;2020-09-08 00:23:58.615324;00:23:58.957899;3;0.025;20;2;500;50
1.252781;M449;16;0;0;1;2020-09-08 00:24:06.455631;00:24:07.708412;3;0.025;20;2;500;50
0.519656;M457;16;0;0;1;2020-09-08 00:24:07.191744;00:24:07.711400;3;0.025;20;2;500;50
0.916258;M468;16;0;0;1;2020-09-08 00:24:07.991346;00:24:08.907604;3;0.025;20;2;500;50
1.036714;M493;16;0;0;1;2020-09-08 00:24:10.177063;00:24:11.213777;3;0.025;20;2;500;50
0.201275;M276;8;0;0;0;2020-09-08 00:24:15.882832;00:24:16.084107;3;0.025;20;2;500;50
1.804144;M321;8;0;0;0;2020-09-08 00:24:22.194890;00:24:23.999034;3;0.025;20;2;500;50
1.873787;M343;8;0;0;0;2020-09-08 00:24:24.558722;00:24:26.432509;3;0.025;20;2;500;50
1.024569;M350;8;0;0;0;2020-09-08 00:24:25.408936;00:24:26.433505;3;0.025;20;2;500;50
0.518162;M355;8;0;0;0;2020-09-08 00:24:25.911522;00:24:26.429684;3;0.025;20;2;500;50
0.480999;M417;8;0;0;0;2020-09-08 00:24:33.760849;00:24:34.241848;3;0.025;20;2;500;50
0.76183;M027;16;0;0;1;2020-09-08 00:23:37.281055;00:23:38.042885;3;0.025;20;2;500;50
0.386029;M046;16;0;0;1;2020-09-08 00:23:38.379535;00:23:38.765564;3;0.025;20;2;500;50
0.342285;M047;16;0;0;1;2020-09-08 00:23:38.423279;00:23:38.765564;3;0.025;20;2;500;50
0.238036;M037;8;0;0;0;2020-09-08 00:23:40.420747;00:23:40.658783;3;0.025;20;2;500;50
0.16905;M092;16;0;0;1;2020-09-08 00:23:41.045577;00:23:41.214627;3;0.025;20;2;500;50
0.504304;M131;16;0;0;1;2020-09-08 00:23:43.668841;00:23:44.173145;3;0.025;20;2;500;50
0.194356;M067;8;0;0;0;2020-09-08 00:23:45.205872;00:23:45.400228;3;0.025;20;2;500;50
1.146458;M152;16;0;0;1;2020-09-08 00:23:45.404500;00:23:46.550958;3;0.025;20;2;500;50
0.109901;M076;8;0;0;0;2020-09-08 00:23:47.100413;00:23:47.210314;3;0.025;20;2;500;50
0.442909;M090;8;0;0;0;2020-09-08 00:23:48.795790;00:23:49.238699;3;0.025;20;2;500;50
0.708811;M225;16;0;0;1;2020-09-08 00:23:50.392238;00:23:51.101049;3;0.025;20;2;500;50
1.15452;M235;16;0;0;1;2020-09-08 00:23:51.028368;00:23:52.182888;3;0.025;20;2;500;50
0.773901;M239;16;0;0;1;2020-09-08 00:23:51.407927;00:23:52.181828;3;0.025;20;2;500;50
0.561667;M108;8;0;0;0;2020-09-08 00:23:51.620161;00:23:52.181828;3;0.025;20;2;500;50
0.565889;M278;16;0;0;1;2020-09-08 00:23:54.069497;00:23:54.635386;3;0.025;20;2;500;50
0.835955;M347;16;0;0;1;2020-09-08 00:23:58.919395;00:23:59.755350;3;0.025;20;2;500;50
0.619826;M364;16;0;0;1;2020-09-08 00:23:59.841005;00:24:00.460831;3;0.025;20;2;500;50
0.404719;M370;16;0;0;1;2020-09-08 00:24:00.059086;00:24:00.463805;3;0.025;20;2;500;50
0.690599;M418;16;0;0;1;2020-09-08 00:24:03.467701;00:24:04.158300;3;0.025;20;2;500;50
0.433897;M432;16;0;0;1;2020-09-08 00:24:04.725150;00:24:05.159047;3;0.025;20;2;500;50
0.334837;M209;8;0;0;0;2020-09-08 00:24:06.134440;00:24:06.469277;3;0.025;20;2;500;50
1.21338;M450;16;0;0;1;2020-09-08 00:24:06.498020;00:24:07.711400;3;0.025;20;2;500;50
0.656625;M251;8;0;0;0;2020-09-08 00:24:13.442749;00:24:14.099374;3;0.025;20;2;500;50
1.516762;M264;8;0;0;0;2020-09-08 00:24:14.567345;00:24:16.084107;3;0.025;20;2;500;50
0.780112;M053;16;0;0;1;2020-09-08 00:23:38.758506;00:23:39.538618;3;0.025;20;2;500;50
0.858669;M110;16;0;0;1;2020-09-08 00:23:42.276942;00:23:43.135611;3;0.025;20;2;500;50
0.776415;M141;16;0;0;1;2020-09-08 00:23:44.623813;00:23:45.400228;3;0.025;20;2;500;50
0.820857;M079;8;0;0;0;2020-09-08 00:23:47.365195;00:23:48.186052;3;0.025;20;2;500;50
0.61695;M187;16;0;0;1;2020-09-08 00:23:47.567571;00:23:48.184521;3;0.025;20;2;500;50
0.377946;M111;8;0;0;0;2020-09-08 00:23:52.557420;00:23:52.935366;3;0.025;20;2;500;50
0.534759;M147;8;0;0;0;2020-09-08 00:23:57.235684;00:23:57.770443;3;0.025;20;2;500;50
1.022126;M333;16;0;0;1;2020-09-08 00:23:57.937759;00:23:58.959885;3;0.025;20;2;500;50
1.047517;M397;16;0;0;1;2020-09-08 00:24:01.940510;00:24:02.988027;3;0.025;20;2;500;50
0.782225;M205;8;0;0;0;2020-09-08 00:24:05.681071;00:24:06.463296;3;0.025;20;2;500;50
2.733207;M241;8;0;0;0;2020-09-08 00:24:11.367162;00:24:14.100369;3;0.025;20;2;500;50
0.47824;M271;8;0;0;0;2020-09-08 00:24:15.604872;00:24:16.083112;3;0.025;20;2;500;50
0.391293;M357;8;0;0;0;2020-09-08 00:24:26.041216;00:24:26.432509;3;0.025;20;2;500;50
2.240972;M380;8;0;0;0;2020-09-08 00:24:29.222091;00:24:31.463063;3;0.025;20;2;500;50
1.729553;M384;8;0;0;0;2020-09-08 00:24:29.732559;00:24:31.462112;3;0.025;20;2;500;50
1.316484;M386;8;0;0;0;2020-09-08 00:24:30.146579;00:24:31.463063;3;0.025;20;2;500;50
0.989412;M452;8;0;0;0;2020-09-08 00:24:39.380599;00:24:40.370011;3;0.025;20;2;500;50
0.479004;M473;8;0;0;0;2020-09-08 00:24:43.275189;00:24:43.754193;3;0.025;20;2;500;50
1.027856;M490;8;0;0;0;2020-09-08 00:24:45.761943;00:24:46.789799;3;0.025;20;2;500;50
1.036177;M003;16;0;0;1;2020-09-08 00:23:34.912953;00:23:35.949130;3;0.025;20;2;500;50
