DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.154953;M029;8;0;0;4;2020-07-04 22:39:19.686168;22:39:19.841121;2;0.1;20;5;500;50
0.266052;M031;8;0;0;3;2020-07-04 22:39:20.374841;22:39:20.640893;2;0.1;20;5;500;50
0.227454;M032;8;0;0;3;2020-07-04 22:39:20.413439;22:39:20.640893;2;0.1;20;5;500;50
0.079723;M033;8;0;0;3;2020-07-04 22:39:20.816327;22:39:20.896050;2;0.1;20;5;500;50
0.27839;M019;8;0;0;1;2020-07-04 22:39:20.992666;22:39:21.271056;2;0.1;20;5;500;50
0.243772;M054;8;0;0;4;2020-07-04 22:39:22.421809;22:39:22.665581;2;0.1;20;5;500;50
0.213515;M050;8;0;0;3;2020-07-04 22:39:22.452066;22:39:22.665581;2;0.1;20;5;500;50
0.118537;M079;8;0;0;3;2020-07-04 22:39:25.964320;22:39:26.082857;2;0.1;20;5;500;50
0.138059;M101;8;0;0;3;2020-07-04 22:39:29.127199;22:39:29.265258;2;0.1;20;5;500;50
0.125302;M104;8;0;0;3;2020-07-04 22:39:29.608545;22:39:29.733847;2;0.1;20;5;500;50
0.101962;M089;8;0;0;2;2020-07-04 22:39:29.631885;22:39:29.733847;2;0.1;20;5;500;50
0.1219;M104;8;0;0;4;2020-07-04 22:39:29.861939;22:39:29.983839;2;0.1;20;5;500;50
0.141734;M079;8;0;0;1;2020-07-04 22:39:31.589515;22:39:31.731249;2;0.1;20;5;500;50
0.104215;M128;8;0;0;0;2020-07-04 22:39:32.467941;22:39:32.572156;2;0.1;20;5;500;50
0.119699;M151;8;0;0;0;2020-07-04 22:39:34.660032;22:39:34.779731;2;0.1;20;5;500;50
0.190173;M137;8;0;1;2;2020-07-04 22:39:35.589328;22:39:35.779501;2;0.1;20;5;500;50
0.190891;M156;8;0;1;0;2020-07-04 22:39:35.666708;22:39:35.857599;2;0.1;20;5;500;50
0.119223;M111;8;0;0;1;2020-07-04 22:39:36.066429;22:39:36.185652;2;0.1;20;5;500;50
0.226849;M183;8;0;1;0;2020-07-04 22:39:41.374195;22:39:41.601044;2;0.1;20;5;500;50
0.168054;M195;8;0;0;2;2020-07-04 22:39:43.800137;22:39:43.968191;2;0.1;20;5;500;50
0.143596;M202;8;0;0;3;2020-07-04 22:39:43.918395;22:39:44.061991;2;0.1;20;5;500;50
0.101115;M205;8;0;0;1;2020-07-04 22:39:47.857909;22:39:47.959024;2;0.1;20;5;500;50
0.128805;M231;8;0;0;0;2020-07-04 22:39:47.908374;22:39:48.037179;2;0.1;20;5;500;50
0.239378;M232;8;0;1;2;2020-07-04 22:39:49.130499;22:39:49.369877;2;0.1;20;5;500;50
0.277551;M231;8;0;1;4;2020-07-04 22:39:49.380355;22:39:49.657906;2;0.1;20;5;500;50
0.425527;M252;8;0;1;0;2020-07-04 22:39:50.694989;22:39:51.120516;2;0.1;20;5;500;50
0.486852;M260;8;0;1;3;2020-07-04 22:39:50.836742;22:39:51.323594;2;0.1;20;5;500;50
0.549127;M255;8;0;1;2;2020-07-04 22:39:52.293428;22:39:52.842555;2;0.1;20;5;500;50
0.305466;M284;8;0;1;3;2020-07-04 22:39:54.184820;22:39:54.490286;2;0.1;20;5;500;50
0.111088;M261;8;0;0;1;2020-07-04 22:39:55.922492;22:39:56.033580;2;0.1;20;5;500;50
0.169003;M277;8;0;0;1;2020-07-04 22:39:57.318665;22:39:57.487668;2;0.1;20;5;500;50
0.164247;M318;8;0;0;3;2020-07-04 22:39:58.120106;22:39:58.284353;2;0.1;20;5;500;50
0.134243;M311;8;0;0;0;2020-07-04 22:39:58.690363;22:39:58.824606;2;0.1;20;5;500;50
0.138191;M301;8;0;0;4;2020-07-04 22:40:00.107994;22:40:00.246185;2;0.1;20;5;500;50
0.278367;M323;8;0;1;0;2020-07-04 22:40:01.402866;22:40:01.681233;2;0.1;20;5;500;50
0.148591;M315;8;0;0;1;2020-07-04 22:40:03.344717;22:40:03.493308;2;0.1;20;5;500;50
0.256976;M353;8;0;1;1;2020-07-04 22:40:08.604178;22:40:08.861154;2;0.1;20;5;500;50
0.156568;M361;8;0;0;1;2020-07-04 22:40:09.800608;22:40:09.957176;2;0.1;20;5;500;50
0.23231;M390;8;0;1;0;2020-07-04 22:40:10.537130;22:40:10.769440;2;0.1;20;5;500;50
0.099563;M393;8;0;0;4;2020-07-04 22:40:14.264616;22:40:14.364179;2;0.1;20;5;500;50
0.16835;M404;8;0;0;4;2020-07-04 22:40:15.750761;22:40:15.919111;2;0.1;20;5;500;50
0.124142;M421;8;0;0;4;2020-07-04 22:40:17.933181;22:40:18.057323;2;0.1;20;5;500;50
0.187128;M492;8;0;0;4;2020-07-04 22:40:27.495723;22:40:27.682851;2;0.1;20;5;500;50
0.345106;M003;8;0;0;0;2020-07-04 22:39:17.292800;22:39:17.637906;2;0.1;20;5;500;50
0.132792;M010;8;0;0;3;2020-07-04 22:39:17.958249;22:39:18.091041;2;0.1;20;5;500;50
0.399215;M016;8;0;0;0;2020-07-04 22:39:18.332743;22:39:18.731958;2;0.1;20;5;500;50
0.119838;M007;8;0;0;1;2020-07-04 22:39:19.455674;22:39:19.575512;2;0.1;20;5;500;50
0.167367;M039;8;0;0;0;2020-07-04 22:39:20.885203;22:39:21.052570;2;0.1;20;5;500;50
0.088519;M043;8;0;0;4;2020-07-04 22:39:20.964051;22:39:21.052570;2;0.1;20;5;500;50
0.210952;M064;8;0;0;3;2020-07-04 22:39:23.272985;22:39:23.483937;2;0.1;20;5;500;50
0.119243;M071;8;0;0;0;2020-07-04 22:39:24.729454;22:39:24.848697;2;0.1;20;5;500;50
0.229353;M063;8;0;0;2;2020-07-04 22:39:25.728500;22:39:25.957853;2;0.1;20;5;500;50
0.171258;M081;8;0;0;3;2020-07-04 22:39:26.208823;22:39:26.380081;2;0.1;20;5;500;50
0.222543;M076;8;0;0;2;2020-07-04 22:39:27.440827;22:39:27.663370;2;0.1;20;5;500;50
0.105812;M115;8;0;0;0;2020-07-04 22:39:30.362251;22:39:30.468063;2;0.1;20;5;500;50
0.143708;M120;8;0;0;3;2020-07-04 22:39:32.131629;22:39:32.275337;2;0.1;20;5;500;50
0.14855;M130;8;0;0;0;2020-07-04 22:39:32.595561;22:39:32.744111;2;0.1;20;5;500;50
0.165634;M132;8;0;0;0;2020-07-04 22:39:32.781500;22:39:32.947134;2;0.1;20;5;500;50
0.144544;M133;8;0;0;0;2020-07-04 22:39:32.912152;22:39:33.056696;2;0.1;20;5;500;50
0.16664;M125;8;0;0;3;2020-07-04 22:39:32.983536;22:39:33.150176;2;0.1;20;5;500;50
0.104632;M097;8;0;0;1;2020-07-04 22:39:34.594412;22:39:34.699044;2;0.1;20;5;500;50
0.104202;M098;8;0;0;1;2020-07-04 22:39:34.878666;22:39:34.982868;2;0.1;20;5;500;50
0.139137;M152;8;0;0;3;2020-07-04 22:39:36.155856;22:39:36.294993;2;0.1;20;5;500;50
0.193473;M113;8;0;1;1;2020-07-04 22:39:36.179750;22:39:36.373223;2;0.1;20;5;500;50
0.159078;M147;8;0;0;4;2020-07-04 22:39:36.307776;22:39:36.466854;2;0.1;20;5;500;50
0.330282;M164;8;0;1;0;2020-07-04 22:39:37.231820;22:39:37.562102;2;0.1;20;5;500;50
0.28448;M163;8;0;1;3;2020-07-04 22:39:37.652479;22:39:37.936959;2;0.1;20;5;500;50
