DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.436734;M000;9;0;0;1;2020-07-03 15:02:02.409312;15:02:02.846046;2;0.1;10;2;500;50
0.303253;M028;9;0;0;1;2020-07-03 15:02:06.764275;15:02:07.067528;2;0.1;10;2;500;50
0.189582;M078;9;0;0;1;2020-07-03 15:02:12.131504;15:02:12.321086;2;0.1;10;2;500;50
0.126301;M134;9;0;0;1;2020-07-03 15:02:19.678442;15:02:19.804743;2;0.1;10;2;500;50
0.108134;M126;8;0;0;0;2020-07-03 15:02:20.832876;15:02:20.941010;2;0.1;10;2;500;50
0.126305;M145;9;0;0;1;2020-07-03 15:02:21.040124;15:02:21.166429;2;0.1;10;2;500;50
0.158657;M194;8;0;0;0;2020-07-03 15:02:28.898318;15:02:29.056975;2;0.1;10;2;500;50
0.194802;M232;8;0;0;0;2020-07-03 15:02:34.308721;15:02:34.503523;2;0.1;10;2;500;50
0.155271;M281;9;0;0;1;2020-07-03 15:02:36.660034;15:02:36.815305;2;0.1;10;2;500;50
0.137297;M288;8;0;0;0;2020-07-03 15:02:41.545537;15:02:41.682834;2;0.1;10;2;500;50
0.109949;M327;9;0;0;1;2020-07-03 15:02:41.824265;15:02:41.934214;2;0.1;10;2;500;50
0.132098;M289;8;0;0;0;2020-07-03 15:02:41.958284;15:02:42.090382;2;0.1;10;2;500;50
0.152565;M297;8;0;0;0;2020-07-03 15:02:42.328351;15:02:42.480916;2;0.1;10;2;500;50
0.190364;M298;8;0;0;0;2020-07-03 15:02:42.368663;15:02:42.559027;2;0.1;10;2;500;50
0.117152;M313;8;0;0;0;2020-07-03 15:02:44.663191;15:02:44.780343;2;0.1;10;2;500;50
0.243124;M344;8;0;1;0;2020-07-03 15:02:49.020343;15:02:49.263467;2;0.1;10;2;500;50
0.310493;M387;9;0;1;1;2020-07-03 15:02:49.871184;15:02:50.181677;2;0.1;10;2;500;50
