DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.157196;M056;16;0;0;1;2020-09-04 18:45:18.033598;18:45:18.190794;1;0.05;20;2;500;50
0.216512;M116;16;0;0;1;2020-09-04 18:45:22.181995;18:45:22.398507;1;0.05;20;2;500;50
0.254675;M120;16;0;0;1;2020-09-04 18:45:22.443711;18:45:22.698386;1;0.05;20;2;500;50
0.138277;M042;8;0;0;0;2020-09-04 18:45:23.519010;18:45:23.657287;1;0.05;20;2;500;50
0.154955;M051;8;0;0;0;2020-09-04 18:45:24.978180;18:45:25.133135;1;0.05;20;2;500;50
0.1867;M200;16;0;0;1;2020-09-04 18:45:28.978817;18:45:29.165517;1;0.05;20;2;500;50
0.094243;M204;16;0;0;1;2020-09-04 18:45:29.449472;18:45:29.543715;1;0.05;20;2;500;50
0.110867;M084;8;0;0;0;2020-09-04 18:45:30.571585;18:45:30.682452;1;0.05;20;2;500;50
0.124894;M225;16;0;0;1;2020-09-04 18:45:31.165401;18:45:31.290295;1;0.05;20;2;500;50
0.178393;M233;16;0;0;1;2020-09-04 18:45:32.041857;18:45:32.220250;1;0.05;20;2;500;50
0.13959;M106;8;0;0;0;2020-09-04 18:45:33.304448;18:45:33.444038;1;0.05;20;2;500;50
0.195336;M268;16;0;0;1;2020-09-04 18:45:34.649393;18:45:34.844729;1;0.05;20;2;500;50
0.204839;M322;16;0;0;1;2020-09-04 18:45:38.778333;18:45:38.983172;1;0.05;20;2;500;50
0.199765;M147;8;0;0;0;2020-09-04 18:45:39.345952;18:45:39.545717;1;0.05;20;2;500;50
0.104777;M361;16;0;0;1;2020-09-04 18:45:42.398517;18:45:42.503294;1;0.05;20;2;500;50
0.201768;M174;8;0;0;0;2020-09-04 18:45:43.512690;18:45:43.714458;1;0.05;20;2;500;50
0.145067;M433;16;0;0;1;2020-09-04 18:45:48.200416;18:45:48.345483;1;0.05;20;2;500;50
0.195311;M445;16;0;0;1;2020-09-04 18:45:49.271305;18:45:49.466616;1;0.05;20;2;500;50
