DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
1.069694;M000;8;0;0;1;2020-06-30 11:40:23.870785;11:40:24.940479;2;0.002;20;2;500;50
0.196345;M088;8;0;0;0;2020-06-30 11:40:34.181870;11:40:34.378215;2;0.002;20;2;500;50
0.595472;M152;8;0;0;1;2020-06-30 11:40:44.736524;11:40:45.331996;2;0.002;20;2;500;50
0.614363;M217;8;0;0;0;2020-06-30 11:40:51.715599;11:40:52.329962;2;0.002;20;2;500;50
0.728012;M211;8;0;0;1;2020-06-30 11:40:53.764647;11:40:54.492659;2;0.002;20;2;500;50
0.407455;M267;8;0;0;0;2020-06-30 11:40:58.203389;11:40:58.610844;2;0.002;20;2;500;50
0.524349;M269;8;0;0;0;2020-06-30 11:40:58.618076;11:40:59.142425;2;0.002;20;2;500;50
0.484201;M256;8;0;0;1;2020-06-30 11:40:59.131568;11:40:59.615769;2;0.002;20;2;500;50
0.380854;M293;8;0;0;1;2020-06-30 11:41:04.777312;11:41:05.158166;2;0.002;20;2;500;50
0.075956;M352;8;0;0;0;2020-06-30 11:41:09.524573;11:41:09.600529;2;0.002;20;2;500;50
0.087305;M377;8;0;0;1;2020-06-30 11:41:13.822316;11:41:13.909621;2;0.002;20;2;500;50
0.350337;M388;8;0;0;0;2020-06-30 11:41:15.231820;11:41:15.582157;2;0.002;20;2;500;50
0.389024;M422;8;0;0;1;2020-06-30 11:41:20.395786;11:41:20.784810;2;0.002;20;2;500;50
0.19901;M461;8;0;0;1;2020-06-30 11:41:25.369686;11:41:25.568696;2;0.002;20;2;500;50
0.373918;M483;8;0;0;0;2020-06-30 11:41:26.443352;11:41:26.817270;2;0.002;20;2;500;50
0.444537;M057;8;0;0;1;2020-06-30 11:40:30.322335;11:40:30.766872;2;0.002;20;2;500;50
0.310254;M065;8;0;0;0;2020-06-30 11:40:31.691138;11:40:32.001392;2;0.002;20;2;500;50
0.533592;M079;8;0;0;0;2020-06-30 11:40:33.188323;11:40:33.721915;2;0.002;20;2;500;50
0.447683;M084;8;0;0;1;2020-06-30 11:40:33.931751;11:40:34.379434;2;0.002;20;2;500;50
0.329529;M085;8;0;0;1;2020-06-30 11:40:34.050621;11:40:34.380150;2;0.002;20;2;500;50
0.093211;M093;8;0;0;1;2020-06-30 11:40:35.101553;11:40:35.194764;2;0.002;20;2;500;50
0.087585;M098;8;0;0;1;2020-06-30 11:40:35.831225;11:40:35.918810;2;0.002;20;2;500;50
0.326553;M106;8;0;0;1;2020-06-30 11:40:36.692933;11:40:37.019486;2;0.002;20;2;500;50
0.089416;M106;8;0;0;0;2020-06-30 11:40:36.931047;11:40:37.020463;2;0.002;20;2;500;50
0.62922;M126;8;0;0;0;2020-06-30 11:40:38.874224;11:40:39.503444;2;0.002;20;2;500;50
0.285123;M143;8;0;0;1;2020-06-30 11:40:42.843213;11:40:43.128336;2;0.002;20;2;500;50
0.543847;M164;8;0;0;0;2020-06-30 11:40:44.084155;11:40:44.628002;2;0.002;20;2;500;50
0.451253;M168;8;0;0;1;2020-06-30 11:40:47.940822;11:40:48.392075;2;0.002;20;2;500;50
0.16411;M262;8;0;0;1;2020-06-30 11:41:00.046648;11:41:00.210758;2;0.002;20;2;500;50
0.441921;M277;8;0;0;1;2020-06-30 11:41:01.922165;11:41:02.364086;2;0.002;20;2;500;50
0.66795;M355;8;0;0;0;2020-06-30 11:41:09.979519;11:41:10.647469;2;0.002;20;2;500;50
0.476496;M418;8;0;0;0;2020-06-30 11:41:18.572001;11:41:19.048497;2;0.002;20;2;500;50
0.071547;M430;8;0;0;0;2020-06-30 11:41:20.229346;11:41:20.300893;2;0.002;20;2;500;50
0.085761;M460;8;0;0;1;2020-06-30 11:41:24.817369;11:41:24.903130;2;0.002;20;2;500;50
0.333228;M464;8;0;0;1;2020-06-30 11:41:25.796512;11:41:26.129740;2;0.002;20;2;500;50
0.300461;M485;8;0;0;0;2020-06-30 11:41:26.516809;11:41:26.817270;2;0.002;20;2;500;50
0.072377;M068;8;0;0;1;2020-06-30 11:40:31.936037;11:40:32.008414;2;0.002;20;2;500;50
0.575653;M081;8;0;0;1;2020-06-30 11:40:33.145054;11:40:33.720707;2;0.002;20;2;500;50
0.253101;M108;8;0;0;1;2020-06-30 11:40:36.767362;11:40:37.020463;2;0.002;20;2;500;50
0.577464;M119;8;0;0;1;2020-06-30 11:40:38.925980;11:40:39.503444;2;0.002;20;2;500;50
0.664905;M133;8;0;0;0;2020-06-30 11:40:39.572021;11:40:40.236926;2;0.002;20;2;500;50
0.447025;M138;8;0;0;1;2020-06-30 11:40:42.156096;11:40:42.603121;2;0.002;20;2;500;50
0.158647;M175;8;0;0;1;2020-06-30 11:40:48.827275;11:40:48.985922;2;0.002;20;2;500;50
0.241424;M233;8;0;0;0;2020-06-30 11:40:54.250267;11:40:54.491691;2;0.002;20;2;500;50
0.791195;M275;8;0;0;1;2020-06-30 11:41:01.572891;11:41:02.364086;2;0.002;20;2;500;50
0.273841;M278;8;0;0;1;2020-06-30 11:41:02.087393;11:41:02.361234;2;0.002;20;2;500;50
0.419582;M318;8;0;0;0;2020-06-30 11:41:05.271701;11:41:05.691283;2;0.002;20;2;500;50
0.241346;M317;8;0;0;1;2020-06-30 11:41:07.060491;11:41:07.301837;2;0.002;20;2;500;50
0.091178;M331;8;0;0;1;2020-06-30 11:41:09.037636;11:41:09.128814;2;0.002;20;2;500;50
0.226345;M349;8;0;0;1;2020-06-30 11:41:10.417190;11:41:10.643535;2;0.002;20;2;500;50
0.177001;M360;8;0;0;0;2020-06-30 11:41:11.064879;11:41:11.241880;2;0.002;20;2;500;50
0.488397;M365;8;0;0;0;2020-06-30 11:41:11.398561;11:41:11.886958;2;0.002;20;2;500;50
0.116833;M389;8;0;0;0;2020-06-30 11:41:15.468324;11:41:15.585157;2;0.002;20;2;500;50
0.570125;M425;8;0;0;0;2020-06-30 11:41:19.731625;11:41:20.301750;2;0.002;20;2;500;50
0.579334;M442;8;0;0;1;2020-06-30 11:41:23.204538;11:41:23.783872;2;0.002;20;2;500;50
0.204653;M460;8;0;0;0;2020-06-30 11:41:23.578510;11:41:23.783163;2;0.002;20;2;500;50
0.160244;M458;8;0;0;1;2020-06-30 11:41:24.746986;11:41:24.907230;2;0.002;20;2;500;50
0.214161;M499;8;0;0;0;2020-06-30 11:41:28.523095;11:41:28.737256;2;0.002;20;2;500;50
1.451364;M498;8;0;0;1;2020-06-30 11:41:29.723209;11:41:31.174573;2;0.002;20;2;500;50
0.498527;M012;8;0;0;0;2020-06-30 11:40:26.021264;11:40:26.519791;2;0.002;20;2;500;50
0.561737;M039;8;0;0;1;2020-06-30 11:40:28.613826;11:40:29.175563;2;0.002;20;2;500;50
0.108918;M044;8;0;0;1;2020-06-30 11:40:29.066645;11:40:29.175563;2;0.002;20;2;500;50
0.288793;M054;8;0;0;0;2020-06-30 11:40:30.479076;11:40:30.767869;2;0.002;20;2;500;50
0.618422;M113;8;0;0;0;2020-06-30 11:40:37.650278;11:40:38.268700;2;0.002;20;2;500;50
