DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.067787;M014;8;0;0;1;2020-06-30 11:41:40.204793;11:41:40.272580;2;0.002;20;2;500;50
0.7143;M030;8;0;0;1;2020-06-30 11:41:42.459326;11:41:43.173626;2;0.002;20;2;500;50
0.661571;M024;8;0;0;0;2020-06-30 11:41:42.516048;11:41:43.177619;2;0.002;20;2;500;50
0.786116;M027;8;0;0;0;2020-06-30 11:41:43.124892;11:41:43.911008;2;0.002;20;2;500;50
0.364756;M048;8;0;0;1;2020-06-30 11:41:45.718742;11:41:46.083498;2;0.002;20;2;500;50
0.498792;M081;8;0;0;1;2020-06-30 11:41:50.122470;11:41:50.621262;2;0.002;20;2;500;50
0.64458;M091;8;0;0;1;2020-06-30 11:41:51.484963;11:41:52.129543;2;0.002;20;2;500;50
0.163372;M092;8;0;0;0;2020-06-30 11:41:52.450870;11:41:52.614242;2;0.002;20;2;500;50
0.647581;M103;8;0;0;0;2020-06-30 11:41:54.057915;11:41:54.705496;2;0.002;20;2;500;50
0.31539;M122;8;0;0;1;2020-06-30 11:41:55.422423;11:41:55.737813;2;0.002;20;2;500;50
0.105672;M142;8;0;0;0;2020-06-30 11:41:58.273365;11:41:58.379037;2;0.002;20;2;500;50
0.736743;M151;8;0;0;0;2020-06-30 11:41:59.389369;11:42:00.126112;2;0.002;20;2;500;50
0.454018;M220;8;0;0;0;2020-06-30 11:42:08.830478;11:42:09.284496;2;0.002;20;2;500;50
0.302843;M247;8;0;0;1;2020-06-30 11:42:13.732030;11:42:14.034873;2;0.002;20;2;500;50
0.512792;M304;8;0;0;1;2020-06-30 11:42:20.165408;11:42:20.678200;2;0.002;20;2;500;50
0.402391;M310;8;0;0;1;2020-06-30 11:42:21.008290;11:42:21.410681;2;0.002;20;2;500;50
0.233249;M311;8;0;0;1;2020-06-30 11:42:21.176486;11:42:21.409735;2;0.002;20;2;500;50
0.101737;M384;8;0;0;0;2020-06-30 11:42:30.607507;11:42:30.709244;2;0.002;20;2;500;50
0.481023;M394;8;0;0;1;2020-06-30 11:42:30.912760;11:42:31.393783;2;0.002;20;2;500;50
0.423736;M434;8;0;0;1;2020-06-30 11:42:36.836498;11:42:37.260234;2;0.002;20;2;500;50
0.201564;M442;8;0;0;1;2020-06-30 11:42:37.367962;11:42:37.569526;2;0.002;20;2;500;50
0.082951;M446;8;0;0;0;2020-06-30 11:42:37.995629;11:42:38.078580;2;0.002;20;2;500;50
0.528845;M449;8;0;0;0;2020-06-30 11:42:38.129492;11:42:38.658337;2;0.002;20;2;500;50
0.078503;M454;8;0;0;0;2020-06-30 11:42:38.580307;11:42:38.658810;2;0.002;20;2;500;50
0.229357;M044;8;0;0;0;2020-06-30 11:41:45.855152;11:41:46.084509;2;0.002;20;2;500;50
0.56293;M055;8;0;0;1;2020-06-30 11:41:46.334422;11:41:46.897352;2;0.002;20;2;500;50
0.402964;M057;8;0;0;1;2020-06-30 11:41:46.915961;11:41:47.318925;2;0.002;20;2;500;50
