DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.547301;M003;8;0;0;0;2020-06-30 11:42:53.535965;11:42:54.083266;2;0.002;20;2;500;50
0.38498;M036;8;0;0;0;2020-06-30 11:42:58.095302;11:42:58.480282;2;0.002;20;2;500;50
0.53826;M053;8;0;0;1;2020-06-30 11:43:01.009467;11:43:01.547727;2;0.002;20;2;500;50
0.512848;M077;8;0;0;0;2020-06-30 11:43:03.880919;11:43:04.393767;2;0.002;20;2;500;50
0.744588;M117;8;0;0;1;2020-06-30 11:43:09.460774;11:43:10.205362;2;0.002;20;2;500;50
0.561868;M140;8;0;0;1;2020-06-30 11:43:11.676286;11:43:12.238154;2;0.002;20;2;500;50
0.426068;M163;8;0;0;1;2020-06-30 11:43:15.094438;11:43:15.520506;2;0.002;20;2;500;50
0.279901;M216;8;0;0;0;2020-06-30 11:43:20.895328;11:43:21.175229;2;0.002;20;2;500;50
0.09512;M266;8;0;0;0;2020-06-30 11:43:27.595767;11:43:27.690887;2;0.002;20;2;500;50
0.693528;M277;8;0;0;0;2020-06-30 11:43:29.140442;11:43:29.833970;2;0.002;20;2;500;50
0.662179;M280;8;0;0;0;2020-06-30 11:43:29.810483;11:43:30.472662;2;0.002;20;2;500;50
0.202356;M293;8;0;0;0;2020-06-30 11:43:31.645561;11:43:31.847917;2;0.002;20;2;500;50
0.112201;M307;8;0;0;1;2020-06-30 11:43:34.482493;11:43:34.594694;2;0.002;20;2;500;50
0.837963;M317;8;0;0;1;2020-06-30 11:43:36.149122;11:43:36.987085;2;0.002;20;2;500;50
0.253312;M333;8;0;0;1;2020-06-30 11:43:38.460659;11:43:38.713971;2;0.002;20;2;500;50
0.474201;M373;8;0;0;0;2020-06-30 11:43:41.281514;11:43:41.755715;2;0.002;20;2;500;50
0.552576;M382;8;0;0;0;2020-06-30 11:43:42.451656;11:43:43.004232;2;0.002;20;2;500;50
0.180778;M387;8;0;0;0;2020-06-30 11:43:43.243043;11:43:43.423821;2;0.002;20;2;500;50
0.262316;M381;8;0;0;1;2020-06-30 11:43:44.850426;11:43:45.112742;2;0.002;20;2;500;50
0.669477;M400;8;0;0;1;2020-06-30 11:43:47.460115;11:43:48.129592;2;0.002;20;2;500;50
0.072789;M427;8;0;0;0;2020-06-30 11:43:48.054186;11:43:48.126975;2;0.002;20;2;500;50
1.052998;M449;8;0;0;0;2020-06-30 11:43:50.529269;11:43:51.582267;2;0.002;20;2;500;50
0.262476;M461;8;0;0;0;2020-06-30 11:43:52.457124;11:43:52.719600;2;0.002;20;2;500;50
0.606351;M488;8;0;0;1;2020-06-30 11:43:59.177880;11:43:59.784231;2;0.002;20;2;500;50
0.417725;M013;8;0;0;0;2020-06-30 11:42:54.931577;11:42:55.349302;2;0.002;20;2;500;50
0.647179;M064;8;0;0;1;2020-06-30 11:43:02.559826;11:43:03.207005;2;0.002;20;2;500;50
0.425355;M087;8;0;0;0;2020-06-30 11:43:05.205398;11:43:05.630753;2;0.002;20;2;500;50
0.639412;M119;8;0;0;1;2020-06-30 11:43:09.564783;11:43:10.204195;2;0.002;20;2;500;50
0.17709;M124;8;0;0;1;2020-06-30 11:43:10.028272;11:43:10.205362;2;0.002;20;2;500;50
0.077623;M136;8;0;0;0;2020-06-30 11:43:10.129513;11:43:10.207136;2;0.002;20;2;500;50
0.594895;M137;8;0;0;0;2020-06-30 11:43:10.219813;11:43:10.814708;2;0.002;20;2;500;50
0.569138;M143;8;0;0;1;2020-06-30 11:43:12.185314;11:43:12.754452;2;0.002;20;2;500;50
0.179834;M146;8;0;0;1;2020-06-30 11:43:12.572614;11:43:12.752448;2;0.002;20;2;500;50
0.076817;M267;8;0;0;0;2020-06-30 11:43:27.613074;11:43:27.689891;2;0.002;20;2;500;50
0.350689;M284;8;0;0;1;2020-06-30 11:43:32.526790;11:43:32.877479;2;0.002;20;2;500;50
0.255829;M295;8;0;0;1;2020-06-30 11:43:33.248472;11:43:33.504301;2;0.002;20;2;500;50
0.436647;M321;8;0;0;0;2020-06-30 11:43:34.862064;11:43:35.298711;2;0.002;20;2;500;50
0.417343;M322;8;0;0;0;2020-06-30 11:43:34.884236;11:43:35.301579;2;0.002;20;2;500;50
0.082448;M328;8;0;0;0;2020-06-30 11:43:36.109655;11:43:36.192103;2;0.002;20;2;500;50
0.851388;M342;8;0;0;1;2020-06-30 11:43:39.669737;11:43:40.521125;2;0.002;20;2;500;50
0.580848;M350;8;0;0;1;2020-06-30 11:43:40.532379;11:43:41.113227;2;0.002;20;2;500;50
0.517345;M372;8;0;0;0;2020-06-30 11:43:41.237184;11:43:41.754529;2;0.002;20;2;500;50
0.334416;M384;8;0;0;0;2020-06-30 11:43:42.670813;11:43:43.005229;2;0.002;20;2;500;50
0.609195;M372;8;0;0;1;2020-06-30 11:43:43.927875;11:43:44.537070;2;0.002;20;2;500;50
0.312557;M438;8;0;0;0;2020-06-30 11:43:49.568627;11:43:49.881184;2;0.002;20;2;500;50
0.458502;M479;8;0;0;0;2020-06-30 11:43:54.938245;11:43:55.396747;2;0.002;20;2;500;50
0.42844;M495;8;0;0;0;2020-06-30 11:43:56.558367;11:43:56.986807;2;0.002;20;2;500;50
0.32901;M021;8;0;0;0;2020-06-30 11:42:55.565215;11:42:55.894225;2;0.002;20;2;500;50
0.519348;M047;8;0;0;0;2020-06-30 11:42:59.405072;11:42:59.924420;2;0.002;20;2;500;50
0.156164;M044;8;0;0;1;2020-06-30 11:42:59.767258;11:42:59.923422;2;0.002;20;2;500;50
0.737578;M069;8;0;0;0;2020-06-30 11:43:02.468429;11:43:03.206007;2;0.002;20;2;500;50
0.143092;M074;8;0;0;0;2020-06-30 11:43:03.686082;11:43:03.829174;2;0.002;20;2;500;50
0.354757;M077;8;0;0;1;2020-06-30 11:43:04.616970;11:43:04.971727;2;0.002;20;2;500;50
0.750677;M084;8;0;0;1;2020-06-30 11:43:05.627630;11:43:06.378307;2;0.002;20;2;500;50
0.203435;M100;8;0;0;1;2020-06-30 11:43:07.219576;11:43:07.423011;2;0.002;20;2;500;50
0.731531;M133;8;0;0;1;2020-06-30 11:43:10.808931;11:43:11.540462;2;0.002;20;2;500;50
0.74257;M157;8;0;0;1;2020-06-30 11:43:14.339134;11:43:15.081704;2;0.002;20;2;500;50
0.436248;M287;8;0;0;0;2020-06-30 11:43:30.597422;11:43:31.033670;2;0.002;20;2;500;50
0.484838;M280;8;0;0;1;2020-06-30 11:43:31.986172;11:43:32.471010;2;0.002;20;2;500;50
0.368179;M302;8;0;0;1;2020-06-30 11:43:33.696846;11:43:34.065025;2;0.002;20;2;500;50
0.225477;M370;8;0;0;0;2020-06-30 11:43:40.887750;11:43:41.113227;2;0.002;20;2;500;50
0.451292;M374;8;0;0;0;2020-06-30 11:43:41.304423;11:43:41.755715;2;0.002;20;2;500;50
0.540538;M401;8;0;0;0;2020-06-30 11:43:45.046108;11:43:45.586646;2;0.002;20;2;500;50
0.406628;M403;8;0;0;1;2020-06-30 11:43:47.724135;11:43:48.130763;2;0.002;20;2;500;50
0.476613;M473;8;0;0;1;2020-06-30 11:43:56.509382;11:43:56.985995;2;0.002;20;2;500;50
0.271932;M478;8;0;0;1;2020-06-30 11:43:56.714063;11:43:56.985995;2;0.002;20;2;500;50
0.089046;M010;8;0;0;0;2020-06-30 11:42:54.636039;11:42:54.725085;2;0.002;20;2;500;50
0.169404;M023;8;0;0;0;2020-06-30 11:42:55.728009;11:42:55.897413;2;0.002;20;2;500;50
0.322086;M023;8;0;0;1;2020-06-30 11:42:56.654222;11:42:56.976308;2;0.002;20;2;500;50
0.513947;M040;8;0;0;0;2020-06-30 11:42:58.678430;11:42:59.192377;2;0.002;20;2;500;50
0.652069;M042;8;0;0;1;2020-06-30 11:42:59.272351;11:42:59.924420;2;0.002;20;2;500;50
0.206107;M079;8;0;0;1;2020-06-30 11:43:04.766970;11:43:04.973077;2;0.002;20;2;500;50
