DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.163615;M083;8;0;0;0;2020-06-30 11:44:21.027329;11:44:21.190944;2;0.002;20;2;500;50
0.341166;M087;8;0;0;1;2020-06-30 11:44:23.740747;11:44:24.081913;2;0.002;20;2;500;50
0.411901;M106;8;0;0;0;2020-06-30 11:44:24.486560;11:44:24.898461;2;0.002;20;2;500;50
0.302097;M137;8;0;0;0;2020-06-30 11:44:27.074684;11:44:27.376781;2;0.002;20;2;500;50
0.26189;M118;8;0;0;1;2020-06-30 11:44:30.224694;11:44:30.486584;2;0.002;20;2;500;50
0.346886;M187;8;0;0;1;2020-06-30 11:44:38.893233;11:44:39.240119;2;0.002;20;2;500;50
0.462011;M196;8;0;0;1;2020-06-30 11:44:40.089611;11:44:40.551622;2;0.002;20;2;500;50
0.575791;M278;8;0;0;1;2020-06-30 11:44:50.023166;11:44:50.598957;2;0.002;20;2;500;50
0.51893;M326;8;0;0;0;2020-06-30 11:44:51.985314;11:44:52.504244;2;0.002;20;2;500;50
0.093735;M340;8;0;0;0;2020-06-30 11:44:53.536626;11:44:53.630361;2;0.002;20;2;500;50
0.570809;M404;8;0;0;1;2020-06-30 11:45:06.977630;11:45:07.548439;2;0.002;20;2;500;50
0.288287;M441;8;0;0;0;2020-06-30 11:45:08.343139;11:45:08.631426;2;0.002;20;2;500;50
0.390605;M449;8;0;0;0;2020-06-30 11:45:08.900083;11:45:09.290688;2;0.002;20;2;500;50
0.276167;M435;8;0;0;1;2020-06-30 11:45:10.805389;11:45:11.081556;2;0.002;20;2;500;50
0.29381;M023;8;0;0;0;2020-06-30 11:44:12.035734;11:44:12.329544;2;0.002;20;2;500;50
0.621306;M026;8;0;0;0;2020-06-30 11:44:12.664727;11:44:13.286033;2;0.002;20;2;500;50
0.19095;M022;8;0;0;1;2020-06-30 11:44:13.095083;11:44:13.286033;2;0.002;20;2;500;50
0.102759;M029;8;0;0;0;2020-06-30 11:44:13.182698;11:44:13.285457;2;0.002;20;2;500;50
0.49755;M037;8;0;0;0;2020-06-30 11:44:14.866741;11:44:15.364291;2;0.002;20;2;500;50
0.954574;M050;8;0;0;1;2020-06-30 11:44:18.081497;11:44:19.036071;2;0.002;20;2;500;50
0.465985;M073;8;0;0;0;2020-06-30 11:44:19.957982;11:44:20.423967;2;0.002;20;2;500;50
0.222172;M108;8;0;0;0;2020-06-30 11:44:24.675292;11:44:24.897464;2;0.002;20;2;500;50
0.585223;M158;8;0;0;0;2020-06-30 11:44:30.589112;11:44:31.174335;2;0.002;20;2;500;50
0.218286;M164;8;0;0;0;2020-06-30 11:44:30.956049;11:44:31.174335;2;0.002;20;2;500;50
0.260307;M174;8;0;0;0;2020-06-30 11:44:32.523672;11:44:32.783979;2;0.002;20;2;500;50
0.239154;M170;8;0;0;1;2020-06-30 11:44:36.624094;11:44:36.863248;2;0.002;20;2;500;50
0.398497;M198;8;0;0;1;2020-06-30 11:44:40.154553;11:44:40.553050;2;0.002;20;2;500;50
0.17167;M244;8;0;0;1;2020-06-30 11:44:45.627345;11:44:45.799015;2;0.002;20;2;500;50
0.580923;M276;8;0;0;0;2020-06-30 11:44:46.504652;11:44:47.085575;2;0.002;20;2;500;50
0.592924;M281;8;0;0;0;2020-06-30 11:44:47.144373;11:44:47.737297;2;0.002;20;2;500;50
0.331505;M301;8;0;0;0;2020-06-30 11:44:49.327449;11:44:49.658954;2;0.002;20;2;500;50
0.160467;M309;8;0;0;0;2020-06-30 11:44:49.909376;11:44:50.069843;2;0.002;20;2;500;50
0.544236;M279;8;0;0;1;2020-06-30 11:44:50.052732;11:44:50.596968;2;0.002;20;2;500;50
0.213692;M323;8;0;0;1;2020-06-30 11:44:55.326870;11:44:55.540562;2;0.002;20;2;500;50
0.653415;M370;8;0;0;0;2020-06-30 11:44:57.930725;11:44:58.584140;2;0.002;20;2;500;50
0.308356;M474;8;0;0;0;2020-06-30 11:45:12.478583;11:45:12.786939;2;0.002;20;2;500;50
0.442452;M056;8;0;0;0;2020-06-30 11:44:17.637565;11:44:18.080017;2;0.002;20;2;500;50
0.333133;M065;8;0;0;0;2020-06-30 11:44:18.701953;11:44:19.035086;2;0.002;20;2;500;50
0.632199;M070;8;0;0;1;2020-06-30 11:44:21.527804;11:44:22.160003;2;0.002;20;2;500;50
0.710514;M103;8;0;0;0;2020-06-30 11:44:24.185159;11:44:24.895673;2;0.002;20;2;500;50
0.335411;M118;8;0;0;0;2020-06-30 11:44:25.044757;11:44:25.380168;2;0.002;20;2;500;50
0.573836;M164;8;0;0;1;2020-06-30 11:44:36.292402;11:44:36.866238;2;0.002;20;2;500;50
0.287245;M193;8;0;0;1;2020-06-30 11:44:39.732308;11:44:40.019553;2;0.002;20;2;500;50
0.464879;M228;8;0;0;0;2020-06-30 11:44:40.490097;11:44:40.954976;2;0.002;20;2;500;50
0.394167;M237;8;0;0;0;2020-06-30 11:44:41.158484;11:44:41.552651;2;0.002;20;2;500;50
0.205735;M211;8;0;0;1;2020-06-30 11:44:41.346916;11:44:41.552651;2;0.002;20;2;500;50
0.283366;M233;8;0;0;1;2020-06-30 11:44:44.300585;11:44:44.583951;2;0.002;20;2;500;50
0.320491;M248;8;0;0;1;2020-06-30 11:44:46.201691;11:44:46.522182;2;0.002;20;2;500;50
0.415565;M317;8;0;0;0;2020-06-30 11:44:50.916768;11:44:51.332333;2;0.002;20;2;500;50
0.11578;M322;8;0;0;0;2020-06-30 11:44:51.905758;11:44:52.021538;2;0.002;20;2;500;50
0.620912;M362;8;0;0;0;2020-06-30 11:44:56.698131;11:44:57.319043;2;0.002;20;2;500;50
0.600301;M363;8;0;0;0;2020-06-30 11:44:57.324805;11:44:57.925106;2;0.002;20;2;500;50
