DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.167966;M002;8;0;0;0;2020-06-29 17:28:29.636590;17:28:29.804556;2;0.01;5;2;500;50
0.22475;M020;8;0;0;0;2020-06-29 17:28:33.621974;17:28:33.846724;2;0.01;5;2;500;50
0.179109;M081;8;0;0;0;2020-06-29 17:28:42.381095;17:28:42.560204;2;0.01;5;2;500;50
0.243198;M097;8;0;0;0;2020-06-29 17:28:44.930545;17:28:45.173743;2;0.01;5;2;500;50
0.134185;M268;8;0;0;1;2020-06-29 17:29:06.145216;17:29:06.279401;2;0.01;5;2;500;50
0.126115;M302;8;0;0;1;2020-06-29 17:29:11.049640;17:29:11.175755;2;0.01;5;2;500;50
0.169066;M319;8;0;0;1;2020-06-29 17:29:13.772826;17:29:13.941892;2;0.01;5;2;500;50
0.187013;M322;8;0;0;1;2020-06-29 17:29:14.126250;17:29:14.313263;2;0.01;5;2;500;50
0.113049;M327;8;0;0;1;2020-06-29 17:29:14.617952;17:29:14.731001;2;0.01;5;2;500;50
0.183628;M302;8;0;0;0;2020-06-29 17:29:14.817454;17:29:15.001082;2;0.01;5;2;500;50
0.186372;M336;8;0;1;0;2020-06-29 17:29:19.812900;17:29:19.999272;2;0.01;5;2;500;50
0.223753;M381;8;0;0;1;2020-06-29 17:29:21.333900;17:29:21.557653;2;0.01;5;2;500;50
0.116727;M069;8;0;0;1;2020-06-29 17:28:39.052048;17:28:39.168775;2;0.01;5;2;500;50
0.14008;M088;8;0;0;1;2020-06-29 17:28:41.370450;17:28:41.510530;2;0.01;5;2;500;50
0.125317;M106;8;0;0;0;2020-06-29 17:28:46.149556;17:28:46.274873;2;0.01;5;2;500;50
0.244776;M152;8;0;0;0;2020-06-29 17:28:53.244278;17:28:53.489054;2;0.01;5;2;500;50
0.144298;M188;8;0;0;1;2020-06-29 17:28:55.470397;17:28:55.614695;2;0.01;5;2;500;50
0.111504;M225;8;0;0;0;2020-06-29 17:29:04.895625;17:29:05.007129;2;0.01;5;2;500;50
0.247472;M248;8;0;0;0;2020-06-29 17:29:07.702111;17:29:07.949583;2;0.01;5;2;500;50
0.213343;M274;8;0;0;0;2020-06-29 17:29:11.287612;17:29:11.500955;2;0.01;5;2;500;50
0.18715;M295;8;0;0;0;2020-06-29 17:29:13.754742;17:29:13.941892;2;0.01;5;2;500;50
0.097094;M319;8;0;0;0;2020-06-29 17:29:17.006149;17:29:17.103243;2;0.01;5;2;500;50
0.13342;M323;8;0;0;0;2020-06-29 17:29:17.893404;17:29:18.026824;2;0.01;5;2;500;50
0.15161;M384;8;0;0;0;2020-06-29 17:29:25.738695;17:29:25.890305;2;0.01;5;2;500;50
0.175739;M451;8;0;0;1;2020-06-29 17:29:30.718431;17:29:30.894170;2;0.01;5;2;500;50
0.197956;M462;8;0;0;1;2020-06-29 17:29:32.403701;17:29:32.601657;2;0.01;5;2;500;50
0.154917;M058;8;0;0;1;2020-06-29 17:28:37.236253;17:28:37.391170;2;0.01;5;2;500;50
0.158188;M062;8;0;0;0;2020-06-29 17:28:39.343810;17:28:39.501998;2;0.01;5;2;500;50
