DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.179264;M000;8;0;0;0;2020-06-29 17:29:47.521352;17:29:47.700616;2;0.01;5;2;500;50
0.168816;M016;8;0;0;0;2020-06-29 17:29:49.761610;17:29:49.930426;2;0.01;5;2;500;50
0.283798;M034;8;0;0;1;2020-06-29 17:29:50.730853;17:29:51.014651;2;0.01;5;2;500;50
0.085807;M071;8;0;0;0;2020-06-29 17:29:56.775842;17:29:56.861649;2;0.01;5;2;500;50
0.122568;M095;8;0;0;1;2020-06-29 17:29:59.524378;17:29:59.646946;2;0.01;5;2;500;50
0.217244;M167;8;0;0;1;2020-06-29 17:30:11.015706;17:30:11.232950;2;0.01;5;2;500;50
0.257679;M177;8;0;0;1;2020-06-29 17:30:13.098349;17:30:13.356028;2;0.01;5;2;500;50
0.119332;M274;8;0;0;0;2020-06-29 17:30:22.072528;17:30:22.191860;2;0.01;5;2;500;50
0.207443;M256;8;0;0;1;2020-06-29 17:30:22.518330;17:30:22.725773;2;0.01;5;2;500;50
0.103645;M280;8;0;0;0;2020-06-29 17:30:22.723048;17:30:22.826693;2;0.01;5;2;500;50
0.162301;M286;8;0;0;0;2020-06-29 17:30:23.782209;17:30:23.944510;2;0.01;5;2;500;50
0.14569;M288;8;0;0;1;2020-06-29 17:30:26.063310;17:30:26.209000;2;0.01;5;2;500;50
0.227301;M302;8;0;0;1;2020-06-29 17:30:27.787106;17:30:28.014407;2;0.01;5;2;500;50
0.090353;M317;8;0;0;0;2020-06-29 17:30:28.673645;17:30:28.763998;2;0.01;5;2;500;50
0.126137;M331;8;0;0;0;2020-06-29 17:30:30.229845;17:30:30.355982;2;0.01;5;2;500;50
0.18008;M354;8;0;1;1;2020-06-29 17:30:34.491100;17:30:34.671180;2;0.01;5;2;500;50
0.087653;M355;8;0;0;1;2020-06-29 17:30:34.583527;17:30:34.671180;2;0.01;5;2;500;50
0.258113;M402;8;0;0;1;2020-06-29 17:30:39.315788;17:30:39.573901;2;0.01;5;2;500;50
0.182371;M009;8;0;0;0;2020-06-29 17:29:48.975029;17:29:49.157400;2;0.01;5;2;500;50
0.17734;M061;8;0;0;0;2020-06-29 17:29:56.058337;17:29:56.235677;2;0.01;5;2;500;50
0.254563;M086;8;0;0;0;2020-06-29 17:29:58.114927;17:29:58.369490;2;0.01;5;2;500;50
0.18373;M107;8;0;0;0;2020-06-29 17:30:00.991005;17:30:01.174735;2;0.01;5;2;500;50
0.182811;M130;8;0;0;1;2020-06-29 17:30:04.869899;17:30:05.052710;2;0.01;5;2;500;50
0.130975;M189;8;0;0;1;2020-06-29 17:30:14.530052;17:30:14.661027;2;0.01;5;2;500;50
0.167825;M203;8;0;0;1;2020-06-29 17:30:16.771427;17:30:16.939252;2;0.01;5;2;500;50
0.133535;M232;8;0;0;1;2020-06-29 17:30:20.132559;17:30:20.266094;2;0.01;5;2;500;50
0.104617;M235;8;0;0;1;2020-06-29 17:30:20.246244;17:30:20.350861;2;0.01;5;2;500;50
0.093618;M244;8;0;0;1;2020-06-29 17:30:21.262591;17:30:21.356209;2;0.01;5;2;500;50
0.126453;M300;8;0;0;1;2020-06-29 17:30:27.734194;17:30:27.860647;2;0.01;5;2;500;50
0.156492;M322;8;0;0;1;2020-06-29 17:30:29.394982;17:30:29.551474;2;0.01;5;2;500;50
0.273381;M345;8;0;0;0;2020-06-29 17:30:31.724692;17:30:31.998073;2;0.01;5;2;500;50
0.138441;M363;8;0;0;0;2020-06-29 17:30:33.465148;17:30:33.603589;2;0.01;5;2;500;50
0.13958;M366;8;0;0;1;2020-06-29 17:30:35.234642;17:30:35.374222;2;0.01;5;2;500;50
0.097441;M373;8;0;0;1;2020-06-29 17:30:35.948166;17:30:36.045607;2;0.01;5;2;500;50
0.140937;M434;8;0;0;1;2020-06-29 17:30:42.660632;17:30:42.801569;2;0.01;5;2;500;50
0.136327;M446;8;0;0;0;2020-06-29 17:30:46.116304;17:30:46.252631;2;0.01;5;2;500;50
0.115229;M474;8;0;0;0;2020-06-29 17:30:50.922809;17:30:51.038038;2;0.01;5;2;500;50
