DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.385426;M005;8;0;0;0;2020-09-04 18:21:21.135650;18:21:21.521076;1;0.05;20;5;500;50
0.21693;M005;8;0;0;2;2020-09-04 18:21:23.859359;18:21:24.076289;1;0.05;20;5;500;50
0.106573;M011;8;0;0;1;2020-09-04 18:21:24.379337;18:21:24.485910;1;0.05;20;5;500;50
0.111376;M011;8;0;0;2;2020-09-04 18:21:24.840793;18:21:24.952169;1;0.05;20;5;500;50
0.122041;M028;8;0;0;2;2020-09-04 18:21:26.487876;18:21:26.609917;1;0.05;20;5;500;50
0.249756;M066;8;0;0;0;2020-09-04 18:21:29.374210;18:21:29.623966;1;0.05;20;5;500;50
0.172788;M067;8;0;0;3;2020-09-04 18:21:29.926205;18:21:30.098993;1;0.05;20;5;500;50
0.14651;M084;8;0;0;1;2020-09-04 18:21:33.513586;18:21:33.660096;1;0.05;20;5;500;50
0.171039;M102;8;0;0;1;2020-09-04 18:21:35.826697;18:21:35.997736;1;0.05;20;5;500;50
0.193843;M111;8;0;1;1;2020-09-04 18:21:36.448675;18:21:36.642518;1;0.05;20;5;500;50
0.213405;M126;8;0;1;1;2020-09-04 18:21:38.279361;18:21:38.492766;1;0.05;20;5;500;50
0.169869;M132;8;0;0;0;2020-09-04 18:21:39.641209;18:21:39.811078;1;0.05;20;5;500;50
0.190326;M138;8;0;0;1;2020-09-04 18:21:39.720362;18:21:39.910688;1;0.05;20;5;500;50
0.209311;M128;8;0;0;4;2020-09-04 18:21:39.813079;18:21:40.022390;1;0.05;20;5;500;50
0.463849;M157;8;0;1;1;2020-09-04 18:21:41.790923;18:21:42.254772;1;0.05;20;5;500;50
0.48075;M139;8;0;1;2;2020-09-04 18:21:43.099849;18:21:43.580599;1;0.05;20;5;500;50
0.133418;M192;8;0;0;0;2020-09-04 18:21:46.561303;18:21:46.694721;1;0.05;20;5;500;50
