DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.087816;M014;8;0;0;0;2020-09-05 16:02:43.802754;16:02:43.890570;3;0.025;10;2;500;50
0.542419;M032;8;0;0;0;2020-09-05 16:02:46.376928;16:02:46.919347;3;0.025;10;2;500;50
0.091308;M046;9;0;0;1;2020-09-05 16:02:48.014419;16:02:48.105727;3;0.025;10;2;500;50
0.509517;M095;8;0;0;0;2020-09-05 16:02:54.939839;16:02:55.449356;3;0.025;10;2;500;50
0.152113;M118;9;0;0;1;2020-09-05 16:02:58.476576;16:02:58.628689;3;0.025;10;2;500;50
0.300268;M150;9;0;0;1;2020-09-05 16:03:02.327777;16:03:02.628045;3;0.025;10;2;500;50
0.596891;M188;9;0;0;1;2020-09-05 16:03:06.445176;16:03:07.042067;3;0.025;10;2;500;50
0.202254;M204;8;0;0;0;2020-09-05 16:03:09.833587;16:03:10.035841;3;0.025;10;2;500;50
0.808535;M214;9;0;0;1;2020-09-05 16:03:09.964370;16:03:10.772905;3;0.025;10;2;500;50
0.669763;M269;8;0;0;0;2020-09-05 16:03:18.523390;16:03:19.193153;3;0.025;10;2;500;50
0.413941;M298;9;0;0;1;2020-09-05 16:03:19.217137;16:03:19.631078;3;0.025;10;2;500;50
0.542356;M282;8;0;0;0;2020-09-05 16:03:20.216517;16:03:20.758873;3;0.025;10;2;500;50
0.868836;M324;9;0;0;1;2020-09-05 16:03:21.701049;16:03:22.569885;3;0.025;10;2;500;50
0.169506;M307;8;0;0;0;2020-09-05 16:03:23.753851;16:03:23.923357;3;0.025;10;2;500;50
0.589197;M342;9;0;0;1;2020-09-05 16:03:24.117998;16:03:24.707195;3;0.025;10;2;500;50
0.336021;M405;9;0;0;1;2020-09-05 16:03:32.771346;16:03:33.107367;3;0.025;10;2;500;50
0.279302;M421;9;0;0;1;2020-09-05 16:03:34.562716;16:03:34.842018;3;0.025;10;2;500;50
0.378398;M458;9;0;0;1;2020-09-05 16:03:40.160767;16:03:40.539165;3;0.025;10;2;500;50
0.243095;M461;9;0;0;1;2020-09-05 16:03:40.297887;16:03:40.540982;3;0.025;10;2;500;50
0.750303;M408;8;0;0;0;2020-09-05 16:03:40.664818;16:03:41.415121;3;0.025;10;2;500;50
0.344624;M469;9;0;0;1;2020-09-05 16:03:41.755198;16:03:42.099822;3;0.025;10;2;500;50
0.460475;M420;8;0;0;0;2020-09-05 16:03:42.190723;16:03:42.651198;3;0.025;10;2;500;50
0.809576;M424;8;0;0;0;2020-09-05 16:03:42.568674;16:03:43.378250;3;0.025;10;2;500;50
0.1022;M062;8;0;0;0;2020-09-05 16:02:50.100116;16:02:50.202316;3;0.025;10;2;500;50
0.6825;M112;8;0;0;0;2020-09-05 16:02:57.355217;16:02:58.037717;3;0.025;10;2;500;50
0.546509;M113;8;0;0;0;2020-09-05 16:02:57.492048;16:02:58.038557;3;0.025;10;2;500;50
0.509223;M125;8;0;0;0;2020-09-05 16:02:59.702939;16:03:00.212162;3;0.025;10;2;500;50
0.467775;M232;8;0;0;0;2020-09-05 16:03:12.925102;16:03:13.392877;3;0.025;10;2;500;50
0.671727;M241;8;0;0;0;2020-09-05 16:03:15.069937;16:03:15.741664;3;0.025;10;2;500;50
0.504773;M269;9;0;0;1;2020-09-05 16:03:16.218980;16:03:16.723753;3;0.025;10;2;500;50
0.081172;M257;8;0;0;0;2020-09-05 16:03:16.638594;16:03:16.719766;3;0.025;10;2;500;50
0.459308;M286;9;0;0;1;2020-09-05 16:03:18.110784;16:03:18.570092;3;0.025;10;2;500;50
0.235333;M288;9;0;0;1;2020-09-05 16:03:18.335762;16:03:18.571095;3;0.025;10;2;500;50
0.224282;M300;9;0;0;1;2020-09-05 16:03:19.405850;16:03:19.630132;3;0.025;10;2;500;50
0.256953;M320;8;0;0;0;2020-09-05 16:03:25.400398;16:03:25.657351;3;0.025;10;2;500;50
0.69054;M328;8;0;0;0;2020-09-05 16:03:26.248969;16:03:26.939509;3;0.025;10;2;500;50
0.418713;M365;9;0;0;1;2020-09-05 16:03:26.520796;16:03:26.939509;3;0.025;10;2;500;50
0.157606;M379;9;0;0;1;2020-09-05 16:03:29.079489;16:03:29.237095;3;0.025;10;2;500;50
0.488554;M388;9;0;0;1;2020-09-05 16:03:30.313972;16:03:30.802526;3;0.025;10;2;500;50
0.987422;M387;8;0;0;0;2020-09-05 16:03:36.414688;16:03:37.402110;3;0.025;10;2;500;50
0.476766;M487;8;0;0;0;2020-09-05 16:03:52.669384;16:03:53.146150;3;0.025;10;2;500;50
0.490635;M007;9;0;0;1;2020-09-05 16:02:42.715987;16:02:43.206622;3;0.025;10;2;500;50
0.607454;M026;9;0;0;1;2020-09-05 16:02:45.155828;16:02:45.763282;3;0.025;10;2;500;50
0.264679;M054;9;0;0;1;2020-09-05 16:02:48.973350;16:02:49.238029;3;0.025;10;2;500;50
0.186777;M060;8;0;0;0;2020-09-05 16:02:50.015539;16:02:50.202316;3;0.025;10;2;500;50
0.667968;M072;8;0;0;0;2020-09-05 16:02:51.906313;16:02:52.574281;3;0.025;10;2;500;50
0.18408;M098;8;0;0;0;2020-09-05 16:02:55.266272;16:02:55.450352;3;0.025;10;2;500;50
0.384684;M118;8;0;0;0;2020-09-05 16:02:58.247980;16:02:58.632664;3;0.025;10;2;500;50
0.251312;M181;9;0;0;1;2020-09-05 16:03:05.713817;16:03:05.965129;3;0.025;10;2;500;50
0.171695;M194;9;0;0;1;2020-09-05 16:03:06.869376;16:03:07.041071;3;0.025;10;2;500;50
