DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.108235;M000;9;0;0;1;2020-09-04 14:38:04.922105;14:38:05.030340;1;0.004;5;2;500;50
0.088518;M041;9;0;0;1;2020-09-04 14:38:09.480281;14:38:09.568799;1;0.004;5;2;500;50
0.213407;M059;9;0;0;1;2020-09-04 14:38:11.111857;14:38:11.325264;1;0.004;5;2;500;50
0.191081;M090;8;0;0;0;2020-09-04 14:38:16.859918;14:38:17.050999;1;0.004;5;2;500;50
0.298394;M096;8;0;0;0;2020-09-04 14:38:17.454020;14:38:17.752414;1;0.004;5;2;500;50
0.191027;M112;8;0;0;0;2020-09-04 14:38:20.840566;14:38:21.031593;1;0.004;5;2;500;50
0.09385;M122;8;0;0;0;2020-09-04 14:38:22.209431;14:38:22.303281;1;0.004;5;2;500;50
0.193296;M181;9;0;0;1;2020-09-04 14:38:25.582412;14:38:25.775708;1;0.004;5;2;500;50
0.090706;M152;8;0;0;0;2020-09-04 14:38:27.194709;14:38:27.285415;1;0.004;5;2;500;50
0.233051;M172;8;0;0;0;2020-09-04 14:38:31.682942;14:38:31.915993;1;0.004;5;2;500;50
0.093931;M225;9;0;0;1;2020-09-04 14:38:31.822062;14:38:31.915993;1;0.004;5;2;500;50
0.205311;M190;8;0;0;0;2020-09-04 14:38:34.365775;14:38:34.571086;1;0.004;5;2;500;50
0.107495;M326;9;0;0;1;2020-09-04 14:38:44.238989;14:38:44.346484;1;0.004;5;2;500;50
0.199326;M287;8;0;0;0;2020-09-04 14:38:48.172795;14:38:48.372121;1;0.004;5;2;500;50
0.14506;M308;8;0;0;0;2020-09-04 14:38:51.183131;14:38:51.328191;1;0.004;5;2;500;50
0.1542;M425;9;0;0;1;2020-09-04 14:38:59.111823;14:38:59.266023;1;0.004;5;2;500;50
0.140346;M453;9;0;0;1;2020-09-04 14:39:02.469509;14:39:02.609855;1;0.004;5;2;500;50
0.112018;M465;9;0;0;1;2020-09-04 14:39:04.195552;14:39:04.307570;1;0.004;5;2;500;50
0.151607;M475;9;0;0;1;2020-09-04 14:39:05.242246;14:39:05.393853;1;0.004;5;2;500;50
0.16854;M429;8;0;0;0;2020-09-04 14:39:07.119010;14:39:07.287550;1;0.004;5;2;500;50
0.118279;M002;8;0;0;0;2020-09-04 14:38:05.699950;14:38:05.818229;1;0.004;5;2;500;50
0.129662;M008;8;0;0;0;2020-09-04 14:38:07.326923;14:38:07.456585;1;0.004;5;2;500;50
0.149715;M027;9;0;0;1;2020-09-04 14:38:08.050189;14:38:08.199904;1;0.004;5;2;500;50
0.107164;M029;8;0;0;0;2020-09-04 14:38:09.146511;14:38:09.253675;1;0.004;5;2;500;50
0.099378;M046;9;0;0;1;2020-09-04 14:38:10.229389;14:38:10.328767;1;0.004;5;2;500;50
0.11568;M141;9;0;0;1;2020-09-04 14:38:20.913916;14:38:21.029596;1;0.004;5;2;500;50
0.118946;M142;9;0;0;1;2020-09-04 14:38:21.006960;14:38:21.125906;1;0.004;5;2;500;50
0.189575;M125;8;0;0;0;2020-09-04 14:38:22.719767;14:38:22.909342;1;0.004;5;2;500;50
0.195636;M197;9;0;0;1;2020-09-04 14:38:27.720088;14:38:27.915724;1;0.004;5;2;500;50
0.206869;M245;9;0;0;1;2020-09-04 14:38:33.928015;14:38:34.134884;1;0.004;5;2;500;50
0.235013;M305;8;0;0;0;2020-09-04 14:38:50.415829;14:38:50.650842;1;0.004;5;2;500;50
0.107129;M351;8;0;0;0;2020-09-04 14:38:56.538522;14:38:56.645651;1;0.004;5;2;500;50
0.184132;M352;8;0;0;0;2020-09-04 14:38:56.787950;14:38:56.972082;1;0.004;5;2;500;50
0.158467;M412;9;0;0;1;2020-09-04 14:38:57.030123;14:38:57.188590;1;0.004;5;2;500;50
0.090412;M373;8;0;0;0;2020-09-04 14:38:59.269638;14:38:59.360050;1;0.004;5;2;500;50
0.139797;M001;9;0;0;1;2020-09-04 14:38:04.968010;14:38:05.107807;1;0.004;5;2;500;50
0.144557;M153;9;0;0;1;2020-09-04 14:38:22.238250;14:38:22.382807;1;0.004;5;2;500;50
0.181047;M128;8;0;0;0;2020-09-04 14:38:23.383420;14:38:23.564467;1;0.004;5;2;500;50
0.121156;M223;9;0;0;1;2020-09-04 14:38:31.061631;14:38:31.182787;1;0.004;5;2;500;50
0.180391;M243;9;0;0;1;2020-09-04 14:38:33.732374;14:38:33.912765;1;0.004;5;2;500;50
0.115696;M249;9;0;0;1;2020-09-04 14:38:34.254011;14:38:34.369707;1;0.004;5;2;500;50
0.24153;M261;9;0;0;1;2020-09-04 14:38:36.456099;14:38:36.697629;1;0.004;5;2;500;50
0.087309;M259;8;0;0;0;2020-09-04 14:38:44.507123;14:38:44.594432;1;0.004;5;2;500;50
0.192511;M262;8;0;0;0;2020-09-04 14:38:44.902225;14:38:45.094736;1;0.004;5;2;500;50
0.106778;M386;9;0;0;1;2020-09-04 14:38:52.239798;14:38:52.346576;1;0.004;5;2;500;50
0.295133;M410;9;0;0;1;2020-09-04 14:38:56.554856;14:38:56.849989;1;0.004;5;2;500;50
0.080447;M361;8;0;0;0;2020-09-04 14:38:57.893684;14:38:57.974131;1;0.004;5;2;500;50
0.137367;M417;8;0;0;0;2020-09-04 14:39:05.970983;14:39:06.108350;1;0.004;5;2;500;50
0.177936;M435;8;0;0;0;2020-09-04 14:39:08.129718;14:39:08.307654;1;0.004;5;2;500;50
0.122812;M462;8;0;0;0;2020-09-04 14:39:11.314479;14:39:11.437291;1;0.004;5;2;500;50
0.183783;M491;8;0;0;0;2020-09-04 14:39:14.381666;14:39:14.565449;1;0.004;5;2;500;50
0.085689;M005;9;0;0;1;2020-09-04 14:38:05.179390;14:38:05.265079;1;0.004;5;2;500;50
0.172111;M022;8;0;0;0;2020-09-04 14:38:08.544959;14:38:08.717070;1;0.004;5;2;500;50
0.235701;M038;9;0;0;1;2020-09-04 14:38:09.205639;14:38:09.441340;1;0.004;5;2;500;50
0.161256;M097;9;0;0;1;2020-09-04 14:38:15.611322;14:38:15.772578;1;0.004;5;2;500;50
0.23099;M112;9;0;0;1;2020-09-04 14:38:17.976924;14:38:18.207914;1;0.004;5;2;500;50
0.190596;M146;9;0;0;1;2020-09-04 14:38:21.201090;14:38:21.391686;1;0.004;5;2;500;50
0.119135;M132;8;0;0;0;2020-09-04 14:38:23.963589;14:38:24.082724;1;0.004;5;2;500;50
0.170089;M143;8;0;0;0;2020-09-04 14:38:25.355186;14:38:25.525275;1;0.004;5;2;500;50
0.268125;M224;9;0;0;1;2020-09-04 14:38:31.118386;14:38:31.386511;1;0.004;5;2;500;50
0.201497;M228;9;0;0;1;2020-09-04 14:38:31.999764;14:38:32.201261;1;0.004;5;2;500;50
0.09554;M297;9;0;0;1;2020-09-04 14:38:40.490519;14:38:40.586059;1;0.004;5;2;500;50
0.160856;M257;8;0;0;0;2020-09-04 14:38:44.355405;14:38:44.516261;1;0.004;5;2;500;50
0.147433;M437;9;0;0;1;2020-09-04 14:39:01.176856;14:39:01.324289;1;0.004;5;2;500;50
0.112739;M392;8;0;0;0;2020-09-04 14:39:02.322709;14:39:02.435448;1;0.004;5;2;500;50
0.107608;M020;9;0;0;1;2020-09-04 14:38:07.193785;14:38:07.301393;1;0.004;5;2;500;50
0.120511;M024;8;0;0;0;2020-09-04 14:38:08.864063;14:38:08.984574;1;0.004;5;2;500;50
0.101065;M044;9;0;0;1;2020-09-04 14:38:09.928346;14:38:10.029411;1;0.004;5;2;500;50
0.118442;M078;8;0;0;0;2020-09-04 14:38:15.479716;14:38:15.598158;1;0.004;5;2;500;50
0.204873;M082;8;0;0;0;2020-09-04 14:38:16.017333;14:38:16.222206;1;0.004;5;2;500;50
0.166528;M150;8;0;0;0;2020-09-04 14:38:26.885135;14:38:27.051663;1;0.004;5;2;500;50
0.175504;M191;9;0;0;1;2020-09-04 14:38:26.876159;14:38:27.051663;1;0.004;5;2;500;50
0.262294;M189;8;0;0;0;2020-09-04 14:38:34.311778;14:38:34.574072;1;0.004;5;2;500;50
0.117092;M192;8;0;0;0;2020-09-04 14:38:34.588303;14:38:34.705395;1;0.004;5;2;500;50
0.118948;M212;8;0;0;0;2020-09-04 14:38:37.769629;14:38:37.888577;1;0.004;5;2;500;50
0.101956;M272;9;0;0;1;2020-09-04 14:38:37.787619;14:38:37.889575;1;0.004;5;2;500;50
0.181572;M237;8;0;0;0;2020-09-04 14:38:40.782983;14:38:40.964555;1;0.004;5;2;500;50
0.129538;M248;8;0;0;0;2020-09-04 14:38:43.021239;14:38:43.150777;1;0.004;5;2;500;50
0.131287;M325;9;0;0;1;2020-09-04 14:38:43.929159;14:38:44.060446;1;0.004;5;2;500;50
0.129394;M319;8;0;0;0;2020-09-04 14:38:52.985684;14:38:53.115078;1;0.004;5;2;500;50
0.215045;M333;8;0;0;0;2020-09-04 14:38:54.607364;14:38:54.822409;1;0.004;5;2;500;50
0.08874;M338;8;0;0;0;2020-09-04 14:38:54.984884;14:38:55.073624;1;0.004;5;2;500;50
0.164617;M481;9;0;0;1;2020-09-04 14:39:05.757979;14:39:05.922596;1;0.004;5;2;500;50
0.171883;M445;8;0;0;0;2020-09-04 14:39:09.589010;14:39:09.760893;1;0.004;5;2;500;50
0.085536;M100;9;0;0;1;2020-09-04 14:38:15.903127;14:38:15.988663;1;0.004;5;2;500;50
0.187426;M214;9;0;0;1;2020-09-04 14:38:30.510883;14:38:30.698309;1;0.004;5;2;500;50
0.14283;M266;9;0;0;1;2020-09-04 14:38:37.248571;14:38:37.391401;1;0.004;5;2;500;50
0.262197;M345;9;0;0;1;2020-09-04 14:38:47.109562;14:38:47.371759;1;0.004;5;2;500;50
0.132145;M291;8;0;0;0;2020-09-04 14:38:48.349285;14:38:48.481430;1;0.004;5;2;500;50
0.094647;M311;8;0;0;0;2020-09-04 14:38:51.658626;14:38:51.753273;1;0.004;5;2;500;50
0.146297;M381;9;0;0;1;2020-09-04 14:38:51.811475;14:38:51.957772;1;0.004;5;2;500;50
0.188279;M476;9;0;0;1;2020-09-04 14:39:05.278378;14:39:05.466657;1;0.004;5;2;500;50
0.222668;M003;9;0;0;1;2020-09-04 14:38:05.045407;14:38:05.268075;1;0.004;5;2;500;50
0.216332;M016;9;0;0;1;2020-09-04 14:38:06.768700;14:38:06.985032;1;0.004;5;2;500;50
0.215261;M010;8;0;0;0;2020-09-04 14:38:07.396379;14:38:07.611640;1;0.004;5;2;500;50
0.179092;M055;9;0;0;1;2020-09-04 14:38:10.994281;14:38:11.173373;1;0.004;5;2;500;50
0.184487;M044;8;0;0;0;2020-09-04 14:38:11.439413;14:38:11.623900;1;0.004;5;2;500;50
0.160164;M050;8;0;0;0;2020-09-04 14:38:12.467122;14:38:12.627286;1;0.004;5;2;500;50
0.107084;M088;9;0;0;1;2020-09-04 14:38:14.699406;14:38:14.806490;1;0.004;5;2;500;50
0.098699;M121;9;0;0;1;2020-09-04 14:38:19.000217;14:38:19.098916;1;0.004;5;2;500;50
0.158871;M111;8;0;0;0;2020-09-04 14:38:20.762185;14:38:20.921056;1;0.004;5;2;500;50
0.190169;M166;9;0;0;1;2020-09-04 14:38:24.204596;14:38:24.394765;1;0.004;5;2;500;50
0.202647;M168;9;0;0;1;2020-09-04 14:38:24.334910;14:38:24.537557;1;0.004;5;2;500;50
0.112047;M171;9;0;0;1;2020-09-04 14:38:24.742440;14:38:24.854487;1;0.004;5;2;500;50
0.13323;M203;9;0;0;1;2020-09-04 14:38:28.594794;14:38:28.728024;1;0.004;5;2;500;50
0.108111;M290;9;0;0;1;2020-09-04 14:38:39.565195;14:38:39.673306;1;0.004;5;2;500;50
0.206802;M241;8;0;0;0;2020-09-04 14:38:41.593327;14:38:41.800129;1;0.004;5;2;500;50
0.174494;M299;8;0;0;0;2020-09-04 14:38:49.319574;14:38:49.494068;1;0.004;5;2;500;50
0.28484;M362;8;0;0;0;2020-09-04 14:38:57.991238;14:38:58.276078;1;0.004;5;2;500;50
0.163449;M474;8;0;0;0;2020-09-04 14:39:12.523455;14:39:12.686904;1;0.004;5;2;500;50
0.08318;M485;8;0;0;0;2020-09-04 14:39:13.810626;14:39:13.893806;1;0.004;5;2;500;50
0.094284;M035;9;0;0;1;2020-09-04 14:38:08.890290;14:38:08.984574;1;0.004;5;2;500;50
0.098015;M045;8;0;0;0;2020-09-04 14:38:11.526863;14:38:11.624878;1;0.004;5;2;500;50
0.087902;M052;8;0;0;0;2020-09-04 14:38:12.539384;14:38:12.627286;1;0.004;5;2;500;50
0.169377;M072;9;0;0;1;2020-09-04 14:38:12.565651;14:38:12.735028;1;0.004;5;2;500;50
0.126837;M068;8;0;0;0;2020-09-04 14:38:14.679653;14:38:14.806490;1;0.004;5;2;500;50
0.115268;M113;8;0;0;0;2020-09-04 14:38:20.916325;14:38:21.031593;1;0.004;5;2;500;50
0.137116;M164;9;0;0;1;2020-09-04 14:38:24.058306;14:38:24.195422;1;0.004;5;2;500;50
0.130458;M145;8;0;0;0;2020-09-04 14:38:25.791123;14:38:25.921581;1;0.004;5;2;500;50
0.083373;M194;9;0;0;1;2020-09-04 14:38:27.435830;14:38:27.519203;1;0.004;5;2;500;50
0.1853;M199;8;0;0;0;2020-09-04 14:38:35.121201;14:38:35.306501;1;0.004;5;2;500;50
0.103332;M304;9;0;0;1;2020-09-04 14:38:41.427215;14:38:41.530547;1;0.004;5;2;500;50
