DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.091315;M015;9;0;0;1;2020-09-04 14:36:46.163991;14:36:46.255306;1;0.004;5;2;500;50
0.124217;M022;9;0;0;1;2020-09-04 14:36:46.603911;14:36:46.728128;1;0.004;5;2;500;50
0.136799;M026;9;0;0;1;2020-09-04 14:36:46.843948;14:36:46.980747;1;0.004;5;2;500;50
0.172047;M035;9;0;0;1;2020-09-04 14:36:47.714223;14:36:47.886270;1;0.004;5;2;500;50
0.102382;M055;9;0;0;1;2020-09-04 14:36:50.270537;14:36:50.372919;1;0.004;5;2;500;50
0.173849;M093;9;0;0;1;2020-09-04 14:36:55.201679;14:36:55.375528;1;0.004;5;2;500;50
0.093241;M238;9;0;0;1;2020-09-04 14:37:12.177427;14:37:12.270668;1;0.004;5;2;500;50
0.096338;M246;9;0;0;1;2020-09-04 14:37:13.287357;14:37:13.383695;1;0.004;5;2;500;50
0.120128;M250;8;0;0;0;2020-09-04 14:37:20.499952;14:37:20.620080;1;0.004;5;2;500;50
0.34982;M251;8;0;0;0;2020-09-04 14:37:20.528863;14:37:20.878683;1;0.004;5;2;500;50
0.112327;M331;9;0;0;1;2020-09-04 14:37:24.163299;14:37:24.275626;1;0.004;5;2;500;50
0.187906;M276;8;0;0;0;2020-09-04 14:37:24.352675;14:37:24.540581;1;0.004;5;2;500;50
0.136265;M301;8;0;0;0;2020-09-04 14:37:28.822956;14:37:28.959221;1;0.004;5;2;500;50
0.148809;M309;8;0;0;0;2020-09-04 14:37:29.957797;14:37:30.106606;1;0.004;5;2;500;50
0.195337;M317;8;0;0;0;2020-09-04 14:37:30.734291;14:37:30.929628;1;0.004;5;2;500;50
0.08721;M410;8;0;0;0;2020-09-04 14:37:43.713723;14:37:43.800933;1;0.004;5;2;500;50
0.272626;M453;8;0;0;0;2020-09-04 14:37:49.942779;14:37:50.215405;1;0.004;5;2;500;50
0.144872;M464;8;0;0;0;2020-09-04 14:37:51.528136;14:37:51.673008;1;0.004;5;2;500;50
0.095121;M473;8;0;0;0;2020-09-04 14:37:53.255332;14:37:53.350453;1;0.004;5;2;500;50
0.210174;M027;9;0;0;1;2020-09-04 14:36:46.895627;14:36:47.105801;1;0.004;5;2;500;50
