DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.153422;M000;8;0;0;0;2020-09-07 21:23:52.089106;21:23:52.242528;3;0.025;5;2;500;50
0.133276;M015;8;0;0;0;2020-09-07 21:23:53.733887;21:23:53.867163;3;0.025;5;2;500;50
0.432002;M024;16;0;0;1;2020-09-07 21:23:53.846274;21:23:54.278276;3;0.025;5;2;500;50
0.178783;M048;8;0;0;0;2020-09-07 21:23:58.861984;21:23:59.040767;3;0.025;5;2;500;50
0.088171;M092;16;0;0;1;2020-09-07 21:23:59.237992;21:23:59.326163;3;0.025;5;2;500;50
0.36865;M198;16;0;0;1;2020-09-07 21:24:07.570202;21:24:07.938852;3;0.025;5;2;500;50
0.362333;M199;16;0;0;1;2020-09-07 21:24:07.576519;21:24:07.938852;3;0.025;5;2;500;50
0.091723;M209;16;0;0;1;2020-09-07 21:24:08.304805;21:24:08.396528;3;0.025;5;2;500;50
0.289867;M244;16;0;0;1;2020-09-07 21:24:11.516716;21:24:11.806583;3;0.025;5;2;500;50
0.125718;M155;8;0;0;0;2020-09-07 21:24:13.880917;21:24:14.006635;3;0.025;5;2;500;50
0.282279;M282;16;0;0;1;2020-09-07 21:24:14.288701;21:24:14.570980;3;0.025;5;2;500;50
0.168143;M301;16;0;0;1;2020-09-07 21:24:15.917243;21:24:16.085386;3;0.025;5;2;500;50
0.127691;M317;16;0;0;1;2020-09-07 21:24:17.119428;21:24:17.247119;3;0.025;5;2;500;50
0.265218;M334;16;0;0;1;2020-09-07 21:24:18.466807;21:24:18.732025;3;0.025;5;2;500;50
0.319618;M189;8;0;0;0;2020-09-07 21:24:18.727745;21:24:19.047363;3;0.025;5;2;500;50
0.103766;M190;8;0;0;0;2020-09-07 21:24:18.940605;21:24:19.044371;3;0.025;5;2;500;50
0.140227;M364;16;0;0;1;2020-09-07 21:24:21.464132;21:24:21.604359;3;0.025;5;2;500;50
0.091855;M420;16;0;0;1;2020-09-07 21:24:25.305311;21:24:25.397166;3;0.025;5;2;500;50
0.216642;M425;16;0;0;1;2020-09-07 21:24:25.652389;21:24:25.869031;3;0.025;5;2;500;50
0.157418;M444;16;0;0;1;2020-09-07 21:24:27.060281;21:24:27.217699;3;0.025;5;2;500;50
0.300123;M286;8;0;0;0;2020-09-07 21:24:31.449915;21:24:31.750038;3;0.025;5;2;500;50
0.240147;M497;8;0;0;0;2020-09-07 21:24:59.548335;21:24:59.788482;3;0.025;5;2;500;50
0.102873;M004;16;0;0;1;2020-09-07 21:23:52.266145;21:23:52.369018;3;0.025;5;2;500;50
0.098067;M010;8;0;0;0;2020-09-07 21:23:53.269350;21:23:53.367417;3;0.025;5;2;500;50
0.160033;M033;8;0;0;0;2020-09-07 21:23:57.137474;21:23:57.297507;3;0.025;5;2;500;50
0.157466;M063;16;0;0;1;2020-09-07 21:23:57.140041;21:23:57.297507;3;0.025;5;2;500;50
0.330844;M035;8;0;0;0;2020-09-07 21:23:57.236348;21:23:57.567192;3;0.025;5;2;500;50
0.206225;M060;8;0;0;0;2020-09-07 21:24:00.534254;21:24:00.740479;3;0.025;5;2;500;50
0.292108;M080;8;0;0;0;2020-09-07 21:24:02.694131;21:24:02.986239;3;0.025;5;2;500;50
0.145558;M152;16;0;0;1;2020-09-07 21:24:04.086027;21:24:04.231585;3;0.025;5;2;500;50
0.104986;M160;16;0;0;1;2020-09-07 21:24:04.849958;21:24:04.954944;3;0.025;5;2;500;50
0.157538;M163;16;0;0;1;2020-09-07 21:24:04.947151;21:24:05.104689;3;0.025;5;2;500;50
0.295412;M131;8;0;0;0;2020-09-07 21:24:10.214863;21:24:10.510275;3;0.025;5;2;500;50
0.250615;M135;8;0;0;0;2020-09-07 21:24:10.745247;21:24:10.995862;3;0.025;5;2;500;50
0.257106;M143;8;0;0;0;2020-09-07 21:24:11.826720;21:24:12.083826;3;0.025;5;2;500;50
0.268703;M273;16;0;0;1;2020-09-07 21:24:13.508117;21:24:13.776820;3;0.025;5;2;500;50
0.234636;M363;16;0;0;1;2020-09-07 21:24:21.372715;21:24:21.607351;3;0.025;5;2;500;50
