DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.35616;M013;16;0;0;1;2020-09-07 21:22:41.059711;21:22:41.415871;3;0.025;5;2;500;50
0.089829;M053;16;0;0;1;2020-09-07 21:22:44.726146;21:22:44.815975;3;0.025;5;2;500;50
0.097299;M144;16;0;0;1;2020-09-07 21:22:51.812114;21:22:51.909413;3;0.025;5;2;500;50
0.184832;M177;16;0;0;1;2020-09-07 21:22:54.107820;21:22:54.292652;3;0.025;5;2;500;50
0.094772;M195;16;0;0;1;2020-09-07 21:22:55.386802;21:22:55.481574;3;0.025;5;2;500;50
0.265224;M260;16;0;0;1;2020-09-07 21:22:59.955907;21:23:00.221131;3;0.025;5;2;500;50
0.095277;M265;16;0;0;1;2020-09-07 21:23:00.250065;21:23:00.345342;3;0.025;5;2;500;50
0.124946;M294;16;0;0;1;2020-09-07 21:23:02.322895;21:23:02.447841;3;0.025;5;2;500;50
0.249465;M338;16;0;0;1;2020-09-07 21:23:06.224845;21:23:06.474310;3;0.025;5;2;500;50
0.11805;M342;16;0;0;1;2020-09-07 21:23:06.543071;21:23:06.661121;3;0.025;5;2;500;50
0.19878;M418;16;0;0;1;2020-09-07 21:23:11.479835;21:23:11.678615;3;0.025;5;2;500;50
0.312989;M446;16;0;0;1;2020-09-07 21:23:13.101660;21:23:13.414649;3;0.025;5;2;500;50
0.213111;M450;16;0;0;1;2020-09-07 21:23:13.449749;21:23:13.662860;3;0.025;5;2;500;50
0.26713;M485;16;0;0;1;2020-09-07 21:23:16.046335;21:23:16.313465;3;0.025;5;2;500;50
0.30914;M262;8;0;0;0;2020-09-07 21:23:17.702823;21:23:18.011963;3;0.025;5;2;500;50
0.085962;M264;8;0;0;0;2020-09-07 21:23:17.924193;21:23:18.010155;3;0.025;5;2;500;50
0.225957;M283;8;0;0;0;2020-09-07 21:23:20.189399;21:23:20.415356;3;0.025;5;2;500;50
0.085938;M284;8;0;0;0;2020-09-07 21:23:20.330416;21:23:20.416354;3;0.025;5;2;500;50
