DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.174359;M000;11;0;0;3;2020-09-04 15:02:14.845998;15:02:15.020357;1;0.004;5;5;500;50
0.187235;M015;12;0;1;4;2020-09-04 15:02:15.688024;15:02:15.875259;1;0.004;5;5;500;50
0.404253;M010;9;0;1;1;2020-09-04 15:02:16.301025;15:02:16.705278;1;0.004;5;5;500;50
0.697768;M010;10;0;1;2;2020-09-04 15:02:17.158337;15:02:17.856105;1;0.004;5;5;500;50
0.682241;M027;11;0;1;3;2020-09-04 15:02:17.247169;15:02:17.929410;1;0.004;5;5;500;50
0.915611;M035;12;0;1;4;2020-09-04 15:02:17.873415;15:02:18.789026;1;0.004;5;5;500;50
1.563236;M058;12;0;1;4;2020-09-04 15:02:20.227441;15:02:21.790677;1;0.004;5;5;500;50
1.922192;M042;9;0;1;1;2020-09-04 15:02:21.394037;15:02:23.316229;1;0.004;5;5;500;50
2.893181;M061;10;0;1;2;2020-09-04 15:02:23.345715;15:02:26.238896;1;0.004;5;5;500;50
4.580255;M091;9;0;1;1;2020-09-04 15:02:27.675156;15:02:32.255411;1;0.004;5;5;500;50
4.770598;M068;8;0;1;0;2020-09-04 15:02:28.314010;15:02:33.084608;1;0.004;5;5;500;50
4.815957;M130;11;0;1;3;2020-09-04 15:02:28.347287;15:02:33.163244;1;0.004;5;5;500;50
6.204248;M176;12;0;1;4;2020-09-04 15:02:30.874228;15:02:37.078476;1;0.004;5;5;500;50
6.418985;M090;8;0;1;0;2020-09-04 15:02:31.729898;15:02:38.148883;1;0.004;5;5;500;50
6.418284;M165;11;0;1;3;2020-09-04 15:02:31.815719;15:02:38.234003;1;0.004;5;5;500;50
6.851564;M188;12;0;1;4;2020-09-04 15:02:32.429889;15:02:39.281453;1;0.004;5;5;500;50
7.075318;M097;8;0;1;0;2020-09-04 15:02:32.947753;15:02:40.023071;1;0.004;5;5;500;50
8.399494;M110;8;0;1;0;2020-09-04 15:02:35.080740;15:02:43.480234;1;0.004;5;5;500;50
8.829175;M229;12;0;1;4;2020-09-04 15:02:36.267534;15:02:45.096709;1;0.004;5;5;500;50
9.037322;M237;12;0;1;4;2020-09-04 15:02:36.797456;15:02:45.834778;1;0.004;5;5;500;50
9.512721;M248;12;0;1;4;2020-09-04 15:02:37.794449;15:02:47.307170;1;0.004;5;5;500;50
9.606219;M249;12;0;1;4;2020-09-04 15:02:37.875982;15:02:47.482201;1;0.004;5;5;500;50
9.674382;M170;9;0;1;1;2020-09-04 15:02:37.991422;15:02:47.665804;1;0.004;5;5;500;50
