DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.264355;M001;11;0;0;3;2020-09-04 15:09:53.221927;15:09:53.486282;1;0.004;5;5;500;50
0.09768;M011;11;0;0;3;2020-09-04 15:09:54.536756;15:09:54.634436;1;0.004;5;5;500;50
0.158025;M018;11;0;0;3;2020-09-04 15:09:55.213801;15:09:55.371826;1;0.004;5;5;500;50
1.186007;M032;12;0;1;4;2020-09-04 15:09:57.827632;15:09:59.013639;1;0.004;5;5;500;50
1.45245;M028;9;0;1;1;2020-09-04 15:09:58.275626;15:09:59.728076;1;0.004;5;5;500;50
1.785636;M029;10;0;1;2;2020-09-04 15:09:59.290748;15:10:01.076384;1;0.004;5;5;500;50
2.114381;M023;8;0;1;0;2020-09-04 15:10:00.731194;15:10:02.845575;1;0.004;5;5;500;50
2.273636;M068;12;0;1;4;2020-09-04 15:10:01.200334;15:10:03.473970;1;0.004;5;5;500;50
3.309077;M087;12;0;1;4;2020-09-04 15:10:02.349052;15:10:05.658129;1;0.004;5;5;500;50
3.907041;M049;8;0;1;0;2020-09-04 15:10:03.934414;15:10:07.841455;1;0.004;5;5;500;50
4.932784;M092;10;0;1;2;2020-09-04 15:10:06.027617;15:10:10.960401;1;0.004;5;5;500;50
5.434302;M092;9;0;1;1;2020-09-04 15:10:06.884285;15:10:12.318587;1;0.004;5;5;500;50
5.543969;M139;12;0;1;4;2020-09-04 15:10:07.036151;15:10:12.580120;1;0.004;5;5;500;50
5.556912;M140;12;0;1;4;2020-09-04 15:10:07.177736;15:10:12.734648;1;0.004;5;5;500;50
5.747357;M142;12;0;1;4;2020-09-04 15:10:08.004927;15:10:13.752284;1;0.004;5;5;500;50
5.977305;M147;12;0;1;4;2020-09-04 15:10:08.414971;15:10:14.392276;1;0.004;5;5;500;50
7.117639;M174;12;0;1;4;2020-09-04 15:10:10.540609;15:10:17.658248;1;0.004;5;5;500;50
7.311967;M177;12;0;1;4;2020-09-04 15:10:10.908730;15:10:18.220697;1;0.004;5;5;500;50
7.889842;M187;12;0;1;4;2020-09-04 15:10:12.097720;15:10:19.987562;1;0.004;5;5;500;50
8.508942;M200;12;0;1;4;2020-09-04 15:10:13.591154;15:10:22.100096;1;0.004;5;5;500;50
