DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
1.57048;M017;10;0;1;2;2020-09-04 15:06:12.509206;15:06:14.079686;1;0.004;5;5;500;50
2.075149;M030;10;0;1;2;2020-09-04 15:06:13.649888;15:06:15.725037;1;0.004;5;5;500;50
2.2222;M013;8;0;1;0;2020-09-04 15:06:14.094660;15:06:16.316860;1;0.004;5;5;500;50
2.423634;M039;9;0;1;1;2020-09-04 15:06:14.474110;15:06:16.897744;1;0.004;5;5;500;50
3.615864;M036;8;0;1;0;2020-09-04 15:06:17.387198;15:06:21.003062;1;0.004;5;5;500;50
4.064998;M044;8;0;1;0;2020-09-04 15:06:18.862006;15:06:22.927004;1;0.004;5;5;500;50
4.581014;M126;12;0;1;4;2020-09-04 15:06:19.772585;15:06:24.353599;1;0.004;5;5;500;50
5.83851;M132;11;0;1;3;2020-09-04 15:06:23.261078;15:06:29.099588;1;0.004;5;5;500;50
5.911286;M166;12;0;1;4;2020-09-04 15:06:23.578021;15:06:29.489307;1;0.004;5;5;500;50
6.3022;M147;11;0;1;3;2020-09-04 15:06:24.178626;15:06:30.480826;1;0.004;5;5;500;50
6.396153;M150;11;0;1;3;2020-09-04 15:06:24.709729;15:06:31.105882;1;0.004;5;5;500;50
6.96951;M199;12;0;1;4;2020-09-04 15:06:26.357982;15:06:33.327492;1;0.004;5;5;500;50
7.191405;M094;8;0;1;0;2020-09-04 15:06:26.560234;15:06:33.751639;1;0.004;5;5;500;50
7.529316;M105;8;0;1;0;2020-09-04 15:06:27.484469;15:06:35.013785;1;0.004;5;5;500;50
9.100414;M187;9;0;1;1;2020-09-04 15:06:32.691821;15:06:41.792235;1;0.004;5;5;500;50
9.574647;M233;11;0;1;3;2020-09-04 15:06:33.869614;15:06:43.444261;1;0.004;5;5;500;50
10.03338;M241;11;0;1;3;2020-09-04 15:06:34.501897;15:06:44.535277;1;0.004;5;5;500;50
10.204491;M209;9;0;1;1;2020-09-04 15:06:34.896733;15:06:45.101224;1;0.004;5;5;500;50
10.538401;M155;8;0;1;0;2020-09-04 15:06:35.468891;15:06:46.007292;1;0.004;5;5;500;50
10.941158;M223;9;0;1;1;2020-09-04 15:06:37.125410;15:06:48.066568;1;0.004;5;5;500;50
12.072278;M365;12;0;1;4;2020-09-04 15:06:40.133486;15:06:52.205764;1;0.004;5;5;500;50
12.147219;M369;12;0;1;4;2020-09-04 15:06:40.370551;15:06:52.517770;1;0.004;5;5;500;50
12.317153;M283;11;0;1;3;2020-09-04 15:06:41.074753;15:06:53.391906;1;0.004;5;5;500;50
13.04785;M280;10;0;1;2;2020-09-04 15:06:42.850694;15:06:55.898544;1;0.004;5;5;500;50
15.005138;M441;12;0;1;4;2020-09-04 15:06:47.106624;15:07:02.111762;1;0.004;5;5;500;50
15.192581;M226;8;0;1;0;2020-09-04 15:06:47.807893;15:07:03.000474;1;0.004;5;5;500;50
15.697747;M312;9;0;1;1;2020-09-04 15:06:48.350094;15:07:04.047841;1;0.004;5;5;500;50
16.708867;M468;12;0;1;4;2020-09-04 15:06:49.952618;15:07:06.661485;1;0.004;5;5;500;50
17.066395;M476;12;0;1;4;2020-09-04 15:06:50.384046;15:07:07.450441;1;0.004;5;5;500;50
18.85327;M370;10;0;1;2;2020-09-04 15:06:52.919666;15:07:11.772936;1;0.004;5;5;500;50
18.902809;M271;8;0;1;0;2020-09-04 15:06:53.248355;15:07:12.151164;1;0.004;5;5;500;50
20.017751;M432;11;0;1;3;2020-09-04 15:06:55.424432;15:07:15.442183;1;0.004;5;5;500;50
20.778604;M405;10;0;1;2;2020-09-04 15:06:57.012463;15:07:17.791067;1;0.004;5;5;500;50
22.084671;M437;9;0;1;1;2020-09-04 15:07:01.299058;15:07:23.383729;1;0.004;5;5;500;50
22.146374;M489;11;0;1;3;2020-09-04 15:07:01.866684;15:07:24.013058;1;0.004;5;5;500;50
22.462711;M318;8;0;1;0;2020-09-04 15:07:02.470161;15:07:24.932872;1;0.004;5;5;500;50
23.368666;M479;9;0;1;1;2020-09-04 15:07:05.513793;15:07:28.882459;1;0.004;5;5;500;50
33.5829;M460;8;0;1;0;2020-09-04 15:07:24.580663;15:07:58.163563;1;0.004;5;5;500;50
34.445778;M490;8;0;1;0;2020-09-04 15:07:28.270564;15:08:02.716342;1;0.004;5;5;500;50
0.297212;M013;12;0;1;4;2020-09-04 15:06:09.640695;15:06:09.937907;1;0.004;5;5;500;50
0.751665;M021;12;0;1;4;2020-09-04 15:06:10.409765;15:06:11.161430;1;0.004;5;5;500;50
0.897735;M024;12;0;1;4;2020-09-04 15:06:10.681020;15:06:11.578755;1;0.004;5;5;500;50
1.929385;M031;9;0;1;1;2020-09-04 15:06:13.544996;15:06:15.474381;1;0.004;5;5;500;50
3.327923;M054;9;0;1;1;2020-09-04 15:06:16.524955;15:06:19.852878;1;0.004;5;5;500;50
4.398244;M049;8;0;1;0;2020-09-04 15:06:19.329262;15:06:23.727506;1;0.004;5;5;500;50
4.670921;M098;11;0;1;3;2020-09-04 15:06:19.762768;15:06:24.433689;1;0.004;5;5;500;50
5.435233;M099;10;0;1;2;2020-09-04 15:06:22.001633;15:06:27.436866;1;0.004;5;5;500;50
6.785879;M158;11;0;1;3;2020-09-04 15:06:25.475361;15:06:32.261240;1;0.004;5;5;500;50
6.86953;M160;11;0;1;3;2020-09-04 15:06:25.750997;15:06:32.620527;1;0.004;5;5;500;50
7.862187;M150;10;0;1;2;2020-09-04 15:06:28.120729;15:06:35.982916;1;0.004;5;5;500;50
8.437526;M166;9;0;1;1;2020-09-04 15:06:29.782522;15:06:38.220048;1;0.004;5;5;500;50
8.462762;M168;10;0;1;2;2020-09-04 15:06:30.153219;15:06:38.615981;1;0.004;5;5;500;50
8.599056;M266;12;0;1;4;2020-09-04 15:06:31.407892;15:06:40.006948;1;0.004;5;5;500;50
10.33336;M212;10;0;1;2;2020-09-04 15:06:35.106359;15:06:45.439719;1;0.004;5;5;500;50
11.417157;M237;10;0;1;2;2020-09-04 15:06:38.085778;15:06:49.502935;1;0.004;5;5;500;50
11.52758;M239;9;0;1;1;2020-09-04 15:06:38.446552;15:06:49.974132;1;0.004;5;5;500;50
11.897624;M270;11;0;1;3;2020-09-04 15:06:39.691458;15:06:51.589082;1;0.004;5;5;500;50
12.092027;M180;8;0;1;0;2020-09-04 15:06:39.949660;15:06:52.041687;1;0.004;5;5;500;50
12.104;M275;11;0;1;3;2020-09-04 15:06:40.506492;15:06:52.610492;1;0.004;5;5;500;50
12.234259;M261;10;0;1;2;2020-09-04 15:06:40.802752;15:06:53.037011;1;0.004;5;5;500;50
12.407462;M379;12;0;1;4;2020-09-04 15:06:41.064259;15:06:53.471721;1;0.004;5;5;500;50
13.466964;M277;9;0;1;1;2020-09-04 15:06:43.497336;15:06:56.964300;1;0.004;5;5;500;50
14.324144;M301;10;0;1;2;2020-09-04 15:06:45.578231;15:06:59.902375;1;0.004;5;5;500;50
14.276035;M302;10;0;1;2;2020-09-04 15:06:45.627335;15:06:59.903370;1;0.004;5;5;500;50
15.063417;M343;11;0;1;3;2020-09-04 15:06:47.437483;15:07:02.500900;1;0.004;5;5;500;50
15.710014;M311;9;0;1;1;2020-09-04 15:06:48.338826;15:07:04.048840;1;0.004;5;5;500;50
16.045282;M235;8;0;1;0;2020-09-04 15:06:49.031673;15:07:05.076955;1;0.004;5;5;500;50
15.971742;M333;10;0;1;2;2020-09-04 15:06:49.105213;15:07:05.076955;1;0.004;5;5;500;50
16.083863;M237;8;0;1;0;2020-09-04 15:06:49.215645;15:07:05.299508;1;0.004;5;5;500;50
16.261061;M337;10;0;1;2;2020-09-04 15:06:49.399176;15:07:05.660237;1;0.004;5;5;500;50
16.30489;M318;9;0;1;1;2020-09-04 15:06:49.431858;15:07:05.736748;1;0.004;5;5;500;50
17.518125;M255;8;0;1;0;2020-09-04 15:06:50.934570;15:07:08.452695;1;0.004;5;5;500;50
17.68946;M485;12;0;1;4;2020-09-04 15:06:51.270416;15:07:08.959876;1;0.004;5;5;500;50
17.697652;M354;10;0;1;2;2020-09-04 15:06:51.419841;15:07:09.117493;1;0.004;5;5;500;50
17.719658;M488;12;0;1;4;2020-09-04 15:06:51.567959;15:07:09.287617;1;0.004;5;5;500;50
18.958102;M410;11;0;1;3;2020-09-04 15:06:53.192070;15:07:12.150172;1;0.004;5;5;500;50
20.541287;M440;11;0;1;3;2020-09-04 15:06:56.499838;15:07:17.041125;1;0.004;5;5;500;50
20.595974;M287;8;0;1;0;2020-09-04 15:06:56.614910;15:07:17.210884;1;0.004;5;5;500;50
20.734199;M390;9;0;1;1;2020-09-04 15:06:56.885441;15:07:17.619640;1;0.004;5;5;500;50
20.989881;M413;10;0;1;2;2020-09-04 15:06:58.037071;15:07:19.026952;1;0.004;5;5;500;50
22.399717;M446;9;0;1;1;2020-09-04 15:07:02.083881;15:07:24.483598;1;0.004;5;5;500;50
23.823671;M347;8;0;1;0;2020-09-04 15:07:07.549648;15:07:31.373319;1;0.004;5;5;500;50
34.574307;M496;8;0;1;0;2020-09-04 15:07:28.926815;15:08:03.501122;1;0.004;5;5;500;50
1.080561;M032;12;0;1;4;2020-09-04 15:06:11.114553;15:06:12.195114;1;0.004;5;5;500;50
2.132377;M011;8;0;1;0;2020-09-04 15:06:13.938021;15:06:16.070398;1;0.004;5;5;500;50
2.21441;M035;9;0;1;1;2020-09-04 15:06:14.104251;15:06:16.318661;1;0.004;5;5;500;50
3.504369;M098;12;0;1;4;2020-09-04 15:06:16.914575;15:06:20.418944;1;0.004;5;5;500;50
4.802679;M089;9;0;1;1;2020-09-04 15:06:20.362328;15:06:25.165007;1;0.004;5;5;500;50
5.857371;M120;9;0;1;1;2020-09-04 15:06:23.554320;15:06:29.411691;1;0.004;5;5;500;50
6.737895;M159;11;0;1;3;2020-09-04 15:06:25.620587;15:06:32.358482;1;0.004;5;5;500;50
