DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
2.642782;M080;11;0;1;3;2020-09-04 15:04:23.804704;15:04:26.447486;1;0.004;5;5;500;50
2.71941;M054;10;0;1;2;2020-09-04 15:04:23.895533;15:04:26.614943;1;0.004;5;5;500;50
3.276578;M091;11;0;1;3;2020-09-04 15:04:24.629963;15:04:27.906541;1;0.004;5;5;500;50
5.641556;M148;11;0;1;3;2020-09-04 15:04:29.791550;15:04:35.433106;1;0.004;5;5;500;50
5.767401;M085;9;0;1;1;2020-09-04 15:04:30.055361;15:04:35.822762;1;0.004;5;5;500;50
5.703457;M086;9;0;1;1;2020-09-04 15:04:30.114315;15:04:35.817772;1;0.004;5;5;500;50
5.903668;M147;12;0;1;4;2020-09-04 15:04:30.509705;15:04:36.413373;1;0.004;5;5;500;50
6.180865;M159;12;0;1;4;2020-09-04 15:04:31.348199;15:04:37.529064;1;0.004;5;5;500;50
7.043326;M143;10;0;1;2;2020-09-04 15:04:33.924942;15:04:40.968268;1;0.004;5;5;500;50
7.141979;M191;11;0;1;3;2020-09-04 15:04:33.952024;15:04:41.094003;1;0.004;5;5;500;50
7.418527;M196;12;0;1;4;2020-09-04 15:04:34.414179;15:04:41.832706;1;0.004;5;5;500;50
7.678408;M201;12;0;1;4;2020-09-04 15:04:34.877209;15:04:42.555617;1;0.004;5;5;500;50
8.017565;M162;10;0;1;2;2020-09-04 15:04:35.666084;15:04:43.683649;1;0.004;5;5;500;50
8.545416;M142;9;0;1;1;2020-09-04 15:04:37.355956;15:04:45.901372;1;0.004;5;5;500;50
8.898715;M143;8;0;1;0;2020-09-04 15:04:37.959246;15:04:46.857961;1;0.004;5;5;500;50
8.925536;M145;8;0;1;0;2020-09-04 15:04:38.012318;15:04:46.937854;1;0.004;5;5;500;50
8.984276;M185;10;0;1;2;2020-09-04 15:04:38.027377;15:04:47.011653;1;0.004;5;5;500;50
9.030594;M241;11;0;1;3;2020-09-04 15:04:38.294307;15:04:47.324901;1;0.004;5;5;500;50
9.072823;M148;8;0;1;0;2020-09-04 15:04:38.412647;15:04:47.485470;1;0.004;5;5;500;50
9.868872;M241;12;0;1;4;2020-09-04 15:04:39.646290;15:04:49.515162;1;0.004;5;5;500;50
10.070042;M259;11;0;1;3;2020-09-04 15:04:40.027578;15:04:50.097620;1;0.004;5;5;500;50
10.21973;M250;12;0;1;4;2020-09-04 15:04:40.272127;15:04:50.491857;1;0.004;5;5;500;50
10.702811;M222;10;0;1;2;2020-09-04 15:04:41.787839;15:04:52.490650;1;0.004;5;5;500;50
10.712995;M271;12;0;1;4;2020-09-04 15:04:42.022935;15:04:52.735930;1;0.004;5;5;500;50
10.929636;M275;12;0;1;4;2020-09-04 15:04:42.200234;15:04:53.129870;1;0.004;5;5;500;50
11.471904;M244;10;0;1;2;2020-09-04 15:04:43.393793;15:04:54.865697;1;0.004;5;5;500;50
11.731115;M181;8;0;1;0;2020-09-04 15:04:43.514674;15:04:55.245789;1;0.004;5;5;500;50
12.307607;M306;12;0;1;4;2020-09-04 15:04:45.057177;15:04:57.364784;1;0.004;5;5;500;50
13.037315;M333;11;0;1;3;2020-09-04 15:04:48.651010;15:05:01.688325;1;0.004;5;5;500;50
13.19415;M343;12;0;1;4;2020-09-04 15:04:48.826502;15:05:02.020652;1;0.004;5;5;500;50
14.882999;M267;9;0;1;1;2020-09-04 15:04:53.904958;15:05:08.787957;1;0.004;5;5;500;50
15.088949;M389;11;0;1;3;2020-09-04 15:04:54.384753;15:05:09.473702;1;0.004;5;5;500;50
15.141781;M395;12;0;1;4;2020-09-04 15:04:54.481977;15:05:09.623758;1;0.004;5;5;500;50
15.307277;M397;12;0;1;4;2020-09-04 15:04:54.955822;15:05:10.263099;1;0.004;5;5;500;50
16.064559;M408;11;0;1;3;2020-09-04 15:04:56.325832;15:05:12.390391;1;0.004;5;5;500;50
16.747215;M303;9;0;1;1;2020-09-04 15:04:58.133738;15:05:14.880953;1;0.004;5;5;500;50
16.795947;M372;10;0;1;2;2020-09-04 15:04:58.254482;15:05:15.050429;1;0.004;5;5;500;50
17.276585;M316;9;0;1;1;2020-09-04 15:04:59.246956;15:05:16.523541;1;0.004;5;5;500;50
17.339458;M384;10;0;1;2;2020-09-04 15:04:59.513953;15:05:16.853411;1;0.004;5;5;500;50
17.621021;M294;8;0;1;0;2020-09-04 15:05:00.261588;15:05:17.882609;1;0.004;5;5;500;50
17.573391;M395;10;0;1;2;2020-09-04 15:05:00.463787;15:05:18.037178;1;0.004;5;5;500;50
17.953683;M327;9;0;1;1;2020-09-04 15:05:01.117808;15:05:19.071491;1;0.004;5;5;500;50
18.038717;M400;10;0;1;2;2020-09-04 15:05:01.219668;15:05:19.258385;1;0.004;5;5;500;50
18.588834;M456;11;0;1;3;2020-09-04 15:05:02.496269;15:05:21.085103;1;0.004;5;5;500;50
