DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.485533;M020;8;0;0;0;2020-09-03 20:40:27.535292;20:40:28.020825;1;0.002;20;2;500;50
0.316571;M091;8;0;0;1;2020-09-03 20:40:37.156550;20:40:37.473121;1;0.002;20;2;500;50
0.309019;M110;8;0;0;0;2020-09-03 20:40:38.842006;20:40:39.151025;1;0.002;20;2;500;50
0.380891;M111;8;0;0;1;2020-09-03 20:40:40.765728;20:40:41.146619;1;0.002;20;2;500;50
0.150857;M119;8;0;0;1;2020-09-03 20:40:41.743682;20:40:41.894539;1;0.002;20;2;500;50
0.85049;M134;8;0;0;1;2020-09-03 20:40:43.708943;20:40:44.559433;1;0.002;20;2;500;50
0.423524;M147;8;0;0;0;2020-09-03 20:40:44.845092;20:40:45.268616;1;0.002;20;2;500;50
0.47841;M183;8;0;0;0;2020-09-03 20:40:50.755406;20:40:51.233816;1;0.002;20;2;500;50
0.414173;M203;8;0;0;0;2020-09-03 20:40:52.783830;20:40:53.198003;1;0.002;20;2;500;50
0.630878;M219;8;0;0;0;2020-09-03 20:40:55.343390;20:40:55.974268;1;0.002;20;2;500;50
0.405096;M269;8;0;0;1;2020-09-03 20:41:00.840627;20:41:01.245723;1;0.002;20;2;500;50
0.651831;M315;8;0;0;1;2020-09-03 20:41:06.910661;20:41:07.562492;1;0.002;20;2;500;50
0.454293;M333;8;0;0;0;2020-09-03 20:41:13.717954;20:41:14.172247;1;0.002;20;2;500;50
0.174363;M392;8;0;0;1;2020-09-03 20:41:17.132265;20:41:17.306628;1;0.002;20;2;500;50
0.229823;M370;8;0;0;0;2020-09-03 20:41:18.012685;20:41:18.242508;1;0.002;20;2;500;50
0.4706;M405;8;0;0;1;2020-09-03 20:41:18.674660;20:41:19.145260;1;0.002;20;2;500;50
0.321727;M415;8;0;0;1;2020-09-03 20:41:19.975738;20:41:20.297465;1;0.002;20;2;500;50
0.082143;M447;8;0;0;1;2020-09-03 20:41:24.787087;20:41:24.869230;1;0.002;20;2;500;50
0.522092;M431;8;0;0;0;2020-09-03 20:41:26.747443;20:41:27.269535;1;0.002;20;2;500;50
0.366754;M475;8;0;0;1;2020-09-03 20:41:28.142890;20:41:28.509644;1;0.002;20;2;500;50
0.36898;M493;8;0;0;1;2020-09-03 20:41:31.734794;20:41:32.103774;1;0.002;20;2;500;50
0.237293;M010;8;0;0;0;2020-09-03 20:40:26.184291;20:40:26.421584;1;0.002;20;2;500;50
0.265438;M027;8;0;0;0;2020-09-03 20:40:28.439743;20:40:28.705181;1;0.002;20;2;500;50
0.200376;M052;8;0;0;1;2020-09-03 20:40:31.819184;20:40:32.019560;1;0.002;20;2;500;50
0.643657;M079;8;0;0;0;2020-09-03 20:40:35.483890;20:40:36.127547;1;0.002;20;2;500;50
0.258227;M092;8;0;0;1;2020-09-03 20:40:37.212899;20:40:37.471126;1;0.002;20;2;500;50
0.091321;M161;8;0;0;0;2020-09-03 20:40:47.326649;20:40:47.417970;1;0.002;20;2;500;50
0.282918;M192;8;0;0;1;2020-09-03 20:40:50.951929;20:40:51.234847;1;0.002;20;2;500;50
0.641716;M202;8;0;0;0;2020-09-03 20:40:52.556287;20:40:53.198003;1;0.002;20;2;500;50
0.748538;M217;8;0;0;0;2020-09-03 20:40:55.223733;20:40:55.972271;1;0.002;20;2;500;50
0.560297;M263;8;0;0;1;2020-09-03 20:41:00.233462;20:41:00.793759;1;0.002;20;2;500;50
0.12516;M270;8;0;0;1;2020-09-03 20:41:01.116574;20:41:01.241734;1;0.002;20;2;500;50
0.604671;M283;8;0;0;0;2020-09-03 20:41:05.803949;20:41:06.408620;1;0.002;20;2;500;50
0.30824;M292;8;0;0;0;2020-09-03 20:41:07.255249;20:41:07.563489;1;0.002;20;2;500;50
0.345911;M351;8;0;0;1;2020-09-03 20:41:11.912441;20:41:12.258352;1;0.002;20;2;500;50
0.162429;M352;8;0;0;1;2020-09-03 20:41:12.092092;20:41:12.254521;1;0.002;20;2;500;50
0.583585;M380;8;0;0;1;2020-09-03 20:41:15.384789;20:41:15.968374;1;0.002;20;2;500;50
0.560168;M408;8;0;0;1;2020-09-03 20:41:19.103769;20:41:19.663937;1;0.002;20;2;500;50
