DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.311442;M037;8;0;0;1;2020-09-03 20:39:05.529976;20:39:05.841418;1;0.002;20;2;500;50
0.915725;M044;8;0;0;1;2020-09-03 20:39:06.547718;20:39:07.463443;1;0.002;20;2;500;50
0.517362;M076;8;0;0;1;2020-09-03 20:39:11.583664;20:39:12.101026;1;0.002;20;2;500;50
0.388989;M094;8;0;0;1;2020-09-03 20:39:14.650186;20:39:15.039175;1;0.002;20;2;500;50
0.705927;M132;8;0;0;1;2020-09-03 20:39:19.069681;20:39:19.775608;1;0.002;20;2;500;50
0.411614;M146;8;0;0;0;2020-09-03 20:39:20.753095;20:39:21.164709;1;0.002;20;2;500;50
0.304532;M162;8;0;0;1;2020-09-03 20:39:22.792585;20:39:23.097117;1;0.002;20;2;500;50
0.66746;M189;8;0;0;0;2020-09-03 20:39:26.612444;20:39:27.279904;1;0.002;20;2;500;50
0.317749;M200;8;0;0;0;2020-09-03 20:39:28.333521;20:39:28.651270;1;0.002;20;2;500;50
0.445606;M232;8;0;0;1;2020-09-03 20:39:31.437721;20:39:31.883327;1;0.002;20;2;500;50
0.222034;M253;8;0;0;0;2020-09-03 20:39:36.254510;20:39:36.476544;1;0.002;20;2;500;50
0.693869;M287;8;0;0;1;2020-09-03 20:39:38.432749;20:39:39.126618;1;0.002;20;2;500;50
0.400047;M289;8;0;0;1;2020-09-03 20:39:38.725575;20:39:39.125622;1;0.002;20;2;500;50
0.456336;M412;8;0;0;0;2020-09-03 20:40:00.999129;20:40:01.455465;1;0.002;20;2;500;50
0.51741;M446;8;0;0;1;2020-09-03 20:40:02.782119;20:40:03.299529;1;0.002;20;2;500;50
0.505643;M435;8;0;0;0;2020-09-03 20:40:03.730222;20:40:04.235865;1;0.002;20;2;500;50
0.24891;M473;8;0;0;1;2020-09-03 20:40:07.275135;20:40:07.524045;1;0.002;20;2;500;50
0.647005;M060;8;0;0;1;2020-09-03 20:39:09.031347;20:39:09.678352;1;0.002;20;2;500;50
0.68544;M069;8;0;0;1;2020-09-03 20:39:10.585061;20:39:11.270501;1;0.002;20;2;500;50
0.246866;M130;8;0;0;1;2020-09-03 20:39:18.902316;20:39:19.149182;1;0.002;20;2;500;50
0.383321;M199;8;0;0;0;2020-09-03 20:39:28.268944;20:39:28.652265;1;0.002;20;2;500;50
0.739184;M259;8;0;0;1;2020-09-03 20:39:35.220947;20:39:35.960131;1;0.002;20;2;500;50
0.399643;M268;8;0;0;1;2020-09-03 20:39:36.697178;20:39:37.096821;1;0.002;20;2;500;50
0.73287;M311;8;0;0;1;2020-09-03 20:39:42.129472;20:39:42.862342;1;0.002;20;2;500;50
0.662322;M323;8;0;0;0;2020-09-03 20:39:47.716528;20:39:48.378850;1;0.002;20;2;500;50
0.448656;M391;8;0;0;1;2020-09-03 20:39:55.060912;20:39:55.509568;1;0.002;20;2;500;50
0.621083;M390;8;0;0;0;2020-09-03 20:39:57.545483;20:39:58.166566;1;0.002;20;2;500;50
0.385757;M410;8;0;0;1;2020-09-03 20:39:57.780809;20:39:58.166566;1;0.002;20;2;500;50
0.186852;M403;8;0;0;0;2020-09-03 20:39:59.507781;20:39:59.694633;1;0.002;20;2;500;50
0.354763;M415;8;0;0;0;2020-09-03 20:40:01.099705;20:40:01.454468;1;0.002;20;2;500;50
0.192638;M437;8;0;0;0;2020-09-03 20:40:04.041234;20:40:04.233872;1;0.002;20;2;500;50
0.55388;M469;8;0;0;0;2020-09-03 20:40:10.634919;20:40:11.188799;1;0.002;20;2;500;50
0.753898;M498;8;0;0;1;2020-09-03 20:40:11.151600;20:40:11.905498;1;0.002;20;2;500;50
0.35534;M490;8;0;0;0;2020-09-03 20:40:13.767614;20:40:14.122954;1;0.002;20;2;500;50
0.612255;M000;8;0;0;1;2020-09-03 20:38:59.696784;20:39:00.309039;1;0.002;20;2;500;50
0.699699;M018;8;0;0;1;2020-09-03 20:39:02.771839;20:39:03.471538;1;0.002;20;2;500;50
0.541093;M036;8;0;0;0;2020-09-03 20:39:04.615128;20:39:05.156221;1;0.002;20;2;500;50
0.564284;M051;8;0;0;1;2020-09-03 20:39:07.679531;20:39:08.243815;1;0.002;20;2;500;50
0.64104;M071;8;0;0;0;2020-09-03 20:39:09.038310;20:39:09.679350;1;0.002;20;2;500;50
0.951306;M063;8;0;0;1;2020-09-03 20:39:09.620633;20:39:10.571939;1;0.002;20;2;500;50
0.165986;M119;8;0;0;0;2020-09-03 20:39:17.128161;20:39:17.294147;1;0.002;20;2;500;50
0.113062;M123;8;0;0;1;2020-09-03 20:39:18.475851;20:39:18.588913;1;0.002;20;2;500;50
0.317187;M163;8;0;0;0;2020-09-03 20:39:22.779930;20:39:23.097117;1;0.002;20;2;500;50
0.085498;M165;8;0;0;1;2020-09-03 20:39:23.010620;20:39:23.096118;1;0.002;20;2;500;50
0.888489;M239;8;0;0;1;2020-09-03 20:39:31.791145;20:39:32.679634;1;0.002;20;2;500;50
0.149728;M248;8;0;0;1;2020-09-03 20:39:33.163709;20:39:33.313437;1;0.002;20;2;500;50
0.349511;M239;8;0;0;0;2020-09-03 20:39:34.801780;20:39:35.151291;1;0.002;20;2;500;50
0.278707;M256;8;0;0;0;2020-09-03 20:39:37.441724;20:39:37.720431;1;0.002;20;2;500;50
0.210856;M280;8;0;0;0;2020-09-03 20:39:41.251484;20:39:41.462340;1;0.002;20;2;500;50
0.523878;M330;8;0;0;1;2020-09-03 20:39:44.969630;20:39:45.493508;1;0.002;20;2;500;50
0.734587;M362;8;0;0;1;2020-09-03 20:39:50.327723;20:39:51.062310;1;0.002;20;2;500;50
