DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.587304;M037;8;0;0;1;2020-09-03 20:43:04.140938;20:43:04.728242;1;0.002;20;2;500;50
0.461743;M061;8;0;0;0;2020-09-03 20:43:09.051934;20:43:09.513677;1;0.002;20;2;500;50
0.509942;M091;8;0;0;1;2020-09-03 20:43:12.079355;20:43:12.589297;1;0.002;20;2;500;50
0.452827;M121;8;0;0;1;2020-09-03 20:43:15.759205;20:43:16.212032;1;0.002;20;2;500;50
0.083581;M137;8;0;0;0;2020-09-03 20:43:17.747121;20:43:17.830702;1;0.002;20;2;500;50
0.781251;M149;8;0;0;0;2020-09-03 20:43:20.315230;20:43:21.096481;1;0.002;20;2;500;50
0.87192;M179;8;0;0;1;2020-09-03 20:43:23.250972;20:43:24.122892;1;0.002;20;2;500;50
0.512201;M212;8;0;0;0;2020-09-03 20:43:29.129474;20:43:29.641675;1;0.002;20;2;500;50
0.099763;M225;8;0;0;1;2020-09-03 20:43:29.541912;20:43:29.641675;1;0.002;20;2;500;50
0.566334;M228;8;0;0;1;2020-09-03 20:43:29.756519;20:43:30.322853;1;0.002;20;2;500;50
0.109021;M229;8;0;0;0;2020-09-03 20:43:32.403561;20:43:32.512582;1;0.002;20;2;500;50
0.180395;M266;8;0;0;0;2020-09-03 20:43:36.710475;20:43:36.890870;1;0.002;20;2;500;50
0.550691;M280;8;0;0;1;2020-09-03 20:43:36.862825;20:43:37.413516;1;0.002;20;2;500;50
0.129962;M313;8;0;0;1;2020-09-03 20:43:40.952550;20:43:41.082512;1;0.002;20;2;500;50
0.702855;M305;8;0;0;0;2020-09-03 20:43:42.026253;20:43:42.729108;1;0.002;20;2;500;50
0.371694;M407;8;0;0;1;2020-09-03 20:43:53.080473;20:43:53.452167;1;0.002;20;2;500;50
0.532021;M490;8;0;0;1;2020-09-03 20:44:03.383302;20:44:03.915323;1;0.002;20;2;500;50
1.283142;M498;8;0;0;0;2020-09-03 20:44:07.715520;20:44:08.998662;1;0.002;20;2;500;50
0.245336;M020;8;0;0;1;2020-09-03 20:43:02.842780;20:43:03.088116;1;0.002;20;2;500;50
0.325525;M068;8;0;0;0;2020-09-03 20:43:09.710753;20:43:10.036278;1;0.002;20;2;500;50
0.121391;M094;8;0;0;0;2020-09-03 20:43:13.371822;20:43:13.493213;1;0.002;20;2;500;50
0.217974;M117;8;0;0;1;2020-09-03 20:43:15.501792;20:43:15.719766;1;0.002;20;2;500;50
0.216178;M138;8;0;0;0;2020-09-03 20:43:18.218906;20:43:18.435084;1;0.002;20;2;500;50
0.231434;M145;8;0;0;1;2020-09-03 20:43:19.171575;20:43:19.403009;1;0.002;20;2;500;50
0.403314;M151;8;0;0;0;2020-09-03 20:43:20.693167;20:43:21.096481;1;0.002;20;2;500;50
0.513955;M160;8;0;0;1;2020-09-03 20:43:21.057294;20:43:21.571249;1;0.002;20;2;500;50
0.386637;M154;8;0;0;0;2020-09-03 20:43:21.185571;20:43:21.572208;1;0.002;20;2;500;50
0.447968;M187;8;0;0;1;2020-09-03 20:43:24.470315;20:43:24.918283;1;0.002;20;2;500;50
0.611116;M184;8;0;0;0;2020-09-03 20:43:25.584089;20:43:26.195205;1;0.002;20;2;500;50
0.693232;M202;8;0;0;1;2020-09-03 20:43:26.119036;20:43:26.812268;1;0.002;20;2;500;50
0.40806;M207;8;0;0;1;2020-09-03 20:43:27.126287;20:43:27.534347;1;0.002;20;2;500;50
0.45883;M274;8;0;0;1;2020-09-03 20:43:36.433039;20:43:36.891869;1;0.002;20;2;500;50
0.085851;M278;8;0;0;1;2020-09-03 20:43:36.806018;20:43:36.891869;1;0.002;20;2;500;50
0.268637;M288;8;0;0;1;2020-09-03 20:43:37.621106;20:43:37.889743;1;0.002;20;2;500;50
0.656542;M336;8;0;0;1;2020-09-03 20:43:44.020357;20:43:44.676899;1;0.002;20;2;500;50
0.355121;M390;8;0;0;0;2020-09-03 20:43:53.695234;20:43:54.050355;1;0.002;20;2;500;50
0.310977;M438;8;0;0;1;2020-09-03 20:43:57.183026;20:43:57.494003;1;0.002;20;2;500;50
0.57842;M480;8;0;0;0;2020-09-03 20:44:05.414993;20:44:05.993413;1;0.002;20;2;500;50
0.415676;M003;8;0;0;0;2020-09-03 20:43:02.118921;20:43:02.534597;1;0.002;20;2;500;50
0.585221;M023;8;0;0;1;2020-09-03 20:43:03.024499;20:43:03.609720;1;0.002;20;2;500;50
0.578366;M043;8;0;0;0;2020-09-03 20:43:06.781389;20:43:07.359755;1;0.002;20;2;500;50
0.123939;M178;8;0;0;1;2020-09-03 20:43:23.203082;20:43:23.327021;1;0.002;20;2;500;50
0.098139;M183;8;0;0;1;2020-09-03 20:43:24.024753;20:43:24.122892;1;0.002;20;2;500;50
0.224709;M322;8;0;0;1;2020-09-03 20:43:42.504399;20:43:42.729108;1;0.002;20;2;500;50
0.110799;M323;8;0;0;1;2020-09-03 20:43:42.618309;20:43:42.729108;1;0.002;20;2;500;50
0.528028;M312;8;0;0;0;2020-09-03 20:43:43.497613;20:43:44.025641;1;0.002;20;2;500;50
0.385591;M338;8;0;0;1;2020-09-03 20:43:44.291308;20:43:44.676899;1;0.002;20;2;500;50
