DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.295165;M006;8;0;0;0;2020-09-03 20:41:44.865776;20:41:45.160941;1;0.002;20;2;500;50
0.090605;M033;8;0;0;1;2020-09-03 20:41:49.627575;20:41:49.718180;1;0.002;20;2;500;50
0.280384;M037;8;0;0;1;2020-09-03 20:41:49.950612;20:41:50.230996;1;0.002;20;2;500;50
0.612137;M060;8;0;0;1;2020-09-03 20:41:52.344957;20:41:52.957094;1;0.002;20;2;500;50
0.097471;M083;8;0;0;0;2020-09-03 20:41:53.500287;20:41:53.597758;1;0.002;20;2;500;50
0.384223;M092;8;0;0;0;2020-09-03 20:41:54.436219;20:41:54.820442;1;0.002;20;2;500;50
0.395308;M096;8;0;0;0;2020-09-03 20:41:55.204205;20:41:55.599513;1;0.002;20;2;500;50
0.211537;M082;8;0;0;1;2020-09-03 20:41:55.388969;20:41:55.600506;1;0.002;20;2;500;50
0.446493;M099;8;0;0;0;2020-09-03 20:41:55.824173;20:41:56.270666;1;0.002;20;2;500;50
0.279775;M116;8;0;0;0;2020-09-03 20:41:58.625455;20:41:58.905230;1;0.002;20;2;500;50
0.164778;M127;8;0;0;0;2020-09-03 20:42:00.200459;20:42:00.365237;1;0.002;20;2;500;50
0.304015;M171;8;0;0;0;2020-09-03 20:42:05.333829;20:42:05.637844;1;0.002;20;2;500;50
0.837626;M191;8;0;0;1;2020-09-03 20:42:11.463023;20:42:12.300649;1;0.002;20;2;500;50
0.469764;M228;8;0;0;1;2020-09-03 20:42:16.764017;20:42:17.233781;1;0.002;20;2;500;50
0.230209;M271;8;0;0;0;2020-09-03 20:42:18.532580;20:42:18.762789;1;0.002;20;2;500;50
0.240441;M273;8;0;0;0;2020-09-03 20:42:18.911868;20:42:19.152309;1;0.002;20;2;500;50
0.088689;M285;8;0;0;1;2020-09-03 20:42:24.285832;20:42:24.374521;1;0.002;20;2;500;50
0.323301;M358;8;0;0;1;2020-09-03 20:42:32.261024;20:42:32.584325;1;0.002;20;2;500;50
0.201687;M383;8;0;0;0;2020-09-03 20:42:35.488720;20:42:35.690407;1;0.002;20;2;500;50
0.31516;M383;8;0;0;1;2020-09-03 20:42:36.688167;20:42:37.003327;1;0.002;20;2;500;50
0.373845;M394;8;0;0;1;2020-09-03 20:42:37.869762;20:42:38.243607;1;0.002;20;2;500;50
0.087321;M407;8;0;0;1;2020-09-03 20:42:39.548193;20:42:39.635514;1;0.002;20;2;500;50
0.726005;M487;8;0;0;0;2020-09-03 20:42:48.557615;20:42:49.283620;1;0.002;20;2;500;50
0.554086;M489;8;0;0;1;2020-09-03 20:42:50.212034;20:42:50.766120;1;0.002;20;2;500;50
0.088205;M050;8;0;0;1;2020-09-03 20:41:51.562585;20:41:51.650790;1;0.002;20;2;500;50
0.490414;M106;8;0;0;0;2020-09-03 20:41:57.071197;20:41:57.561611;1;0.002;20;2;500;50
0.39364;M117;8;0;0;1;2020-09-03 20:42:01.493741;20:42:01.887381;1;0.002;20;2;500;50
0.460101;M187;8;0;0;0;2020-09-03 20:42:06.927081;20:42:07.387182;1;0.002;20;2;500;50
0.562752;M198;8;0;0;1;2020-09-03 20:42:12.315476;20:42:12.878228;1;0.002;20;2;500;50
0.127131;M220;8;0;0;1;2020-09-03 20:42:15.973701;20:42:16.100832;1;0.002;20;2;500;50
0.468386;M260;8;0;0;1;2020-09-03 20:42:21.083649;20:42:21.552035;1;0.002;20;2;500;50
0.467866;M289;8;0;0;0;2020-09-03 20:42:21.087160;20:42:21.555026;1;0.002;20;2;500;50
