DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.359053;M023;8;0;0;1;2020-09-03 20:44:19.887760;20:44:20.246813;1;0.002;20;2;500;50
0.554159;M027;8;0;0;1;2020-09-03 20:44:20.389390;20:44:20.943549;1;0.002;20;2;500;50
0.389861;M065;8;0;0;1;2020-09-03 20:44:26.682690;20:44:27.072551;1;0.002;20;2;500;50
0.111679;M102;8;0;0;1;2020-09-03 20:44:30.985628;20:44:31.097307;1;0.002;20;2;500;50
0.736925;M232;8;0;0;0;2020-09-03 20:44:53.884907;20:44:54.621832;1;0.002;20;2;500;50
0.217762;M243;8;0;0;0;2020-09-03 20:44:54.996095;20:44:55.213857;1;0.002;20;2;500;50
0.389626;M264;8;0;0;0;2020-09-03 20:44:58.503957;20:44:58.893583;1;0.002;20;2;500;50
0.256214;M286;8;0;0;1;2020-09-03 20:45:00.286912;20:45:00.543126;1;0.002;20;2;500;50
0.398373;M295;8;0;0;0;2020-09-03 20:45:02.398577;20:45:02.796950;1;0.002;20;2;500;50
0.614192;M314;8;0;0;1;2020-09-03 20:45:03.697543;20:45:04.311735;1;0.002;20;2;500;50
0.483272;M358;8;0;0;0;2020-09-03 20:45:12.686578;20:45:13.169850;1;0.002;20;2;500;50
0.3784;M419;8;0;0;0;2020-09-03 20:45:20.168641;20:45:20.547041;1;0.002;20;2;500;50
0.403199;M422;8;0;0;0;2020-09-03 20:45:20.618851;20:45:21.022050;1;0.002;20;2;500;50
0.307844;M423;8;0;0;0;2020-09-03 20:45:20.712212;20:45:21.020056;1;0.002;20;2;500;50
0.25859;M462;8;0;0;1;2020-09-03 20:45:22.105746;20:45:22.364336;1;0.002;20;2;500;50
0.194683;M028;8;0;0;1;2020-09-03 20:44:20.749866;20:44:20.944549;1;0.002;20;2;500;50
0.905946;M037;8;0;0;0;2020-09-03 20:44:23.173753;20:44:24.079699;1;0.002;20;2;500;50
0.118829;M079;8;0;0;1;2020-09-03 20:44:29.027916;20:44:29.146745;1;0.002;20;2;500;50
0.652592;M081;8;0;0;0;2020-09-03 20:44:31.136198;20:44:31.788790;1;0.002;20;2;500;50
0.436188;M101;8;0;0;0;2020-09-03 20:44:34.100811;20:44:34.536999;1;0.002;20;2;500;50
0.580157;M145;8;0;0;0;2020-09-03 20:44:41.794563;20:44:42.374720;1;0.002;20;2;500;50
0.346099;M220;8;0;0;0;2020-09-03 20:44:52.257131;20:44:52.603230;1;0.002;20;2;500;50
0.1297;M226;8;0;0;0;2020-09-03 20:44:53.297593;20:44:53.427293;1;0.002;20;2;500;50
0.188985;M230;8;0;0;0;2020-09-03 20:44:53.714563;20:44:53.903548;1;0.002;20;2;500;50
0.291924;M266;8;0;0;1;2020-09-03 20:44:58.065362;20:44:58.357286;1;0.002;20;2;500;50
0.2066;M272;8;0;0;0;2020-09-03 20:44:59.807384;20:45:00.013984;1;0.002;20;2;500;50
0.677384;M312;8;0;0;0;2020-09-03 20:45:05.652300;20:45:06.329684;1;0.002;20;2;500;50
0.252139;M374;8;0;0;0;2020-09-03 20:45:14.740347;20:45:14.992486;1;0.002;20;2;500;50
0.681698;M419;8;0;0;1;2020-09-03 20:45:16.811008;20:45:17.492706;1;0.002;20;2;500;50
1.557997;M499;8;0;0;0;2020-09-03 20:45:29.702189;20:45:31.260186;1;0.002;20;2;500;50
0.416134;M097;8;0;0;0;2020-09-03 20:44:33.529244;20:44:33.945378;1;0.002;20;2;500;50
0.580283;M143;8;0;0;1;2020-09-03 20:44:38.380433;20:44:38.960716;1;0.002;20;2;500;50
0.428401;M210;8;0;0;1;2020-09-03 20:44:49.670239;20:44:50.098640;1;0.002;20;2;500;50
0.473766;M262;8;0;0;1;2020-09-03 20:44:57.289562;20:44:57.763328;1;0.002;20;2;500;50
0.393734;M287;8;0;0;0;2020-09-03 20:45:01.242783;20:45:01.636517;1;0.002;20;2;500;50
0.378741;M303;8;0;0;0;2020-09-03 20:45:03.930008;20:45:04.308749;1;0.002;20;2;500;50
0.168836;M325;8;0;0;1;2020-09-03 20:45:04.909941;20:45:05.078777;1;0.002;20;2;500;50
0.690578;M388;8;0;0;1;2020-09-03 20:45:13.707524;20:45:14.398102;1;0.002;20;2;500;50
0.832647;M429;8;0;0;0;2020-09-03 20:45:20.965802;20:45:21.798449;1;0.002;20;2;500;50
0.305224;M461;8;0;0;1;2020-09-03 20:45:22.061064;20:45:22.366288;1;0.002;20;2;500;50
0.64429;M477;8;0;0;1;2020-09-03 20:45:24.569265;20:45:25.213555;1;0.002;20;2;500;50
0.195762;M455;8;0;0;0;2020-09-03 20:45:25.020783;20:45:25.216545;1;0.002;20;2;500;50
0.616309;M463;8;0;0;0;2020-09-03 20:45:25.926152;20:45:26.542461;1;0.002;20;2;500;50
0.517372;M004;8;0;0;0;2020-09-03 20:44:18.894377;20:44:19.411749;1;0.002;20;2;500;50
0.543195;M016;8;0;0;0;2020-09-03 20:44:20.399350;20:44:20.942545;1;0.002;20;2;500;50
0.334214;M018;8;0;0;0;2020-09-03 20:44:20.610335;20:44:20.944549;1;0.002;20;2;500;50
0.183426;M048;8;0;0;1;2020-09-03 20:44:24.862876;20:44:25.046302;1;0.002;20;2;500;50
0.352837;M059;8;0;0;1;2020-09-03 20:44:26.034680;20:44:26.387517;1;0.002;20;2;500;50
0.636322;M064;8;0;0;1;2020-09-03 20:44:26.436229;20:44:27.072551;1;0.002;20;2;500;50
0.6186;M075;8;0;0;1;2020-09-03 20:44:28.527150;20:44:29.145750;1;0.002;20;2;500;50
0.567774;M066;8;0;0;0;2020-09-03 20:44:28.575969;20:44:29.143743;1;0.002;20;2;500;50
0.380037;M068;8;0;0;0;2020-09-03 20:44:28.766708;20:44:29.146745;1;0.002;20;2;500;50
0.240978;M077;8;0;0;1;2020-09-03 20:44:28.904772;20:44:29.145750;1;0.002;20;2;500;50
0.202719;M091;8;0;0;1;2020-09-03 20:44:30.135499;20:44:30.338218;1;0.002;20;2;500;50
0.582714;M082;8;0;0;0;2020-09-03 20:44:31.206076;20:44:31.788790;1;0.002;20;2;500;50
1.021734;M104;8;0;0;0;2020-09-03 20:44:34.454330;20:44:35.476064;1;0.002;20;2;500;50
0.404097;M166;8;0;0;1;2020-09-03 20:44:41.968618;20:44:42.372715;1;0.002;20;2;500;50
