DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.144931;M004;8;0;0;3;2020-07-04 14:21:57.702725;14:21:57.847656;2;0.01;5;5;500;50
0.087484;M089;16;0;0;4;2020-07-04 14:22:00.931284;14:22:01.018768;2;0.01;5;5;500;50
0.073773;M038;8;0;0;3;2020-07-04 14:22:02.006746;14:22:02.080519;2;0.01;5;5;500;50
0.223333;M111;16;0;0;4;2020-07-04 14:22:02.513077;14:22:02.736410;2;0.01;5;5;500;50
0.099499;M084;8;0;0;3;2020-07-04 14:22:07.698808;14:22:07.798307;2;0.01;5;5;500;50
0.128495;M020;4;0;0;2;2020-07-04 14:22:08.888439;14:22:09.016934;2;0.01;5;5;500;50
0.068973;M224;16;0;0;4;2020-07-04 14:22:10.403780;14:22:10.472753;2;0.01;5;5;500;50
0.078749;M253;16;0;0;4;2020-07-04 14:22:11.815516;14:22:11.894265;2;0.01;5;5;500;50
0.068967;M261;16;0;0;4;2020-07-04 14:22:12.292242;14:22:12.361209;2;0.01;5;5;500;50
0.075465;M044;4;0;0;2;2020-07-04 14:22:13.441499;14:22:13.516964;2;0.01;5;5;500;50
0.090039;M306;16;0;0;4;2020-07-04 14:22:14.991695;14:22:15.081734;2;0.01;5;5;500;50
0.141205;M333;16;0;1;4;2020-07-04 14:22:16.784271;14:22:16.925476;2;0.01;5;5;500;50
0.106648;M147;8;0;0;3;2020-07-04 14:22:16.817830;14:22:16.924478;2;0.01;5;5;500;50
0.096288;M360;16;0;0;4;2020-07-04 14:22:18.639254;14:22:18.735542;2;0.01;5;5;500;50
0.096316;M074;4;0;0;2;2020-07-04 14:22:19.393186;14:22:19.489502;2;0.01;5;5;500;50
0.1542;M453;16;0;1;4;2020-07-04 14:22:24.258930;14:22:24.413130;2;0.01;5;5;500;50
0.246343;M091;4;0;1;2;2020-07-04 14:22:24.680423;14:22:24.926766;2;0.01;5;5;500;50
0.214565;M004;2;0;1;1;2020-07-04 14:22:26.787951;14:22:27.002516;2;0.01;5;5;500;50
0.155841;M235;8;0;0;3;2020-07-04 14:22:28.782880;14:22:28.938721;2;0.01;5;5;500;50
0.064839;M022;2;0;0;1;2020-07-04 14:22:35.295953;14:22:35.360792;2;0.01;5;5;500;50
0.066098;M292;8;0;0;3;2020-07-04 14:22:36.560464;14:22:36.626562;2;0.01;5;5;500;50
0.163429;M312;8;0;0;3;2020-07-04 14:22:38.278402;14:22:38.441831;2;0.01;5;5;500;50
0.165811;M452;8;0;0;3;2020-07-04 14:22:57.523241;14:22:57.689052;2;0.01;5;5;500;50
