DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.127031;M059;16;0;0;4;2020-07-04 14:49:37.359932;14:49:37.486963;2;0.01;5;5;500;50
0.116801;M070;16;0;0;4;2020-07-04 14:49:38.013418;14:49:38.130219;2;0.01;5;5;500;50
0.117217;M046;8;0;0;3;2020-07-04 14:49:40.932092;14:49:41.049309;2;0.01;5;5;500;50
0.093116;M005;4;0;0;2;2020-07-04 14:49:44.190519;14:49:44.283635;2;0.01;5;5;500;50
0.13633;M170;16;0;1;4;2020-07-04 14:49:45.369043;14:49:45.505373;2;0.01;5;5;500;50
0.136002;M203;16;0;0;4;2020-07-04 14:49:47.900102;14:49:48.036104;2;0.01;5;5;500;50
0.075103;M207;16;0;0;4;2020-07-04 14:49:48.176390;14:49:48.251493;2;0.01;5;5;500;50
0.096226;M208;16;0;0;4;2020-07-04 14:49:48.232804;14:49:48.329030;2;0.01;5;5;500;50
0.106788;M121;8;0;0;3;2020-07-04 14:49:48.911408;14:49:49.018196;2;0.01;5;5;500;50
0.143897;M219;16;0;0;4;2020-07-04 14:49:49.030061;14:49:49.173958;2;0.01;5;5;500;50
0.109023;M222;16;0;0;4;2020-07-04 14:49:49.220372;14:49:49.329395;2;0.01;5;5;500;50
0.194083;M230;16;0;0;4;2020-07-04 14:49:49.829217;14:49:50.023300;2;0.01;5;5;500;50
0.140375;M129;8;0;0;3;2020-07-04 14:49:50.314734;14:49:50.455109;2;0.01;5;5;500;50
0.064491;M135;8;0;0;3;2020-07-04 14:49:51.155611;14:49:51.220102;2;0.01;5;5;500;50
0.12744;M339;16;0;0;4;2020-07-04 14:49:57.189454;14:49:57.316894;2;0.01;5;5;500;50
0.168389;M377;16;0;0;4;2020-07-04 14:50:00.098714;14:50:00.267103;2;0.01;5;5;500;50
0.09335;M083;4;0;0;2;2020-07-04 14:50:01.490595;14:50:01.583945;2;0.01;5;5;500;50
0.167278;M025;2;0;0;1;2020-07-04 14:50:02.663125;14:50:02.830403;2;0.01;5;5;500;50
0.107338;M456;16;0;0;4;2020-07-04 14:50:05.537103;14:50:05.644441;2;0.01;5;5;500;50
0.179759;M035;2;0;0;1;2020-07-04 14:50:07.509065;14:50:07.688824;2;0.01;5;5;500;50
0.171736;M117;4;0;0;2;2020-07-04 14:50:10.830969;14:50:11.002705;2;0.01;5;5;500;50
0.207699;M000;1;0;0;0;2020-07-04 14:50:21.889508;14:50:22.097207;2;0.01;5;5;500;50
0.128288;M370;8;0;0;3;2020-07-04 14:50:25.232863;14:50:25.361151;2;0.01;5;5;500;50
0.302265;M181;4;0;0;2;2020-07-04 14:50:28.323969;14:50:28.626234;2;0.01;5;5;500;50
0.066533;M397;8;0;0;3;2020-07-04 14:50:28.859927;14:50:28.926460;2;0.01;5;5;500;50
0.069405;M422;8;0;0;3;2020-07-04 14:50:32.482123;14:50:32.551528;2;0.01;5;5;500;50
