DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.222669;M001;8;0;0;0;2020-09-04 14:46:05.644190;14:46:05.866859;1;0.004;5;2;500;50
0.139184;M070;16;0;0;1;2020-09-04 14:46:06.166154;14:46:06.305338;1;0.004;5;2;500;50
0.155337;M075;16;0;0;1;2020-09-04 14:46:06.882924;14:46:07.038261;1;0.004;5;2;500;50
0.118192;M125;16;0;0;1;2020-09-04 14:46:11.511858;14:46:11.630050;1;0.004;5;2;500;50
0.138509;M161;16;0;0;1;2020-09-04 14:46:14.392992;14:46:14.531501;1;0.004;5;2;500;50
0.209147;M063;8;0;0;0;2020-09-04 14:46:14.524263;14:46:14.733410;1;0.004;5;2;500;50
0.198932;M169;16;0;0;1;2020-09-04 14:46:14.967938;14:46:15.166870;1;0.004;5;2;500;50
0.11733;M068;8;0;0;0;2020-09-04 14:46:15.252800;14:46:15.370130;1;0.004;5;2;500;50
0.138771;M081;8;0;0;0;2020-09-04 14:46:17.667999;14:46:17.806770;1;0.004;5;2;500;50
0.16113;M083;8;0;0;0;2020-09-04 14:46:17.760077;14:46:17.921207;1;0.004;5;2;500;50
0.186515;M204;16;0;0;1;2020-09-04 14:46:18.257889;14:46:18.444404;1;0.004;5;2;500;50
0.258013;M272;16;0;0;1;2020-09-04 14:46:23.430502;14:46:23.688515;1;0.004;5;2;500;50
0.247923;M127;8;0;1;0;2020-09-04 14:46:23.955116;14:46:24.203039;1;0.004;5;2;500;50
0.16708;M315;16;0;0;1;2020-09-04 14:46:26.350207;14:46:26.517287;1;0.004;5;2;500;50
0.17241;M151;8;0;0;0;2020-09-04 14:46:26.829640;14:46:27.002050;1;0.004;5;2;500;50
0.162299;M153;8;0;0;0;2020-09-04 14:46:27.212047;14:46:27.374346;1;0.004;5;2;500;50
0.156256;M430;16;0;0;1;2020-09-04 14:46:35.714503;14:46:35.870759;1;0.004;5;2;500;50
0.195429;M436;16;0;0;1;2020-09-04 14:46:36.134101;14:46:36.329530;1;0.004;5;2;500;50
0.134345;M332;8;0;0;0;2020-09-04 14:46:52.190381;14:46:52.324726;1;0.004;5;2;500;50
0.094216;M417;8;0;0;0;2020-09-04 14:47:05.597681;14:47:05.691897;1;0.004;5;2;500;50
0.263215;M418;8;0;0;0;2020-09-04 14:47:05.620455;14:47:05.883670;1;0.004;5;2;500;50
0.279553;M048;16;0;0;1;2020-09-04 14:46:04.350427;14:46:04.629980;1;0.004;5;2;500;50
0.180843;M127;16;0;0;1;2020-09-04 14:46:11.637551;14:46:11.818394;1;0.004;5;2;500;50
0.152237;M135;16;0;0;1;2020-09-04 14:46:12.181074;14:46:12.333311;1;0.004;5;2;500;50
0.110329;M070;8;0;0;0;2020-09-04 14:46:15.806030;14:46:15.916359;1;0.004;5;2;500;50
0.126411;M215;16;0;0;1;2020-09-04 14:46:19.507535;14:46:19.633946;1;0.004;5;2;500;50
