DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.466185;M006;8;0;0;0;2020-09-04 18:50:38.978487;18:50:39.444672;1;0.025;10;2;500;50
0.190098;M091;16;0;0;1;2020-09-04 18:50:40.504805;18:50:40.694903;1;0.025;10;2;500;50
0.226565;M168;16;0;0;1;2020-09-04 18:50:46.046092;18:50:46.272657;1;0.025;10;2;500;50
0.186391;M069;8;0;0;0;2020-09-04 18:50:48.139828;18:50:48.326219;1;0.025;10;2;500;50
0.148357;M238;16;0;0;1;2020-09-04 18:50:50.835309;18:50:50.983666;1;0.025;10;2;500;50
0.082197;M260;16;0;0;1;2020-09-04 18:50:52.475744;18:50:52.557941;1;0.025;10;2;500;50
0.127226;M275;16;0;0;1;2020-09-04 18:50:53.452567;18:50:53.579793;1;0.025;10;2;500;50
0.162495;M167;8;0;0;0;2020-09-04 18:51:03.092280;18:51:03.254775;1;0.025;10;2;500;50
0.173402;M175;8;0;0;0;2020-09-04 18:51:04.112562;18:51:04.285964;1;0.025;10;2;500;50
0.089576;M412;16;0;0;1;2020-09-04 18:51:04.697883;18:51:04.787459;1;0.025;10;2;500;50
0.144419;M417;16;0;0;1;2020-09-04 18:51:05.114648;18:51:05.259067;1;0.025;10;2;500;50
0.144499;M186;8;0;0;0;2020-09-04 18:51:05.272397;18:51:05.416896;1;0.025;10;2;500;50
0.206284;M434;16;0;0;1;2020-09-04 18:51:06.467271;18:51:06.673555;1;0.025;10;2;500;50
0.111354;M436;16;0;0;1;2020-09-04 18:51:06.558202;18:51:06.669556;1;0.025;10;2;500;50
0.234512;M472;16;0;1;1;2020-09-04 18:51:08.770716;18:51:09.005228;1;0.025;10;2;500;50
0.169796;M495;16;0;0;1;2020-09-04 18:51:10.763838;18:51:10.933634;1;0.025;10;2;500;50
0.212373;M257;8;0;0;0;2020-09-04 18:51:16.167871;18:51:16.380244;1;0.025;10;2;500;50
0.213978;M306;8;0;0;0;2020-09-04 18:51:21.850452;18:51:22.064430;1;0.025;10;2;500;50
0.112369;M312;8;0;0;0;2020-09-04 18:51:22.638079;18:51:22.750448;1;0.025;10;2;500;50
0.198445;M322;8;0;0;0;2020-09-04 18:51:24.149246;18:51:24.347691;1;0.025;10;2;500;50
0.09944;M365;8;0;0;0;2020-09-04 18:51:28.292922;18:51:28.392362;1;0.025;10;2;500;50
0.207963;M376;8;0;0;0;2020-09-04 18:51:29.450432;18:51:29.658395;1;0.025;10;2;500;50
0.14203;M379;8;0;0;0;2020-09-04 18:51:29.798409;18:51:29.940439;1;0.025;10;2;500;50
0.174973;M400;8;0;0;0;2020-09-04 18:51:33.062916;18:51:33.237889;1;0.025;10;2;500;50
0.144193;M412;8;0;0;0;2020-09-04 18:51:35.108430;18:51:35.252623;1;0.025;10;2;500;50
0.120851;M443;8;0;0;0;2020-09-04 18:51:39.265319;18:51:39.386170;1;0.025;10;2;500;50
0.097971;M032;16;0;0;1;2020-09-04 18:50:36.724761;18:50:36.822732;1;0.025;10;2;500;50
0.203751;M087;16;0;0;1;2020-09-04 18:50:40.304321;18:50:40.508072;1;0.025;10;2;500;50
0.244849;M112;16;0;0;1;2020-09-04 18:50:42.437013;18:50:42.681862;1;0.025;10;2;500;50
0.258012;M136;16;0;0;1;2020-09-04 18:50:43.901492;18:50:44.159504;1;0.025;10;2;500;50
0.116486;M142;16;0;0;1;2020-09-04 18:50:44.415394;18:50:44.531880;1;0.025;10;2;500;50
