DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.450019;M021;8;0;0;1;2020-06-30 12:33:55.647822;12:33:56.097841;2;0.1;20;2;500;50
0.346387;M017;8;0;0;0;2020-06-30 12:33:56.174422;12:33:56.520809;2;0.1;20;2;500;50
0.172892;M029;8;0;0;1;2020-06-30 12:33:56.346844;12:33:56.519736;2;0.1;20;2;500;50
0.236844;M041;8;0;0;1;2020-06-30 12:33:58.110485;12:33:58.347329;2;0.1;20;2;500;50
0.087576;M034;8;0;0;0;2020-06-30 12:33:58.260750;12:33:58.348326;2;0.1;20;2;500;50
0.277587;M046;8;0;0;0;2020-06-30 12:33:59.897256;12:34:00.174843;2;0.1;20;2;500;50
0.29087;M059;8;0;0;0;2020-06-30 12:34:01.932427;12:34:02.223297;2;0.1;20;2;500;50
0.178021;M173;8;0;0;0;2020-06-30 12:34:18.276084;12:34:18.454105;2;0.1;20;2;500;50
0.095268;M188;8;0;0;0;2020-06-30 12:34:19.802547;12:34:19.897815;2;0.1;20;2;500;50
0.186336;M251;8;0;0;1;2020-06-30 12:34:24.164075;12:34:24.350411;2;0.1;20;2;500;50
0.105638;M229;8;0;0;0;2020-06-30 12:34:25.631374;12:34:25.737012;2;0.1;20;2;500;50
0.170608;M240;8;0;0;0;2020-06-30 12:34:28.009926;12:34:28.180534;2;0.1;20;2;500;50
0.15933;M304;8;0;0;1;2020-06-30 12:34:32.004518;12:34:32.163848;2;0.1;20;2;500;50
0.157688;M319;8;0;0;0;2020-06-30 12:34:37.320755;12:34:37.478443;2;0.1;20;2;500;50
0.131393;M352;8;0;0;1;2020-06-30 12:34:38.530743;12:34:38.662136;2;0.1;20;2;500;50
0.090047;M396;8;0;0;1;2020-06-30 12:34:45.858962;12:34:45.949009;2;0.1;20;2;500;50
0.071803;M406;8;0;0;1;2020-06-30 12:34:47.126951;12:34:47.198754;2;0.1;20;2;500;50
0.200979;M414;8;0;0;0;2020-06-30 12:34:48.412858;12:34:48.613837;2;0.1;20;2;500;50
0.133074;M445;8;0;0;0;2020-06-30 12:34:53.121862;12:34:53.254936;2;0.1;20;2;500;50
0.141131;M030;8;0;0;1;2020-06-30 12:33:56.380591;12:33:56.521722;2;0.1;20;2;500;50
0.067395;M029;8;0;0;0;2020-06-30 12:33:57.771297;12:33:57.838692;2;0.1;20;2;500;50
0.091017;M079;8;0;0;0;2020-06-30 12:34:04.818979;12:34:04.909996;2;0.1;20;2;500;50
0.263452;M130;8;0;0;1;2020-06-30 12:34:09.261417;12:34:09.524869;2;0.1;20;2;500;50
0.16864;M134;8;0;0;1;2020-06-30 12:34:09.607017;12:34:09.775657;2;0.1;20;2;500;50
0.188842;M146;8;0;0;1;2020-06-30 12:34:11.728434;12:34:11.917276;2;0.1;20;2;500;50
0.280296;M137;8;0;0;0;2020-06-30 12:34:12.386600;12:34:12.666896;2;0.1;20;2;500;50
0.189558;M138;8;0;0;0;2020-06-30 12:34:12.471360;12:34:12.660918;2;0.1;20;2;500;50
0.086569;M190;8;0;0;1;2020-06-30 12:34:16.353246;12:34:16.439815;2;0.1;20;2;500;50
0.212048;M238;8;0;0;1;2020-06-30 12:34:21.072471;12:34:21.284519;2;0.1;20;2;500;50
0.16782;M239;8;0;0;1;2020-06-30 12:34:21.276865;12:34:21.444685;2;0.1;20;2;500;50
