DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.08718;M047;8;0;0;0;2020-06-29 17:37:36.054632;17:37:36.141812;2;0.02;5;2;500;50
0.090858;M079;8;0;0;0;2020-06-29 17:37:39.950778;17:37:40.041636;2;0.02;5;2;500;50
0.145532;M114;8;0;0;0;2020-06-29 17:37:45.616733;17:37:45.762265;2;0.02;5;2;500;50
0.18988;M109;8;0;0;1;2020-06-29 17:37:45.672828;17:37:45.862708;2;0.02;5;2;500;50
0.087964;M119;8;0;0;1;2020-06-29 17:37:46.857546;17:37:46.945510;2;0.02;5;2;500;50
0.151301;M133;8;0;0;1;2020-06-29 17:37:48.254088;17:37:48.405389;2;0.02;5;2;500;50
0.130939;M147;8;0;0;0;2020-06-29 17:37:50.252021;17:37:50.382960;2;0.02;5;2;500;50
0.105412;M154;8;0;0;1;2020-06-29 17:37:51.159911;17:37:51.265323;2;0.02;5;2;500;50
0.108977;M194;8;0;0;0;2020-06-29 17:37:56.129670;17:37:56.238647;2;0.02;5;2;500;50
0.094663;M222;8;0;0;1;2020-06-29 17:37:59.189218;17:37:59.283881;2;0.02;5;2;500;50
0.129425;M225;8;0;0;1;2020-06-29 17:37:59.393224;17:37:59.522649;2;0.02;5;2;500;50
0.17831;M238;8;0;0;1;2020-06-29 17:38:00.909275;17:38:01.087585;2;0.02;5;2;500;50
0.13622;M251;8;0;0;1;2020-06-29 17:38:03.561093;17:38:03.697313;2;0.02;5;2;500;50
0.123913;M273;8;0;0;0;2020-06-29 17:38:06.197604;17:38:06.321517;2;0.02;5;2;500;50
0.105949;M283;8;0;0;0;2020-06-29 17:38:08.426077;17:38:08.532026;2;0.02;5;2;500;50
0.115747;M303;8;0;0;0;2020-06-29 17:38:10.947452;17:38:11.063199;2;0.02;5;2;500;50
0.200934;M308;8;0;1;0;2020-06-29 17:38:11.967190;17:38:12.168124;2;0.02;5;2;500;50
0.127895;M323;8;0;0;0;2020-06-29 17:38:14.712110;17:38:14.840005;2;0.02;5;2;500;50
0.168754;M368;8;0;0;0;2020-06-29 17:38:21.032562;17:38:21.201316;2;0.02;5;2;500;50
0.198952;M378;8;0;0;0;2020-06-29 17:38:22.221195;17:38:22.420147;2;0.02;5;2;500;50
0.13421;M430;8;0;0;1;2020-06-29 17:38:27.018406;17:38:27.152616;2;0.02;5;2;500;50
0.098865;M435;8;0;0;1;2020-06-29 17:38:28.288276;17:38:28.387141;2;0.02;5;2;500;50
0.15838;M451;8;0;0;1;2020-06-29 17:38:31.679146;17:38:31.837526;2;0.02;5;2;500;50
0.085299;M469;8;0;0;0;2020-06-29 17:38:32.339556;17:38:32.424855;2;0.02;5;2;500;50
0.230666;M463;8;0;1;1;2020-06-29 17:38:33.345976;17:38:33.576642;2;0.02;5;2;500;50
0.190703;M480;8;0;0;1;2020-06-29 17:38:35.540576;17:38:35.731279;2;0.02;5;2;500;50
0.195264;M016;8;0;0;0;2020-06-29 17:37:30.604682;17:37:30.799946;2;0.02;5;2;500;50
0.136716;M045;8;0;0;1;2020-06-29 17:37:34.211124;17:37:34.347840;2;0.02;5;2;500;50
0.197084;M089;8;0;0;1;2020-06-29 17:37:40.962276;17:37:41.159360;2;0.02;5;2;500;50
0.197889;M117;8;0;0;0;2020-06-29 17:37:46.297720;17:37:46.495609;2;0.02;5;2;500;50
0.075396;M180;8;0;0;1;2020-06-29 17:37:54.556319;17:37:54.631715;2;0.02;5;2;500;50
0.130016;M218;8;0;0;0;2020-06-29 17:37:59.068954;17:37:59.198970;2;0.02;5;2;500;50
0.162263;M220;8;0;0;1;2020-06-29 17:37:59.121618;17:37:59.283881;2;0.02;5;2;500;50
0.145931;M229;8;0;0;0;2020-06-29 17:37:59.939579;17:38:00.085510;2;0.02;5;2;500;50
0.266036;M267;8;0;0;0;2020-06-29 17:38:05.152340;17:38:05.418376;2;0.02;5;2;500;50
0.10127;M276;8;0;0;1;2020-06-29 17:38:06.521365;17:38:06.622635;2;0.02;5;2;500;50
0.091683;M276;8;0;0;0;2020-06-29 17:38:06.530952;17:38:06.622635;2;0.02;5;2;500;50
0.131439;M288;8;0;0;0;2020-06-29 17:38:09.123847;17:38:09.255286;2;0.02;5;2;500;50
0.097679;M332;8;0;0;1;2020-06-29 17:38:14.278430;17:38:14.376109;2;0.02;5;2;500;50
0.228891;M336;8;0;0;1;2020-06-29 17:38:15.284722;17:38:15.513613;2;0.02;5;2;500;50
0.178283;M353;8;0;0;1;2020-06-29 17:38:17.309202;17:38:17.487485;2;0.02;5;2;500;50
0.243847;M371;8;0;1;1;2020-06-29 17:38:19.428650;17:38:19.672497;2;0.02;5;2;500;50
0.248053;M357;8;0;1;0;2020-06-29 17:38:19.664315;17:38:19.912368;2;0.02;5;2;500;50
0.153483;M427;8;0;0;0;2020-06-29 17:38:28.371691;17:38:28.525174;2;0.02;5;2;500;50
0.229864;M472;8;0;1;0;2020-06-29 17:38:32.512308;17:38:32.742172;2;0.02;5;2;500;50
0.177814;M465;8;0;1;1;2020-06-29 17:38:33.567177;17:38:33.744991;2;0.02;5;2;500;50
0.162413;M482;8;0;1;1;2020-06-29 17:38:35.722689;17:38:35.885102;2;0.02;5;2;500;50
