DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.158057;M048;8;0;0;1;2020-06-29 17:40:09.664986;17:40:09.823043;2;0.02;5;2;500;50
0.151623;M092;8;0;0;0;2020-06-29 17:40:14.550930;17:40:14.702553;2;0.02;5;2;500;50
0.178171;M091;8;0;0;1;2020-06-29 17:40:16.370518;17:40:16.548689;2;0.02;5;2;500;50
0.152269;M182;8;0;0;0;2020-06-29 17:40:25.411689;17:40:25.563958;2;0.02;5;2;500;50
0.138662;M223;8;0;0;1;2020-06-29 17:40:35.861441;17:40:36.000103;2;0.02;5;2;500;50
0.071571;M224;8;0;0;1;2020-06-29 17:40:36.060920;17:40:36.132491;2;0.02;5;2;500;50
0.154227;M262;8;0;0;1;2020-06-29 17:40:42.359749;17:40:42.513976;2;0.02;5;2;500;50
0.161646;M338;8;0;0;0;2020-06-29 17:40:45.689007;17:40:45.850653;2;0.02;5;2;500;50
0.129312;M332;8;0;0;1;2020-06-29 17:40:53.666884;17:40:53.796196;2;0.02;5;2;500;50
0.144138;M420;8;0;0;0;2020-06-29 17:40:55.239675;17:40:55.383813;2;0.02;5;2;500;50
0.250054;M401;8;0;1;1;2020-06-29 17:41:03.542892;17:41:03.792946;2;0.02;5;2;500;50
0.111539;M425;8;0;0;1;2020-06-29 17:41:06.539280;17:41:06.650819;2;0.02;5;2;500;50
0.221472;M494;8;0;0;1;2020-06-29 17:41:17.874458;17:41:18.095930;2;0.02;5;2;500;50
0.14229;M065;8;0;0;1;2020-06-29 17:40:12.523308;17:40:12.665598;2;0.02;5;2;500;50
0.193315;M087;8;0;0;1;2020-06-29 17:40:15.851964;17:40:16.045279;2;0.02;5;2;500;50
0.132736;M115;8;0;0;0;2020-06-29 17:40:17.236587;17:40:17.369323;2;0.02;5;2;500;50
