DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.17266;M028;8;0;0;0;2020-06-29 17:36:13.902384;17:36:14.075044;2;0.02;5;2;500;50
0.074296;M041;8;0;0;0;2020-06-29 17:36:15.495743;17:36:15.570039;2;0.02;5;2;500;50
0.091479;M056;8;0;0;0;2020-06-29 17:36:17.577961;17:36:17.669440;2;0.02;5;2;500;50
0.077309;M094;8;0;0;0;2020-06-29 17:36:23.357199;17:36:23.434508;2;0.02;5;2;500;50
0.093578;M142;8;0;0;0;2020-06-29 17:36:30.433484;17:36:30.527062;2;0.02;5;2;500;50
0.229302;M161;8;0;0;0;2020-06-29 17:36:32.341823;17:36:32.571125;2;0.02;5;2;500;50
0.176649;M195;8;0;0;0;2020-06-29 17:36:37.905537;17:36:38.082186;2;0.02;5;2;500;50
0.16254;M196;8;0;0;1;2020-06-29 17:36:38.036042;17:36:38.198582;2;0.02;5;2;500;50
0.07014;M233;8;0;0;0;2020-06-29 17:36:43.664147;17:36:43.734287;2;0.02;5;2;500;50
0.075876;M286;8;0;0;0;2020-06-29 17:36:50.254307;17:36:50.330183;2;0.02;5;2;500;50
0.221878;M290;8;0;0;0;2020-06-29 17:36:50.609599;17:36:50.831477;2;0.02;5;2;500;50
0.191467;M301;8;0;0;0;2020-06-29 17:36:52.522402;17:36:52.713869;2;0.02;5;2;500;50
0.163699;M302;8;0;1;0;2020-06-29 17:36:52.634846;17:36:52.798545;2;0.02;5;2;500;50
0.158942;M304;8;0;0;1;2020-06-29 17:36:54.248159;17:36:54.407101;2;0.02;5;2;500;50
0.115318;M322;8;0;0;1;2020-06-29 17:36:56.097802;17:36:56.213120;2;0.02;5;2;500;50
0.214161;M344;8;0;1;1;2020-06-29 17:36:59.036224;17:36:59.250385;2;0.02;5;2;500;50
0.222154;M357;8;0;0;1;2020-06-29 17:37:01.116204;17:37:01.338358;2;0.02;5;2;500;50
0.148901;M378;8;0;0;1;2020-06-29 17:37:03.312897;17:37:03.461798;2;0.02;5;2;500;50
0.170974;M385;8;0;0;1;2020-06-29 17:37:04.216421;17:37:04.387395;2;0.02;5;2;500;50
0.099128;M424;8;0;0;1;2020-06-29 17:37:08.708079;17:37:08.807207;2;0.02;5;2;500;50
0.102386;M071;8;0;0;0;2020-06-29 17:36:19.996475;17:36:20.098861;2;0.02;5;2;500;50
0.097089;M093;8;0;0;0;2020-06-29 17:36:23.221562;17:36:23.318651;2;0.02;5;2;500;50
0.190739;M121;8;0;0;0;2020-06-29 17:36:27.963933;17:36:28.154672;2;0.02;5;2;500;50
0.174335;M150;8;0;0;1;2020-06-29 17:36:30.838517;17:36:31.012852;2;0.02;5;2;500;50
0.130965;M152;8;0;0;1;2020-06-29 17:36:31.104217;17:36:31.235182;2;0.02;5;2;500;50
0.171886;M153;8;0;0;0;2020-06-29 17:36:31.458193;17:36:31.630079;2;0.02;5;2;500;50
0.131457;M155;8;0;0;1;2020-06-29 17:36:31.598006;17:36:31.729463;2;0.02;5;2;500;50
0.167227;M190;8;0;0;1;2020-06-29 17:36:37.443785;17:36:37.611012;2;0.02;5;2;500;50
0.192233;M201;8;0;0;0;2020-06-29 17:36:38.608121;17:36:38.800354;2;0.02;5;2;500;50
0.249368;M202;8;0;0;1;2020-06-29 17:36:38.936614;17:36:39.185982;2;0.02;5;2;500;50
0.104028;M213;8;0;0;0;2020-06-29 17:36:40.465249;17:36:40.569277;2;0.02;5;2;500;50
0.154402;M237;8;0;0;1;2020-06-29 17:36:43.950129;17:36:44.104531;2;0.02;5;2;500;50
0.192797;M248;8;0;0;1;2020-06-29 17:36:45.697885;17:36:45.890682;2;0.02;5;2;500;50
