DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.256341;M044;8;0;0;1;2020-06-29 17:38:50.933223;17:38:51.189564;2;0.02;5;2;500;50
0.085758;M056;8;0;0;0;2020-06-29 17:38:55.592582;17:38:55.678340;2;0.02;5;2;500;50
0.115869;M070;8;0;0;0;2020-06-29 17:38:57.166507;17:38:57.282376;2;0.02;5;2;500;50
0.222021;M096;8;0;0;0;2020-06-29 17:38:59.519107;17:38:59.741128;2;0.02;5;2;500;50
0.138773;M208;8;0;0;0;2020-06-29 17:39:15.168776;17:39:15.307549;2;0.02;5;2;500;50
0.221378;M228;8;0;0;1;2020-06-29 17:39:16.073642;17:39:16.295020;2;0.02;5;2;500;50
0.206844;M244;8;0;1;0;2020-06-29 17:39:19.755769;17:39:19.962613;2;0.02;5;2;500;50
0.190398;M256;8;0;0;0;2020-06-29 17:39:21.897345;17:39:22.087743;2;0.02;5;2;500;50
0.14083;M269;8;0;0;0;2020-06-29 17:39:24.021642;17:39:24.162472;2;0.02;5;2;500;50
0.216079;M345;8;0;1;1;2020-06-29 17:39:31.543331;17:39:31.759410;2;0.02;5;2;500;50
0.157695;M338;8;0;1;0;2020-06-29 17:39:33.024009;17:39:33.181704;2;0.02;5;2;500;50
0.230691;M367;8;0;1;0;2020-06-29 17:39:36.904977;17:39:37.135668;2;0.02;5;2;500;50
0.24929;M398;8;0;1;1;2020-06-29 17:39:39.711512;17:39:39.960802;2;0.02;5;2;500;50
0.257407;M422;8;0;1;1;2020-06-29 17:39:43.785563;17:39:44.042970;2;0.02;5;2;500;50
0.148178;M428;8;0;0;1;2020-06-29 17:39:44.698628;17:39:44.846806;2;0.02;5;2;500;50
0.111039;M457;8;0;0;0;2020-06-29 17:39:48.663974;17:39:48.775013;2;0.02;5;2;500;50
0.209507;M492;8;0;0;1;2020-06-29 17:39:53.497646;17:39:53.707153;2;0.02;5;2;500;50
0.269426;M498;8;0;1;0;2020-06-29 17:39:53.785579;17:39:54.055005;2;0.02;5;2;500;50
0.277851;M499;8;0;1;1;2020-06-29 17:39:54.030338;17:39:54.308189;2;0.02;5;2;500;50
0.179299;M038;8;0;0;1;2020-06-29 17:38:49.973957;17:38:50.153256;2;0.02;5;2;500;50
0.109107;M024;8;0;0;0;2020-06-29 17:38:50.895485;17:38:51.004592;2;0.02;5;2;500;50
0.105796;M045;8;0;0;1;2020-06-29 17:38:51.153475;17:38:51.259271;2;0.02;5;2;500;50
0.086482;M068;8;0;0;0;2020-06-29 17:38:57.127381;17:38:57.213863;2;0.02;5;2;500;50
0.095175;M077;8;0;0;0;2020-06-29 17:38:57.557988;17:38:57.653163;2;0.02;5;2;500;50
0.167189;M132;8;0;0;1;2020-06-29 17:39:02.022348;17:39:02.189537;2;0.02;5;2;500;50
0.19279;M147;8;0;0;1;2020-06-29 17:39:03.488696;17:39:03.681486;2;0.02;5;2;500;50
0.12133;M158;8;0;0;1;2020-06-29 17:39:05.932165;17:39:06.053495;2;0.02;5;2;500;50
0.106113;M194;8;0;0;1;2020-06-29 17:39:11.788422;17:39:11.894535;2;0.02;5;2;500;50
0.125839;M188;8;0;0;0;2020-06-29 17:39:12.626046;17:39:12.751885;2;0.02;5;2;500;50
0.091697;M208;8;0;0;1;2020-06-29 17:39:13.294410;17:39:13.386107;2;0.02;5;2;500;50
0.23858;M318;8;0;0;1;2020-06-29 17:39:27.942797;17:39:28.181377;2;0.02;5;2;500;50
0.221175;M324;8;0;1;0;2020-06-29 17:39:30.873447;17:39:31.094622;2;0.02;5;2;500;50
0.269948;M349;8;0;0;1;2020-06-29 17:39:32.508267;17:39:32.778215;2;0.02;5;2;500;50
0.156176;M386;8;0;1;1;2020-06-29 17:39:37.845479;17:39:38.001655;2;0.02;5;2;500;50
0.078083;M391;8;0;0;1;2020-06-29 17:39:39.048927;17:39:39.127010;2;0.02;5;2;500;50
0.087913;M433;8;0;0;1;2020-06-29 17:39:45.260594;17:39:45.348507;2;0.02;5;2;500;50
0.224511;M444;8;0;0;1;2020-06-29 17:39:46.329467;17:39:46.553978;2;0.02;5;2;500;50
0.156873;M449;8;0;0;0;2020-06-29 17:39:48.002034;17:39:48.158907;2;0.02;5;2;500;50
0.129508;M460;8;0;0;0;2020-06-29 17:39:48.845973;17:39:48.975481;2;0.02;5;2;500;50
0.20691;M497;8;0;1;0;2020-06-29 17:39:53.769365;17:39:53.976275;2;0.02;5;2;500;50
0.131104;M011;8;0;0;0;2020-06-29 17:38:48.284190;17:38:48.415294;2;0.02;5;2;500;50
0.139158;M041;8;0;0;0;2020-06-29 17:38:53.697636;17:38:53.836794;2;0.02;5;2;500;50
0.139022;M097;8;0;0;0;2020-06-29 17:38:59.687195;17:38:59.826217;2;0.02;5;2;500;50
0.084143;M105;8;0;0;0;2020-06-29 17:39:00.961657;17:39:01.045800;2;0.02;5;2;500;50
0.149877;M155;8;0;0;1;2020-06-29 17:39:05.802724;17:39:05.952601;2;0.02;5;2;500;50
0.07536;M239;8;0;0;1;2020-06-29 17:39:17.362227;17:39:17.437587;2;0.02;5;2;500;50
0.10242;M226;8;0;0;0;2020-06-29 17:39:18.001690;17:39:18.104110;2;0.02;5;2;500;50
0.13838;M241;8;0;0;0;2020-06-29 17:39:19.586159;17:39:19.724539;2;0.02;5;2;500;50
0.111603;M275;8;0;0;0;2020-06-29 17:39:24.437213;17:39:24.548816;2;0.02;5;2;500;50
0.146684;M325;8;0;0;1;2020-06-29 17:39:28.816569;17:39:28.963253;2;0.02;5;2;500;50
0.172864;M313;8;0;0;0;2020-06-29 17:39:29.378923;17:39:29.551787;2;0.02;5;2;500;50
0.196765;M339;8;0;1;1;2020-06-29 17:39:30.312258;17:39:30.509023;2;0.02;5;2;500;50
0.181777;M323;8;0;0;0;2020-06-29 17:39:30.675421;17:39:30.857198;2;0.02;5;2;500;50
0.306893;M340;8;0;1;0;2020-06-29 17:39:33.160548;17:39:33.467441;2;0.02;5;2;500;50
0.211424;M388;8;0;1;1;2020-06-29 17:39:38.075858;17:39:38.287282;2;0.02;5;2;500;50
0.190815;M395;8;0;1;1;2020-06-29 17:39:39.237103;17:39:39.427918;2;0.02;5;2;500;50
