DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.151853;M000;8;0;0;4;2020-07-04 09:10:10.521356;09:10:10.673209;2;0.01;5;5;500;50
1.752212;M038;8;0;1;1;2020-07-04 09:10:16.898689;09:10:18.650901;2;0.01;5;5;500;50
1.737028;M038;8;0;1;3;2020-07-04 09:10:16.988389;09:10:18.725417;2;0.01;5;5;500;50
1.868263;M039;8;0;1;1;2020-07-04 09:10:17.045449;09:10:18.913712;2;0.01;5;5;500;50
1.834626;M036;8;0;1;2;2020-07-04 09:10:17.146573;09:10:18.981199;2;0.01;5;5;500;50
2.236722;M053;8;0;1;1;2020-07-04 09:10:19.273827;09:10:21.510549;2;0.01;5;5;500;50
2.379176;M059;8;0;1;2;2020-07-04 09:10:19.809299;09:10:22.188475;2;0.01;5;5;500;50
3.566413;M114;8;0;1;3;2020-07-04 09:10:28.762053;09:10:32.328466;2;0.01;5;5;500;50
3.659753;M112;8;0;1;1;2020-07-04 09:10:29.349436;09:10:33.009189;2;0.01;5;5;500;50
3.808551;M122;8;0;1;1;2020-07-04 09:10:30.756487;09:10:34.565038;2;0.01;5;5;500;50
3.800835;M147;8;0;1;0;2020-07-04 09:10:30.851613;09:10:34.652448;2;0.01;5;5;500;50
4.037865;M152;8;0;1;4;2020-07-04 09:10:33.476296;09:10:37.514161;2;0.01;5;5;500;50
4.114293;M167;8;0;1;0;2020-07-04 09:10:33.615475;09:10:37.729768;2;0.01;5;5;500;50
4.491721;M183;8;0;1;2;2020-07-04 09:10:36.054064;09:10:40.545785;2;0.01;5;5;500;50
4.6005;M170;8;0;1;3;2020-07-04 09:10:37.226806;09:10:41.827306;2;0.01;5;5;500;50
4.609544;M192;8;0;1;2;2020-07-04 09:10:37.291477;09:10:41.901021;2;0.01;5;5;500;50
4.770889;M214;8;0;1;0;2020-07-04 09:10:41.810131;09:10:46.581020;2;0.01;5;5;500;50
4.799875;M225;8;0;1;2;2020-07-04 09:10:41.942705;09:10:46.742580;2;0.01;5;5;500;50
4.848433;M225;8;0;1;4;2020-07-04 09:10:42.617846;09:10:47.466279;2;0.01;5;5;500;50
4.923592;M246;8;0;1;2;2020-07-04 09:10:44.107407;09:10:49.030999;2;0.01;5;5;500;50
4.868862;M233;8;0;1;0;2020-07-04 09:10:44.161138;09:10:49.030000;2;0.01;5;5;500;50
4.797412;M252;8;0;1;2;2020-07-04 09:10:45.018770;09:10:49.816182;2;0.01;5;5;500;50
4.88937;M245;8;0;1;4;2020-07-04 09:10:45.929674;09:10:50.819044;2;0.01;5;5;500;50
4.953588;M265;8;0;1;0;2020-07-04 09:10:48.907669;09:10:53.861257;2;0.01;5;5;500;50
4.939413;M249;8;0;1;3;2020-07-04 09:10:49.017889;09:10:53.957302;2;0.01;5;5;500;50
4.945358;M277;8;0;1;3;2020-07-04 09:10:52.579424;09:10:57.524782;2;0.01;5;5;500;50
4.961172;M289;8;0;1;4;2020-07-04 09:10:52.984042;09:10:57.945214;2;0.01;5;5;500;50
4.411385;M324;8;0;1;2;2020-07-04 09:10:55.691389;09:11:00.102774;2;0.01;5;5;500;50
4.423251;M294;8;0;1;3;2020-07-04 09:10:55.754400;09:11:00.177651;2;0.01;5;5;500;50
4.171116;M318;8;0;1;4;2020-07-04 09:10:57.884546;09:11:02.055662;2;0.01;5;5;500;50
4.23703;M307;8;0;1;3;2020-07-04 09:10:57.911621;09:11:02.148651;2;0.01;5;5;500;50
4.227962;M352;8;0;1;2;2020-07-04 09:10:58.921628;09:11:03.149590;2;0.01;5;5;500;50
3.983819;M333;8;0;1;0;2020-07-04 09:10:59.649587;09:11:03.633406;2;0.01;5;5;500;50
3.507601;M336;8;0;1;1;2020-07-04 09:11:02.203697;09:11:05.711298;2;0.01;5;5;500;50
3.459465;M373;8;0;1;2;2020-07-04 09:11:02.417374;09:11:05.876839;2;0.01;5;5;500;50
3.636841;M354;8;0;1;0;2020-07-04 09:11:02.914656;09:11:06.551497;2;0.01;5;5;500;50
3.54067;M353;8;0;1;1;2020-07-04 09:11:04.081501;09:11:07.622171;2;0.01;5;5;500;50
3.740726;M365;8;0;1;3;2020-07-04 09:11:05.598735;09:11:09.339461;2;0.01;5;5;500;50
3.360373;M369;8;0;1;0;2020-07-04 09:11:06.327358;09:11:09.687731;2;0.01;5;5;500;50
3.285272;M372;8;0;1;1;2020-07-04 09:11:07.433280;09:11:10.718552;2;0.01;5;5;500;50
3.073251;M422;8;0;1;2;2020-07-04 09:11:08.062753;09:11:11.136004;2;0.01;5;5;500;50
2.24117;M471;8;0;1;2;2020-07-04 09:11:13.370074;09:11:15.611244;2;0.01;5;5;500;50
2.237292;M420;8;0;1;3;2020-07-04 09:11:13.375011;09:11:15.612303;2;0.01;5;5;500;50
1.643036;M453;8;0;1;3;2020-07-04 09:11:17.357143;09:11:19.000179;2;0.01;5;5;500;50
0.622124;M463;8;0;1;1;2020-07-04 09:11:19.859883;09:11:20.482007;2;0.01;5;5;500;50
0.419495;M463;8;0;1;4;2020-07-04 09:11:20.375561;09:11:20.795056;2;0.01;5;5;500;50
1.413469;M030;8;0;1;4;2020-07-04 09:10:14.775642;09:10:16.189111;2;0.01;5;5;500;50
1.916905;M044;8;0;1;2;2020-07-04 09:10:18.099688;09:10:20.016593;2;0.01;5;5;500;50
2.193817;M047;8;0;1;3;2020-07-04 09:10:19.065726;09:10:21.259543;2;0.01;5;5;500;50
2.447046;M051;8;0;1;3;2020-07-04 09:10:19.642251;09:10:22.089297;2;0.01;5;5;500;50
2.481716;M058;8;0;1;1;2020-07-04 09:10:20.410317;09:10:22.892033;2;0.01;5;5;500;50
2.539599;M064;8;0;1;3;2020-07-04 09:10:21.236500;09:10:23.776099;2;0.01;5;5;500;50
2.557358;M065;8;0;1;3;2020-07-04 09:10:21.317372;09:10:23.874730;2;0.01;5;5;500;50
2.72035;M068;8;0;1;3;2020-07-04 09:10:22.303071;09:10:25.023421;2;0.01;5;5;500;50
3.053006;M092;8;0;1;2;2020-07-04 09:10:24.487861;09:10:27.540867;2;0.01;5;5;500;50
3.234828;M104;8;0;1;0;2020-07-04 09:10:26.043437;09:10:29.278265;2;0.01;5;5;500;50
3.723174;M123;8;0;1;4;2020-07-04 09:10:29.218109;09:10:32.941283;2;0.01;5;5;500;50
3.987813;M136;8;0;1;3;2020-07-04 09:10:32.692108;09:10:36.679921;2;0.01;5;5;500;50
4.19177;M172;8;0;1;2;2020-07-04 09:10:34.847747;09:10:39.039517;2;0.01;5;5;500;50
4.691907;M184;8;0;1;3;2020-07-04 09:10:39.093065;09:10:43.784972;2;0.01;5;5;500;50
4.706545;M207;8;0;1;0;2020-07-04 09:10:40.280447;09:10:44.986992;2;0.01;5;5;500;50
4.756517;M200;8;0;1;3;2020-07-04 09:10:41.672796;09:10:46.429313;2;0.01;5;5;500;50
4.896049;M232;8;0;1;3;2020-07-04 09:10:46.559714;09:10:51.455763;2;0.01;5;5;500;50
5.0042;M254;8;0;1;3;2020-07-04 09:10:49.677209;09:10:54.681409;2;0.01;5;5;500;50
4.925247;M272;8;0;1;4;2020-07-04 09:10:49.838127;09:10:54.763374;2;0.01;5;5;500;50
4.904006;M293;8;0;1;0;2020-07-04 09:10:53.041208;09:10:57.945214;2;0.01;5;5;500;50
4.768922;M278;8;0;1;1;2020-07-04 09:10:54.195886;09:10:58.964808;2;0.01;5;5;500;50
4.772757;M287;8;0;1;3;2020-07-04 09:10:54.367574;09:10:59.140331;2;0.01;5;5;500;50
4.059749;M346;8;0;1;2;2020-07-04 09:10:58.526802;09:11:02.586551;2;0.01;5;5;500;50
4.098366;M327;8;0;1;0;2020-07-04 09:10:58.747439;09:11:02.845805;2;0.01;5;5;500;50
3.790041;M340;8;0;1;0;2020-07-04 09:11:00.892985;09:11:04.683026;2;0.01;5;5;500;50
3.247878;M419;8;0;1;2;2020-07-04 09:11:07.383260;09:11:10.631138;2;0.01;5;5;500;50
2.893247;M424;8;0;1;2;2020-07-04 09:11:08.325548;09:11:11.218795;2;0.01;5;5;500;50
2.846857;M442;8;0;1;2;2020-07-04 09:11:10.003586;09:11:12.850443;2;0.01;5;5;500;50
2.614144;M400;8;0;1;4;2020-07-04 09:11:10.956574;09:11:13.570718;2;0.01;5;5;500;50
2.596234;M396;8;0;1;0;2020-07-04 09:11:11.051560;09:11:13.647794;2;0.01;5;5;500;50
2.585218;M400;8;0;1;0;2020-07-04 09:11:11.334358;09:11:13.919576;2;0.01;5;5;500;50
2.543711;M401;8;0;1;0;2020-07-04 09:11:11.383155;09:11:13.926866;2;0.01;5;5;500;50
2.574243;M403;8;0;1;4;2020-07-04 09:11:11.427996;09:11:14.002239;2;0.01;5;5;500;50
2.53803;M404;8;0;1;4;2020-07-04 09:11:11.465227;09:11:14.003257;2;0.01;5;5;500;50
2.582652;M407;8;0;1;3;2020-07-04 09:11:11.577988;09:11:14.160640;2;0.01;5;5;500;50
2.188353;M408;8;0;1;1;2020-07-04 09:11:12.912871;09:11:15.101224;2;0.01;5;5;500;50
2.187044;M408;8;0;1;0;2020-07-04 09:11:12.986173;09:11:15.173217;2;0.01;5;5;500;50
2.17258;M427;8;0;1;1;2020-07-04 09:11:15.031660;09:11:17.204240;2;0.01;5;5;500;50
1.997954;M487;8;0;1;2;2020-07-04 09:11:15.843431;09:11:17.841385;2;0.01;5;5;500;50
0.40687;M455;8;0;1;0;2020-07-04 09:11:20.150863;09:11:20.557733;2;0.01;5;5;500;50
0.400574;M457;8;0;1;0;2020-07-04 09:11:20.244601;09:11:20.645175;2;0.01;5;5;500;50
0.377572;M458;8;0;1;0;2020-07-04 09:11:20.268597;09:11:20.646169;2;0.01;5;5;500;50
0.147075;M480;8;0;0;1;2020-07-04 09:11:22.242115;09:11:22.389190;2;0.01;5;5;500;50
0.126696;M493;8;0;0;4;2020-07-04 09:11:26.147738;09:11:26.274434;2;0.01;5;5;500;50
