DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.181955;M002;8;0;0;0;2020-07-04 09:05:56.687374;09:05:56.869329;2;0.01;5;5;500;50
0.722314;M018;8;0;1;2;2020-07-04 09:06:00.685462;09:06:01.407776;2;0.01;5;5;500;50
0.706808;M028;8;0;1;0;2020-07-04 09:06:01.099970;09:06:01.806778;2;0.01;5;5;500;50
1.057804;M046;8;0;1;0;2020-07-04 09:06:02.898309;09:06:03.956113;2;0.01;5;5;500;50
1.679142;M068;8;0;1;0;2020-07-04 09:06:06.580667;09:06:08.259809;2;0.01;5;5;500;50
2.073134;M079;8;0;1;0;2020-07-04 09:06:07.401893;09:06:09.475027;2;0.01;5;5;500;50
2.971641;M098;8;0;1;4;2020-07-04 09:06:12.981011;09:06:15.952652;2;0.01;5;5;500;50
2.849902;M129;8;0;1;3;2020-07-04 09:06:13.790510;09:06:16.640412;2;0.01;5;5;500;50
2.870149;M133;8;0;1;3;2020-07-04 09:06:14.351512;09:06:17.221661;2;0.01;5;5;500;50
2.98597;M117;8;0;1;1;2020-07-04 09:06:14.505016;09:06:17.490986;2;0.01;5;5;500;50
3.198152;M156;8;0;1;0;2020-07-04 09:06:16.526666;09:06:19.724818;2;0.01;5;5;500;50
3.777346;M137;8;0;1;2;2020-07-04 09:06:17.919927;09:06:21.697273;2;0.01;5;5;500;50
3.635015;M143;8;0;1;2;2020-07-04 09:06:19.163336;09:06:22.798351;2;0.01;5;5;500;50
3.725764;M154;8;0;1;1;2020-07-04 09:06:19.658597;09:06:23.384361;2;0.01;5;5;500;50
3.478525;M170;8;0;1;3;2020-07-04 09:06:21.032483;09:06:24.511008;2;0.01;5;5;500;50
3.3547;M181;8;0;1;2;2020-07-04 09:06:24.710848;09:06:28.065548;2;0.01;5;5;500;50
3.834436;M203;8;0;1;2;2020-07-04 09:06:26.789010;09:06:30.623446;2;0.01;5;5;500;50
3.742416;M218;8;0;1;3;2020-07-04 09:06:27.264188;09:06:31.006604;2;0.01;5;5;500;50
3.828369;M227;8;0;1;3;2020-07-04 09:06:29.126878;09:06:32.955247;2;0.01;5;5;500;50
3.900287;M257;8;0;1;0;2020-07-04 09:06:29.967610;09:06:33.867897;2;0.01;5;5;500;50
3.794348;M235;8;0;1;2;2020-07-04 09:06:31.654084;09:06:35.448432;2;0.01;5;5;500;50
3.738798;M241;8;0;1;2;2020-07-04 09:06:32.544322;09:06:36.283120;2;0.01;5;5;500;50
3.927626;M264;8;0;1;3;2020-07-04 09:06:33.047432;09:06:36.975058;2;0.01;5;5;500;50
4.077137;M284;8;0;1;1;2020-07-04 09:06:36.529412;09:06:40.606549;2;0.01;5;5;500;50
