DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.357196;M014;8;0;1;4;2020-07-04 09:07:21.986106;09:07:22.343302;2;0.01;5;5;500;50
0.322271;M005;8;0;1;0;2020-07-04 09:07:22.194974;09:07:22.517245;2;0.01;5;5;500;50
0.962161;M041;8;0;1;3;2020-07-04 09:07:24.532018;09:07:25.494179;2;0.01;5;5;500;50
1.582505;M041;8;0;1;2;2020-07-04 09:07:26.737074;09:07:28.319579;2;0.01;5;5;500;50
2.407079;M081;8;0;1;3;2020-07-04 09:07:30.734262;09:07:33.141341;2;0.01;5;5;500;50
2.582718;M091;8;0;1;1;2020-07-04 09:07:32.123338;09:07:34.706056;2;0.01;5;5;500;50
2.630575;M095;8;0;1;1;2020-07-04 09:07:32.359291;09:07:34.989866;2;0.01;5;5;500;50
2.856635;M092;8;0;1;0;2020-07-04 09:07:32.947664;09:07:35.804299;2;0.01;5;5;500;50
3.071167;M103;8;0;1;1;2020-07-04 09:07:33.073146;09:07:36.144313;2;0.01;5;5;500;50
3.123685;M098;8;0;1;0;2020-07-04 09:07:33.516638;09:07:36.640323;2;0.01;5;5;500;50
3.235133;M112;8;0;1;1;2020-07-04 09:07:34.178201;09:07:37.413334;2;0.01;5;5;500;50
3.550356;M119;8;0;1;1;2020-07-04 09:07:34.740403;09:07:38.290759;2;0.01;5;5;500;50
3.678774;M133;8;0;1;1;2020-07-04 09:07:36.687197;09:07:40.365971;2;0.01;5;5;500;50
3.735991;M121;8;0;1;3;2020-07-04 09:07:36.727967;09:07:40.463958;2;0.01;5;5;500;50
3.894889;M117;8;0;1;4;2020-07-04 09:07:37.824063;09:07:41.718952;2;0.01;5;5;500;50
4.305739;M140;8;0;1;3;2020-07-04 09:07:40.625091;09:07:44.930830;2;0.01;5;5;500;50
4.538733;M147;8;0;1;4;2020-07-04 09:07:41.378223;09:07:45.916956;2;0.01;5;5;500;50
4.525816;M154;8;0;1;4;2020-07-04 09:07:42.343770;09:07:46.869586;2;0.01;5;5;500;50
4.587613;M176;8;0;1;2;2020-07-04 09:07:44.766396;09:07:49.354009;2;0.01;5;5;500;50
5.016923;M216;8;0;1;1;2020-07-04 09:07:47.931904;09:07:52.948827;2;0.01;5;5;500;50
