DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.203304;M055;8;0;0;1;2020-09-03 19:33:31.281884;19:33:31.485188;1;0.002;5;2;500;50
0.172736;M036;8;0;0;0;2020-09-03 19:33:32.076857;19:33:32.249593;1;0.002;5;2;500;50
0.155794;M092;8;0;0;1;2020-09-03 19:33:36.366328;19:33:36.522122;1;0.002;5;2;500;50
0.097983;M098;8;0;0;0;2020-09-03 19:33:40.401349;19:33:40.499332;1;0.002;5;2;500;50
0.259819;M103;8;0;0;0;2020-09-03 19:33:41.229542;19:33:41.489361;1;0.002;5;2;500;50
0.18007;M113;8;0;0;0;2020-09-03 19:33:42.650668;19:33:42.830738;1;0.002;5;2;500;50
0.183576;M167;8;0;0;1;2020-09-03 19:33:47.059526;19:33:47.243102;1;0.002;5;2;500;50
0.127667;M177;8;0;0;1;2020-09-03 19:33:48.209192;19:33:48.336859;1;0.002;5;2;500;50
0.094049;M223;8;0;0;0;2020-09-03 19:33:55.799839;19:33:55.893888;1;0.002;5;2;500;50
0.150392;M231;8;0;0;1;2020-09-03 19:33:55.982377;19:33:56.132769;1;0.002;5;2;500;50
0.106101;M235;8;0;0;1;2020-09-03 19:33:56.369059;19:33:56.475160;1;0.002;5;2;500;50
0.127744;M230;8;0;0;0;2020-09-03 19:33:57.185561;19:33:57.313305;1;0.002;5;2;500;50
0.1446;M287;8;0;0;1;2020-09-03 19:34:02.943398;19:34:03.087998;1;0.002;5;2;500;50
0.257677;M359;8;0;0;1;2020-09-03 19:34:12.255594;19:34:12.513271;1;0.002;5;2;500;50
0.171709;M358;8;0;0;0;2020-09-03 19:34:15.614444;19:34:15.786153;1;0.002;5;2;500;50
0.16814;M407;8;0;0;1;2020-09-03 19:34:19.223716;19:34:19.391856;1;0.002;5;2;500;50
0.155492;M387;8;0;0;0;2020-09-03 19:34:20.374340;19:34:20.529832;1;0.002;5;2;500;50
0.11587;M424;8;0;0;0;2020-09-03 19:34:24.650987;19:34:24.766857;1;0.002;5;2;500;50
0.283482;M449;8;0;0;1;2020-09-03 19:34:24.797132;19:34:25.080614;1;0.002;5;2;500;50
0.238871;M029;8;0;0;1;2020-09-03 19:33:27.363341;19:33:27.602212;1;0.002;5;2;500;50
0.084922;M049;8;0;0;1;2020-09-03 19:33:30.458740;19:33:30.543662;1;0.002;5;2;500;50
0.132593;M050;8;0;0;1;2020-09-03 19:33:30.481671;19:33:30.614264;1;0.002;5;2;500;50
0.152706;M086;8;0;0;1;2020-09-03 19:33:35.429339;19:33:35.582045;1;0.002;5;2;500;50
0.141704;M093;8;0;0;0;2020-09-03 19:33:39.757362;19:33:39.899066;1;0.002;5;2;500;50
0.096754;M139;8;0;0;0;2020-09-03 19:33:46.960119;19:33:47.056873;1;0.002;5;2;500;50
0.122429;M188;8;0;0;1;2020-09-03 19:33:49.826874;19:33:49.949303;1;0.002;5;2;500;50
0.206724;M241;8;0;0;1;2020-09-03 19:33:57.457689;19:33:57.664413;1;0.002;5;2;500;50
0.096271;M262;8;0;0;1;2020-09-03 19:34:00.217525;19:34:00.313796;1;0.002;5;2;500;50
0.345009;M291;8;0;1;0;2020-09-03 19:34:05.462027;19:34:05.807036;1;0.002;5;2;500;50
0.167843;M336;8;0;0;1;2020-09-03 19:34:09.206983;19:34:09.374826;1;0.002;5;2;500;50
0.130762;M393;8;0;0;1;2020-09-03 19:34:17.213166;19:34:17.343928;1;0.002;5;2;500;50
0.090272;M447;8;0;0;1;2020-09-03 19:34:24.674577;19:34:24.764849;1;0.002;5;2;500;50
0.306554;M077;8;0;0;1;2020-09-03 19:33:34.302435;19:33:34.608989;1;0.002;5;2;500;50
0.08575;M054;8;0;0;0;2020-09-03 19:33:35.072946;19:33:35.158696;1;0.002;5;2;500;50
0.165927;M067;8;0;0;0;2020-09-03 19:33:36.247009;19:33:36.412936;1;0.002;5;2;500;50
0.184979;M151;8;0;0;1;2020-09-03 19:33:45.520512;19:33:45.705491;1;0.002;5;2;500;50
0.181793;M214;8;0;0;1;2020-09-03 19:33:54.013441;19:33:54.195234;1;0.002;5;2;500;50
0.098712;M241;8;0;0;0;2020-09-03 19:33:59.021829;19:33:59.120541;1;0.002;5;2;500;50
0.165582;M285;8;0;0;0;2020-09-03 19:34:04.753843;19:34:04.919425;1;0.002;5;2;500;50
0.137721;M329;8;0;0;1;2020-09-03 19:34:08.613869;19:34:08.751590;1;0.002;5;2;500;50
0.264133;M325;8;0;0;0;2020-09-03 19:34:11.279389;19:34:11.543522;1;0.002;5;2;500;50
0.129292;M442;8;0;0;1;2020-09-03 19:34:24.073009;19:34:24.202301;1;0.002;5;2;500;50
0.124576;M497;8;0;0;1;2020-09-03 19:34:31.268097;19:34:31.392673;1;0.002;5;2;500;50
0.212211;M059;8;0;0;1;2020-09-03 19:33:31.691121;19:33:31.903332;1;0.002;5;2;500;50
0.097938;M066;8;0;0;1;2020-09-03 19:33:32.467213;19:33:32.565151;1;0.002;5;2;500;50
0.134127;M073;8;0;0;1;2020-09-03 19:33:33.226353;19:33:33.360480;1;0.002;5;2;500;50
0.172569;M072;8;0;0;0;2020-09-03 19:33:36.640758;19:33:36.813327;1;0.002;5;2;500;50
0.169002;M124;8;0;0;1;2020-09-03 19:33:40.330330;19:33:40.499332;1;0.002;5;2;500;50
0.194569;M099;8;0;0;0;2020-09-03 19:33:40.565690;19:33:40.760259;1;0.002;5;2;500;50
0.141121;M162;8;0;0;0;2020-09-03 19:33:48.288147;19:33:48.429268;1;0.002;5;2;500;50
0.317779;M178;8;0;0;0;2020-09-03 19:33:50.119197;19:33:50.436976;1;0.002;5;2;500;50
0.12904;M194;8;0;0;0;2020-09-03 19:33:52.212192;19:33:52.341232;1;0.002;5;2;500;50
0.133809;M234;8;0;0;1;2020-09-03 19:33:56.342357;19:33:56.476166;1;0.002;5;2;500;50
0.168016;M250;8;0;0;1;2020-09-03 19:33:58.297278;19:33:58.465294;1;0.002;5;2;500;50
0.168653;M325;8;0;0;1;2020-09-03 19:34:08.202757;19:34:08.371410;1;0.002;5;2;500;50
0.226704;M348;8;0;0;1;2020-09-03 19:34:11.315814;19:34:11.542518;1;0.002;5;2;500;50
0.098482;M327;8;0;0;0;2020-09-03 19:34:11.601141;19:34:11.699623;1;0.002;5;2;500;50
0.082232;M353;8;0;0;1;2020-09-03 19:34:11.853832;19:34:11.936064;1;0.002;5;2;500;50
0.101807;M340;8;0;0;0;2020-09-03 19:34:13.312122;19:34:13.413929;1;0.002;5;2;500;50
0.160238;M394;8;0;0;0;2020-09-03 19:34:21.226022;19:34:21.386260;1;0.002;5;2;500;50
0.092137;M425;8;0;0;1;2020-09-03 19:34:22.123092;19:34:22.215229;1;0.002;5;2;500;50
0.142099;M438;8;0;0;1;2020-09-03 19:34:23.685349;19:34:23.827448;1;0.002;5;2;500;50
0.145502;M419;8;0;0;0;2020-09-03 19:34:23.887484;19:34:24.032986;1;0.002;5;2;500;50
0.193316;M434;8;0;0;0;2020-09-03 19:34:26.462785;19:34:26.656101;1;0.002;5;2;500;50
0.176211;M462;8;0;0;1;2020-09-03 19:34:26.478884;19:34:26.655095;1;0.002;5;2;500;50
0.205414;M454;8;0;1;0;2020-09-03 19:34:28.924062;19:34:29.129476;1;0.002;5;2;500;50
0.12039;M464;8;0;0;0;2020-09-03 19:34:30.507132;19:34:30.627522;1;0.002;5;2;500;50
0.160266;M051;8;0;0;1;2020-09-03 19:33:30.532044;19:33:30.692310;1;0.002;5;2;500;50
0.135614;M068;8;0;0;0;2020-09-03 19:33:36.278322;19:33:36.413936;1;0.002;5;2;500;50
0.149047;M071;8;0;0;0;2020-09-03 19:33:36.526669;19:33:36.675716;1;0.002;5;2;500;50
0.207456;M109;8;0;0;1;2020-09-03 19:33:38.498272;19:33:38.705728;1;0.002;5;2;500;50
0.162391;M097;8;0;0;0;2020-09-03 19:33:40.334932;19:33:40.497323;1;0.002;5;2;500;50
0.245714;M139;8;0;0;1;2020-09-03 19:33:44.197460;19:33:44.443174;1;0.002;5;2;500;50
0.159737;M157;8;0;0;0;2020-09-03 19:33:47.942388;19:33:48.102125;1;0.002;5;2;500;50
0.203293;M182;8;0;0;0;2020-09-03 19:33:50.557922;19:33:50.761215;1;0.002;5;2;500;50
0.084568;M215;8;0;0;0;2020-09-03 19:33:55.031095;19:33:55.115663;1;0.002;5;2;500;50
0.143354;M226;8;0;0;1;2020-09-03 19:33:55.457413;19:33:55.600767;1;0.002;5;2;500;50
0.222697;M265;8;0;0;0;2020-09-03 19:34:02.227884;19:34:02.450581;1;0.002;5;2;500;50
0.158297;M271;8;0;0;0;2020-09-03 19:34:03.146427;19:34:03.304724;1;0.002;5;2;500;50
0.323181;M274;8;0;0;0;2020-09-03 19:34:03.470730;19:34:03.793911;1;0.002;5;2;500;50
0.15547;M346;8;0;0;1;2020-09-03 19:34:10.918305;19:34:11.073775;1;0.002;5;2;500;50
0.138522;M350;8;0;0;1;2020-09-03 19:34:11.561101;19:34:11.699623;1;0.002;5;2;500;50
0.123161;M376;8;0;0;0;2020-09-03 19:34:18.490653;19:34:18.613814;1;0.002;5;2;500;50
0.169848;M414;8;0;0;1;2020-09-03 19:34:20.359984;19:34:20.529832;1;0.002;5;2;500;50
0.094933;M388;8;0;0;0;2020-09-03 19:34:20.435895;19:34:20.530828;1;0.002;5;2;500;50
0.118089;M003;8;0;0;1;2020-09-03 19:33:24.002917;19:33:24.121006;1;0.002;5;2;500;50
0.08532;M052;8;0;0;1;2020-09-03 19:33:30.747695;19:33:30.833015;1;0.002;5;2;500;50
0.173759;M085;8;0;0;1;2020-09-03 19:33:35.407287;19:33:35.581046;1;0.002;5;2;500;50
0.16782;M089;8;0;0;0;2020-09-03 19:33:39.525486;19:33:39.693306;1;0.002;5;2;500;50
0.185316;M123;8;0;0;1;2020-09-03 19:33:40.314016;19:33:40.499332;1;0.002;5;2;500;50
0.212348;M210;8;0;0;1;2020-09-03 19:33:52.688430;19:33:52.900778;1;0.002;5;2;500;50
0.313566;M203;8;0;0;0;2020-09-03 19:33:53.634669;19:33:53.948235;1;0.002;5;2;500;50
0.177581;M214;8;0;0;0;2020-09-03 19:33:54.937070;19:33:55.114651;1;0.002;5;2;500;50
0.093258;M249;8;0;0;1;2020-09-03 19:33:58.086028;19:33:58.179286;1;0.002;5;2;500;50
0.198179;M266;8;0;0;1;2020-09-03 19:34:00.612381;19:34:00.810560;1;0.002;5;2;500;50
0.361836;M301;8;0;0;1;2020-09-03 19:34:05.444193;19:34:05.806029;1;0.002;5;2;500;50
0.18795;M317;8;0;0;1;2020-09-03 19:34:07.600915;19:34:07.788865;1;0.002;5;2;500;50
0.208421;M335;8;0;0;1;2020-09-03 19:34:09.166405;19:34:09.374826;1;0.002;5;2;500;50
0.230763;M393;8;0;0;0;2020-09-03 19:34:21.029436;19:34:21.260199;1;0.002;5;2;500;50
0.08121;M405;8;0;0;0;2020-09-03 19:34:22.210063;19:34:22.291273;1;0.002;5;2;500;50
0.149842;M417;8;0;0;0;2020-09-03 19:34:23.804681;19:34:23.954523;1;0.002;5;2;500;50
0.242188;M002;8;0;0;0;2020-09-03 19:33:26.796868;19:33:27.039056;1;0.002;5;2;500;50
0.088865;M048;8;0;0;1;2020-09-03 19:33:30.073420;19:33:30.162285;1;0.002;5;2;500;50
0.111762;M049;8;0;0;0;2020-09-03 19:33:34.031266;19:33:34.143028;1;0.002;5;2;500;50
0.142967;M057;8;0;0;0;2020-09-03 19:33:35.439078;19:33:35.582045;1;0.002;5;2;500;50
0.194833;M126;8;0;0;1;2020-09-03 19:33:41.421755;19:33:41.616588;1;0.002;5;2;500;50
0.172404;M147;8;0;0;1;2020-09-03 19:33:45.236440;19:33:45.408844;1;0.002;5;2;500;50
0.127428;M184;8;0;0;0;2020-09-03 19:33:50.805199;19:33:50.932627;1;0.002;5;2;500;50
0.119984;M197;8;0;0;1;2020-09-03 19:33:51.188294;19:33:51.308278;1;0.002;5;2;500;50
0.144709;M208;8;0;0;1;2020-09-03 19:33:52.458503;19:33:52.603212;1;0.002;5;2;500;50
0.146827;M209;8;0;0;0;2020-09-03 19:33:54.190129;19:33:54.336956;1;0.002;5;2;500;50
0.236539;M320;8;0;0;1;2020-09-03 19:34:07.771558;19:34:08.008097;1;0.002;5;2;500;50
0.183094;M356;8;0;0;1;2020-09-03 19:34:12.016389;19:34:12.199483;1;0.002;5;2;500;50
0.308273;M390;8;0;0;1;2020-09-03 19:34:16.682468;19:34:16.990741;1;0.002;5;2;500;50
0.172889;M395;8;0;0;1;2020-09-03 19:34:17.436793;19:34:17.609682;1;0.002;5;2;500;50
0.099792;M446;8;0;0;1;2020-09-03 19:34:24.666074;19:34:24.765866;1;0.002;5;2;500;50
0.150559;M440;8;0;0;0;2020-09-03 19:34:27.525225;19:34:27.675784;1;0.002;5;2;500;50
0.165452;M443;8;0;0;0;2020-09-03 19:34:27.744899;19:34:27.910351;1;0.002;5;2;500;50
0.110399;M498;8;0;0;1;2020-09-03 19:34:31.389614;19:34:31.500013;1;0.002;5;2;500;50
0.090908;M493;8;0;0;0;2020-09-03 19:34:34.169736;19:34:34.260644;1;0.002;5;2;500;50
0.292102;M009;8;0;0;1;2020-09-03 19:33:24.668899;19:33:24.961001;1;0.002;5;2;500;50
0.230519;M011;8;0;0;1;2020-09-03 19:33:24.731476;19:33:24.961995;1;0.002;5;2;500;50
0.185764;M007;8;0;0;0;2020-09-03 19:33:27.917840;19:33:28.103604;1;0.002;5;2;500;50
0.092621;M043;8;0;0;1;2020-09-03 19:33:29.586807;19:33:29.679428;1;0.002;5;2;500;50
0.110614;M047;8;0;0;0;2020-09-03 19:33:33.718445;19:33:33.829059;1;0.002;5;2;500;50
0.184664;M070;8;0;0;0;2020-09-03 19:33:36.489223;19:33:36.673887;1;0.002;5;2;500;50
0.203012;M095;8;0;0;1;2020-09-03 19:33:36.611145;19:33:36.814157;1;0.002;5;2;500;50
0.116097;M077;8;0;0;0;2020-09-03 19:33:37.373140;19:33:37.489237;1;0.002;5;2;500;50
0.109808;M115;8;0;0;1;2020-09-03 19:33:39.416280;19:33:39.526088;1;0.002;5;2;500;50
0.109708;M105;8;0;0;0;2020-09-03 19:33:41.507877;19:33:41.617585;1;0.002;5;2;500;50
0.172802;M146;8;0;0;0;2020-09-03 19:33:47.276246;19:33:47.449048;1;0.002;5;2;500;50
0.168605;M151;8;0;0;0;2020-09-03 19:33:47.513673;19:33:47.682278;1;0.002;5;2;500;50
0.123481;M163;8;0;0;0;2020-09-03 19:33:48.383911;19:33:48.507392;1;0.002;5;2;500;50
0.174234;M165;8;0;0;0;2020-09-03 19:33:48.523928;19:33:48.698162;1;0.002;5;2;500;50
0.094564;M173;8;0;0;0;2020-09-03 19:33:49.696526;19:33:49.791090;1;0.002;5;2;500;50
0.138972;M195;8;0;0;1;2020-09-03 19:33:50.718286;19:33:50.857258;1;0.002;5;2;500;50
0.239142;M216;8;0;0;0;2020-09-03 19:33:55.175499;19:33:55.414641;1;0.002;5;2;500;50
0.093412;M251;8;0;0;1;2020-09-03 19:33:58.682100;19:33:58.775512;1;0.002;5;2;500;50
0.104038;M313;8;0;0;1;2020-09-03 19:34:07.152691;19:34:07.256729;1;0.002;5;2;500;50
0.084801;M332;8;0;0;1;2020-09-03 19:34:08.895635;19:34:08.980436;1;0.002;5;2;500;50
0.289917;M343;8;0;0;1;2020-09-03 19:34:10.120237;19:34:10.410154;1;0.002;5;2;500;50
0.118149;M373;8;0;0;0;2020-09-03 19:34:17.649744;19:34:17.767893;1;0.002;5;2;500;50
0.086676;M395;8;0;0;0;2020-09-03 19:34:21.299584;19:34:21.386260;1;0.002;5;2;500;50
0.082719;M460;8;0;0;1;2020-09-03 19:34:25.994147;19:34:26.076866;1;0.002;5;2;500;50
0.084316;M438;8;0;0;0;2020-09-03 19:34:26.980197;19:34:27.064513;1;0.002;5;2;500;50
0.269294;M013;8;0;0;1;2020-09-03 19:33:25.332171;19:33:25.601465;1;0.002;5;2;500;50
0.103265;M004;8;0;0;0;2020-09-03 19:33:27.205693;19:33:27.308958;1;0.002;5;2;500;50
0.133775;M056;8;0;0;1;2020-09-03 19:33:31.457948;19:33:31.591723;1;0.002;5;2;500;50
0.381667;M044;8;0;0;0;2020-09-03 19:33:33.287651;19:33:33.669318;1;0.002;5;2;500;50
0.181459;M074;8;0;0;1;2020-09-03 19:33:33.787852;19:33:33.969311;1;0.002;5;2;500;50
0.234892;M162;8;0;0;1;2020-09-03 19:33:46.821981;19:33:47.056873;1;0.002;5;2;500;50
0.115806;M181;8;0;0;1;2020-09-03 19:33:48.581352;19:33:48.697158;1;0.002;5;2;500;50
0.129469;M206;8;0;0;0;2020-09-03 19:33:53.925193;19:33:54.054662;1;0.002;5;2;500;50
0.085254;M210;8;0;0;0;2020-09-03 19:33:54.249713;19:33:54.334967;1;0.002;5;2;500;50
0.184484;M227;8;0;0;1;2020-09-03 19:33:55.540728;19:33:55.725212;1;0.002;5;2;500;50
0.086486;M268;8;0;0;1;2020-09-03 19:34:00.851688;19:34:00.938174;1;0.002;5;2;500;50
0.093882;M285;8;0;0;1;2020-09-03 19:34:02.699418;19:34:02.793300;1;0.002;5;2;500;50
0.187122;M277;8;0;0;0;2020-09-03 19:34:04.014021;19:34:04.201143;1;0.002;5;2;500;50
0.15136;M314;8;0;0;1;2020-09-03 19:34:07.326447;19:34:07.477807;1;0.002;5;2;500;50
0.146632;M323;8;0;0;1;2020-09-03 19:34:08.049488;19:34:08.196120;1;0.002;5;2;500;50
0.301476;M359;8;0;0;0;2020-09-03 19:34:15.746863;19:34:16.048339;1;0.002;5;2;500;50
0.087513;M384;8;0;0;0;2020-09-03 19:34:19.463924;19:34:19.551437;1;0.002;5;2;500;50
0.171416;M398;8;0;0;0;2020-09-03 19:34:21.355232;19:34:21.526648;1;0.002;5;2;500;50
0.21929;M458;8;0;0;1;2020-09-03 19:34:25.654286;19:34:25.873576;1;0.002;5;2;500;50
0.176674;M484;8;0;0;1;2020-09-03 19:34:29.234947;19:34:29.411621;1;0.002;5;2;500;50
0.191031;M495;8;0;0;1;2020-09-03 19:34:30.841992;19:34:31.033023;1;0.002;5;2;500;50
0.13328;M006;8;0;0;1;2020-09-03 19:33:24.404724;19:33:24.538004;1;0.002;5;2;500;50
0.093686;M024;8;0;0;1;2020-09-03 19:33:26.775829;19:33:26.869515;1;0.002;5;2;500;50
0.14858;M036;8;0;0;1;2020-09-03 19:33:28.286177;19:33:28.434757;1;0.002;5;2;500;50
0.171041;M038;8;0;0;1;2020-09-03 19:33:28.572130;19:33:28.743171;1;0.002;5;2;500;50
0.232638;M017;8;0;0;0;2020-09-03 19:33:29.169003;19:33:29.401641;1;0.002;5;2;500;50
0.1954;M020;8;0;0;0;2020-09-03 19:33:29.734149;19:33:29.929549;1;0.002;5;2;500;50
0.24705;M033;8;0;0;0;2020-09-03 19:33:31.655555;19:33:31.902605;1;0.002;5;2;500;50
0.095056;M075;8;0;0;1;2020-09-03 19:33:34.046973;19:33:34.142029;1;0.002;5;2;500;50
0.135799;M076;8;0;0;0;2020-09-03 19:33:37.354434;19:33:37.490233;1;0.002;5;2;500;50
0.242057;M108;8;0;0;1;2020-09-03 19:33:38.309234;19:33:38.551291;1;0.002;5;2;500;50
0.106798;M119;8;0;0;1;2020-09-03 19:33:39.871141;19:33:39.977939;1;0.002;5;2;500;50
0.115653;M108;8;0;0;0;2020-09-03 19:33:41.748772;19:33:41.864425;1;0.002;5;2;500;50
0.320598;M109;8;0;0;0;2020-09-03 19:33:41.870718;19:33:42.191316;1;0.002;5;2;500;50
0.208751;M144;8;0;0;1;2020-09-03 19:33:45.012022;19:33:45.220773;1;0.002;5;2;500;50
0.123235;M159;8;0;0;0;2020-09-03 19:33:48.075658;19:33:48.198893;1;0.002;5;2;500;50
