DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.147883;M005;8;0;0;1;2020-09-03 19:29:35.263441;19:29:35.411324;1;0.002;5;2;500;50
0.151538;M026;8;0;0;1;2020-09-03 19:29:38.660908;19:29:38.812446;1;0.002;5;2;500;50
0.087264;M075;8;0;0;1;2020-09-03 19:29:47.033997;19:29:47.121261;1;0.002;5;2;500;50
0.268504;M077;8;0;0;1;2020-09-03 19:29:47.381241;19:29:47.649745;1;0.002;5;2;500;50
0.326824;M114;8;0;0;0;2020-09-03 19:29:49.614258;19:29:49.941082;1;0.002;5;2;500;50
0.096938;M103;8;0;0;1;2020-09-03 19:29:51.653133;19:29:51.750071;1;0.002;5;2;500;50
0.188777;M144;8;0;0;1;2020-09-03 19:29:57.013746;19:29:57.202523;1;0.002;5;2;500;50
0.219831;M185;8;0;0;0;2020-09-03 19:29:57.144544;19:29:57.364375;1;0.002;5;2;500;50
0.084431;M216;8;0;0;0;2020-09-03 19:30:01.177129;19:30:01.261560;1;0.002;5;2;500;50
0.097455;M236;8;0;0;0;2020-09-03 19:30:03.486557;19:30:03.584012;1;0.002;5;2;500;50
0.131412;M313;8;0;0;0;2020-09-03 19:30:13.298323;19:30:13.429735;1;0.002;5;2;500;50
0.229407;M344;8;0;0;0;2020-09-03 19:30:16.388992;19:30:16.618399;1;0.002;5;2;500;50
0.086888;M319;8;0;0;1;2020-09-03 19:30:17.568236;19:30:17.655124;1;0.002;5;2;500;50
0.208122;M341;8;0;0;1;2020-09-03 19:30:19.639228;19:30:19.847350;1;0.002;5;2;500;50
0.102309;M346;8;0;0;1;2020-09-03 19:30:20.404429;19:30:20.506738;1;0.002;5;2;500;50
0.230398;M350;8;0;0;1;2020-09-03 19:30:20.884595;19:30:21.114993;1;0.002;5;2;500;50
0.152645;M353;8;0;0;1;2020-09-03 19:30:21.105579;19:30:21.258224;1;0.002;5;2;500;50
0.28196;M369;8;0;0;1;2020-09-03 19:30:23.141568;19:30:23.423528;1;0.002;5;2;500;50
0.165638;M382;8;0;0;1;2020-09-03 19:30:25.290910;19:30:25.456548;1;0.002;5;2;500;50
0.145254;M388;8;0;0;1;2020-09-03 19:30:25.713283;19:30:25.858537;1;0.002;5;2;500;50
0.200138;M488;8;0;0;1;2020-09-03 19:30:38.681609;19:30:38.881747;1;0.002;5;2;500;50
0.111399;M002;8;0;0;0;2020-09-03 19:29:34.298741;19:29:34.410140;1;0.002;5;2;500;50
0.157108;M032;8;0;0;0;2020-09-03 19:29:38.314326;19:29:38.471434;1;0.002;5;2;500;50
0.100406;M046;8;0;0;0;2020-09-03 19:29:40.013904;19:29:40.114310;1;0.002;5;2;500;50
0.150494;M047;8;0;0;0;2020-09-03 19:29:40.270003;19:29:40.420497;1;0.002;5;2;500;50
0.146424;M131;8;0;0;1;2020-09-03 19:29:55.307494;19:29:55.453918;1;0.002;5;2;500;50
0.271669;M210;8;0;0;0;2020-09-03 19:29:59.959393;19:30:00.231062;1;0.002;5;2;500;50
0.165457;M213;8;0;0;0;2020-09-03 19:30:00.673685;19:30:00.839142;1;0.002;5;2;500;50
0.100645;M379;8;0;0;0;2020-09-03 19:30:21.160574;19:30:21.261219;1;0.002;5;2;500;50
0.130956;M398;8;0;0;0;2020-09-03 19:30:24.078233;19:30:24.209189;1;0.002;5;2;500;50
0.189213;M384;8;0;0;1;2020-09-03 19:30:25.376850;19:30:25.566063;1;0.002;5;2;500;50
0.188946;M400;8;0;0;1;2020-09-03 19:30:27.910166;19:30:28.099112;1;0.002;5;2;500;50
0.157665;M428;8;0;0;0;2020-09-03 19:30:28.582309;19:30:28.739974;1;0.002;5;2;500;50
0.189727;M472;8;0;0;0;2020-09-03 19:30:33.494009;19:30:33.683736;1;0.002;5;2;500;50
0.08316;M482;8;0;0;0;2020-09-03 19:30:34.708481;19:30:34.791641;1;0.002;5;2;500;50
0.093099;M456;8;0;0;1;2020-09-03 19:30:35.165147;19:30:35.258246;1;0.002;5;2;500;50
0.109863;M017;8;0;0;1;2020-09-03 19:29:36.803008;19:29:36.912871;1;0.002;5;2;500;50
0.1805;M021;8;0;0;1;2020-09-03 19:29:38.213621;19:29:38.394121;1;0.002;5;2;500;50
0.095463;M048;8;0;0;0;2020-09-03 19:29:40.326032;19:29:40.421495;1;0.002;5;2;500;50
0.085541;M057;8;0;0;0;2020-09-03 19:29:41.633135;19:29:41.718676;1;0.002;5;2;500;50
0.145422;M082;8;0;0;1;2020-09-03 19:29:47.719196;19:29:47.864618;1;0.002;5;2;500;50
0.120222;M086;8;0;0;1;2020-09-03 19:29:48.434528;19:29:48.554750;1;0.002;5;2;500;50
0.239803;M109;8;0;0;1;2020-09-03 19:29:52.292597;19:29:52.532400;1;0.002;5;2;500;50
0.171025;M145;8;0;0;0;2020-09-03 19:29:53.563600;19:29:53.734625;1;0.002;5;2;500;50
0.135482;M134;8;0;0;1;2020-09-03 19:29:55.894119;19:29:56.029601;1;0.002;5;2;500;50
0.157757;M196;8;0;0;0;2020-09-03 19:29:58.035484;19:29:58.193241;1;0.002;5;2;500;50
0.214572;M157;8;0;0;1;2020-09-03 19:29:58.275630;19:29:58.490202;1;0.002;5;2;500;50
0.102468;M246;8;0;0;0;2020-09-03 19:30:04.557116;19:30:04.659584;1;0.002;5;2;500;50
0.13017;M271;8;0;0;1;2020-09-03 19:30:11.944459;19:30:12.074629;1;0.002;5;2;500;50
0.25486;M322;8;0;0;0;2020-09-03 19:30:14.063692;19:30:14.318552;1;0.002;5;2;500;50
0.11794;M304;8;0;0;1;2020-09-03 19:30:16.020827;19:30:16.138767;1;0.002;5;2;500;50
0.123975;M352;8;0;0;0;2020-09-03 19:30:17.530152;19:30:17.654127;1;0.002;5;2;500;50
0.087224;M369;8;0;0;0;2020-09-03 19:30:19.762114;19:30:19.849338;1;0.002;5;2;500;50
0.230146;M377;8;0;0;0;2020-09-03 19:30:20.726893;19:30:20.957039;1;0.002;5;2;500;50
0.113461;M411;8;0;0;0;2020-09-03 19:30:25.604913;19:30:25.718374;1;0.002;5;2;500;50
0.202545;M404;8;0;0;1;2020-09-03 19:30:28.322406;19:30:28.524951;1;0.002;5;2;500;50
0.10664;M405;8;0;0;1;2020-09-03 19:30:28.633334;19:30:28.739974;1;0.002;5;2;500;50
0.182333;M425;8;0;0;1;2020-09-03 19:30:31.348560;19:30:31.530893;1;0.002;5;2;500;50
0.16257;M467;8;0;0;1;2020-09-03 19:30:36.611755;19:30:36.774325;1;0.002;5;2;500;50
0.091014;M495;8;0;0;1;2020-09-03 19:30:38.976916;19:30:39.067930;1;0.002;5;2;500;50
0.207738;M003;8;0;0;0;2020-09-03 19:29:34.453587;19:29:34.661325;1;0.002;5;2;500;50
0.183418;M016;8;0;0;0;2020-09-03 19:29:36.020874;19:29:36.204292;1;0.002;5;2;500;50
0.199989;M033;8;0;0;0;2020-09-03 19:29:38.381295;19:29:38.581284;1;0.002;5;2;500;50
0.386161;M039;8;0;0;1;2020-09-03 19:29:40.037332;19:29:40.423493;1;0.002;5;2;500;50
0.169239;M049;8;0;0;1;2020-09-03 19:29:42.596752;19:29:42.765991;1;0.002;5;2;500;50
0.333751;M084;8;0;0;1;2020-09-03 19:29:48.061763;19:29:48.395514;1;0.002;5;2;500;50
0.109869;M148;8;0;0;0;2020-09-03 19:29:53.699390;19:29:53.809259;1;0.002;5;2;500;50
0.228977;M156;8;0;0;1;2020-09-03 19:29:58.261225;19:29:58.490202;1;0.002;5;2;500;50
0.205044;M158;8;0;0;1;2020-09-03 19:29:58.469584;19:29:58.674628;1;0.002;5;2;500;50
0.183218;M236;8;0;0;1;2020-09-03 19:30:07.892055;19:30:08.075273;1;0.002;5;2;500;50
0.218302;M263;8;0;0;1;2020-09-03 19:30:10.686787;19:30:10.905089;1;0.002;5;2;500;50
0.237527;M290;8;0;0;0;2020-09-03 19:30:10.903779;19:30:11.141306;1;0.002;5;2;500;50
0.109045;M303;8;0;0;0;2020-09-03 19:30:12.038812;19:30:12.147857;1;0.002;5;2;500;50
0.082493;M301;8;0;0;1;2020-09-03 19:30:15.676508;19:30:15.759001;1;0.002;5;2;500;50
0.199624;M362;8;0;0;0;2020-09-03 19:30:18.944762;19:30:19.144386;1;0.002;5;2;500;50
0.109667;M368;8;0;0;1;2020-09-03 19:30:23.000347;19:30:23.110014;1;0.002;5;2;500;50
0.249139;M441;8;0;0;0;2020-09-03 19:30:29.969562;19:30:30.218701;1;0.002;5;2;500;50
0.164024;M013;8;0;0;0;2020-09-03 19:29:35.554280;19:29:35.718304;1;0.002;5;2;500;50
0.095605;M083;8;0;0;0;2020-09-03 19:29:45.886692;19:29:45.982297;1;0.002;5;2;500;50
0.207834;M131;8;0;0;0;2020-09-03 19:29:51.840135;19:29:52.047969;1;0.002;5;2;500;50
0.097133;M138;8;0;0;0;2020-09-03 19:29:52.935022;19:29:53.032155;1;0.002;5;2;500;50
0.145227;M137;8;0;0;1;2020-09-03 19:29:56.244258;19:29:56.389485;1;0.002;5;2;500;50
0.112876;M204;8;0;0;1;2020-09-03 19:30:03.595508;19:30:03.708384;1;0.002;5;2;500;50
0.107349;M207;8;0;0;1;2020-09-03 19:30:03.713540;19:30:03.820889;1;0.002;5;2;500;50
0.128124;M208;8;0;0;1;2020-09-03 19:30:03.766861;19:30:03.894985;1;0.002;5;2;500;50
0.083231;M210;8;0;0;1;2020-09-03 19:30:03.922575;19:30:04.005806;1;0.002;5;2;500;50
0.145451;M216;8;0;0;1;2020-09-03 19:30:04.609010;19:30:04.754461;1;0.002;5;2;500;50
0.08271;M264;8;0;0;0;2020-09-03 19:30:06.643096;19:30:06.725806;1;0.002;5;2;500;50
0.227465;M273;8;0;0;0;2020-09-03 19:30:07.485715;19:30:07.713180;1;0.002;5;2;500;50
0.225863;M285;8;0;0;0;2020-09-03 19:30:09.834995;19:30:10.060858;1;0.002;5;2;500;50
0.156181;M289;8;0;0;1;2020-09-03 19:30:13.958702;19:30:14.114883;1;0.002;5;2;500;50
0.086204;M332;8;0;0;0;2020-09-03 19:30:14.934625;19:30:15.020829;1;0.002;5;2;500;50
0.184463;M296;8;0;0;1;2020-09-03 19:30:15.217280;19:30:15.401743;1;0.002;5;2;500;50
0.168955;M302;8;0;0;1;2020-09-03 19:30:15.828316;19:30:15.997271;1;0.002;5;2;500;50
0.08819;M307;8;0;0;1;2020-09-03 19:30:16.125375;19:30:16.213565;1;0.002;5;2;500;50
0.113516;M370;8;0;0;0;2020-09-03 19:30:20.050980;19:30:20.164496;1;0.002;5;2;500;50
0.114107;M399;8;0;0;1;2020-09-03 19:30:27.581978;19:30:27.696085;1;0.002;5;2;500;50
0.115103;M438;8;0;0;0;2020-09-03 19:30:29.744728;19:30:29.859831;1;0.002;5;2;500;50
0.254524;M434;8;0;0;1;2020-09-03 19:30:32.707992;19:30:32.962516;1;0.002;5;2;500;50
0.138494;M467;8;0;0;0;2020-09-03 19:30:33.138506;19:30:33.277000;1;0.002;5;2;500;50
0.092925;M480;8;0;0;0;2020-09-03 19:30:34.244693;19:30:34.337618;1;0.002;5;2;500;50
0.207302;M459;8;0;0;1;2020-09-03 19:30:35.590161;19:30:35.797463;1;0.002;5;2;500;50
0.236224;M473;8;0;0;1;2020-09-03 19:30:37.021167;19:30:37.257391;1;0.002;5;2;500;50
0.163337;M485;8;0;0;1;2020-09-03 19:30:38.531762;19:30:38.695099;1;0.002;5;2;500;50
0.188465;M019;8;0;0;0;2020-09-03 19:29:36.724406;19:29:36.912871;1;0.002;5;2;500;50
0.193189;M062;8;0;0;0;2020-09-03 19:29:42.118720;19:29:42.311909;1;0.002;5;2;500;50
0.151765;M069;8;0;0;0;2020-09-03 19:29:43.423651;19:29:43.575416;1;0.002;5;2;500;50
0.365548;M073;8;0;0;1;2020-09-03 19:29:46.547682;19:29:46.913230;1;0.002;5;2;500;50
0.152395;M132;8;0;0;0;2020-09-03 19:29:51.895574;19:29:52.047969;1;0.002;5;2;500;50
0.163816;M107;8;0;0;1;2020-09-03 19:29:52.071455;19:29:52.235271;1;0.002;5;2;500;50
0.117933;M249;8;0;0;0;2020-09-03 19:30:04.758426;19:30:04.876359;1;0.002;5;2;500;50
0.091713;M260;8;0;0;0;2020-09-03 19:30:06.230040;19:30:06.321753;1;0.002;5;2;500;50
0.117277;M269;8;0;0;0;2020-09-03 19:30:07.314334;19:30:07.431611;1;0.002;5;2;500;50
0.187619;M287;8;0;0;0;2020-09-03 19:30:09.969081;19:30:10.156700;1;0.002;5;2;500;50
0.135698;M293;8;0;0;1;2020-09-03 19:30:14.558488;19:30:14.694186;1;0.002;5;2;500;50
0.106483;M323;8;0;0;1;2020-09-03 19:30:17.863310;19:30:17.969793;1;0.002;5;2;500;50
0.14209;M376;8;0;0;0;2020-09-03 19:30:20.704858;19:30:20.846948;1;0.002;5;2;500;50
0.092541;M380;8;0;0;1;2020-09-03 19:30:25.062102;19:30:25.154643;1;0.002;5;2;500;50
0.178395;M414;8;0;0;0;2020-09-03 19:30:26.117795;19:30:26.296190;1;0.002;5;2;500;50
0.121209;M420;8;0;0;0;2020-09-03 19:30:27.279775;19:30:27.400984;1;0.002;5;2;500;50
