DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.136279;M024;8;0;0;0;2020-09-03 19:28:19.674951;19:28:19.811230;1;0.002;5;2;500;50
0.095532;M022;8;0;0;1;2020-09-03 19:28:21.089530;19:28:21.185062;1;0.002;5;2;500;50
0.288512;M029;8;0;0;1;2020-09-03 19:28:22.394528;19:28:22.683040;1;0.002;5;2;500;50
0.10157;M088;8;0;0;1;2020-09-03 19:28:30.376153;19:28:30.477723;1;0.002;5;2;500;50
0.091614;M108;8;0;0;0;2020-09-03 19:28:32.096520;19:28:32.188134;1;0.002;5;2;500;50
0.083875;M139;8;0;0;0;2020-09-03 19:28:36.107977;19:28:36.191852;1;0.002;5;2;500;50
0.22327;M139;8;0;0;1;2020-09-03 19:28:36.733739;19:28:36.957009;1;0.002;5;2;500;50
0.285006;M227;8;0;0;0;2020-09-03 19:28:47.786749;19:28:48.071755;1;0.002;5;2;500;50
0.087714;M249;8;0;0;0;2020-09-03 19:28:50.171363;19:28:50.259077;1;0.002;5;2;500;50
0.228399;M244;8;0;0;1;2020-09-03 19:28:50.950632;19:28:51.179031;1;0.002;5;2;500;50
0.326564;M253;8;0;0;1;2020-09-03 19:28:52.493746;19:28:52.820310;1;0.002;5;2;500;50
0.134551;M281;8;0;0;0;2020-09-03 19:28:55.412667;19:28:55.547218;1;0.002;5;2;500;50
0.086341;M287;8;0;0;1;2020-09-03 19:28:56.913139;19:28:56.999480;1;0.002;5;2;500;50
0.160487;M290;8;0;0;0;2020-09-03 19:28:57.692080;19:28:57.852567;1;0.002;5;2;500;50
0.097361;M292;8;0;0;0;2020-09-03 19:28:57.831756;19:28:57.929117;1;0.002;5;2;500;50
0.12663;M322;8;0;0;1;2020-09-03 19:29:02.160831;19:29:02.287461;1;0.002;5;2;500;50
0.165082;M331;8;0;0;0;2020-09-03 19:29:02.807180;19:29:02.972262;1;0.002;5;2;500;50
0.120493;M387;8;0;0;1;2020-09-03 19:29:10.188867;19:29:10.309360;1;0.002;5;2;500;50
0.088782;M404;8;0;0;1;2020-09-03 19:29:11.894767;19:29:11.983549;1;0.002;5;2;500;50
0.09277;M408;8;0;0;1;2020-09-03 19:29:12.186324;19:29:12.279094;1;0.002;5;2;500;50
0.118368;M435;8;0;0;1;2020-09-03 19:29:17.197417;19:29:17.315785;1;0.002;5;2;500;50
0.119429;M436;8;0;0;0;2020-09-03 19:29:17.385167;19:29:17.504596;1;0.002;5;2;500;50
0.150166;M460;8;0;0;1;2020-09-03 19:29:19.869090;19:29:20.019256;1;0.002;5;2;500;50
0.293039;M005;8;0;0;1;2020-09-03 19:28:18.816747;19:28:19.109786;1;0.002;5;2;500;50
0.08075;M032;8;0;0;0;2020-09-03 19:28:20.369448;19:28:20.450198;1;0.002;5;2;500;50
0.326706;M038;8;0;0;0;2020-09-03 19:28:21.530066;19:28:21.856772;1;0.002;5;2;500;50
0.220547;M096;8;0;0;1;2020-09-03 19:28:31.202759;19:28:31.423306;1;0.002;5;2;500;50
0.193485;M124;8;0;0;0;2020-09-03 19:28:33.702366;19:28:33.895851;1;0.002;5;2;500;50
0.08224;M135;8;0;0;0;2020-09-03 19:28:35.547693;19:28:35.629933;1;0.002;5;2;500;50
0.095607;M152;8;0;0;1;2020-09-03 19:28:38.220457;19:28:38.316064;1;0.002;5;2;500;50
0.319152;M209;8;0;0;1;2020-09-03 19:28:45.651327;19:28:45.970479;1;0.002;5;2;500;50
