DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.2224;M001;8;0;0;0;2020-09-03 19:30:48.183161;19:30:48.405561;1;0.002;5;2;500;50
0.357092;M014;8;0;0;0;2020-09-03 19:30:49.963285;19:30:50.320377;1;0.002;5;2;500;50
0.110463;M018;8;0;0;0;2020-09-03 19:30:50.835108;19:30:50.945571;1;0.002;5;2;500;50
0.153938;M024;8;0;0;0;2020-09-03 19:30:51.651079;19:30:51.805017;1;0.002;5;2;500;50
0.25403;M076;8;0;0;0;2020-09-03 19:31:01.233457;19:31:01.487487;1;0.002;5;2;500;50
0.238956;M117;8;0;0;1;2020-09-03 19:31:05.464727;19:31:05.703683;1;0.002;5;2;500;50
0.148898;M125;8;0;0;1;2020-09-03 19:31:06.605355;19:31:06.754253;1;0.002;5;2;500;50
0.215813;M118;8;0;0;0;2020-09-03 19:31:06.880687;19:31:07.096500;1;0.002;5;2;500;50
0.132912;M146;8;0;0;1;2020-09-03 19:31:09.575473;19:31:09.708385;1;0.002;5;2;500;50
0.130714;M165;8;0;0;1;2020-09-03 19:31:11.822069;19:31:11.952783;1;0.002;5;2;500;50
0.085782;M188;8;0;0;1;2020-09-03 19:31:15.518359;19:31:15.604141;1;0.002;5;2;500;50
0.15994;M183;8;0;0;0;2020-09-03 19:31:15.563121;19:31:15.723061;1;0.002;5;2;500;50
0.30659;M195;8;0;0;0;2020-09-03 19:31:16.711154;19:31:17.017744;1;0.002;5;2;500;50
0.170712;M261;8;0;0;1;2020-09-03 19:31:25.810704;19:31:25.981416;1;0.002;5;2;500;50
0.227847;M265;8;0;0;0;2020-09-03 19:31:26.471244;19:31:26.699091;1;0.002;5;2;500;50
0.088296;M306;8;0;0;1;2020-09-03 19:31:32.350015;19:31:32.438311;1;0.002;5;2;500;50
