DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.358306;M058;8;0;0;1;2020-09-03 19:32:15.792623;19:32:16.150929;1;0.002;5;2;500;50
0.180308;M067;8;0;0;0;2020-09-03 19:32:17.434223;19:32:17.614531;1;0.002;5;2;500;50
0.1949;M075;8;0;0;1;2020-09-03 19:32:18.202642;19:32:18.397542;1;0.002;5;2;500;50
0.268131;M081;8;0;0;1;2020-09-03 19:32:19.116437;19:32:19.384568;1;0.002;5;2;500;50
0.126608;M083;8;0;0;0;2020-09-03 19:32:19.353533;19:32:19.480141;1;0.002;5;2;500;50
0.230884;M109;8;0;0;1;2020-09-03 19:32:24.213391;19:32:24.444275;1;0.002;5;2;500;50
0.177037;M113;8;0;0;1;2020-09-03 19:32:24.886541;19:32:25.063578;1;0.002;5;2;500;50
0.209892;M122;8;0;0;1;2020-09-03 19:32:25.571661;19:32:25.781553;1;0.002;5;2;500;50
0.09294;M141;8;0;0;0;2020-09-03 19:32:26.356313;19:32:26.449253;1;0.002;5;2;500;50
0.197371;M151;8;0;0;0;2020-09-03 19:32:27.629184;19:32:27.826555;1;0.002;5;2;500;50
0.207183;M179;8;0;0;1;2020-09-03 19:32:32.650386;19:32:32.857569;1;0.002;5;2;500;50
0.11523;M190;8;0;0;0;2020-09-03 19:32:32.987644;19:32:33.102874;1;0.002;5;2;500;50
0.14801;M193;8;0;0;1;2020-09-03 19:32:35.825210;19:32:35.973220;1;0.002;5;2;500;50
0.142208;M213;8;0;0;1;2020-09-03 19:32:38.780220;19:32:38.922428;1;0.002;5;2;500;50
0.146854;M217;8;0;0;1;2020-09-03 19:32:39.351948;19:32:39.498802;1;0.002;5;2;500;50
0.157616;M244;8;0;0;1;2020-09-03 19:32:42.934799;19:32:43.092415;1;0.002;5;2;500;50
0.189168;M286;8;0;0;0;2020-09-03 19:32:44.500695;19:32:44.689863;1;0.002;5;2;500;50
0.224939;M295;8;0;0;0;2020-09-03 19:32:45.915966;19:32:46.140905;1;0.002;5;2;500;50
0.256455;M302;8;0;0;0;2020-09-03 19:32:47.085399;19:32:47.341854;1;0.002;5;2;500;50
0.151787;M330;8;0;0;0;2020-09-03 19:32:50.962727;19:32:51.114514;1;0.002;5;2;500;50
0.096716;M320;8;0;0;1;2020-09-03 19:32:53.972905;19:32:54.069621;1;0.002;5;2;500;50
0.249319;M389;8;0;0;0;2020-09-03 19:32:58.296758;19:32:58.546077;1;0.002;5;2;500;50
0.109845;M405;8;0;0;0;2020-09-03 19:32:59.799288;19:32:59.909133;1;0.002;5;2;500;50
0.398553;M373;8;0;0;1;2020-09-03 19:33:00.914113;19:33:01.312666;1;0.002;5;2;500;50
0.101658;M441;8;0;0;0;2020-09-03 19:33:04.329816;19:33:04.431474;1;0.002;5;2;500;50
0.239578;M463;8;0;0;0;2020-09-03 19:33:07.547657;19:33:07.787235;1;0.002;5;2;500;50
0.193429;M483;8;0;0;0;2020-09-03 19:33:11.575033;19:33:11.768462;1;0.002;5;2;500;50
0.323367;M489;8;0;0;1;2020-09-03 19:33:15.626090;19:33:15.949457;1;0.002;5;2;500;50
0.097664;M001;8;0;0;0;2020-09-03 19:32:07.888601;19:32:07.986265;1;0.002;5;2;500;50
0.191946;M033;8;0;0;0;2020-09-03 19:32:12.210191;19:32:12.402137;1;0.002;5;2;500;50
0.11806;M025;8;0;0;1;2020-09-03 19:32:12.507936;19:32:12.625996;1;0.002;5;2;500;50
0.161736;M045;8;0;0;1;2020-09-03 19:32:14.347135;19:32:14.508871;1;0.002;5;2;500;50
0.174598;M047;8;0;0;1;2020-09-03 19:32:14.866203;19:32:15.040801;1;0.002;5;2;500;50
0.209831;M048;8;0;0;1;2020-09-03 19:32:14.970096;19:32:15.179927;1;0.002;5;2;500;50
0.198634;M057;8;0;0;0;2020-09-03 19:32:16.175392;19:32:16.374026;1;0.002;5;2;500;50
0.107237;M134;8;0;0;0;2020-09-03 19:32:25.749723;19:32:25.856960;1;0.002;5;2;500;50
0.091233;M147;8;0;0;1;2020-09-03 19:32:28.583562;19:32:28.674795;1;0.002;5;2;500;50
0.1443;M162;8;0;0;1;2020-09-03 19:32:30.339727;19:32:30.484027;1;0.002;5;2;500;50
0.134722;M180;8;0;0;0;2020-09-03 19:32:32.280892;19:32:32.415614;1;0.002;5;2;500;50
0.09666;M178;8;0;0;1;2020-09-03 19:32:32.631593;19:32:32.728253;1;0.002;5;2;500;50
0.193354;M197;8;0;0;0;2020-09-03 19:32:34.153373;19:32:34.346727;1;0.002;5;2;500;50
0.095244;M203;8;0;0;1;2020-09-03 19:32:36.840601;19:32:36.935845;1;0.002;5;2;500;50
0.22765;M248;8;0;0;0;2020-09-03 19:32:40.303350;19:32:40.531000;1;0.002;5;2;500;50
0.174826;M324;8;0;0;1;2020-09-03 19:32:54.367324;19:32:54.542150;1;0.002;5;2;500;50
0.251797;M359;8;0;0;0;2020-09-03 19:32:55.067258;19:32:55.319055;1;0.002;5;2;500;50
0.216383;M374;8;0;0;0;2020-09-03 19:32:56.562635;19:32:56.779018;1;0.002;5;2;500;50
0.135162;M397;8;0;0;0;2020-09-03 19:32:59.086472;19:32:59.221634;1;0.002;5;2;500;50
0.162153;M443;8;0;0;0;2020-09-03 19:33:04.613686;19:33:04.775839;1;0.002;5;2;500;50
0.259439;M453;8;0;0;0;2020-09-03 19:33:06.140660;19:33:06.400099;1;0.002;5;2;500;50
0.131747;M440;8;0;0;1;2020-09-03 19:33:09.726558;19:33:09.858305;1;0.002;5;2;500;50
0.181117;M470;8;0;0;1;2020-09-03 19:33:13.394112;19:33:13.575229;1;0.002;5;2;500;50
0.125757;M037;8;0;0;1;2020-09-03 19:32:13.430946;19:32:13.556703;1;0.002;5;2;500;50
0.175373;M055;8;0;0;1;2020-09-03 19:32:15.568074;19:32:15.743447;1;0.002;5;2;500;50
0.153569;M060;8;0;0;1;2020-09-03 19:32:15.996351;19:32:16.149920;1;0.002;5;2;500;50
0.092885;M087;8;0;0;1;2020-09-03 19:32:20.258228;19:32:20.351113;1;0.002;5;2;500;50
0.143535;M116;8;0;0;0;2020-09-03 19:32:23.453674;19:32:23.597209;1;0.002;5;2;500;50
0.332963;M106;8;0;0;1;2020-09-03 19:32:23.669267;19:32:24.002230;1;0.002;5;2;500;50
0.178007;M115;8;0;0;1;2020-09-03 19:32:25.070960;19:32:25.248967;1;0.002;5;2;500;50
0.178198;M130;8;0;0;0;2020-09-03 19:32:25.227431;19:32:25.405629;1;0.002;5;2;500;50
0.12914;M145;8;0;0;1;2020-09-03 19:32:28.308198;19:32:28.437338;1;0.002;5;2;500;50
0.088548;M170;8;0;0;0;2020-09-03 19:32:30.923568;19:32:31.012116;1;0.002;5;2;500;50
0.091282;M173;8;0;0;1;2020-09-03 19:32:32.057758;19:32:32.149040;1;0.002;5;2;500;50
0.169115;M174;8;0;0;1;2020-09-03 19:32:32.121703;19:32:32.290818;1;0.002;5;2;500;50
0.108414;M226;8;0;0;0;2020-09-03 19:32:37.621550;19:32:37.729964;1;0.002;5;2;500;50
0.154636;M319;8;0;0;0;2020-09-03 19:32:49.487962;19:32:49.642598;1;0.002;5;2;500;50
0.118925;M373;8;0;0;0;2020-09-03 19:32:56.531356;19:32:56.650281;1;0.002;5;2;500;50
0.101087;M403;8;0;0;0;2020-09-03 19:32:59.683783;19:32:59.784870;1;0.002;5;2;500;50
0.242814;M436;8;0;0;1;2020-09-03 19:33:09.370718;19:33:09.613532;1;0.002;5;2;500;50
0.105518;M488;8;0;0;0;2020-09-03 19:33:12.081718;19:33:12.187236;1;0.002;5;2;500;50
0.135076;M082;8;0;0;1;2020-09-03 19:32:19.344071;19:32:19.479147;1;0.002;5;2;500;50
0.302841;M098;8;0;0;0;2020-09-03 19:32:21.477735;19:32:21.780576;1;0.002;5;2;500;50
0.150957;M096;8;0;0;1;2020-09-03 19:32:21.835540;19:32:21.986497;1;0.002;5;2;500;50
0.130315;M122;8;0;0;0;2020-09-03 19:32:24.075210;19:32:24.205525;1;0.002;5;2;500;50
0.165872;M127;8;0;0;1;2020-09-03 19:32:26.283381;19:32:26.449253;1;0.002;5;2;500;50
0.228514;M131;8;0;0;1;2020-09-03 19:32:26.706839;19:32:26.935353;1;0.002;5;2;500;50
0.08886;M137;8;0;0;1;2020-09-03 19:32:27.551882;19:32:27.640742;1;0.002;5;2;500;50
0.18788;M138;8;0;0;1;2020-09-03 19:32:27.639670;19:32:27.827550;1;0.002;5;2;500;50
0.156982;M205;8;0;0;0;2020-09-03 19:32:34.983994;19:32:35.140976;1;0.002;5;2;500;50
0.160805;M270;8;0;0;1;2020-09-03 19:32:46.217962;19:32:46.378767;1;0.002;5;2;500;50
0.162921;M306;8;0;0;0;2020-09-03 19:32:47.665688;19:32:47.828609;1;0.002;5;2;500;50
0.217154;M287;8;0;0;1;2020-09-03 19:32:48.411309;19:32:48.628463;1;0.002;5;2;500;50
0.098951;M291;8;0;0;1;2020-09-03 19:32:49.169906;19:32:49.268857;1;0.002;5;2;500;50
0.103898;M295;8;0;0;1;2020-09-03 19:32:49.727262;19:32:49.831160;1;0.002;5;2;500;50
0.197156;M307;8;0;0;1;2020-09-03 19:32:52.258917;19:32:52.456073;1;0.002;5;2;500;50
0.150842;M357;8;0;0;1;2020-09-03 19:32:58.884050;19:32:59.034892;1;0.002;5;2;500;50
0.202732;M363;8;0;0;1;2020-09-03 19:32:59.706401;19:32:59.909133;1;0.002;5;2;500;50
0.094083;M406;8;0;0;0;2020-09-03 19:32:59.988033;19:33:00.082116;1;0.002;5;2;500;50
0.099803;M439;8;0;0;0;2020-09-03 19:33:03.845019;19:33:03.944822;1;0.002;5;2;500;50
0.133647;M417;8;0;0;1;2020-09-03 19:33:07.745812;19:33:07.879459;1;0.002;5;2;500;50
0.173644;M499;8;0;0;0;2020-09-03 19:33:13.797044;19:33:13.970688;1;0.002;5;2;500;50
0.091759;M498;8;0;0;1;2020-09-03 19:33:16.623495;19:33:16.715254;1;0.002;5;2;500;50
0.263395;M022;8;0;0;0;2020-09-03 19:32:10.459663;19:32:10.723058;1;0.002;5;2;500;50
0.219004;M014;8;0;0;1;2020-09-03 19:32:10.505060;19:32:10.724064;1;0.002;5;2;500;50
0.110658;M026;8;0;0;0;2020-09-03 19:32:11.371777;19:32:11.482435;1;0.002;5;2;500;50
0.090076;M041;8;0;0;1;2020-09-03 19:32:13.843700;19:32:13.933776;1;0.002;5;2;500;50
0.27725;M063;8;0;0;1;2020-09-03 19:32:16.530252;19:32:16.807502;1;0.002;5;2;500;50
0.098408;M076;8;0;0;0;2020-09-03 19:32:18.548544;19:32:18.646952;1;0.002;5;2;500;50
0.091187;M094;8;0;0;0;2020-09-03 19:32:20.541244;19:32:20.632431;1;0.002;5;2;500;50
0.102879;M119;8;0;0;1;2020-09-03 19:32:25.395005;19:32:25.497884;1;0.002;5;2;500;50
0.115404;M151;8;0;0;1;2020-09-03 19:32:28.838608;19:32:28.954012;1;0.002;5;2;500;50
0.126749;M163;8;0;0;0;2020-09-03 19:32:29.358172;19:32:29.484921;1;0.002;5;2;500;50
0.126847;M188;8;0;0;1;2020-09-03 19:32:35.218056;19:32:35.344903;1;0.002;5;2;500;50
0.089844;M210;8;0;0;1;2020-09-03 19:32:38.314077;19:32:38.403921;1;0.002;5;2;500;50
0.180307;M262;8;0;0;0;2020-09-03 19:32:41.928954;19:32:42.109261;1;0.002;5;2;500;50
0.189681;M243;8;0;0;1;2020-09-03 19:32:42.901719;19:32:43.091400;1;0.002;5;2;500;50
0.081684;M273;8;0;0;0;2020-09-03 19:32:43.478290;19:32:43.559974;1;0.002;5;2;500;50
0.274172;M293;8;0;0;0;2020-09-03 19:32:45.242154;19:32:45.516326;1;0.002;5;2;500;50
0.179124;M297;8;0;0;0;2020-09-03 19:32:46.101780;19:32:46.280904;1;0.002;5;2;500;50
0.176161;M280;8;0;0;1;2020-09-03 19:32:47.353019;19:32:47.529180;1;0.002;5;2;500;50
0.249843;M327;8;0;0;1;2020-09-03 19:32:54.747738;19:32:54.997581;1;0.002;5;2;500;50
0.160688;M412;8;0;0;0;2020-09-03 19:33:00.500766;19:33:00.661454;1;0.002;5;2;500;50
0.22039;M418;8;0;0;0;2020-09-03 19:33:01.235759;19:33:01.456149;1;0.002;5;2;500;50
0.083857;M394;8;0;0;1;2020-09-03 19:33:04.190696;19:33:04.274553;1;0.002;5;2;500;50
0.163637;M429;8;0;0;1;2020-09-03 19:33:08.792224;19:33:08.955861;1;0.002;5;2;500;50
0.141245;M453;8;0;0;1;2020-09-03 19:33:11.811622;19:33:11.952867;1;0.002;5;2;500;50
0.567628;M486;8;0;0;1;2020-09-03 19:33:15.070810;19:33:15.638438;1;0.002;5;2;500;50
