DURATION;ID;LAMBDA;DUMMY;WAITED_FOR_BATCH;SENDER_ID;POST_TIME;ARRIVAL_TIME;OPT_MODE;OPT_FACTOR;BATCH_SIZE;NUMBER_SENDERS;NUMBER_MESSAGES;WARM UP SCOPE
0.153201;M044;8;0;0;0;2020-09-03 20:33:59.513272;20:33:59.666473;1;0.002;10;2;500;50
0.085235;M057;8;0;0;1;2020-09-03 20:34:01.125490;20:34:01.210725;1;0.002;10;2;500;50
0.201845;M081;8;0;0;1;2020-09-03 20:34:05.024169;20:34:05.226014;1;0.002;10;2;500;50
0.094584;M118;8;0;0;1;2020-09-03 20:34:10.154832;20:34:10.249416;1;0.002;10;2;500;50
0.418148;M160;8;0;0;0;2020-09-03 20:34:16.995846;20:34:17.413994;1;0.002;10;2;500;50
0.454427;M167;8;0;0;1;2020-09-03 20:34:17.427758;20:34:17.882185;1;0.002;10;2;500;50
0.190607;M197;8;0;0;1;2020-09-03 20:34:21.126899;20:34:21.317506;1;0.002;10;2;500;50
0.317684;M189;8;0;0;0;2020-09-03 20:34:21.497933;20:34:21.815617;1;0.002;10;2;500;50
0.1397;M212;8;0;0;1;2020-09-03 20:34:22.856071;20:34:22.995771;1;0.002;10;2;500;50
0.175761;M217;8;0;0;1;2020-09-03 20:34:24.015371;20:34:24.191132;1;0.002;10;2;500;50
0.182544;M240;8;0;0;0;2020-09-03 20:34:27.428959;20:34:27.611503;1;0.002;10;2;500;50
0.244047;M301;8;0;0;0;2020-09-03 20:34:34.648580;20:34:34.892627;1;0.002;10;2;500;50
0.297878;M320;8;0;0;0;2020-09-03 20:34:37.157511;20:34:37.455389;1;0.002;10;2;500;50
0.246467;M325;8;0;0;0;2020-09-03 20:34:37.742861;20:34:37.989328;1;0.002;10;2;500;50
0.256017;M316;8;0;0;1;2020-09-03 20:34:39.280527;20:34:39.536544;1;0.002;10;2;500;50
0.185988;M318;8;0;0;1;2020-09-03 20:34:39.350556;20:34:39.536544;1;0.002;10;2;500;50
0.102746;M375;8;0;0;0;2020-09-03 20:34:44.482496;20:34:44.585242;1;0.002;10;2;500;50
0.082303;M442;8;0;0;0;2020-09-03 20:34:52.381413;20:34:52.463716;1;0.002;10;2;500;50
0.158865;M416;8;0;0;1;2020-09-03 20:34:52.651064;20:34:52.809929;1;0.002;10;2;500;50
0.18701;M450;8;0;0;0;2020-09-03 20:34:53.801558;20:34:53.988568;1;0.002;10;2;500;50
0.261153;M452;8;0;0;0;2020-09-03 20:34:54.183530;20:34:54.444683;1;0.002;10;2;500;50
0.295018;M430;8;0;0;1;2020-09-03 20:34:54.400578;20:34:54.695596;1;0.002;10;2;500;50
0.276607;M455;8;0;0;0;2020-09-03 20:34:54.751356;20:34:55.027963;1;0.002;10;2;500;50
0.206319;M456;8;0;0;0;2020-09-03 20:34:54.820647;20:34:55.026966;1;0.002;10;2;500;50
0.149295;M490;8;0;0;1;2020-09-03 20:35:03.882536;20:35:04.031831;1;0.002;10;2;500;50
0.216653;M033;8;0;0;0;2020-09-03 20:33:58.140387;20:33:58.357040;1;0.002;10;2;500;50
0.184284;M071;8;0;0;1;2020-09-03 20:34:03.186554;20:34:03.370838;1;0.002;10;2;500;50
0.13495;M072;8;0;0;1;2020-09-03 20:34:03.234888;20:34:03.369838;1;0.002;10;2;500;50
0.325513;M077;8;0;0;1;2020-09-03 20:34:04.171057;20:34:04.496570;1;0.002;10;2;500;50
0.207925;M122;8;0;0;0;2020-09-03 20:34:10.356297;20:34:10.564222;1;0.002;10;2;500;50
0.247037;M136;8;0;0;1;2020-09-03 20:34:12.883858;20:34:13.130895;1;0.002;10;2;500;50
0.227172;M154;8;0;0;0;2020-09-03 20:34:16.233243;20:34:16.460415;1;0.002;10;2;500;50
